1393,1968
1974,1271
794,1312
1507,857
651,1142
954,430
1661,16
1527,1392
1932,621
738,1312
264,1016
1756,1011
1111,171
273,381
1920,1323
1070,1871
206,252
569,1642
474,1271
959,344
1122,1559
1154,129
1661,976
1699,1098
1865,195
705,184
185,749
765,36
913,1721
682,1630
1646,1952
675,1112
113,1993
1180,407
899,834
1079,707
159,1902
111,563
1004,1657
1351,1764
424,1003
223,77
1561,660
1176,785
591,28
1884,1850
1116,699
531,1661
369,1248
582,1636
182,195
314,622
1215,1087
1844,1557
1341,1604
1239,1519
26,1794
533,816
546,727
599,156
1107,935
954,512
1639,1657
1598,665
1355,1940
330,1469
1148,1973
1587,695
195,34
1361,135
469,350
1817,1717
1516,794
665,1688
1030,523
1408,1205
1209,556
248,1511
1870,1844
1803,1341
871,1430
1566,550
1086,123
1357,1090
859,409
546,71
1489,492
268,874
103,597
1331,751
27,581
1718,961
679,917
985,174
658,1700
900,597
1506,1532
13,567
703,1816
6,1811
1921,1672
1804,1009
1052,474
1748,1358
382,465
1103,1301
1944,979
455,783
773,1768
67,1480
933,471
96,1602
1842,1073
384,45
1210,374
789,535
549,1880
55,493
1406,1312
1394,787
1181,1999
297,769
366,1432
636,265
254,975
1376,1225
119,1813
1533,306
1332,1125
1050,232
237,1395
1559,926
571,421
835,1021
1851,272
1631,451
302,649
1850,141
1258,855
1087,1786
1758,1456
480,1878
62,1805
557,1781
993,1110
18,874
867,956
27,149
688,220
1288,422
266,1174
971,666
949,382
342,774
1181,1383
1402,1139
1305,617
46,1264
1331,18
1641,639
1521,235
768,652
1928,1139
602,194
1477,1342
204,1035
1777,693
1594,822
18,1085
1987,1994
845,1802
1447,887
183,1020
105,261
1172,914
1547,849
1841,174
1529,675
1893,443
97,404
1729,1360
1382,953
724,1022
1434,926
1406,131
39,23
15,1259
1715,130
1838,1300
1280,207
977,608
1902,164
1298,926
1361,1226
1756,1391
1576,218
629,1269
1459,91
48,1696
133,344
1011,744
303,483
525,1653
1152,1163
679,105
655,782
303,878
1974,1402
1430,531
675,1251
1178,69
436,660
450,1417
1532,163
743,668
1296,347
24,1849
1401,540
247,1248
1985,807
526,1300
479,1859
1144,525
962,213
706,570
1237,1329
1610,457
1161,1826
782,1420
506,1708
983,1744
1706,1149
374,207
1052,714
1798,587
590,845
1011,768
384,1360
1838,629
1339,232
859,1374
1329,136
82,1259
1710,463
168,1192
760,1130
1829,951
1520,764
819,1587
507,1785
123,1684
1894,404
903,959
570,1872
911,320
1591,406
453,245
1299,1444
1824,1247
1416,887
1399,961
377,1854
162,1909
1087,1099
504,691
955,824
1501,448
850,981
112,1592
1236,1554
1772,1440
535,1390
1030,1781
718,1312
1287,1670
471,1233
1964,122
1688,615
651,1427
19,1616
1734,1015
768,423
562,943
1103,410
450,688
1294,134
1832,396
870,87
917,932
1157,19
1704,1335
1847,1729
1160,1177
610,152
1640,1454
1499,750
1110,258
1040,469
1111,767
523,360
1618,838
625,355
1796,1990
735,1466
1184,17
323,720
1376,1453
15,140
485,1590
1433,954
1110,580
1800,1972
103,1287
1027,1483
1862,956
1208,35
401,1350
769,1129
654,1248
1880,1227
141,700
1945,1948
22,973
847,1559
156,630
1151,714
866,116
1380,1215
1988,48
633,1883
34,1046
568,1515
1440,1316
44,1290
1865,141
1399,714
117,667
116,38
1735,1944
1096,1054
1273,1438
1592,1458
5,1196
1516,941
671,903
1301,102
117,1539
94,1437
744,37
1734,279
555,713
1531,1378
1931,592
767,607
474,527
1933,1341
354,1547
495,1181
1911,957
376,539
1847,387
961,150
1615,364
616,1048
1566,831
39,403
1376,490
410,723
1104,2000
908,842
1805,266
45,1743
390,716
1263,813
354,760
297,1765
1286,1782
324,1543
1580,732
906,406
991,1837
1347,1021
1946,35
332,704
241,92
1599,143
1575,1414
523,1536
66,319
1932,1775
918,1012
1941,449
1568,1373
1082,1473
1619,1961
222,808
1828,605
1539,1472
1506,419
649,976
1429,829
242,1941
562,1460
1905,1055
1733,1671
873,588
756,357
444,1058
1626,1152
654,1657
107,1655
1720,1203
551,1533
823,1078
1682,1670
166,1304
19,1418
617,568
1758,832
1271,1396
1545,484
448,298
1727,132
399,1833
1690,1164
1439,518
1442,68
1844,245
1890,1872
1865,350
5,1796
63,1889
221,13
914,138
151,1933
1313,28
1006,1047
1989,341
1784,1733
1125,1774
121,786
746,1763
790,1440
254,1267
1287,375
904,1571
1782,1550
1298,1238
779,1086
347,208
793,1432
1624,119
586,273
1667,269
386,54
1297,1693
1092,130
728,1560
1552,188
1073,1625
1566,1500
1366,721
1938,238
1973,881
806,751
1747,1953
1457,324
1745,658
1218,1850
1650,1973
1030,701
574,132
1754,1667
427,1933
34,740
1425,1432
124,1993
1376,763
186,1395
1686,1509
1610,1784
766,820
541,120
316,744
1224,1552
1875,1670
1851,133
954,1466
1193,409
812,319
1728,1337
537,1547
1420,603
1170,196
145,1880
925,524
1709,371
145,448
881,30
653,1943
628,67
764,374
1716,1550
846,531
1310,1710
10,1908
630,905
1734,1417
1419,1466
1617,807
1706,1936
930,553
1913,1292
1646,320
154,1226
300,202
1183,1959
431,249
327,482
131,19
1062,43
1066,1172
1217,205
71,1644
904,610
1369,895
849,208
794,1873
178,1346
1412,187
302,1384
240,680
370,896
1483,1752
1375,128
1036,123
891,1514
969,1757
712,330
629,1995
1373,779
1012,1944
697,931
1259,6
1372,584
1666,1160
617,1457
197,544
508,910
1637,592
1535,419
274,901
444,377
766,684
603,492
1339,1206
1584,457
740,972
1398,691
24,210
1170,887
670,621
694,1230
909,1262
653,1646
455,1162
880,1902
538,319
869,659
1039,1713
1194,128
1484,1778
1293,1590
541,744
1525,1143
1550,1038
1233,574
1462,1254
1366,1904
914,842
1723,851
1992,190
895,1263
478,581
70,1147
149,1486
860,1282
11,810
34,691
922,67
210,1674
991,843
1550,1716
1086,1853
273,241
174,1127
819,307
189,1742
259,1906
1008,1369
1602,1886
53,937
793,830
221,468
1552,1719
1731,16
1464,254
1441,1403
473,1333
1568,1231
1346,664
636,1055
1166,1185
131,1463
171,437
1977,1342
82,1221
527,793
635,1572
928,930
1458,506
1285,65
1721,650
817,481
922,668
1839,1912
810,1320
742,875
202,758
1936,763
1419,1319
370,1513
528,160
1705,879
154,851
55,778
539,1612
1978,278
159,801
1312,1185
1090,1753
157,1940
1195,85
940,1756
1729,1977
1972,1736
1916,1234
586,788
867,1175
1123,469
1489,1864
501,668
1648,933
262,1407
1682,1264
981,412
1999,1795
656,1316
1774,1434
227,747
559,1443
1708,505
370,1850
956,737
828,1685
1085,907
1157,1392
832,1591
1895,1505
175,1117
1369,38
1161,798
1840,1377
1751,548
1393,557
1976,1615
1764,690
42,411
1343,766
1040,1090
18,678
1409,44
687,1548
1877,1584
1209,277
940,229
1792,1250
113,1716
409,67
525,1901
1612,1519
67,377
1054,411
1705,1005
1722,502
1493,143
1445,1200
1287,1808
1999,383
681,1542
1151,1967
1520,418
0,167
1693,342
1121,264
7,441
1534,124
354,1327
1087,1554
1709,42
719,1365
1839,1015
1081,1312
929,281
284,86
1018,458
532,325
1605,751
528,314
1627,1007
1926,809
756,1592
21,1501
1633,406
1530,1864
1935,62
758,1108
898,604
414,365
1123,462
386,554
1182,878
1801,1435
784,1264
1219,1995
399,1329
459,554
988,926
1300,897
560,29
1648,1092
569,1116
28,478
625,790
232,749
387,66
1801,1131
1093,1169
1981,1762
1643,1472
1085,454
1606,276
1440,1741
1046,686
1440,847
1341,1046
1038,151
1989,1977
1937,593
1599,370
149,750
1532,882
672,475
1519,894
1762,160
184,977
1964,525
1867,272
259,470
266,1702
1369,1141
1231,1355
928,178
1008,90
386,76
913,1018
1040,955
476,183
1827,321
913,1924
1145,1914
1320,1512
886,216
1825,1890
1414,662
821,1286
62,496
1878,634
498,1508
746,1215
1552,891
466,1839
1084,1759
1373,193
823,486
1648,863
1553,1519
1901,1934
547,1262
1787,1949
383,288
1641,1583
334,344
257,1742
1799,900
427,1366
832,1012
212,90
1428,1230
744,129
1121,951
602,1616
1159,1120
436,1236
910,271
1390,1355
337,1468
339,1766
358,1643
507,1581
1908,832
873,1405
541,509
54,825
200,1614
646,1158
130,835
897,155
1740,1909
773,966
366,1512
932,73
300,819
187,29
1940,314
1033,1721
1543,185
1741,733
1620,1960
151,1923
363,1129
1637,1663
462,1305
437,139
856,65
18,853
1203,904
1172,1055
1686,1311
1229,538
1795,1212
1135,774
1835,1039
423,707
748,1476
848,383
1614,1708
82,879
1773,1421
1397,1254
1854,1827
1430,1360
1311,1170
513,1363
690,1632
374,864
1918,1667
1083,1646
1799,1577
1363,1582
751,1422
963,1261
1392,1375
65,323
1445,1071
1529,1991
982,1789
726,1983
191,567
0,1828
468,377
407,863
1717,1907
1560,1653
36,849
638,339
1159,1936
446,1744
144,121
1299,1106
1630,1618
1056,994
842,1764
1060,1243
503,889
1177,9
212,1203
1903,1461
524,1904
1891,13
1002,609
1545,875
504,327
1726,1600
1342,1430
557,463
1159,264
1021,504
1685,965
650,300
688,445
1546,1111
1297,1884
1438,1669
274,543
310,1747
776,1944
975,340
1896,1236
482,981
719,503
1365,1103
1732,927
1614,1855
79,1161
1055,1722
708,1943
637,564
1746,1482
1692,1497
1355,830
188,1979
1702,1681
533,1392
1178,1382
990,458
241,527
1988,1253
1799,600
1778,1790
803,1620
489,1202
662,516
721,1964
2000,1956
290,888
1478,1967
432,605
725,911
1997,1942
601,1169
1573,635
1461,1299
1808,695
1039,968
57,1424
839,957
276,392
1954,1873
1340,1800
1441,1492
403,849
248,118
265,1975
754,1274
1434,1167
1087,642
1973,1258
1081,583
928,87
624,77
1990,1632
1164,684
10,35
407,1579
1399,1646
1741,560
1270,1416
1423,971
88,1569
1768,819
43,475
520,1188
1005,1939
176,1501
1367,999
1416,1853
1739,1433
1811,1611
1895,1385
1994,118
203,1965
884,623
708,1917
1924,82
266,575
1139,1381
1454,1222
293,447
1580,1279
1918,1682
575,1002
829,212
205,747
244,310
1641,1193
589,1990
580,614
1213,534
111,562
882,1220
1286,1879
923,382
1227,1484
783,979
1427,522
845,698
77,1608
587,1420
598,233
393,1626
734,1921
817,1785
459,1846
1015,1922
552,827
1827,1842
1523,1377
1736,78
1377,1521
1904,1638
1898,418
1877,1533
1159,1209
1189,415
1165,913
201,1962
1022,963
1771,43
635,1902
53,1568
160,1920
1482,1034
874,861
1600,1378
860,1480
1208,1157
1608,757
1610,282
1424,247
1987,177
1845,985
976,520
656,689
121,31
778,150
323,1270
1528,1577
1262,1304
1194,1761
1526,662
1493,700
1319,774
1525,1184
175,1592
1342,1673
86,1329
1088,1360
350,246
1807,1180
1767,1323
17,1204
590,1409
1021,1904
516,1203
114,416
1087,1651
1726,672
931,860
1801,1428
1945,1983
1199,1198
36,1678
715,1770
1404,931
892,111
272,1690
1764,637
1593,933
1876,163
1773,414
586,1839
612,1705
1328,1273
1809,1763
1828,196
1755,624
1637,1734
698,792
596,1445
869,987
1332,731
1920,586
528,419
56,922
950,1285
125,663
737,1995
41,780
1260,360
1023,722
214,1289
1093,241
1942,1390
882,886
999,520
63,850
1819,665
746,605
696,943
1667,134
1343,1070
849,1970
656,884
1412,391
1702,1951
1919,1315
957,564
2000,1810
1898,1421
258,7
1463,1215
1862,897
855,1066
1511,1767
1680,1819
1645,941
365,1381
1822,790
265,1685
1690,1923
1768,742
331,1952
411,642
1613,1289
1551,1368
1251,1261
598,526
1780,1718
32,867
1902,1498
812,39
833,1568
1379,598
185,801
1125,1026
1011,1415
786,88
868,309
7,546
1809,225
755,1277
1813,606
706,1505
1163,10
908,525
759,350
1809,436
810,628
1882,1219
732,219
1554,1342
1743,805
626,1917
1448,761
1131,1578
1755,1763
1470,1012
465,288
1316,1568
1916,1769
585,748
1005,1442
1549,762
1881,1558
1180,1776
1125,387
832,981
1541,751
1552,791
1648,925
917,1529
1873,632
1435,1911
668,1044
442,761
136,386
534,1282
1009,1513
576,1179
569,1425
872,1588
1297,1424
1159,1813
1770,1188
996,1304
1709,1728
574,1197
838,1046
810,285
1867,1556
1763,1113
906,845
1119,616
1934,1191
664,73
45,1795
118,1680
355,1046
231,1753
584,1211
1884,1897
1892,329
168,1974
1713,1334
1461,659
1367,527
290,939
900,1438
1406,81
383,304
888,1817
451,1912
1415,1389
1099,1177
741,1251
1065,1533
921,1582
1757,1833
991,1185
197,1287
1255,317
390,1276
302,232
1289,270
1575,1660
123,762
1685,1800
1322,1935
55,1301
1500,1345
1019,928
1158,1109
1955,530
2,1993
152,1864
1970,1619
80,1292
1611,644
443,1293
1583,913
1777,901
665,1527
1267,754
774,1355
654,1332
1562,1912
1631,419
1647,759
1959,1666
1221,1539
1908,1824
261,1753
1627,1772
143,588
1066,75
393,107
1147,51
1928,1539
684,1470
808,95
1381,389
652,1343
773,1174
1416,1322
1736,501
853,1677
1858,933
1497,289
1007,966
1122,950
412,784
1484,1368
1135,108
633,4
1050,210
179,1738
296,1693
165,891
1733,1603
846,1961
1645,1540
877,1071
780,1451
1425,1683
950,506
1735,957
1048,94
1668,703
1438,833
189,1819
666,313
631,92
176,1141
748,1790
439,1983
1775,933
455,1703
185,1745
222,103
1408,1764
1059,291
1391,1191
614,62
208,540
1174,409
1963,1685
1606,1916
1555,185
258,879
959,1011
886,1092
103,1011
847,595
1228,1533
391,631
1145,547
743,376
1372,983
626,1261
1260,666
429,648
1277,592
29,324
923,1725
1286,945
806,127
1267,1370
823,1035
642,1346
797,169
1952,872
1764,194
1734,152
1777,1094
1485,194
443,1194
1563,1189
679,1655
1928,265
1674,746
767,969
544,1631
1883,665
843,426
363,147
1549,1295
1832,952
402,177
857,328
1124,1004
1998,718
488,710
199,1578
816,221
1505,1838
388,1656
1618,696
1803,1537
233,1016
1086,836
702,1206
1494,1861
1250,880
546,1578
122,387
1293,1041
1470,572
1565,1467
180,1961
896,431
1365,1076
1422,348
1357,1436
1782,1259
483,1701
1997,1568
544,1205
1133,1587
363,1548
443,1669
1784,114
991,1264
818,1699
1434,1474
1556,1566
1850,1740
1144,1382
279,1419
888,1858
1373,1233
759,373
254,8
197,1634
1361,327
1846,256
1940,286
1321,1768
295,1335
1283,1567
654,158
200,477
1588,312
719,912
460,1180
260,1215
1971,1598
133,575
117,1562
1856,789
85,1938
1430,1115
273,1735
863,56
1825,1310
723,74
1387,485
1391,424
1941,43
342,812
248,1818
788,1728
118,294
1963,1437
829,1270
294,285
147,1897
1324,1806
993,1952
1712,258
1168,1730
1350,423
808,1560
1182,802
815,529
1899,956
1077,1046
688,92
838,519
1118,763
1206,1723
1095,530
1465,337
1400,977
1561,1903
1377,1439
229,506
1437,836
1454,1269
86,896
1783,3
47,1531
1668,177
137,1638
391,946
745,1434
847,1427
751,1951
923,1104
1797,1291
1072,1493
746,316
795,1520
1611,770
651,947
1279,482
1922,1124
1702,1370
707,1291
1256,586
545,661
710,474
437,1448
1264,286
837,304
1948,1474
1546,1307
1285,1276
1023,82
477,1804
1158,215
1520,1718
1393,1911
1915,913
1970,1778
489,135
513,180
418,246
1367,1384
802,16
1389,209
167,284
463,1059
1879,1449
1617,917
1847,718
1478,2000
192,1117
894,1552
329,812
1349,322
1888,657
1356,1685
1642,688
775,788
850,1433
1173,1645
1506,204
660,1440
1656,501
1301,126
567,1031
1191,235
1983,1170
1838,1185
1469,1065
1374,1016
1635,1179
616,1095
1936,87
650,695
1691,1755
1291,98
510,600
1984,1005
1403,1402
1810,1531
1151,1152
1668,1500
1197,168
77,917
589,759
144,66
607,57
1562,1403
279,1182
507,52
1348,1633
1118,180
686,1043
1670,299
594,1414
1975,1572
297,1659
1920,1160
161,1395
1935,1501
1753,1372
1557,1575
1087,565
1775,961
1037,1128
1284,1513
193,488
1114,945
1451,540
1889,1235
145,820
1615,1465
859,1490
509,1069
1769,341
210,557
394,628
1016,250
1541,1194
382,1288
238,554
1758,426
541,464
209,1112
986,1919
1565,112
497,858
1757,451
1293,223
1437,608
483,1500
795,1227
1243,1547
473,1236
1153,1060
1803,1944
588,1921
1865,1521
1439,1724
861,397
28,863
1089,983
1950,1528
707,1085
600,402
122,703
1135,1732
1145,1385
1415,521
1736,954
1893,711
1716,1436
192,1376
1806,1880
551,359
1436,1706
1713,964
1752,1493
1363,8
1093,1107
8,245
722,1529
375,307
1813,297
514,1478
1272,213
1210,147
1565,1350
618,1312
1743,614
229,872
845,1687
215,1945
977,732
1825,1190
1649,1991
790,695
1825,241
1201,517
600,1862
1387,1056
229,863
401,167
371,377
1502,523
295,396
1639,928
656,605
389,669
1715,313
639,1744
924,1865
551,666
1152,1027
1794,1701
1823,610
386,521
1993,1249
1983,1205
174,1554
1677,1235
1546,818
931,1998
588,257
1011,662
766,1145
1323,1842
1441,818
1605,742
1533,834
1274,1984
1618,1771
1113,1627
249,1680
903,1590
584,1174
1017,347
1192,342
891,124
729,1326
1042,1813
1762,1078
71,931
637,1219
910,1129
310,1039
1520,1561
863,1789
1338,640
1853,52
742,2000
653,291
1787,619
1631,229
707,1546
148,1828
1197,1301
687,689
1039,1892
1896,1018
1542,193
228,711
137,1338
1090,1136
542,647
1580,1354
604,796
938,646
1455,58
473,867
197,195
1354,1309
981,539
481,1785
1149,1505
1768,1704
1677,502
1354,431
89,1107
782,637
488,156
715,952
274,1303
1657,110
1102,1575
1293,333
1003,1373
592,961
883,437
1483,1207
232,1517
324,686
1354,446
342,270
790,1600
1208,314
77,1093
1195,1261
240,661
174,1273
743,1870
987,1402
687,1179
961,587
282,1394
759,1227
1867,1699
792,1630
762,526
1275,858
86,279
1703,207
983,935
750,477
39,614
1832,1333
1964,564
1959,1442
1207,1486
1503,810
1667,606
616,1724
1426,719
1320,1134
1490,397
1428,10
1592,291
1404,443
1987,655
491,1850
1627,543
1932,886
919,229
771,1434
20,1849
525,316
1629,859
311,628
1537,1740
1617,1484
1303,253
1580,1392
14,868
846,1936
1661,1276
562,435
1708,1224
1278,1243
1900,571
1031,985
349,1961
1904,1664
1601,150
646,1735
70,1254
1575,179
1801,1122
1167,268
1037,664
135,243
764,939
1704,195
1048,566
1269,1116
1802,172
1095,27
116,398
371,480
1255,1272
542,1765
1081,466
80,1027
1688,685
743,423
1525,1098
341,931
119,117
890,184
1026,980
1755,583
1996,52
1280,1692
1070,307
1043,1657
1760,198
568,1538
1067,509
1055,1546
1133,1426
676,129
1500,66
1736,157
1817,1089
762,1738
966,863
630,1333
503,34
1473,502
805,1836
473,1122
604,398
1049,1128
1260,736
1559,30
871,1857
98,966
214,1636
1822,1753
185,670
276,1533
585,1269
1708,1787
1483,1546
1106,1683
813,1722
1421,1678
317,1156
97,460
1004,33
666,1955
1537,255
1011,1651
583,103
1684,1853
766,1625
524,43
955,1774
1825,122
1491,1004
992,611
407,154
92,140
734,1658
452,164
1392,1790
1188,465
1022,758
605,1618
587,431
506,1842
591,425
326,347
139,324
1980,628
1761,1947
1456,15
1977,760
776,453
1309,141
1906,977
416,1341
304,1114
772,805
151,1900
846,1722
437,55
1312,1597
397,1840
1542,1541
934,1413
570,1814
1993,1806
950,1984
939,797
1803,1081
671,1069
802,645
774,1888
1378,1094
512,838
1555,814
1262,1348
201,124
497,1388
1734,1275
1361,772
894,1412
625,897
1049,1402
1262,829
1869,987
1263,128
1058,1989
1502,1077
834,725
1627,321
1160,1621
