1173,1793
1096,1100
1022,1727
1472,690
1504,1295
1819,796
1514,1243
586,846
1733,344
1244,74
1103,328
1592,351
1630,1989
1857,315
1921,1976
1757,419
920,311
1300,1781
1815,1350
803,1550
1724,831
1716,1530
1577,293
1256,1189
451,743
1211,440
1532,343
1486,391
1113,1731
156,552
175,1520
1624,1009
1112,784
1762,1906
961,710
1764,1514
1116,1295
726,1855
1103,1535
948,1648
1837,236
1359,793
538,763
1557,442
1230,534
234,644
1007,994
226,577
210,1459
1859,487
69,851
825,959
1447,1833
1154,1823
607,924
566,154
594,633
1058,1794
1799,1048
1583,759
468,966
1332,1713
931,1952
433,1107
1289,737
906,1599
291,14
1132,554
1376,561
1929,226
1680,625
690,730
684,652
1252,1142
1523,1532
515,856
1832,1803
1940,912
16,1649
638,1193
1170,1604
1333,1790
1860,1652
1302,259
407,57
1769,113
147,1215
707,947
1418,814
1239,1580
1481,1009
240,924
500,1825
1813,1933
1796,181
1132,1054
1500,1849
1255,164
69,367
272,1419
832,1573
1791,1541
1140,1020
1896,464
523,1934
922,1269
798,384
1428,1301
1488,1497
1889,1922
626,94
1431,37
1847,312
606,1721
947,510
1778,1009
809,956
112,755
322,512
991,1839
1025,1024
403,329
324,1045
1108,1926
836,896
617,291
387,1207
390,1163
226,1188
235,262
1522,1960
1860,221
964,1765
1274,1711
808,1329
1762,928
1245,702
211,447
1621,1448
1473,72
914,1299
845,759
523,691
1922,564
1413,668
293,1956
614,957
1177,470
1142,1064
1171,1244
814,1218
1215,1894
1783,1091
1116,251
859,737
1967,1829
813,1044
1357,86
788,1301
1396,1284
439,1799
1882,1638
323,944
295,1872
1411,1557
53,641
1683,968
320,110
721,1294
1881,1982
1652,1060
1789,191
1583,1194
333,970
617,31
557,584
876,1335
294,1481
655,1464
1857,84
710,986
94,1882
1031,114
748,883
1352,1542
1259,1946
912,1129
264,1052
309,106
251,1438
785,988
739,825
1921,1123
1455,95
1113,148
869,410
197,1161
200,613
1511,1739
1546,1629
299,156
782,1863
770,908
1913,185
597,1490
1696,413
297,922
1918,1115
930,490
211,1157
1369,1010
464,1020
1900,710
258,1148
1030,837
1006,1894
1644,1025
773,799
1837,1204
105,226
464,427
1876,1272
965,1481
895,1266
1577,23
54,774
1524,1681
155,144
1804,1379
1821,587
565,796
962,1454
1128,167
503,344
14,1011
1837,1942
474,192
743,624
249,1224
799,236
1909,1287
896,220
1955,378
1532,621
706,905
1510,715
671,1780
1433,329
1333,1963
309,1472
1034,249
1918,1183
1140,1232
467,958
317,1056
1355,546
414,1170
367,708
1288,149
1958,1841
1894,1147
383,1150
955,610
1025,465
1186,565
130,958
1611,99
728,706
1073,1916
1852,1031
653,1011
2,829
1072,7
1704,458
1949,407
1113,1998
1185,746
1898,1468
1432,742
504,361
1814,186
161,694
1913,1781
881,1925
1938,1116
1940,682
1635,1967
1419,273
1426,64
897,702
662,738
689,1183
1871,1039
833,1595
1709,958
8,1805
1638,558
301,4
1464,853
110,966
1560,1538
465,139
387,1815
237,1235
321,761
349,363
1207,897
1687,1766
1620,1409
779,793
669,697
1874,1147
1419,1510
568,1756
1300,370
1518,1049
1557,1302
100,1654
1311,1976
925,1017
1988,1389
1611,360
1670,113
962,494
1346,344
515,922
1899,1351
1554,31
807,1291
613,1624
323,370
935,1954
103,641
550,1883
231,245
1882,188
854,1943
1156,302
575,865
207,1600
841,1994
349,1014
1404,1446
37,1081
71,1653
1458,512
388,1143
2000,1287
1108,376
646,1002
202,1622
35,730
786,234
436,1470
1503,1171
696,192
1543,92
1685,463
1552,66
501,345
155,970
1135,1767
1533,252
463,1535
1760,80
1074,168
97,1299
986,977
146,816
1773,1314
1507,833
246,548
516,537
169,529
539,1674
1455,1094
1032,519
716,26
622,684
1243,285
696,1840
159,1047
1300,72
421,1983
1220,1266
167,1131
803,1565
365,1288
590,1110
1116,472
1150,741
14,1784
544,1791
1549,124
996,1450
1740,1439
1516,1894
1484,1170
1600,1587
187,1231
1109,364
886,1336
1259,1052
1327,1183
820,1298
397,399
1932,676
1391,264
751,738
1119,1268
1107,1918
1261,1917
1943,1137
293,1814
1722,605
233,1084
898,481
698,595
237,866
1411,679
1996,928
1221,1376
358,3
1242,1444
755,528
326,42
704,104
257,233
1960,796
1627,773
1871,737
346,866
134,655
1996,1982
935,1292
614,1486
979,1600
1316,1266
1973,1430
791,1656
39,1011
676,211
506,1325
1129,659
26,569
1862,912
1167,654
869,1693
496,450
1297,872
843,1887
897,498
1697,1461
1741,1457
389,1324
1274,1566
273,444
1914,1151
626,1937
597,1127
1421,468
1399,1855
562,1243
1742,1616
907,1911
1223,1934
672,946
318,57
1434,517
389,1986
934,1975
1695,1307
1879,230
473,131
1392,984
397,201
1345,410
381,1847
1372,928
380,316
564,1990
798,333
233,509
990,1825
513,1266
541,429
125,782
1188,937
987,1133
1404,75
516,639
706,821
1406,480
652,1612
1418,1217
1304,1294
541,379
1139,1563
1053,1668
427,1192
1055,1875
1536,690
377,1040
177,371
81,1795
745,961
1728,251
514,1932
1635,149
619,278
1292,1566
459,1996
1060,245
1302,531
1373,123
1037,143
66,650
1436,1671
927,160
371,1024
1269,1322
1809,538
60,1424
456,1339
937,855
1163,235
494,1675
1880,692
717,983
230,1822
1548,1938
705,860
527,166
1601,684
1907,835
19,1944
240,992
338,152
4,1742
1948,25
694,64
1156,1854
906,1725
1223,278
34,1898
1891,593
681,527
828,673
1968,103
733,1965
1405,684
1176,861
519,146
1978,235
1652,1994
275,198
1561,301
1340,286
1326,1424
373,799
705,795
708,452
927,1583
808,769
1369,1566
69,209
746,1767
1926,1683
891,879
1000,1106
181,1319
1188,589
1260,33
1032,393
880,638
806,672
1875,430
1487,341
1693,1187
1853,1191
1689,1646
1468,1799
1279,483
1738,131
94,345
596,1260
111,287
662,614
808,237
650,1842
741,1781
1764,522
1337,324
1367,1851
1133,776
906,1207
48,885
77,1527
370,1396
1975,774
1211,1333
811,1894
312,1631
1839,616
34,1507
186,669
937,14
588,1643
926,349
403,847
117,1296
150,1382
976,1997
1748,783
746,1707
863,408
1018,1878
608,326
1068,727
1128,633
1609,598
1618,811
763,658
627,1543
592,755
1787,1577
929,879
134,1083
17,1552
715,99
829,523
1440,1398
817,1181
703,29
945,947
736,240
1919,1229
674,84
866,1041
395,1830
1586,1792
1112,1688
833,802
1182,899
1631,731
1235,214
1621,1543
1712,1822
204,1207
1146,8
667,1830
646,1048
1029,376
835,1560
217,1082
888,1465
1855,1300
521,1041
531,67
1765,1953
1164,1151
820,74
270,15
34,1099
803,1950
334,663
1433,86
1573,146
1436,391
750,1942
1643,81
349,1153
485,554
235,1984
1410,148
1768,579
1360,1873
686,1365
12,1505
822,1296
1139,1623
1619,1144
1998,1763
1681,1850
669,1927
618,693
1880,1231
1751,167
49,1497
1541,171
592,690
7,1416
1238,241
836,626
273,279
1442,469
1575,978
615,767
62,1952
371,56
347,1449
1915,666
1962,1259
37,1311
1284,258
1150,1814
261,510
1047,130
1256,510
1458,1647
1709,1772
129,1725
717,243
101,271
707,1921
91,133
686,802
1709,1653
1388,1886
807,135
936,199
1631,1593
1394,1383
1423,1673
1384,1873
226,942
1436,1087
1268,677
1142,780
3,1074
7,938
1715,1918
702,114
923,63
27,1486
1600,46
428,1376
1753,1775
1609,365
264,708
799,1777
913,811
1726,1055
1066,1822
1563,1393
278,1461
1877,968
433,1315
1901,1556
654,1714
871,1682
397,1531
1861,1229
656,396
803,1424
1386,1228
1377,1576
1316,421
1249,389
94,824
890,1023
629,183
561,277
941,1960
149,195
339,1207
1614,566
1926,310
1152,1171
194,1474
1830,694
464,1030
1418,1145
1800,119
123,1382
1758,853
407,294
1671,292
1949,753
7,586
732,1185
1335,783
1027,643
1226,1890
451,1687
713,1319
1762,1305
1969,1556
1807,1654
1964,837
111,679
1418,200
1302,727
1813,949
1628,1856
1323,1682
935,1366
1276,708
1010,1010
683,1867
1862,1419
859,1125
564,1676
540,640
547,1481
1649,135
47,1403
408,828
1534,863
1676,1756
1493,148
1345,66
3,1096
1665,567
1696,1068
1060,1611
47,179
1168,1027
1985,468
720,227
1636,1764
99,1577
543,514
1288,538
836,1023
1988,1893
423,286
1536,868
1210,1454
657,668
1044,971
520,1775
392,268
961,1988
978,541
241,1313
104,1223
572,187
55,108
727,941
1849,1840
1732,1520
1887,1327
73,1077
1463,1792
1711,1348
1959,854
526,705
812,107
718,1686
1548,37
1877,975
1037,1163
264,186
1573,975
1217,1906
1192,1027
1830,1647
1400,2000
426,324
192,1095
1202,238
1519,1051
1885,1483
1584,429
1384,453
1524,1809
1660,117
602,1802
1250,606
1480,31
424,430
1092,1660
1443,162
634,1562
1830,247
1893,1653
855,592
338,1985
1248,1444
1331,786
1990,1567
1833,746
729,1114
1806,111
202,1499
1969,978
1600,1910
581,415
1968,1380
415,901
22,270
241,1978
1410,1332
314,1274
1035,1787
1622,1389
616,627
1867,958
1423,672
1267,324
1461,757
1214,620
1449,912
170,1926
438,1811
71,1312
1980,1727
1284,692
1569,393
841,1555
358,742
1744,931
365,1543
708,1698
1545,899
915,947
1142,521
164,1373
1917,1955
398,1413
1370,1745
36,1506
1966,506
1051,1949
3,948
1831,497
1402,716
1171,386
738,648
1132,974
457,7
606,1118
1175,328
595,156
132,1840
34,1431
1602,277
1791,1722
362,1757
43,490
114,1286
1415,1663
1722,51
1887,674
1010,1399
1769,105
1064,100
812,1745
1044,647
1037,1937
555,398
954,488
1811,1467
1595,969
1824,619
1921,1269
989,611
174,498
1691,1863
348,720
1766,1372
366,1625
1755,1153
1594,1921
1536,1457
1305,1821
883,89
903,1491
1172,1331
843,95
1807,787
55,590
576,1915
1093,157
685,392
1436,1141
311,1057
1661,201
459,1918
1777,1808
1951,257
308,1427
1984,1371
129,223
292,174
1670,770
1591,624
302,201
53,114
803,466
765,1623
344,1225
1106,357
1409,1722
573,523
1013,1784
1127,1314
1803,779
645,1197
1012,959
1826,1482
1921,687
1852,869
420,376
519,1864
1810,1510
1399,605
169,2
259,1124
1443,438
1158,1422
62,1791
509,396
1287,530
787,1469
1020,1273
772,874
1653,388
538,1627
518,1422
734,1139
201,1634
561,1100
1046,1325
1689,534
1701,527
799,1903
1304,516
40,245
350,1427
1494,128
984,1592
1520,1217
171,817
915,1806
1849,1552
1735,1465
1674,1618
1970,669
1243,383
343,74
997,1925
354,1373
1497,1589
575,1717
1483,538
222,1846
1624,1681
1589,232
965,791
21,200
961,330
371,1396
911,701
544,1366
1886,1485
6,1235
1608,538
515,665
364,1371
1450,1383
1342,738
573,1812
1450,613
1097,1049
368,574
1778,397
244,1388
1090,1345
170,922
1969,969
1451,1094
1579,1067
1274,1690
1269,1525
920,1784
193,445
1040,1266
1571,1616
1337,1699
1861,1871
526,1213
643,1574
33,388
854,232
1460,1700
240,1474
208,99
1404,910
877,706
911,707
264,1000
700,933
1299,1285
1261,1580
473,424
1928,206
689,950
142,1298
881,711
1736,1835
655,1234
1990,1265
4,1004
1215,1966
1497,1929
1694,1393
194,1215
1940,825
187,314
1899,533
168,1215
1532,151
240,959
853,1628
1920,1936
234,971
711,857
1530,1958
1069,1028
1307,1626
1364,595
1681,1913
1700,1303
319,1543
1408,504
777,933
1143,394
1353,411
266,711
1197,1695
1371,212
383,1815
1633,1665
1772,47
758,809
1221,472
75,317
1647,479
1013,1087
51,1370
128,632
1056,289
1883,1263
137,1205
448,1631
1312,395
1237,24
1423,274
1152,1356
423,1952
1285,1056
778,1886
1610,1528
1367,1733
1527,1607
1035,118
1713,1234
1152,486
399,1122
1323,329
181,1450
352,645
256,505
1266,611
1584,1381
1093,943
1721,353
441,1040
1540,1542
1568,1658
1815,799
1619,173
713,630
656,782
840,1206
1882,1886
1797,1381
1707,157
1927,1102
1945,595
833,239
1736,1103
953,884
617,1840
654,41
921,1389
635,1059
1857,832
1942,1597
1942,512
140,395
849,174
138,1156
156,315
1765,687
352,1579
682,236
71,88
1028,343
89,741
779,344
1274,752
1386,1788
630,458
343,940
1235,323
1348,1378
1396,299
80,268
102,1628
698,1531
1327,740
527,1481
1412,548
140,246
1067,1404
1506,1202
1369,1006
1610,1194
1196,1011
1319,45
1727,216
853,1600
685,1838
1134,509
1018,827
347,934
1739,1601
1167,463
1398,1323
1000,1246
305,1125
1170,1171
1492,172
819,459
503,845
323,742
4,274
1752,1657
411,1698
1635,937
1727,114
107,1945
679,99
851,380
115,1542
584,1892
735,1745
1451,12
502,1161
1852,1890
1276,504
256,1366
693,818
1463,304
1076,1967
751,244
729,508
370,1330
944,137
1723,1867
1657,1178
1490,1552
1750,1799
698,106
10,65
1849,1489
853,1930
1473,637
885,1063
1156,1748
683,1984
1097,1623
265,956
582,1921
759,1138
284,1951
455,687
136,335
20,1038
633,791
597,234
703,1421
489,226
22,1852
330,1552
864,185
252,1089
1197,1097
61,36
1417,826
728,1304
632,596
1225,1892
205,1407
689,720
1727,1643
1108,1349
852,1101
1868,862
1541,1129
1063,819
1685,1385
592,1988
969,89
1899,217
576,366
609,964
1771,1419
887,374
256,1439
26,1917
615,1171
388,369
1063,757
666,1694
1019,132
1702,1880
1780,918
1926,1300
1008,592
1861,16
347,1498
242,1780
694,1701
1759,1095
788,1379
1025,320
1015,822
1552,1670
1810,932
17,943
1324,1330
1141,776
288,1551
1726,1208
986,300
611,1238
534,639
1843,1496
1724,1292
592,705
223,662
611,335
1908,269
153,491
458,1629
926,423
1019,955
86,986
1785,632
157,1033
1192,50
1077,580
954,292
275,1019
278,614
1755,1545
614,1475
1361,223
1207,1312
1543,673
1568,14
1254,101
1597,1088
1178,1504
1603,1084
1952,1547
1962,1208
1315,1388
1558,1300
999,668
983,1178
1926,324
944,996
502,572
332,1695
1021,409
1626,1451
313,1789
1204,1580
482,603
1679,1367
443,770
1002,953
204,1848
1620,1050
442,422
1703,1698
1405,1061
939,1729
1857,1967
1201,94
734,1052
464,147
1964,871
826,244
727,1034
1535,686
1702,274
1977,652
532,41
522,1394
1853,841
1253,94
322,826
89,1963
282,1686
508,1761
108,1994
1425,511
1429,757
935,1759
1309,920
835,181
753,1606
1369,1305
239,789
1452,549
678,1157
530,1614
1053,540
966,1212
1136,245
159,1077
219,1549
248,1348
525,1435
668,817
692,38
1442,1328
1679,1034
1246,1895
710,1700
1172,253
589,1812
931,1468
848,1471
1329,838
1173,362
128,1201
1279,642
1342,870
1472,157
847,967
1023,314
1552,1869
1382,892
33,1120
387,843
1837,1593
1685,771
1454,806
952,1640
996,1609
1380,1148
235,1596
1645,1562
1013,1534
1422,1368
1507,1881
995,591
1466,1707
1464,862
119,1351
242,476
167,1261
1547,942
153,469
839,1776
725,769
794,86
621,365
679,514
324,1123
66,832
691,1915
60,421
1289,963
1130,1688
1357,593
742,1576
1587,833
498,565
1165,1972
970,305
1343,1611
1016,304
1804,1758
1526,659
1821,1655
1637,1437
528,74
803,744
590,247
1534,1615
649,1967
269,485
405,18
506,851
8,1871
1582,1864
1279,1792
493,426
881,767
1551,1107
1511,397
1886,997
1544,1807
1755,1860
954,1415
1228,386
1369,566
1472,278
1172,1603
12,1396
1352,883
1769,1954
1649,591
1810,1432
1635,606
97,189
1490,1440
645,700
1294,458
1473,1724
1443,1766
504,1466
733,1480
872,407
1758,325
741,787
1853,476
1773,930
1915,1641
1950,285
623,1476
1544,468
1661,857
1278,1780
964,1909
374,670
771,574
656,8
1989,1133
473,1715
1881,1759
1731,1491
1642,1464
1537,763
660,1117
1975,1861
1789,1217
1622,902
1274,204
971,1483
1493,363
1268,1666
1797,295
1998,1129
1408,1766
899,253
1286,642
1730,1442
319,834
1268,1101
535,370
312,187
475,592
679,779
1290,949
1843,1675
1114,1787
1041,1150
505,1857
778,1185
1296,1287
1443,1304
1556,975
317,1212
569,1270
414,1342
467,482
1257,1227
1038,813
1193,1132
144,356
201,607
498,1540
636,1568
515,1035
1859,63
1203,1083
840,1248
1412,296
1286,1891
0,645
770,572
542,600
1668,891
208,438
1234,1104
457,1033
775,872
23,943
1296,1736
831,793
570,906
263,1690
1661,639
80,654
144,578
1013,1459
509,1932
865,1767
529,1706
294,1162
1357,409
1767,1466
721,633
410,1603
778,748
704,684
313,729
334,1298
1373,816
1091,1381
1150,1921
516,617
1520,693
1713,715
944,1517
817,1086
839,1614
234,593
1689,1978
417,255
1788,1189
1763,1018
1457,1466
1557,1717
223,592
532,1294
1384,1827
868,1396
1124,1983
1982,367
1104,1058
565,757
1994,1398
432,1030
1976,1216
1651,815
1154,913
1259,1016
984,1095
733,1146
1467,1272
742,42
1072,1282
472,885
685,1608
737,578
1249,1857
694,1883
1310,906
527,1205
172,750
66,669
1178,1707
39,1251
201,395
886,819
497,456
1954,1701
1992,1210
1259,354
1559,870
427,1509
224,603
607,395
96,748
1545,1501
18,1034
1221,1631
1372,1472
1642,1371
1533,738
672,356
1640,371
414,1607
822,227
230,62
1826,100
604,330
771,368
1202,1781
1760,1514
1150,190
1181,1450
1426,1072
1159,782
1645,1755
506,1294
134,1135
323,1030
294,1583
1966,125
1064,346
736,671
1252,1459
1433,1491
1424,1220
1772,1518
1852,890
918,847
191,374
718,5
1651,642
216,258
1732,830
1820,632
1444,413
1,144
539,682
66,907
242,687
1485,1846
1795,585
1975,765
1827,1760
1418,2
1030,676
116,1294
679,1174
1822,1651
1311,1295
1190,333
1946,273
1466,112
1946,1766
493,1807
678,861
1088,1006
487,1658
1332,1038
1710,287
1857,545
919,844
868,1846
513,196
1980,556
1146,1027
302,457
155,241
966,1904
1981,1112
1540,1779
1130,207
814,703
1863,1477
1805,1490
263,279
62,220
1044,1569
1369,1673
397,1302
1968,392
704,877
1592,147
1511,879
76,185
131,1931
1992,1118
1136,516
10,1495
957,270
1155,1759
221,1070
529,177
700,1011
1979,1995
81,18
1056,249
52,1967
895,779
897,900
316,1184
481,1794
437,1929
9,1664
1736,637
401,922
1533,437
818,967
340,1063
305,41
1891,346
493,1460
935,45
211,26
271,1665
574,1429
1682,267
389,1481
1321,1652
811,197
1548,183
647,1510
1995,1569
366,734
942,155
1665,712
1975,1246
1694,738
1728,1140
591,121
1400,1120
1748,1755
726,1069
1635,1395
1928,781
951,321
1962,1088
711,162
1533,82
1236,1774
1088,572
264,1662
1070,1112
158,1262
1753,1548
1148,1227
958,1492
991,552
943,1492
11,1772
573,1784
595,816
1125,1686
1279,1367
187,1818
1580,1363
13,1313
467,1135
1381,811
104,1296
1966,544
866,608
1492,450
193,1864
892,823
837,919
1601,794
877,304
1156,1312
75,87
1247,1812
403,777
1872,764
262,853
1329,1521
494,1129
1367,19
1046,1233
301,46
1362,1715
1119,29
1562,640
414,1443
1322,1773
1391,1583
1169,1123
949,130
78,162
475,1952
1601,1229
1432,836
1180,585
210,516
1041,1450
607,834
1350,380
1204,87
682,944
1913,671
1848,1101
380,916
1380,1353
809,1795
1956,248
108,1890
368,905
426,591
558,1471
570,96
1348,1161
1506,1536
628,1174
505,905
66,1846
173,274
369,1152
1857,1917
639,321
693,117
1004,900
746,1513
466,1369
200,1969
1832,763
39,1962
576,1441
1180,1593
291,361
87,1756
1479,1796
936,107
958,1751
516,970
1215,1492
1629,1911
45,1093
973,1001
891,908
1773,1015
1439,1298
421,1518
99,444
904,418
558,1082
498,1496
14,911
435,829
626,652
778,585
225,972
1716,1039
1908,1975
1285,1295
68,94
1967,1158
1814,1735
1981,1589
95,1949
914,137
440,56
374,1907
1204,1389
1863,1589
1225,1056
71,898
979,1518
431,1022
1534,649
277,1921
1374,1867
1623,1240
443,285
909,1202
1856,1978
113,519
1022,1030
486,1984
1556,1475
1954,570
82,1710
779,229
1349,275
1681,1698
556,1302
258,1065
1488,1830
734,775
1231,826
70,1814
271,269
1917,689
870,1744
815,1432
141,650
219,952
1279,897
1413,879
1268,1307
181,156
1335,748
402,721
1734,1307
1974,932
1473,1736
507,1476
1664,1183
1561,308
