1096,1552
109,1709
282,1803
123,426
170,678
818,792
967,534
1801,383
207,1504
1243,885
1918,1847
1577,499
1016,128
995,1615
1124,786
1421,1177
921,330
1900,85
395,880
1664,39
1580,1253
450,1690
950,154
900,422
1672,799
1238,737
500,190
1010,694
1089,388
396,1660
504,424
611,23
1887,1387
1943,430
1556,1787
904,987
1225,1835
1988,142
386,131
1,462
694,943
767,1938
1220,1031
590,873
1405,960
1362,443
405,262
560,383
787,1151
559,134
394,973
339,1887
61,1436
271,191
825,68
1368,1300
1965,983
751,1967
1717,1426
1569,1609
712,1475
936,1986
196,526
132,1873
8,1401
1251,652
1105,1115
1787,1289
369,657
552,1534
86,1338
1861,657
381,1195
155,1673
1406,366
439,986
804,1375
1694,134
241,1808
828,1773
1278,273
155,248
31,1434
1716,454
1337,415
1794,152
1492,952
649,128
487,1969
474,1865
1631,1878
722,995
1796,725
1095,1087
188,1725
259,1029
1181,1122
1263,1603
633,1770
1113,399
612,1599
970,156
1190,132
1040,1246
779,393
484,1168
1568,802
495,412
388,970
1239,309
441,823
1311,181
1175,958
1462,1883
467,691
644,1852
1265,1330
1067,20
1176,166
374,1818
606,1418
1977,217
260,358
472,1631
226,1287
1567,1611
384,70
655,1638
466,1358
599,277
1126,1110
117,710
225,214
912,1943
56,1511
587,1854
340,1572
1099,1448
1852,1809
1587,964
474,194
1216,1051
659,1307
1045,1225
453,155
910,425
156,32
826,1317
1887,1783
622,1575
1929,1789
152,1487
1499,1591
645,1240
486,811
1681,1493
1582,1436
189,1608
1508,420
1098,1720
1725,46
1855,785
372,715
1289,16
213,857
1681,1803
1989,416
1645,29
1424,1392
992,1571
146,1363
898,1533
1565,1398
213,20
899,993
623,1882
143,281
1704,1137
527,676
1314,109
1589,1559
1303,457
419,1367
1279,655
832,1695
524,1609
843,1127
520,1968
1874,165
738,835
1989,1522
482,930
1059,1883
394,876
1405,1568
184,1960
1339,1025
196,46
359,1947
440,1455
410,1852
1198,718
338,919
1908,1630
1885,436
1859,1020
1076,1688
433,908
107,682
891,86
1271,1254
862,769
887,556
341,1152
838,755
1889,1177
220,1458
193,793
1663,428
327,666
91,1838
377,392
512,672
1752,1407
55,287
1969,1226
121,1867
571,542
44,1186
1472,1736
1328,735
1963,85
398,1061
111,1902
667,1976
1370,1927
834,722
847,1087
495,1219
706,1326
203,600
1275,503
909,1785
15,863
475,405
1399,737
1030,955
1155,694
1343,1470
1998,646
1701,335
1826,1475
318,417
920,271
1231,1680
837,1164
746,454
1819,1952
352,1792
1260,1277
1031,63
1959,361
939,521
1040,132
1728,1380
1521,278
734,104
931,1705
848,1698
881,356
1133,811
1325,797
9,1640
205,1149
165,1175
1970,1886
1633,1288
471,1200
863,1357
1513,1525
1145,1914
1952,478
416,1141
1706,1938
497,130
896,1244
1144,1032
727,2000
1695,1169
595,1404
1310,841
930,1705
89,1183
946,367
1240,1744
1174,635
627,1107
616,1439
785,1849
1886,1552
106,407
161,1184
1699,1386
428,1408
1780,1367
1558,1896
1147,1437
768,616
470,316
809,1604
731,1385
1501,760
1692,527
135,487
1194,880
501,1000
74,635
308,726
1739,906
904,1847
982,1298
369,1374
1578,707
930,1270
340,99
1619,460
690,247
1342,1761
1931,1457
1439,536
1041,1252
472,1411
1205,1301
504,742
1646,17
1374,1029
749,1117
1915,321
1640,806
1196,442
131,527
0,513
1835,539
646,1459
562,168
309,112
1899,1588
1760,32
102,58
1024,1647
88,1633
459,791
742,801
207,865
627,423
1087,125
351,1105
1038,731
289,1015
1320,267
1046,1908
1149,1461
1449,783
71,217
985,387
1855,1078
20,1182
1284,1961
1514,129
1926,1380
1529,444
1129,1559
443,1605
888,1664
1387,1874
486,949
1763,558
1859,389
556,1834
106,1286
585,1211
613,136
1053,1470
1465,222
1416,690
1768,1878
402,1779
481,284
1187,806
824,116
1428,136
1025,1828
735,199
684,1523
898,1125
1199,1104
524,1173
1330,808
304,1407
1770,1695
1459,834
580,677
693,1000
704,1296
1882,82
1053,1599
443,858
1002,1358
865,1847
1932,460
1774,1319
922,1995
1537,1928
263,685
427,223
495,1750
870,625
573,1671
1049,1875
634,1393
150,582
1283,1357
736,1329
1369,40
334,11
339,466
160,716
530,1296
1894,1645
386,1633
321,1740
346,1674
392,78
219,487
1494,377
1204,442
1168,1413
285,1152
1041,1948
1026,431
1990,1856
51,407
592,1490
1908,1484
965,1972
1324,981
1502,1315
683,488
1698,1639
181,1479
1451,109
1254,1342
1444,1243
133,242
1663,1427
651,412
193,717
393,1722
375,988
775,395
1998,148
954,1271
745,6
1813,358
1725,711
478,1005
1478,1467
1427,998
1337,1033
1680,1251
248,1243
1440,913
503,319
946,243
1075,1918
1225,1413
155,1235
80,466
1212,1208
1174,1381
797,528
1659,590
1847,1622
1879,1646
863,223
607,1495
893,743
1727,1924
212,643
500,1947
1420,1297
1947,905
1527,1947
1161,1317
1693,652
1379,1968
1936,391
580,926
971,956
1288,786
300,660
1201,1511
1401,410
1584,656
681,1145
1241,1044
239,1162
954,821
582,1513
428,1225
1839,119
1786,552
1245,777
1327,456
1969,1746
403,213
1156,1320
962,988
1236,855
1701,1607
1735,1652
981,118
1928,215
358,181
1170,53
1603,1644
1900,1237
800,1901
438,1922
225,1160
1411,1192
761,1368
859,1900
1772,1582
671,984
1283,1678
1355,1768
1377,1986
1569,824
1917,1930
754,969
452,1583
365,1251
1905,723
1218,230
1233,1118
1978,1806
1061,92
1597,1907
289,1861
736,1302
1193,920
374,1304
598,1400
330,762
1280,1562
241,1056
174,1646
1506,11
628,730
536,912
241,596
533,782
546,1162
1279,505
1511,24
1749,255
1238,1322
1167,446
654,1594
1988,1230
1397,1355
1221,1325
1797,680
873,383
1200,1786
134,948
891,709
1861,546
1375,767
1482,1642
1113,689
262,1156
257,802
1136,413
1244,1928
105,312
342,667
1817,1293
98,873
1731,1937
22,1036
1592,1831
207,55
801,145
1552,39
1740,1955
531,601
201,406
1206,1549
860,1378
1229,720
1596,697
1243,1057
1944,1282
1846,454
797,160
678,1881
680,1732
1837,1041
25,1866
470,324
938,519
1926,1135
1033,107
8,1979
1073,1502
1402,35
56,204
1171,332
202,1709
971,821
651,1658
625,1096
120,509
678,1988
432,1482
1898,69
1678,379
1620,1530
964,1550
663,186
554,1903
734,1858
544,1927
893,1643
14,1056
725,583
360,79
930,1237
1388,288
1688,9
1674,148
247,826
1157,556
770,550
62,396
657,795
803,1476
1281,1874
1769,1308
860,928
765,396
522,1814
677,576
866,287
806,376
1211,639
1280,246
1434,849
1747,1038
1150,1028
498,1945
269,1617
483,45
1903,582
325,1383
1697,229
1153,1368
884,644
1422,1159
1643,1905
929,694
1631,263
1342,22
480,668
317,1720
756,601
1536,1644
120,221
109,789
1353,1696
626,969
1626,675
188,1844
748,1539
1354,1152
100,42
348,1516
554,1289
988,1348
631,397
837,1048
1860,757
1487,1881
846,1544
870,1595
119,1252
1519,1090
501,1560
1212,181
501,1208
1290,1819
1540,494
1727,1025
1427,1112
1294,1557
1432,285
1751,378
585,1252
1568,1587
2000,753
523,874
726,993
258,887
689,637
1306,395
757,1411
415,61
1245,1161
220,1371
2000,1334
213,1644
318,1681
1654,1360
677,989
1457,1452
1384,662
882,1416
455,298
170,1687
588,376
354,1971
660,266
1797,87
714,1586
1293,515
1147,1530
438,1485
225,361
1854,850
886,1220
197,503
503,1902
1101,227
1538,398
1059,815
1879,1107
156,592
506,336
21,1068
1041,174
459,1378
437,1563
896,1001
627,1704
183,805
333,362
1405,464
339,726
1695,1825
13,377
1696,1773
1337,1680
173,1469
710,1108
393,1315
1126,772
1637,450
411,1708
1982,362
1936,104
1651,419
800,1283
901,1456
1448,862
1667,43
372,1536
766,1178
1851,27
1017,1995
1321,1351
1966,471
970,1354
1053,954
1175,1029
1186,697
1217,1658
1743,1989
502,667
1974,700
778,135
1843,1284
1485,200
325,34
1627,1982
1712,1613
1335,63
762,828
1526,526
784,770
1097,1047
571,1605
1611,1603
1190,805
991,928
1055,1703
1663,994
602,1608
1668,694
9,1943
385,405
192,1959
1286,709
1459,1858
1378,1055
1967,1443
1251,1429
693,353
1038,707
302,36
1673,1856
1296,373
1043,1183
35,40
1558,1699
1674,818
114,617
973,293
1762,311
1529,1277
460,1047
1422,238
228,823
1691,1016
137,1748
383,256
1883,1580
1341,1438
14,1495
955,496
1848,1141
1659,1245
323,636
469,285
106,774
1544,1583
1134,1171
1571,9
752,1780
904,1791
1283,1436
578,1642
947,1432
157,507
624,1875
1581,176
1015,824
938,572
1083,130
1060,1470
759,1210
1763,256
265,1798
652,1032
421,1979
238,264
1593,1972
1233,200
516,360
1829,1320
102,1082
1590,1457
772,1549
880,5
561,1236
454,543
785,19
782,839
1482,304
725,1787
780,1637
1484,1822
1404,1236
1914,860
584,1291
431,462
43,242
1839,901
1387,738
1014,751
99,955
947,706
1750,1209
452,1265
829,1088
77,61
1537,1833
1669,1821
1903,1817
856,1704
1147,1847
234,262
1744,813
1238,1482
948,463
1588,473
1386,1249
668,926
240,1004
1133,356
281,154
948,926
266,809
803,878
1861,1682
1639,392
1871,595
355,1672
562,1989
1412,1115
1047,1977
1493,1973
1570,700
905,139
1862,265
607,1884
1989,1477
1261,87
1591,1271
1186,1496
1101,1146
690,1130
1542,660
1457,44
273,1517
1169,589
1930,1211
1639,1361
500,1915
240,1520
67,1640
294,785
1675,224
1341,1306
278,897
1044,460
1748,1223
1925,1604
386,979
331,195
1369,1033
1831,1552
1172,1276
370,1127
904,1020
634,1009
1587,588
378,1603
1526,966
2000,274
936,1874
180,362
697,125
643,1142
1936,137
784,1424
1106,1285
1568,437
893,932
147,223
329,108
470,1913
326,256
822,1226
920,1325
1631,1230
1762,1338
1623,1817
348,956
1506,295
824,660
50,390
1713,277
1036,504
1779,1611
402,1195
1341,133
811,814
942,993
583,915
730,415
1234,1403
207,665
1409,1592
1568,625
926,996
1000,937
1472,1269
975,275
289,580
679,498
189,98
875,1100
699,1228
1309,1469
1918,465
564,250
1956,276
698,464
1389,815
1473,395
1538,37
391,451
942,315
991,924
1141,1366
1433,1758
1788,251
839,514
1079,1587
335,1017
1849,1586
1295,1469
573,1953
1456,804
1665,421
1137,1392
436,913
1674,455
1499,1760
286,853
1483,264
1624,750
545,78
1932,879
1119,79
1383,115
382,259
247,1473
1521,469
1021,1227
460,1252
951,1679
162,650
852,1586
991,1643
1449,1718
410,562
438,1403
1781,96
1220,519
1525,1842
445,1793
65,57
384,1411
698,1488
1940,1697
591,87
1359,1622
1930,1783
426,549
559,1518
1256,975
1645,1730
1464,184
438,990
61,673
1426,827
1145,1581
131,1497
1411,1046
1781,559
1483,1174
20,504
1817,464
714,1919
492,57
1462,1024
548,1645
365,1255
1087,1249
1030,878
648,796
608,479
705,1809
261,383
1211,1524
1508,1740
1574,1643
458,1504
837,568
1206,89
1663,1941
1430,1710
1389,1994
1320,1014
800,1605
1159,974
1233,1645
899,1074
1747,1011
1818,1224
847,1659
1940,1360
1409,1314
855,1653
252,1026
1330,910
605,912
1158,752
1976,984
591,768
721,832
485,1242
1626,444
452,1425
811,481
960,774
1722,1357
386,1016
1882,1636
744,1745
1619,1551
1557,1671
1809,807
1347,1052
1108,926
1198,1527
207,1260
1430,335
1351,347
1810,841
980,1534
1360,1014
1669,908
1660,1367
1065,1353
1249,1377
1748,1320
1308,1517
509,253
569,901
1955,1117
230,384
1866,1916
1663,1739
1521,870
950,1210
1705,408
1479,677
952,54
1369,1136
536,1145
276,247
621,937
1934,17
1356,1402
898,840
887,83
1109,1082
1266,967
22,1843
165,1565
348,866
1082,1161
76,727
924,360
1711,1391
471,966
1571,1958
1351,1198
1190,959
1288,470
751,724
995,1745
1784,1101
923,1681
1603,1195
950,943
1975,407
917,1396
1672,974
432,955
168,426
1438,1518
442,737
610,677
115,1660
61,1816
1934,989
635,511
1636,1383
1982,864
1442,990
1903,1648
753,1187
1243,1735
563,797
115,1880
923,1956
1641,1188
473,738
315,466
1429,1935
796,439
353,1099
199,674
406,800
695,677
1293,220
1021,5
322,535
1047,1562
879,1829
598,222
1091,918
1881,1044
253,1777
1505,1717
1849,1681
349,264
1795,75
488,1239
1315,1728
598,1890
1224,1386
1110,891
1517,6
467,506
494,1916
473,1448
71,983
1874,1858
1717,1380
593,1951
716,260
1077,1444
1202,1469
710,1515
1092,610
244,118
1877,1871
904,366
1591,1143
1599,311
119,803
494,347
589,1794
1195,1179
234,182
1252,1530
1811,382
71,125
1435,1551
860,83
1841,477
319,730
938,1344
1005,76
906,539
1778,1345
271,347
27,1952
1858,1488
1857,168
312,1704
16,1425
618,1926
523,1797
730,632
1171,691
746,1903
1521,381
717,357
1036,592
49,1006
267,1974
511,647
202,77
1171,724
1930,1563
1498,1620
1587,321
108,565
200,603
1199,695
1180,820
1002,1710
946,1385
514,1072
1686,1808
98,1577
1808,1239
131,1812
19,1688
1016,165
1467,178
241,1844
413,570
562,79
424,1865
1616,745
583,530
275,1718
1023,326
1310,364
453,499
684,1035
1188,337
1258,1843
207,1488
620,1865
846,157
1185,30
938,1330
1548,385
1219,456
1560,821
617,1991
282,1444
835,1779
168,878
647,948
850,1074
1661,463
724,222
1095,1751
214,927
849,218
953,541
545,909
191,1114
1363,1694
354,1310
74,853
588,1271
593,1756
861,968
29,609
965,1900
332,1458
303,1653
297,1750
752,1183
1779,328
104,1506
1616,194
1559,1828
1961,741
604,287
21,1444
934,1177
1695,731
1029,1651
1194,1296
189,226
477,1581
246,373
121,914
500,1807
498,437
1225,1133
1979,605
1290,358
40,10
1546,1346
1521,61
1513,880
1807,1384
108,87
1882,1299
129,391
1690,1017
176,1136
1528,1234
76,1918
1953,57
867,1752
1885,1618
472,498
1952,341
1672,1566
415,1302
803,985
848,1328
907,49
800,976
853,1659
186,432
614,1922
719,1677
926,900
412,804
853,253
827,240
278,1902
240,374
720,931
189,1233
1323,432
852,150
1464,1470
1706,568
150,1801
1043,434
559,1784
1336,1360
1549,1855
913,916
127,1571
1546,892
1114,1066
1257,1061
1787,942
1910,1560
579,1310
949,1876
1212,463
707,1665
1834,1844
786,1946
67,1483
1348,174
1264,1726
1818,398
924,1527
1611,1807
366,94
1234,618
1739,277
566,1891
1394,518
1339,146
166,505
312,1041
742,1809
1766,240
632,1762
840,1468
1865,635
1822,306
846,718
882,1287
370,1635
1596,1274
1341,1714
536,1657
951,1088
851,190
954,1889
1153,1676
1398,488
1770,1101
1465,1190
811,630
1622,388
532,1815
1574,682
51,759
1426,204
816,1343
1128,881
529,499
975,1445
212,70
1544,1894
1759,1712
1340,1243
1330,1321
603,888
1882,17
663,35
1133,427
695,185
1213,1228
708,1981
659,1907
953,352
196,727
46,1342
1889,581
1995,1576
72,271
126,1896
283,374
1391,1457
71,1314
495,136
367,93
1828,5
16,475
305,496
1276,412
1652,453
21,1789
1235,476
42,1535
99,1378
928,975
1943,405
1357,277
1771,1698
1301,1950
913,758
1340,1641
288,1167
961,1196
1185,1777
1765,1306
885,1427
388,1713
1052,866
372,597
1421,1564
1589,208
1856,319
1394,240
966,667
36,271
1500,1326
549,1959
852,1039
26,54
644,1806
34,1949
1716,524
1831,162
696,908
982,830
1552,69
472,1830
947,520
1792,1606
1381,306
74,12
1807,468
152,1465
1591,542
226,999
209,208
343,1552
1352,1674
1722,1682
568,1746
1079,156
496,1662
130,1169
1507,1681
682,1570
144,1036
85,1537
103,694
1311,1854
424,709
1171,546
550,1416
1706,253
1910,1544
1994,1863
1304,455
1756,1841
1760,1515
417,1306
1529,629
1506,565
1632,1837
1978,1897
725,1392
481,1839
1178,1032
317,1824
318,628
1210,1159
1758,1153
1510,794
1009,228
396,450
303,658
1542,309
693,1316
882,906
1897,1905
1620,43
479,1079
489,1268
537,181
1481,511
360,228
1686,721
491,519
869,102
704,184
1187,1479
1573,1518
1707,913
1239,1174
453,54
825,1640
42,465
257,1081
558,100
1755,57
911,648
1266,571
1760,920
535,689
287,404
1717,1881
1580,998
1014,114
1930,630
760,1819
513,578
973,1468
1465,123
867,1398
1323,643
471,298
306,1197
1270,716
210,685
1706,1037
1397,1972
926,1345
1507,1240
1191,568
635,1895
556,124
323,1650
564,1612
42,1229
1917,831
692,551
567,1076
1476,694
1274,1545
920,1835
1760,1676
793,1655
1717,524
934,4
1478,414
626,36
830,320
1100,210
383,1517
1696,620
778,576
866,18
743,98
414,649
1602,102
1561,756
698,646
1122,200
76,1647
864,310
1628,464
1365,1222
1044,134
130,1075
1577,1882
1377,598
1857,1049
1083,422
1097,1240
1929,1885
1243,264
1320,672
1247,604
438,1073
1707,479
1583,1177
1878,384
1488,1913
1636,958
481,32
958,1898
616,1859
1829,947
88,809
1081,32
1878,325
920,733
923,676
745,1178
1874,649
125,1140
738,447
1248,1337
1358,1671
1600,858
1893,574
462,667
1609,92
185,112
510,1142
1106,1759
483,1672
411,965
1970,1229
63,106
525,1539
1667,1736
1543,312
1589,168
1095,1904
994,1591
221,102
364,1411
1989,1512
807,254
1810,1390
16,1950
571,1215
1135,1707
783,766
1252,1511
1999,1965
482,1623
22,1437
641,1256
827,1795
1486,849
678,398
130,1601
871,1852
1174,123
1052,999
613,1305
560,1464
1194,1173
1244,511
1763,81
163,1794
108,501
1419,1710
700,1954
950,1726
1391,1460
1225,1289
1823,1048
1432,1848
449,1631
1471,204
1683,797
1340,237
1879,735
207,1700
814,1079
1173,1278
1806,988
218,737
688,1851
266,1000
1518,1698
268,275
618,343
1115,1568
1657,204
395,1842
891,619
326,89
1411,1569
1609,176
1182,305
884,418
1066,1008
676,1227
187,1320
803,1634
332,593
31,1819
1666,346
1757,1580
1600,1519
43,1937
1191,1678
125,666
1391,283
162,1751
1127,779
1524,855
108,1
1394,682
1060,633
787,1532
1105,1121
806,690
73,1424
890,1738
421,984
1803,1925
211,403
360,203
1448,785
1898,179
492,1443
317,1680
1683,1620
1211,1551
458,379
242,282
1874,830
128,1839
1420,1577
87,1611
413,1838
1693,1133
1020,569
246,229
1282,384
1551,1778
473,814
1310,1730
1743,1165
341,820
292,1467
1942,605
377,1939
616,109
323,1862
1539,754
1784,836
783,1407
1240,2000
596,1748
1773,1801
1624,1156
963,55
1621,1960
1385,575
1611,450
827,1856
1247,970
1840,1183
552,1194
635,909
357,690
1913,349
539,691
1245,842
1837,905
1531,775
588,21
850,1696
942,592
1607,546
210,1354
1193,1027
975,207
975,967
625,960
951,541
1893,361
220,900
1553,464
1455,1635
1070,512
678,1660
1603,1460
1500,314
918,1698
1977,621
1807,1474
76,1752
1531,569
1191,918
1790,1106
903,57
733,1127
382,242
654,729
1769,26
55,179
1425,747
1117,699
442,534
374,1332
278,381
1559,763
1309,728
1908,1619
1383,596
447,1917
1765,317
1907,204
529,1569
1042,866
1654,1467
855,733
1387,473
1251,263
904,600
710,942
1240,336
759,840
1826,1924
1054,1890
1538,1746
197,827
629,142
749,1280
940,699
1752,1740
867,1858
1005,1746
103,1101
1285,743
1747,302
854,1219
225,481
1394,33
1378,290
360,280
899,1791
1827,244
705,74
1984,1492
378,636
1008,744
212,1766
759,1043
1925,1077
1602,1238
1588,1606
290,1909
1975,1880
789,1959
1412,1705
494,302
344,1296
1232,1424
1229,1533
1984,1025
686,1796
952,1659
152,57
1731,144
355,697
1420,1083
1672,757
562,1033
785,1386
1198,760
739,1588
845,960
373,654
1311,48
1508,1914
1717,1990
771,812
1963,209
420,1838
371,1458
919,256
1044,622
870,1166
1014,1443
1684,594
30,1323
1951,1464
874,1562
708,714
503,1686
293,254
1866,1486
1040,716
480,1148
419,1550
1657,487
896,789
1957,1885
944,591
1391,1823
1159,1584
156,705
159,199
1852,1769
1089,300
1868,1327
344,430
510,1844
469,599
107,274
828,871
1823,430
305,142
1230,1695
696,337
1306,223
607,1767
430,1710
168,1000
1980,626
1016,1732
103,844
727,1531
1236,327
211,446
336,1563
1612,288
1395,1844
304,109
554,105
1446,411
1430,631
1086,286
588,974
1411,276
723,511
486,11
358,1032
954,842
803,351
985,814
987,1001
837,1590
887,1254
774,781
1256,1621
1246,1520
626,549
93,1896
1815,1406
722,1213
217,1309
45,1469
170,1252
1188,911
1035,1069
878,728
81,804
358,1082
897,1096
282,350
324,1098
1103,1132
255,47
1845,1733
232,968
1796,1492
1576,1113
1752,1611
39,1817
1447,1861
1862,915
1859,1971
1606,14
1783,263
1842,1081
123,1684
1822,201
1190,660
154,1986
313,1187
1129,462
1125,1968
705,1119
1389,335
1612,951
851,1706
515,213
1608,1256
801,1457
1387,132
1213,870
291,516
695,661
534,1912
1371,2
1487,1118
1896,1885
1866,290
1588,1565
1633,614
1955,1348
1670,453
1133,481
1654,988
982,1274
1300,183
978,1013
851,1649
99,1898
414,53
37,659
987,1693
888,229
1593,1673
100,1087
871,44
359,1852
201,1968
98,178
1797,584
451,1760
557,1890
1755,765
108,1694
1281,787
516,769
524,1456
1862,503
626,1452
428,686
1201,344
33,818
147,496
1317,678
1094,583
615,413
1199,1178
507,585
1389,1266
532,32
1444,1690
698,1517
324,1648
460,391
568,421
1049,107
982,1217
965,548
615,1305
634,528
619,1995
1968,1434
1976,1890
899,1217
692,941
65,453
1668,189
486,1985
1944,46
364,416
789,656
1700,1518
177,436
1620,897
262,1270
1776,1214
1686,655
1356,1474
287,1168
1140,31
906,1163
222,1717
402,1572
843,1275
1990,172
464,1674
1279,1032
1019,1429
1176,1620
885,1666
1726,278
1427,17
627,1204
1167,1958
1703,1794
1076,1177
362,479
1019,396
216,305
568,332
276,1928
1372,1052
523,130
962,1732
1623,1493
1831,1815
391,1021
401,857
1032,343
1688,1552
46,51
845,1087
631,1714
834,1628
217,1635
