552,1961
558,1920
463,724
365,286
1979,1598
484,17
421,825
1855,669
198,776
671,477
942,1751
933,1268
1208,671
1514,941
1823,1207
1551,1804
1499,1165
695,1091
103,1488
1028,1632
1789,270
1327,1954
481,1111
429,1966
1836,1134
697,1924
1378,1477
1082,225
307,1458
953,1196
1085,1783
138,198
380,1303
1771,230
914,1070
1430,923
1508,761
1663,684
1822,821
1739,1944
1219,1160
1552,947
1223,1319
1472,201
436,1623
111,1572
1015,94
675,89
1091,1764
691,1878
1552,1446
1118,1710
1385,588
865,501
1878,1367
1993,692
436,838
1575,551
921,168
25,651
993,1964
366,601
125,1608
1225,658
780,1404
33,390
1782,53
1644,457
494,241
1549,1590
1290,1312
860,1272
1839,741
773,1552
98,367
987,1777
13,711
1131,553
802,1522
677,1146
231,1974
954,1267
1821,984
673,1740
67,1570
1687,1512
475,673
1145,1419
328,1345
1908,540
681,854
1088,1137
787,1449
1002,1962
1591,1409
475,570
86,506
1329,597
733,258
1117,0
275,902
24,415
1369,1152
626,1730
930,497
1890,1289
267,1596
1311,676
461,1130
339,31
1261,1985
881,1346
178,93
757,837
588,583
1327,640
1099,1293
1700,1537
443,1064
1078,1735
775,813
154,1213
650,934
1249,1598
1219,477
447,661
1032,1849
783,1830
1780,446
812,1298
1454,1193
791,1828
60,1662
1676,350
770,1409
519,1773
1696,1638
1066,158
151,1389
509,786
556,536
1218,1388
384,1855
1041,382
802,1199
464,1185
879,68
1748,399
660,801
1296,296
690,1636
719,1865
1111,1034
707,1427
1506,1095
1508,635
464,542
1948,881
1714,919
542,978
950,1864
62,854
1839,1658
938,1358
1805,1369
1331,1024
1105,1934
617,1011
1284,226
89,1919
1649,1653
818,496
570,1407
711,172
1418,1143
1964,1711
1398,174
1077,1143
1761,1317
1442,1535
573,306
1282,988
740,858
928,1609
638,890
701,50
426,1116
1037,849
1294,1092
1712,416
247,21
1104,950
1616,120
1049,841
946,828
615,1216
1556,680
1546,1111
647,288
283,1623
1571,1465
1278,1342
1968,1904
328,1255
219,1666
491,545
1829,546
17,35
527,1556
300,576
99,1129
135,108
1462,780
656,911
1901,589
7,839
1097,1128
1384,1907
1295,287
1521,1238
1819,814
1714,1263
967,560
1164,623
632,986
1060,50
672,1040
1112,1105
1329,1246
607,130
1786,1765
927,16
1317,642
701,914
520,570
648,1920
409,1336
1028,983
1347,1405
775,911
472,1771
1230,390
1083,504
1832,378
1329,1049
140,789
478,1725
592,578
1247,1020
1041,864
1564,1980
417,557
452,1170
95,1431
1047,151
939,10
638,336
378,99
70,262
1890,864
1234,1717
1803,1536
1214,1913
1264,1502
1179,342
156,802
828,849
49,1196
582,198
1583,1362
651,566
1064,480
962,1809
1383,835
126,1892
644,450
1204,403
95,231
1429,938
1768,1109
1161,466
605,1435
1225,144
6,537
471,133
567,944
210,1356
241,1935
1998,611
430,1014
844,1446
1711,1447
379,1605
970,255
503,1618
1417,397
1021,1526
226,537
853,797
1886,261
952,353
1499,400
1024,188
1995,1218
1344,496
1266,795
314,1804
1538,335
1784,1269
359,800
877,1835
1850,202
1599,681
1323,364
275,1583
666,1502
151,1567
1329,747
1739,751
1709,317
1835,1053
1498,1142
26,578
1395,116
1124,1613
276,432
1949,1808
150,249
1365,1330
47,1274
1544,851
339,712
1171,42
371,771
1816,836
1235,429
1002,1548
1458,1260
1178,723
431,482
1058,1846
1158,209
1973,1127
1684,503
1189,239
91,1770
1045,1016
753,1904
447,1558
861,568
257,565
88,1275
1350,167
1395,1702
1734,1538
516,339
1121,182
1632,447
1599,281
669,518
1555,1999
136,221
957,828
1968,1507
1704,1402
1222,1105
65,1596
1059,660
1192,217
527,923
1531,785
1687,627
1119,1316
1332,834
1412,130
1938,725
1938,610
779,1650
1098,580
197,1709
1937,1076
1135,1
1371,1625
1387,800
1599,953
1084,1696
1430,1484
1298,661
1938,1090
1387,871
481,1113
193,1576
502,863
1557,1915
1162,745
271,747
1669,815
1213,1471
1625,1189
432,1870
826,505
1916,686
332,1294
1800,204
1135,1173
571,1818
261,923
889,1623
1096,715
1478,1517
1748,1870
1868,1860
434,1748
550,411
518,255
382,15
1439,1569
30,1228
1407,1340
1598,70
807,789
1164,1735
923,1161
1798,1512
967,285
1601,604
960,1100
212,1245
1357,1068
1376,160
1993,1188
767,1509
170,1805
750,312
729,268
79,818
1482,405
1554,613
1498,251
1262,244
812,1614
1623,1105
1462,1941
825,783
1365,93
938,1655
200,643
1125,81
373,1237
1788,1510
1368,775
1979,517
1009,1243
382,150
1415,1094
58,1814
1048,1561
1952,507
1830,1361
406,621
267,716
141,33
317,1409
609,501
1010,378
251,293
502,430
1543,919
451,789
407,1017
1142,1525
1166,950
181,756
1354,1191
1959,405
491,202
1856,1356
1258,234
536,734
200,1202
1609,1999
602,746
307,1675
283,1867
1142,1064
1724,863
349,1566
1420,622
1347,1661
872,104
1631,92
494,346
1756,1463
1382,1567
1615,1112
29,1856
1489,932
1576,55
1327,1447
1585,1641
1076,524
1257,136
397,298
1123,1383
1345,1449
1159,684
1254,16
1959,997
1209,1244
850,1920
397,1770
30,1330
574,1793
1560,719
703,1797
1087,1687
571,997
820,752
281,243
1550,1832
322,1374
1228,90
1654,974
1817,1893
462,519
59,1576
1356,1511
278,994
1331,1203
630,335
720,637
1578,1333
1949,866
139,522
970,783
384,1382
228,659
286,1506
1445,421
1400,1730
803,1733
480,1761
205,978
1839,1726
1714,1255
1008,1343
889,1077
1309,1036
1102,1571
1378,943
515,1315
1847,579
801,477
1261,628
1279,649
1669,412
1180,1743
1150,112
42,1977
1778,1261
1002,1447
494,736
154,570
1245,1444
386,101
1960,353
917,408
756,1150
413,1730
62,516
1015,1883
1643,1112
1771,862
1502,1447
210,1365
1647,1976
830,404
688,1802
999,1372
1450,1043
1722,798
1959,1694
1253,1080
1934,1724
634,788
436,1092
1741,1262
1480,580
1,562
645,924
1207,1665
1371,1699
1801,776
765,356
1691,959
1223,705
353,1302
1465,1330
1311,1759
1010,1388
1259,1170
287,1620
1827,986
317,585
1127,771
1189,1455
1509,152
1438,1044
838,1004
1856,80
843,1560
1641,1890
1335,1029
1705,987
223,1754
801,259
1287,818
151,767
1024,66
454,916
1969,1288
1335,479
1882,886
602,1015
778,1353
479,1094
1195,436
1663,42
419,1167
580,123
1724,736
930,324
676,640
299,1649
1416,1480
772,1335
51,1679
1284,418
1440,1746
1184,147
1888,1257
1470,1182
1127,1109
220,116
120,1572
1009,435
1417,616
133,134
127,822
647,1666
1397,1942
746,1056
778,493
1514,398
1530,727
800,1686
1727,1595
716,422
1732,102
1071,559
522,459
1372,373
483,896
592,1556
1124,294
569,1190
554,1264
1438,1723
139,1135
551,1186
1177,1682
1188,679
66,1900
1094,816
561,1934
1925,1701
281,692
1523,179
1957,456
110,428
16,1062
1152,905
166,35
614,1027
1991,797
1271,1407
517,1461
338,1448
1225,305
30,401
218,393
768,697
1435,589
1475,395
1825,672
1296,149
582,1456
1850,1743
312,935
1839,1570
1453,688
876,57
175,210
1297,496
1531,944
1907,32
1670,57
1150,853
127,1712
1831,854
1094,380
1173,432
315,152
916,1503
944,788
915,646
20,315
398,1152
1452,594
1302,565
355,1064
1612,1593
461,775
1668,358
1217,1936
1322,989
0,347
187,341
1190,1363
751,1365
269,346
300,1255
703,1407
1490,1252
458,1836
247,745
1559,231
263,1479
666,1142
1935,308
1440,1544
131,45
370,408
1647,143
1571,403
1930,629
1692,508
682,1864
1199,1186
862,1453
420,1635
238,1209
347,352
458,777
1834,1723
1553,1608
801,1278
1089,1571
1314,929
1018,1095
459,1069
778,1472
53,703
1652,1628
738,1284
1060,416
1420,81
921,0
623,1359
1437,1697
289,1578
1106,395
1139,696
1114,643
1973,1892
1094,816
630,222
1052,308
1507,1861
1115,926
1748,1620
137,800
705,411
445,100
1293,439
293,828
719,1951
109,377
663,830
1694,965
199,956
1327,647
915,1639
1020,159
1050,116
1486,1031
687,1648
896,145
1261,535
160,538
974,169
1271,1239
58,462
207,881
196,527
1397,1981
735,1918
1332,1176
1495,1229
1123,283
1947,16
985,939
743,530
122,1249
1106,443
541,836
773,28
68,1534
19,1312
472,1120
1178,1683
666,794
797,873
901,142
1033,344
1228,1377
1702,1922
136,961
650,1420
1518,82
1744,784
398,1037
1727,1714
1497,1588
1489,109
197,256
189,356
1930,628
1532,1909
357,304
605,178
329,937
469,1274
498,1154
226,230
1655,1643
1979,1994
803,338
821,991
787,1605
1246,1201
360,1354
12,1951
863,979
935,513
480,296
1279,983
1466,548
1610,203
5,1566
1987,343
1987,1600
577,256
445,1285
747,378
331,1398
1736,537
439,915
1538,609
1661,722
610,837
1387,1153
1204,284
212,762
1909,1307
1175,1748
1341,1799
1250,378
1215,35
1897,112
525,526
472,1877
1346,653
512,1724
289,644
1215,918
23,244
12,483
1986,1533
1087,1142
1439,1730
864,730
1286,1407
950,1076
1169,1338
1505,543
1398,1930
251,921
249,1737
1812,1785
727,206
1972,439
886,1187
174,1516
953,816
1563,1512
585,166
914,1313
820,100
856,1644
105,713
1424,1174
640,350
1420,1387
1264,1372
106,265
777,491
1274,1402
951,578
828,1700
65,1787
499,1205
716,1736
1444,1410
1380,76
1489,562
1186,902
1968,1741
1659,507
1231,667
561,1816
1143,517
466,998
1589,848
592,1046
178,40
1042,1254
1658,1487
1850,222
169,84
395,1581
255,1579
976,1746
498,932
144,1206
1216,1470
1958,895
1799,553
290,1063
426,1167
653,1246
1694,1284
546,143
1893,1508
1268,279
1870,501
1150,1430
1415,122
61,20
683,833
764,331
920,1716
535,651
1201,432
567,469
261,1947
638,1034
730,705
1385,394
1366,1534
1628,1915
970,1508
934,404
1718,1854
1061,1026
96,1021
1976,1932
248,856
519,1232
479,180
1640,1679
1105,1474
1458,1036
81,853
1710,1868
1643,1281
724,208
1359,1134
1506,114
1544,1812
274,337
136,326
95,218
883,1168
875,1064
656,491
1502,486
558,670
1100,576
616,1699
1190,1004
1544,1127
257,1851
1641,1500
1589,55
485,1862
28,1643
213,50
1192,1775
1286,1743
1854,149
532,1063
311,736
1998,592
73,1867
88,1714
1808,169
1108,1328
1434,1456
421,1865
526,1494
1138,128
1555,481
663,1747
102,1448
199,1816
513,1254
1600,821
213,385
506,150
1241,304
586,430
18,883
1161,750
1485,1316
1179,492
1581,1160
44,1626
1709,996
59,666
544,1315
1420,46
1961,195
246,616
1323,524
1008,1524
1754,1060
593,1198
1439,599
811,1795
1226,588
1705,230
666,1447
326,406
644,1648
808,273
797,668
1263,1301
1200,626
111,1725
1183,1834
505,989
257,478
1125,165
1333,1924
1184,982
729,558
924,341
1454,1462
471,65
1767,792
1642,715
163,318
1068,424
1943,1017
1168,1885
920,1722
864,1552
1510,1268
1642,692
831,866
755,1628
1741,1572
1637,1822
1465,1339
1081,1866
1960,1154
708,620
442,490
1562,773
1370,1187
1154,1577
182,1888
1934,289
1461,618
1098,1698
287,1051
1672,1174
1789,195
1668,1950
906,1404
95,1838
503,205
1836,1190
1278,5
1170,1801
1800,1931
3,1260
1219,715
448,1258
895,378
336,1300
534,1668
55,414
1499,424
1294,132
1699,833
1977,497
1470,1797
72,1214
1014,1853
175,801
1457,1721
501,1219
1060,185
1964,665
1771,1129
763,1837
248,1742
778,729
1294,301
1127,1013
1349,1292
1912,796
215,380
1451,1635
1394,423
42,238
225,1721
230,1129
1009,1772
1246,1488
1504,909
1554,981
1290,1156
519,1137
282,1423
1719,421
1054,197
262,131
59,1823
43,1011
376,1041
646,820
794,626
259,272
1849,867
1411,1789
887,149
1826,1008
1655,575
859,1438
150,350
692,207
168,1478
3,1993
1964,429
1870,41
188,1155
503,995
829,761
1444,592
1691,264
296,970
59,1694
1030,1332
3,1825
300,166
1585,1734
822,1286
0,220
1200,837
1707,1239
1919,87
33,810
1310,803
862,403
1557,549
762,1428
825,1548
645,588
717,400
1754,509
290,856
81,643
1077,839
889,116
1580,1377
213,331
1092,1224
940,475
364,1762
990,1666
1198,354
545,1196
883,1036
750,1246
1246,1482
173,140
596,503
474,784
1250,969
748,1996
1728,1459
560,50
1891,1510
1458,1596
401,320
1365,328
1019,126
1663,241
679,1895
851,1547
1801,443
486,6
184,126
1020,1044
594,1206
374,1386
1431,515
1386,391
1647,1116
1387,285
1891,847
432,1373
1413,1886
1470,322
337,84
1597,71
524,256
900,357
1838,1231
1448,563
1013,1394
78,98
1737,247
1230,1335
633,1698
377,1006
1743,680
315,1653
1458,739
1752,785
1311,1575
1164,898
1191,891
1938,985
690,309
682,590
1235,1193
1089,722
905,639
60,150
761,1717
1986,722
1702,1966
802,363
1102,1998
932,1792
1150,620
873,1649
380,1944
84,1308
1977,615
367,1159
725,1364
494,324
1750,1800
1212,1970
805,1632
941,747
1499,1190
319,1367
1469,129
346,898
997,359
570,1623
1583,135
200,521
221,1941
1576,1829
1238,881
749,1319
1968,384
655,887
1579,1358
86,642
58,197
126,395
454,1255
649,1840
1690,1744
1861,1487
798,1323
768,1045
1125,1132
720,1405
383,438
722,937
205,1429
1059,197
494,88
1426,1470
957,1274
973,621
1742,409
436,29
554,1259
1970,1385
1565,187
579,1623
1759,1738
1055,1632
406,594
855,1127
307,1642
970,1641
102,1477
1191,208
962,1767
283,1819
1588,1802
1755,1770
1196,709
1104,1154
508,800
380,1566
244,1127
1615,1305
1475,1025
830,341
1608,269
1244,1804
577,844
19,157
1972,215
71,1021
897,1829
1798,119
994,1907
1620,619
1164,1750
1850,1035
1203,863
1195,1929
433,297
718,28
1649,609
375,858
1405,1951
1184,689
1736,914
1606,1878
1642,1413
1500,943
1373,1898
739,1133
1968,814
1111,674
917,200
1803,1488
450,172
915,493
1812,987
1429,90
1292,96
792,1619
4,1991
1728,1388
1972,584
1071,6
1959,1926
1526,14
178,1298
1637,401
488,205
1629,923
1592,1451
1162,39
729,1650
29,1606
1209,766
575,387
1739,1227
1259,10
1444,1439
1041,715
1132,1256
240,1005
1036,1431
242,883
790,205
481,297
520,568
1052,1130
679,25
1272,905
1621,1460
478,364
187,416
1246,23
1751,1570
1127,1946
1153,514
1818,1501
1273,94
1891,918
45,1889
1755,1108
752,1643
1006,294
262,613
774,926
365,1626
1425,315
992,1167
1127,1756
660,1040
458,655
541,1410
624,1333
437,1071
576,1399
508,1172
14,767
1103,832
582,18
406,1611
83,783
284,1020
1425,168
1054,497
778,1024
381,1536
754,1408
1711,61
1537,1586
142,1066
1356,603
261,882
1371,578
1897,496
439,1783
772,605
1576,1837
972,1891
1861,1534
833,841
1684,743
1927,1748
579,1520
1748,362
527,875
509,1529
925,1695
1196,536
1613,537
212,1807
59,356
1406,610
853,1264
20,138
1371,1731
950,1358
1149,498
79,650
868,1841
150,1525
1238,355
1160,1413
1791,893
924,568
369,1397
470,168
1722,45
658,341
1313,95
1195,1668
350,405
878,1715
971,1315
1891,509
1260,466
1749,926
18,1633
1736,266
1812,184
1107,201
181,971
1074,1327
984,824
1845,508
1954,806
200,1504
857,819
1213,1047
1899,1457
1923,1301
703,581
1560,1068
1357,1823
229,1735
166,1367
1879,1533
371,1633
975,231
1640,566
523,1507
882,422
1315,1172
1465,383
1596,1399
775,252
1280,1168
131,1101
470,1443
1043,1789
1885,717
1567,1045
393,1386
238,1197
587,743
1332,205
345,864
262,1977
1626,1376
1814,1850
998,415
67,1048
1774,1413
1046,128
508,486
47,544
48,535
1074,308
1172,1284
33,1876
580,715
1104,1780
249,576
1495,1955
1404,1152
1919,651
804,1147
1800,762
1990,1771
1350,1093
1272,1729
1485,938
930,888
656,316
1896,1989
34,1912
757,994
885,1410
14,915
1706,845
623,1539
575,279
719,281
1356,1893
1949,1109
1787,110
54,1928
1275,1755
976,1386
262,591
1249,871
1755,309
1704,494
1308,1278
755,669
257,438
1474,1465
912,306
1040,771
295,1126
727,1905
1580,1777
201,1288
282,211
975,1604
1268,1245
1996,1555
1785,794
1525,299
290,948
1743,1613
1132,1072
59,1437
805,1620
1379,196
356,102
1906,690
298,520
177,878
1435,1420
1074,197
1515,1537
891,238
261,851
112,35
646,934
1170,1458
1340,401
1420,1108
1647,1159
1805,570
1754,367
1721,1641
1301,1966
88,1440
119,812
312,1235
92,462
924,1153
1753,1319
1087,1342
804,1199
1477,162
1188,1748
1201,1100
1857,1940
1332,1631
1280,958
1982,1934
1524,1331
1392,1035
1616,1376
995,1587
153,266
1369,1599
795,1999
212,1983
23,1888
808,929
1911,842
857,1223
1305,1916
158,586
300,372
1851,575
1806,1580
657,314
1520,763
330,965
1336,1043
1945,496
1702,705
1399,1739
21,149
430,1748
993,1586
1339,1869
1337,1963
953,981
965,1695
328,426
0,1315
1401,88
1557,1893
76,265
1332,968
1750,1893
738,1010
1950,790
713,1668
1066,263
231,1064
1376,742
205,1985
800,86
250,1145
841,346
16,1359
1423,1824
1301,1106
873,1015
