1606,842
774,1258
1223,1999
255,235
1954,630
673,1209
1998,1145
698,954
821,406
394,1073
1045,611
1358,1579
688,1719
1463,1064
963,1551
1750,1072
681,1704
612,457
996,784
414,1940
278,241
1333,1108
1113,406
656,695
149,1830
209,1932
1600,905
1424,1524
1846,1868
666,1265
1621,973
1133,508
970,1924
1440,568
1712,956
839,35
850,817
13,754
1063,1474
953,255
1840,150
1188,845
1559,911
1452,1691
479,765
1355,635
1408,1735
1885,759
1046,9
1456,890
1820,1586
1,623
659,1346
1571,952
1329,1018
371,1923
1134,1158
356,677
972,83
1610,1276
730,416
662,240
1711,17
1688,1841
1125,1193
1534,899
46,1202
542,1423
1992,1713
1501,599
447,1644
1993,1743
1768,242
724,209
300,1487
1387,421
1692,536
1400,1298
258,1024
514,774
1187,1823
1242,391
177,1550
410,1377
1876,332
664,916
1031,1386
1725,1888
1234,163
761,1785
1168,71
644,944
240,1391
865,1443
44,563
847,766
436,1658
507,303
101,79
181,12
1068,100
1465,1239
442,1098
103,1600
1413,374
210,1813
51,98
437,509
754,16
332,697
1900,1503
1123,580
1079,1506
1765,857
401,1277
44,656
1550,1561
1134,170
1088,85
1672,25
1621,1821
1432,1112
824,1427
1051,1191
1082,1337
1591,302
909,974
1367,732
654,1803
720,987
1549,1902
1522,1370
809,730
876,345
658,666
1638,1646
443,552
1290,1529
1353,1731
461,697
1045,1357
1737,1104
493,207
369,135
904,1168
1943,1866
295,1402
1996,1150
117,1762
1023,23
1297,827
479,1728
1802,1724
1654,1196
1592,379
625,787
1487,345
1888,144
700,1752
48,1401
683,95
205,437
1973,402
889,135
757,208
76,1143
21,209
1038,897
120,912
1593,193
1171,279
1580,324
918,1665
1406,1050
1896,1161
804,1186
1892,1154
255,244
1308,770
1681,882
1058,1063
381,289
1001,422
985,212
654,96
463,802
1832,1134
384,19
9,478
256,118
300,490
935,1298
1842,244
81,1988
1086,337
30,111
1385,792
708,509
1999,1598
207,905
358,1918
950,131
1976,306
1669,1364
795,1107
1765,1161
324,1859
785,1197
1520,369
199,423
1507,1829
1746,761
1375,59
1717,1945
201,739
559,682
1650,449
1612,1483
1666,1999
208,1642
1422,178
633,1238
774,1328
1803,802
885,1027
1713,1787
1568,1706
1840,1347
724,1157
564,1999
1051,1297
1773,486
514,397
1367,629
1043,1719
1099,149
1317,204
624,1915
143,1562
1066,686
1908,1980
1684,1472
239,1515
1077,208
885,736
1789,880
736,1089
729,1267
1126,1625
1698,1408
778,1957
954,1995
1495,955
472,1005
338,443
1669,442
333,1208
71,101
1979,579
1646,991
1336,159
238,266
754,254
978,219
1995,1367
858,1113
1296,522
926,1799
945,446
1667,1853
509,56
762,76
14,1253
1438,895
878,1984
563,2
1723,196
1260,1198
209,47
687,1867
1939,76
1357,1964
485,1066
356,723
1807,321
1544,1910
1966,897
296,1225
495,528
900,298
1225,1198
889,1135
351,1760
1824,537
1466,708
1572,1568
699,1982
393,540
54,1604
1036,1426
223,1899
713,663
1967,1175
1646,588
1044,637
1468,567
33,1650
1487,1575
995,1332
1845,1090
868,33
1115,1004
1645,1247
1115,391
906,1251
1120,368
915,567
1900,346
74,1482
1707,843
1774,1688
435,1242
517,127
1682,747
813,1647
697,1701
595,79
1354,66
1897,526
1054,471
1557,1034
566,1075
28,1173
1930,659
1070,1364
13,1573
958,1491
453,532
751,1090
75,1982
319,733
783,1349
771,294
1547,1165
1733,664
303,1929
1310,1228
1824,1447
768,160
1014,722
1407,165
1156,922
1436,130
540,1350
1501,1318
1132,1241
442,442
305,812
282,194
677,601
1911,1498
1612,376
1003,16
1090,1463
1216,1219
1796,751
310,1126
1657,1418
1423,1427
54,1046
1408,3
1260,385
223,21
1445,1784
482,1674
1797,153
775,1802
863,1769
531,1542
804,1528
1837,106
1297,301
1225,1106
1064,1953
183,1372
1320,1261
871,1701
1139,1792
1443,1593
606,1856
213,643
102,1826
1118,43
28,1395
1774,1035
1631,996
1129,375
389,1621
1611,1413
1345,1783
61,999
1988,1689
874,1518
401,1867
480,1951
1368,87
2,153
195,1317
1382,53
1607,886
1035,1040
304,1032
872,1136
1111,1607
91,1303
1810,1367
818,968
409,405
13,1989
1059,320
1298,1271
1363,1450
1288,1734
1896,1169
1726,1456
1784,225
698,1328
1617,1517
1422,206
1332,1264
1058,291
237,1012
1408,1008
1599,1596
1549,78
1604,928
57,1538
1434,465
234,1161
750,764
1492,516
1911,114
1146,450
1257,1302
1259,1874
1174,1574
1312,651
804,374
808,1896
1109,1970
1138,561
157,34
1056,603
1057,180
600,658
1612,918
1760,1060
1085,1108
1015,477
219,982
1025,1573
460,1956
1899,1278
442,1095
54,229
1903,8
392,1179
716,441
1225,918
328,1541
133,238
170,493
223,1113
243,46
1541,494
1173,249
442,1676
1247,835
1518,1489
1882,1998
1320,921
1693,1316
1414,1611
491,15
600,664
1417,1288
1897,74
515,824
1179,331
1082,272
1190,1681
874,563
538,1347
1977,1655
1153,288
1480,767
1964,1397
724,1819
1699,1582
615,318
1705,1830
280,803
377,364
1593,1734
1305,1709
1165,987
1419,1485
827,131
64,1159
1407,71
1603,1385
1908,1802
287,86
1791,1514
855,771
1220,1361
448,1859
377,1038
1451,1382
1831,443
1133,1627
743,1110
1763,842
254,1285
529,1627
1198,1090
1121,1848
1806,539
1831,260
609,678
155,541
1219,1750
789,102
865,1196
849,209
1447,51
614,1009
1262,1252
399,1147
1581,1283
110,910
287,87
756,145
362,1892
230,1929
1349,1904
1889,781
506,748
589,1436
1386,1010
1653,395
6,374
69,1407
689,1636
721,798
1614,1693
1393,362
670,965
751,1105
1528,876
1000,219
118,1433
323,876
331,1282
707,1222
973,128
969,887
1073,1383
1280,1480
1547,1564
1334,79
871,1323
720,1051
329,718
770,368
682,540
248,1388
427,1534
1238,1026
953,267
995,922
1323,846
1634,152
1321,1574
1465,662
196,1365
170,151
482,1912
73,236
265,1124
1667,1207
486,1547
1051,156
1906,1092
17,1974
1188,1264
607,1216
1073,1862
741,919
99,1680
1172,1896
1436,1350
109,976
1062,506
1936,1689
671,1856
370,687
788,981
480,520
778,1342
1809,1806
1179,182
1331,1438
1758,188
1060,279
1792,1936
1815,1525
447,393
193,181
1306,1098
1604,951
1368,576
1481,268
1416,1160
1507,1456
229,964
1856,224
1045,1109
245,57
1154,965
1016,51
493,827
1630,895
1325,1020
661,1194
1042,1134
1769,1088
770,1124
659,1982
1568,145
1922,1042
607,304
1948,1696
141,1335
1407,203
1073,17
860,1468
489,1673
1412,1902
608,1165
195,205
1129,1761
385,89
788,1223
744,1783
173,245
441,1979
538,698
1749,12
1702,518
1220,194
1628,1877
719,193
997,751
97,16
7,415
1798,1707
21,1851
1371,608
342,719
154,1560
1851,440
771,1374
1868,190
911,1411
542,1091
1752,1626
1202,937
1298,600
615,1251
1194,1313
1619,883
505,411
1020,1439
1552,214
1250,670
1092,1818
1365,1989
990,1695
1538,171
1270,1711
1322,216
552,426
1973,514
1813,1227
1214,1698
1327,1628
619,155
1999,1207
1621,1638
981,127
555,1564
224,1913
800,999
839,905
869,749
1909,1615
549,1928
1111,932
755,1337
1018,613
334,467
619,1704
1827,739
98,90
168,1088
1744,289
1388,1785
263,1648
1771,1360
1001,1969
551,1534
321,1086
1731,1967
912,662
230,1635
1659,1758
2,732
527,1241
102,1284
1135,764
1351,271
764,633
1481,953
282,1174
968,1856
1978,830
1333,101
747,1031
1579,629
936,194
1278,1810
1279,1605
1324,1073
1209,1389
361,1960
1768,337
966,1027
53,1402
882,483
1615,1543
489,122
1922,1420
1760,1726
1475,29
143,694
761,1906
549,736
564,630
818,565
767,1618
1619,721
1484,137
1949,1179
1350,831
1585,1638
350,337
1972,510
183,344
1201,1476
1238,1000
1835,1628
692,1574
1134,359
881,767
918,1310
1955,16
405,915
1790,1271
806,437
916,686
337,1739
1079,483
1262,1522
420,940
1350,824
4,44
1502,447
106,1742
591,363
482,1449
1287,1202
1306,1341
970,662
714,1930
1937,1118
1001,1321
1756,926
1335,1305
1405,1252
1419,1866
731,1099
270,1544
1325,702
672,1748
1116,1952
419,1264
1153,1864
1078,1663
854,1401
1389,268
676,1152
1764,656
1871,1768
28,1256
1516,602
993,1448
420,1555
104,1301
805,711
1525,206
1022,1734
1419,1209
1647,457
1086,357
925,1336
515,160
1119,1426
1807,408
1523,1011
1510,1390
873,1180
1958,1603
587,1190
769,97
182,162
219,268
1799,769
790,1263
349,924
1636,678
1605,1276
1829,1537
1311,396
1701,735
133,19
1205,458
760,199
625,353
1552,727
77,699
390,1060
1658,1581
192,570
391,1348
1731,103
1201,1799
34,1283
9,865
815,1849
1314,185
1130,1885
1723,429
1928,211
1133,1192
1089,446
341,32
521,1015
1161,1999
189,1374
1593,1253
1729,1381
984,201
204,1978
1662,753
457,1991
751,502
1103,1128
259,1310
271,943
1140,1936
1887,1463
119,603
1295,1804
1500,1955
639,80
562,388
376,1198
27,1341
1549,445
890,1178
1436,788
1900,991
624,1146
737,924
1190,585
222,1285
247,1286
1307,1279
891,777
829,1062
1407,740
1170,1515
1866,253
1846,1319
1916,582
1169,707
1736,990
1395,1061
802,1790
860,254
991,785
1492,468
1393,1242
33,134
6,1467
93,365
227,887
814,785
416,1360
911,794
1371,69
1320,1172
59,481
636,362
1074,1601
803,1691
1637,1350
1854,388
945,527
528,1794
1380,597
1543,16
505,119
1545,1665
1180,437
964,799
9,1960
1629,1196
1681,1140
1460,1477
775,297
32,1670
136,84
1702,960
1101,816
1367,169
477,1643
1636,1562
1839,705
941,1960
1470,554
632,1264
977,1825
1558,1791
525,1555
632,1556
1974,455
1183,460
1396,1582
728,1626
1352,285
181,892
1306,1112
1329,1790
919,838
959,637
341,1743
39,523
60,1184
1996,1216
1358,516
1745,1621
261,1050
379,1401
1814,896
408,698
386,1236
841,131
576,760
1347,1495
1028,948
414,1394
268,264
1636,1005
1196,35
1771,1299
299,622
1202,1211
1086,1280
654,56
714,639
1623,998
995,1837
1033,338
1110,635
732,1706
507,1874
231,1764
498,842
1264,429
1349,924
1452,1018
750,466
1426,950
294,1300
1115,608
1408,570
698,1143
1488,291
106,620
604,799
859,1798
560,187
45,1992
828,564
765,412
1226,682
443,1238
1866,666
1895,1985
1975,1878
1001,552
783,1179
1243,816
282,379
931,798
571,1109
998,1567
1701,1280
1187,774
1188,592
1849,1169
1867,596
1481,1374
1331,741
1756,1624
476,1448
893,1723
363,70
672,405
1568,17
873,799
1442,526
504,766
873,1526
1676,293
1608,763
1083,310
1303,1298
1813,1392
608,107
187,1512
1341,1033
1234,1410
805,984
208,347
1785,622
610,721
498,433
1301,1075
464,1525
58,1488
531,1256
72,1780
1885,1793
1114,1963
941,1240
1690,613
1512,591
1152,1537
746,1597
639,397
200,1779
814,1991
901,183
1196,1310
1279,158
438,1369
352,1590
1343,1035
1921,1688
577,1484
985,980
1217,1407
1643,1393
1973,845
1126,1249
1437,1457
274,607
1261,1983
1811,577
1905,573
1313,84
655,1647
798,1015
109,296
1329,1034
8,1643
1051,1543
523,1546
1608,1057
1816,1583
1517,1634
784,617
322,847
294,687
1628,196
206,925
1589,910
142,1367
451,1502
878,758
1115,884
1000,374
697,104
117,680
857,1461
223,1469
1790,817
1297,1679
256,1995
110,1442
1523,159
1384,1246
1783,827
501,1794
1000,1121
1202,1660
602,1498
273,1319
1077,1771
368,1979
963,1192
576,1266
709,1289
496,1663
408,600
1593,1686
1257,1060
1432,1040
872,1625
1828,937
1416,1613
975,964
1746,952
32,1975
776,2000
622,561
1736,250
1537,843
894,1258
853,273
766,530
402,1286
40,1263
8,59
1064,1292
611,155
853,233
1968,918
1051,1142
1211,1189
897,48
705,1574
1114,751
1377,720
378,1176
1303,552
560,385
792,311
199,1472
667,1669
228,1569
937,9
1101,1215
1800,55
1769,636
73,754
1029,1723
822,1439
1304,241
263,1968
1247,646
729,988
1298,1081
1331,316
1883,1874
68,759
315,1993
1551,1580
808,681
916,251
1932,216
1664,1329
576,1485
437,952
660,274
284,1270
659,1158
1208,1230
1593,59
900,187
1768,28
93,140
109,1248
1734,1637
1649,34
1116,259
902,895
698,680
1681,998
830,912
811,1176
1353,503
1649,164
1063,1921
1614,922
950,1437
1448,44
1016,1776
1928,142
621,1228
775,881
1225,1910
371,1285
1610,231
549,250
734,1762
1116,1566
1761,535
761,1735
1864,1147
468,1727
1649,1874
294,1800
454,820
1847,827
1146,1784
669,1441
178,448
1605,312
1117,233
1552,1362
1660,833
1047,1414
768,1312
1394,1668
1457,798
1432,161
1088,300
1738,696
1236,188
158,1125
440,1268
138,35
315,522
117,300
843,1483
1847,225
1515,901
643,506
1594,1751
1942,606
795,305
1547,76
887,1461
1913,1070
723,1336
1459,680
829,1449
367,1909
1473,948
1746,625
1564,1325
1660,371
1811,1442
1063,1994
1041,1694
625,1161
1319,1316
978,332
387,1223
463,1745
1651,1322
1828,77
1021,117
26,1031
1103,788
453,553
741,1929
67,322
1831,857
142,859
1892,589
264,25
1457,1376
1116,993
1282,1432
1968,465
727,1483
38,1667
807,58
414,190
1650,1362
1514,1475
14,183
1579,320
1245,1726
1489,1633
1092,581
1247,1134
883,1556
1917,1432
108,748
1324,689
1826,102
767,209
1037,1785
1915,1768
1749,743
1381,535
263,319
455,1583
1984,1065
1698,408
1005,2
785,1754
1962,1273
1864,1903
1159,620
813,273
70,601
1448,369
1391,743
1301,1158
970,1724
427,224
484,1569
1104,1925
536,1415
1290,125
39,755
279,1432
1898,1753
237,1910
1382,210
1982,1854
1872,383
1717,40
271,1427
1648,1511
898,1034
1519,1409
1827,1989
902,618
1361,649
1238,85
1600,673
1676,1087
1193,1713
1215,1585
1308,750
1651,328
1674,184
431,945
727,544
592,1626
877,595
1975,1032
462,849
3,978
852,1103
578,586
1710,989
1491,340
1465,1033
265,1011
1175,328
853,571
1617,1605
433,391
494,16
20,410
191,224
1139,137
1231,685
1563,1950
1493,987
1814,93
1979,171
270,615
301,224
1786,1152
700,546
387,1383
871,1213
563,222
246,1518
311,121
1581,832
450,1131
356,266
1007,108
1461,1588
633,808
1189,438
946,524
1287,478
1861,1281
744,1704
1720,1278
954,591
1824,312
1108,563
108,1439
1975,201
465,625
310,1833
1105,1009
461,1351
1289,1704
1084,1430
662,289
1615,632
131,1617
1220,263
286,473
417,1592
1595,1825
1379,300
1762,1795
257,1754
1130,340
1856,1476
1662,446
228,1277
842,1512
534,1387
1238,1257
18,663
279,452
397,266
1684,204
134,99
1932,891
422,876
1159,355
1941,1524
1146,1325
993,1067
1043,1048
1513,1198
392,612
1608,190
1080,1112
770,1340
180,437
1461,1312
827,673
1586,436
1843,674
1722,130
1382,1605
382,386
533,524
996,1196
174,221
464,1192
50,992
602,9
1073,234
1480,1951
355,461
1564,496
1948,1514
301,1000
1585,680
1297,1687
1701,944
1527,1657
1560,1214
1263,1459
1380,1033
1825,65
63,366
917,507
529,1072
666,58
701,827
1337,1285
1389,1227
1992,1053
1421,793
1059,1625
