1964,156
1324,180
1290,261
701,682
1610,1596
1997,502
61,1796
1073,1161
355,1501
40,1960
1506,1571
515,208
763,1273
1759,197
1033,1156
502,22
1379,1959
615,1127
935,759
1953,1850
474,1656
1412,1117
869,1535
1383,1402
1778,974
1082,1753
1247,351
536,170
877,618
356,1870
1113,804
934,420
1225,1471
1908,1648
75,1237
642,1604
743,284
648,703
449,1544
51,427
231,22
966,499
1799,558
1884,10
1179,833
210,1379
1333,1517
1535,691
1505,1503
954,945
435,1547
1572,1183
1148,192
155,1326
1728,380
527,1676
1082,1210
730,1974
1549,1188
842,894
1387,122
966,700
1808,1922
412,1286
1703,1744
1826,1350
1953,465
898,1846
1412,940
1727,1171
1074,1019
991,251
685,576
967,1148
839,886
784,958
1511,1856
1938,1224
1152,914
1672,811
88,1493
685,66
139,761
1848,905
1710,605
117,129
1681,436
1845,1917
1422,396
1396,551
1250,576
1926,226
675,1488
1576,208
475,548
354,642
1248,1657
1055,921
204,169
0,704
149,1241
1532,511
1389,216
1881,677
1806,1813
1890,449
1888,1942
134,698
512,744
573,562
195,419
479,1011
810,1032
1870,1975
1533,521
508,379
1656,1882
347,516
721,260
1416,1817
195,425
1447,1282
1008,824
1276,893
729,249
128,1369
1523,1125
1702,782
1074,1525
851,1092
1556,1610
1664,1324
942,1521
252,1390
1634,1234
569,778
94,562
1501,1644
31,994
1618,181
221,862
1362,1007
1978,1569
1029,561
1368,1478
903,786
174,1714
769,434
1579,1894
507,1426
314,413
577,1876
417,1462
1927,1913
630,1768
1731,1368
439,1673
1823,41
443,219
759,1059
1353,1959
84,1964
1016,1291
1901,1837
947,459
1208,1069
946,1623
1986,853
573,1032
790,511
1323,1609
1953,434
1171,411
680,1264
544,143
1228,487
307,766
1786,1008
75,1970
1226,803
34,137
128,1184
1244,1649
1167,1629
1322,710
1153,925
1449,1257
709,749
785,404
1261,1895
376,350
252,767
1544,11
1481,1257
559,598
53,367
1564,1542
1967,1693
706,1823
1951,217
838,1141
510,695
1885,859
552,1863
351,1223
381,924
292,1080
1183,438
1229,926
510,69
1517,203
778,916
1754,765
1420,535
1608,1230
1615,1457
1855,1713
293,1974
1474,657
826,358
1138,1326
151,1381
1787,1387
1184,953
989,429
960,1264
1719,429
1698,1801
258,1522
1538,1914
1812,1411
900,650
323,527
143,1351
1652,1287
1346,1583
783,631
406,162
1649,242
364,1034
1177,609
904,1821
344,93
1149,1595
1510,21
1768,976
1318,1849
1766,344
889,974
1757,729
1224,1994
1595,198
1997,1721
1519,1026
441,1250
716,627
1882,1289
1505,1413
580,1161
287,449
560,1774
1408,1291
1914,1199
349,586
1460,1369
1989,1983
1839,641
254,1257
637,439
923,1682
1816,1634
443,1253
1148,240
1042,183
1294,1923
1651,1241
327,1323
1615,405
1737,296
1932,387
982,677
1317,884
1566,1942
1626,1150
1511,1375
1466,1408
1484,359
901,1207
1179,348
1392,748
1561,396
1947,1619
1753,1807
1676,737
1746,230
1551,905
1001,243
218,1814
1293,937
736,1985
401,1521
1229,856
1490,1328
1161,1685
1540,327
760,1668
1086,226
659,913
1084,1728
1873,21
915,171
162,529
1452,1422
64,1679
1488,610
162,1410
1160,1814
607,468
1657,1501
1070,1036
1610,323
1561,1871
202,48
983,475
127,918
802,962
992,1804
1251,594
785,289
1613,1976
1687,1493
1986,1459
246,1737
1873,626
1657,1719
1169,1302
794,1627
1133,1937
1888,1156
549,582
1974,1497
1449,534
775,1905
902,1725
1513,1209
1004,234
1665,445
215,1088
1209,803
665,1847
31,360
1774,1622
1137,854
67,1901
226,194
1669,1328
164,691
848,1263
704,285
555,309
1625,179
126,605
264,1476
1455,1937
432,1721
1857,1846
307,652
1738,546
1866,540
888,557
369,206
781,1205
954,647
1250,780
525,804
1121,439
583,81
329,963
1223,1386
109,1693
926,131
1921,1652
1118,1931
1558,1586
1600,316
1216,1403
1062,19
1181,492
253,1138
1268,1516
1737,1342
264,273
1281,1688
1145,1067
1708,320
1322,88
1156,1075
0,1879
1847,1679
709,1924
1509,1363
900,1958
1340,588
1472,1687
1319,1946
1125,658
1858,604
1683,845
1797,1982
1960,113
1310,308
408,76
1386,304
900,242
1030,1847
691,691
1867,1606
1932,1129
811,1859
283,1698
18,491
601,587
896,1268
597,871
927,157
143,1023
1029,66
218,1355
885,1577
336,574
408,1841
218,1841
1764,1716
890,1771
266,1781
1585,799
1811,731
1729,533
298,1070
348,242
1705,1155
318,1703
1370,1942
1945,1425
770,1605
484,744
330,1532
684,422
94,744
325,1085
312,376
1706,148
80,494
21,1124
1332,1262
739,47
685,4
27,518
1678,1313
1867,151
564,733
1581,79
1180,1391
1165,1602
1542,943
796,1272
917,910
88,1665
1571,211
461,1423
1689,1460
938,868
1621,1381
898,1793
516,288
434,1273
691,687
254,1234
1320,325
97,342
579,234
1927,1834
1512,214
1295,6
64,1161
1132,1657
1184,214
63,756
389,490
1433,872
702,662
1725,1705
1648,1538
631,1102
412,1173
1069,1343
1815,1985
764,400
669,1903
269,519
694,1765
96,190
1523,345
145,185
995,1425
142,1193
765,1266
857,704
1317,1013
282,750
141,1381
893,852
1637,1583
634,1175
516,1229
943,649
275,1702
503,680
365,452
157,708
451,304
1363,399
789,1134
1225,1400
1822,1689
1312,1187
72,1953
622,1248
408,1708
1220,1752
1737,975
1793,767
93,621
84,389
1385,322
1956,353
1533,286
1067,1879
1140,1783
490,1145
174,1789
944,823
822,765
1520,1155
829,111
959,1428
848,200
311,1296
39,59
715,812
1419,1954
817,633
1314,1445
586,496
64,1935
1492,273
1974,1763
932,1163
1756,1636
509,844
895,143
687,882
960,289
1160,514
1142,679
831,1621
154,1973
109,1018
898,630
1914,1471
1510,643
1900,900
1923,1256
1760,1950
1450,713
680,287
1781,780
1056,1607
446,1876
1054,1044
1131,1172
884,816
1212,1303
1505,1653
409,326
172,815
581,1628
1601,1259
1460,1955
1509,352
155,1677
1403,1842
1454,1670
1942,456
383,524
151,964
248,1413
1530,1788
1081,1432
468,519
247,281
1114,32
1518,1206
804,31
348,1685
1760,1139
313,1522
78,1390
845,986
783,1042
1200,891
642,962
1379,1400
1098,800
1746,195
776,1192
254,107
924,1059
1058,156
1401,1769
193,227
643,362
117,1362
554,1587
710,1693
1091,569
1324,652
249,1483
982,908
