1343,1838
111,1727
1057,935
1950,704
1499,825
946,1512
410,1409
152,723
1671,1532
1451,1031
604,40
1034,1273
828,1966
1289,1679
324,512
1337,1056
1001,221
1859,1211
1215,664
1576,398
1113,1057
764,592
900,7
814,1199
795,1587
285,1709
829,520
490,1324
1404,396
1664,287
1034,1283
1603,17
1373,1097
890,1933
1198,534
1834,406
287,889
1127,440
931,516
1331,1505
109,884
112,1376
1605,348
467,727
550,1287
1505,1710
1375,1894
292,1262
997,1199
273,860
1075,590
1699,127
1193,1803
703,1022
168,1953
273,1820
1624,1341
358,1997
1544,1254
461,524
523,643
459,918
1384,1742
918,1853
1852,1068
417,1393
720,870
353,820
1910,153
700,32
1332,607
1404,726
1099,1457
1282,77
1461,1782
1650,1778
1940,1969
1192,1563
743,353
100,1202
866,932
123,1808
1919,820
1974,531
655,6
1374,1346
775,983
1122,467
1350,704
809,1291
1833,1246
269,571
742,10
1651,1347
1221,422
859,218
784,903
1767,761
489,911
358,236
1723,411
1046,1471
1286,1302
1716,1513
1170,428
945,44
539,773
1877,1864
1036,683
1258,1386
967,662
719,532
802,1799
72,884
806,470
995,353
1287,1927
682,1253
87,1847
1576,1275
1090,964
1630,1136
1793,1984
254,1953
1324,1731
1391,175
1883,481
1272,803
533,1799
1496,1535
1361,1503
1290,1053
1971,59
1519,976
1386,656
530,470
1536,224
320,1381
741,1947
1915,1139
1669,1547
1808,1983
655,828
247,1417
1143,1377
750,1170
937,1820
661,105
1818,1912
727,829
1765,532
1244,410
948,644
1039,672
730,857
1821,302
534,1078
1074,567
409,908
1777,1465
1941,1719
1367,1521
52,320
1841,339
666,916
983,832
1656,1706
904,988
1158,807
659,1234
764,1455
1998,1336
93,1111
73,442
1929,280
868,879
1312,736
1663,178
1092,551
778,786
1737,229
179,1430
250,1259
438,1176
994,274
1893,1079
1409,1976
74,1475
1594,65
58,1062
1800,1511
1457,990
265,268
738,495
708,319
652,1224
73,1747
1968,347
1219,1824
203,1082
465,1248
1272,402
784,1912
233,309
1918,1720
1099,1018
996,679
1511,830
1533,1999
1188,1334
745,1120
1622,1534
936,1216
934,1313
727,1713
274,1496
744,681
972,725
1856,515
1337,911
1536,1530
121,254
1795,1706
268,550
1326,1033
893,1389
1281,45
1056,586
1805,1619
1064,583
2,1111
1228,378
90,181
1531,1183
1565,1353
1911,1885
817,291
1300,639
1221,1527
915,622
134,659
1831,818
116,39
607,1492
1498,810
1608,1288
11,321
693,124
1037,555
1855,622
1126,1865
1205,1893
876,493
901,439
1616,1987
325,1113
1016,1113
552,920
893,101
924,1953
1409,790
222,1715
830,165
1792,40
1420,478
1983,557
1665,219
1260,683
581,1068
1501,1639
175,1366
756,988
1700,880
1034,180
563,1364
319,1009
1626,1872
482,518
1947,1530
1345,638
282,1085
248,789
457,103
259,1197
1003,1606
647,1739
401,691
1815,1349
875,418
829,229
165,1681
541,1676
1023,128
1993,1353
1590,1487
1423,429
1725,98
1799,373
1607,590
1125,496
821,1064
140,91
372,604
1673,911
150,1486
872,1096
1496,721
1606,411
321,550
273,366
1219,64
1909,627
1198,296
1869,1253
1560,1362
460,1843
1407,1165
1963,1124
1189,1582
59,1909
96,873
14,1453
1257,1919
1626,768
1767,699
1577,1088
901,1159
639,1089
1452,36
237,571
128,221
1858,995
783,41
1192,1919
166,188
607,1213
1608,828
420,1768
1183,1839
313,379
1857,1438
662,864
737,980
720,1073
1720,1646
1102,982
615,1707
1105,48
868,1496
1138,1969
789,1929
12,1416
1810,1990
228,1816
441,670
1195,467
558,424
1100,98
1393,169
1533,247
52,786
343,606
689,1107
472,842
1721,1750
1553,438
1264,1217
312,621
1747,1796
149,1423
1285,1831
1264,86
1341,280
103,761
1651,1762
1917,1086
319,477
1708,1084
1949,215
455,1700
1591,1719
1918,1538
1495,1742
422,415
322,74
493,642
862,1376
813,1894
760,1110
1050,1846
195,251
1397,902
88,828
381,592
1776,199
1374,838
879,1666
1996,162
433,1295
954,741
730,1485
1391,1424
261,1842
282,1303
474,1994
1088,631
364,205
147,1887
197,1052
196,60
1436,525
1372,1009
590,484
413,1257
574,1172
1122,880
1693,1325
1467,583
262,584
108,1280
1904,999
1686,1815
1556,1133
674,988
1139,695
1943,701
1585,1961
467,1937
38,1902
1727,1769
889,618
1065,1985
1998,414
1105,1914
62,273
121,1672
878,401
730,1644
441,634
733,1651
771,302
1097,1412
1753,1243
872,1612
1421,686
1940,1023
1133,1369
1377,1980
1182,1541
623,1136
1155,1584
1061,693
409,184
1331,1945
1268,1861
706,579
1428,1582
1860,1997
29,1453
204,942
906,1956
1143,1829
732,1043
1451,543
1929,1300
1544,1469
962,1379
1002,1145
1007,719
892,1180
282,333
1472,894
1585,1206
1624,1946
386,452
186,735
358,1626
1990,516
565,360
1053,43
1905,512
392,1948
800,717
1515,405
1898,802
609,1480
1283,417
634,571
633,576
1169,1869
120,828
1326,220
1673,518
402,1318
1934,740
980,1262
311,1107
86,829
941,1727
998,917
1417,318
1296,654
1945,768
767,797
1402,548
1272,857
858,1830
219,1928
12,1495
1614,1843
1548,716
105,1082
344,1015
58,302
680,248
639,1871
914,406
54,1922
806,1549
767,335
45,877
1374,134
986,416
1368,363
1262,420
76,310
1683,1771
752,1991
183,465
1678,318
46,1537
1163,954
613,1748
195,808
979,204
1448,931
877,1152
1968,380
953,411
1232,264
1541,666
1551,1285
1141,1139
1345,1582
684,661
399,551
521,1144
925,48
1666,576
954,1799
1756,1482
1787,254
1669,1626
685,237
676,211
1812,205
986,1225
411,141
678,546
1758,1888
1465,193
701,1855
859,1109
1561,1027
583,1958
755,146
1877,1592
1567,291
1701,1974
1019,1253
494,306
158,1193
1477,1563
1049,1222
1450,997
28,1137
1672,1326
929,188
764,1517
1481,675
255,1637
1730,559
1656,1160
940,1574
1367,790
443,1716
3,52
167,1106
52,848
952,193
1417,858
1412,295
1388,628
1618,203
129,672
68,1524
70,515
1866,282
1796,951
43,1931
951,24
728,922
1484,1749
121,859
1817,91
1522,926
68,1574
537,1376
654,1607
122,806
31,1355
178,1552
1012,1542
932,1933
1762,849
1988,987
728,863
410,682
657,160
1328,1224
259,710
1502,1581
415,775
330,350
594,1809
1740,818
1634,1187
1928,688
1946,1738
909,1071
697,1408
1961,1726
1701,1268
1611,396
671,1930
1608,825
1321,25
224,576
1833,1384
1285,141
866,674
1656,1480
1111,71
1887,1001
1449,1255
1515,95
1851,1649
542,1440
632,919
638,1420
636,1492
1985,209
1065,1290
1782,149
9,734
1955,1312
1995,1897
983,1177
1505,1293
1292,934
1436,1323
39,713
532,472
563,116
1451,79
1065,236
1376,674
1163,1962
1437,1307
982,1949
560,1500
1704,722
700,870
464,714
1129,426
1305,1171
1912,246
442,1833
668,1876
471,1532
855,985
218,106
436,1944
1397,494
962,144
1126,1893
778,1841
1404,387
1892,1659
1627,1387
1468,1779
1525,1875
157,1982
1631,484
595,1426
71,1126
631,344
1331,443
1070,492
1172,1899
712,1488
475,813
1594,1375
1003,1390
579,88
1015,880
1316,460
703,583
1458,1424
1852,1899
668,97
1619,622
1287,1399
794,83
1269,364
1779,1977
1447,1033
1306,1709
948,1949
1808,507
632,539
795,1483
802,1132
703,1508
1224,1213
720,1156
1196,558
116,1562
763,359
487,259
1931,1947
1620,814
797,789
1057,831
948,489
947,1697
364,1142
1197,374
129,1644
1577,1163
175,95
1655,424
1454,1674
1672,676
1493,424
757,1334
1821,878
1596,1321
1824,584
179,1659
1570,993
1795,526
689,242
801,596
1056,397
1591,1717
12,1122
1965,243
1396,1326
920,26
1907,497
1455,1825
1269,1540
133,1623
1622,1743
1469,458
1002,1232
1735,131
458,1397
143,1408
1227,1686
1980,216
1520,1778
1494,1095
136,1305
1044,1502
1030,1319
1651,1171
164,585
1743,1499
879,1918
1849,1931
27,1095
973,334
1190,71
1200,188
709,705
270,1562
1958,1242
245,1514
1658,1212
983,1536
1086,1947
923,401
1320,191
1084,787
442,1034
3,1736
237,346
1815,1971
821,603
1975,1924
1841,82
1861,1241
224,1601
143,1806
1595,1919
864,1689
1679,1966
1165,705
1191,332
767,647
127,690
1073,935
1431,1689
1665,628
269,1576
1196,486
1950,1431
184,1730
1764,421
1763,1763
1398,902
783,1194
1410,207
1374,437
179,1744
998,1853
1349,652
1035,1716
1800,807
1149,1854
307,313
227,947
1271,689
1986,1706
1875,437
837,683
663,790
1534,649
1834,1800
389,304
1662,1806
813,923
568,705
1153,1823
1422,1473
1589,596
1904,147
1030,925
1733,790
697,247
1498,1444
662,202
1978,1893
881,882
1621,635
1057,1588
1707,1147
347,600
1984,32
540,1154
146,1835
4,1646
1383,658
1903,397
1773,1133
1507,817
260,23
1380,1235
410,987
1759,1927
218,856
887,622
977,24
1864,1742
1666,1557
300,453
106,635
1744,874
794,1873
21,1198
1282,742
209,746
62,1181
919,496
1581,1508
514,1787
1337,1064
313,288
417,1244
1829,751
1974,1556
1661,1695
1501,965
1469,1278
130,1795
771,1073
1159,832
1515,1357
1103,1736
1152,857
1938,615
1280,6
368,1062
1528,1713
551,1322
1806,953
691,1539
49,613
926,701
762,725
1776,1227
1595,1351
908,1576
1367,344
1100,1814
439,1487
9,270
1700,61
1452,1279
1090,1459
566,1772
748,1094
1143,1686
686,133
1867,1172
1233,1590
535,618
1306,1857
245,1417
1798,10
1054,1975
1537,792
352,1252
1905,67
512,1956
1759,867
560,1301
1263,10
1128,1865
823,1057
73,136
1248,150
91,400
66,1351
160,401
176,500
1860,164
1825,31
22,515
842,169
981,1720
514,846
183,577
1854,519
772,1875
560,1980
1490,697
1029,192
276,1872
130,371
424,329
1836,549
1921,1530
417,193
513,808
834,1458
314,262
1697,372
986,1533
1329,1395
270,1412
1764,374
1577,1974
709,616
645,366
1577,1172
1982,495
534,1136
1099,1327
1331,1384
1164,1267
1952,1770
458,1338
1263,1379
1876,1922
798,1112
632,1413
332,353
1648,1463
1713,982
1175,1631
342,257
299,886
365,492
592,797
67,1021
214,1229
1268,1732
962,1124
1251,1850
264,1351
1632,1657
103,719
1955,1648
1051,1357
1869,1093
1801,1772
371,1751
1821,41
1378,493
1811,261
651,1745
933,1803
736,867
1039,795
1587,60
291,18
1752,1318
1321,1928
474,836
1398,324
1444,1534
1979,67
667,702
1700,1993
1748,1394
857,684
1517,1116
1420,1060
88,894
569,1375
959,1048
1842,1403
1353,1914
1356,502
722,888
1260,1845
399,258
242,826
779,1429
158,70
1304,928
243,1607
1302,1878
66,566
1533,1815
1228,1453
209,152
1716,1621
1659,104
1858,1642
783,1152
1152,835
1129,315
479,816
1658,1746
481,1917
379,929
191,1834
1322,667
1740,360
431,767
846,1272
257,1284
208,1876
1259,81
1551,487
1723,859
767,781
367,452
1741,665
1529,810
939,1840
1759,1301
653,1857
1751,1955
1982,985
153,1167
1071,881
137,1330
71,1110
303,1664
507,812
673,1288
346,1743
24,224
903,1873
800,399
1190,1300
1674,1401
780,900
896,156
1895,1913
584,1249
1886,854
1926,446
1622,741
1592,931
1849,348
1311,530
428,1801
808,1177
1615,1794
483,637
1289,1305
1572,1295
258,349
615,232
604,1877
1397,1038
1710,163
605,789
1102,274
692,852
1064,262
36,1204
1405,317
1919,1453
341,32
1821,528
1790,325
1655,1538
752,1109
1021,1803
356,438
1247,1977
1972,36
1367,1810
564,192
465,911
1936,753
165,1603
1670,981
1223,376
646,1426
1664,819
703,342
1393,1905
532,1928
881,833
1386,822
1090,1223
1703,67
507,180
1755,1554
1755,496
951,1466
1847,434
742,960
353,253
687,65
404,467
391,1814
1575,57
1956,1809
895,1885
394,281
16,1682
1928,831
770,1136
518,1938
796,1998
1232,1940
804,185
934,466
1635,1609
1793,172
1465,1535
665,996
1008,1956
630,25
472,1107
1933,1440
1261,1886
1061,1787
189,958
1041,1873
1313,1002
846,1447
1459,1184
848,1687
669,1654
1843,898
476,1740
1641,1369
501,35
1014,1407
694,322
1066,1861
875,1450
1869,963
949,1293
1138,1623
607,1629
1150,1867
167,1201
52,1571
1374,1337
1234,1963
380,193
1387,92
1670,818
1676,714
1835,705
771,984
521,1573
877,1288
1937,881
1926,769
21,1184
663,1885
1865,762
784,81
1381,877
1892,1024
1432,614
1824,614
887,327
1480,577
1134,1060
1596,1114
552,1941
1934,1562
1164,41
1221,87
41,737
67,1948
1977,33
1281,397
1192,1293
1920,1937
687,351
777,180
1337,1330
1555,1218
685,889
1877,1656
1411,375
1271,245
95,1544
1049,1181
1622,1478
1870,1858
914,160
877,1842
1897,598
1846,717
1635,1802
53,618
952,812
1636,221
1451,1513
469,1789
302,1853
81,1392
188,711
1293,1534
1651,157
1624,1748
515,15
1235,757
1245,1415
670,651
816,981
1689,1424
1627,1444
1542,509
1639,811
490,1058
429,56
1124,180
1566,812
349,155
276,330
1669,1795
1137,108
754,428
998,788
1489,1811
1457,1765
1848,1151
271,343
1235,1726
130,1017
736,62
1509,1944
530,1968
103,261
1352,30
1248,1269
518,1367
1457,463
969,1521
713,1981
251,187
1526,110
1947,1681
1133,474
995,1749
840,1721
979,365
412,585
980,673
427,377
975,1021
1667,1338
417,1807
184,1475
1550,1947
708,1885
1029,1273
115,321
1497,882
452,1841
790,1661
451,1229
1078,1138
1631,24
806,729
382,91
1800,1118
1089,1197
272,1959
370,997
1566,1067
1428,66
416,996
1208,1074
1226,38
1036,598
916,802
758,830
1678,1144
1171,1348
600,1212
726,722
1671,1833
441,384
1757,38
1620,1170
116,1901
1267,1103
152,137
830,1610
706,1276
808,1829
1738,486
1304,1371
1170,740
750,1466
1474,583
506,97
109,4
1736,836
1866,624
1981,157
1480,553
1195,286
483,389
1722,338
1223,1738
445,1276
1575,22
1826,832
45,916
1002,1841
1196,1740
1774,313
1587,1092
1413,1653
1341,905
1423,658
1682,1059
1703,380
1776,43
1429,1795
238,1032
1603,1939
748,1025
1882,1576
1803,913
102,340
676,15
869,637
1073,138
1470,1098
1263,303
580,838
972,705
230,1168
1138,1656
759,100
775,1907
1678,580
692,1459
803,1608
402,919
1997,1275
629,842
2000,1680
154,210
1453,1335
511,802
643,181
454,228
176,1935
82,1670
696,293
964,1923
817,929
1147,136
841,1350
