1526,526
1032,1156
1270,1899
1458,387
141,198
1236,126
1874,1747
183,1836
1259,1448
840,809
1041,296
880,449
636,1574
1189,1903
1474,1471
673,137
1817,1540
1214,536
30,931
1512,1083
1756,1916
490,545
1523,1056
223,765
1353,1295
95,1965
1808,1685
1171,1661
814,617
1026,1660
1214,29
1391,1845
559,1081
1929,217
53,1830
781,845
592,1155
1529,1475
344,200
39,172
1949,66
992,750
733,708
646,1359
190,1211
1410,161
1551,774
1551,1842
690,582
805,1727
1713,1890
1037,1768
1493,255
1135,1435
619,1388
197,406
1010,927
895,1376
786,276
646,557
1177,369
295,620
169,224
1757,1010
1356,1643
138,1638
893,1341
248,1036
1330,1884
1677,910
1380,1205
187,1177
1169,1480
809,920
189,1265
315,194
1733,682
1138,74
1969,1660
1571,1070
877,689
219,465
879,636
1800,164
273,183
699,1183
852,1548
1135,180
1505,1545
1033,988
312,1111
973,1370
1389,1011
1960,705
1825,1657
1712,801
861,561
1255,1976
185,1288
776,1146
870,1505
1039,1059
1440,1294
1563,1088
850,1100
1322,1359
1537,1429
524,1974
348,1688
1129,1023
12,549
1124,408
1301,403
624,311
1890,465
431,229
1007,1509
1951,1786
659,1295
12,652
1087,421
572,1338
1530,224
1525,1128
57,1855
525,105
1326,671
1775,1406
668,1406
536,1967
496,420
1197,704
394,1419
67,1311
264,171
800,322
917,288
1936,719
1694,899
584,147
1960,1582
691,1990
1668,1249
1795,1934
988,1246
646,1917
1327,515
31,1595
398,877
1597,1411
592,1747
600,358
233,1366
1184,1418
1102,804
1332,259
136,303
1504,963
432,1505
1512,642
795,95
1051,269
1751,1268
223,370
1057,1160
1488,1395
1524,1295
1569,1453
862,1608
1858,323
492,531
391,219
526,928
390,1652
510,1880
967,1058
1030,904
1715,1491
705,1195
710,527
619,753
1927,337
41,1271
755,1446
1671,1926
159,1095
1047,1657
174,1701
1502,895
813,709
1427,543
1350,1083
268,1264
1656,1604
785,1215
190,104
539,500
952,1199
892,1386
775,490
1135,881
257,489
1342,187
1845,1218
1571,574
1709,1622
941,744
1483,1208
666,1105
1926,1883
525,1614
492,497
842,179
1440,1180
87,507
984,1486
223,1500
1888,1674
1410,1487
115,1016
1185,1839
1848,280
1990,909
1648,463
378,965
1471,928
1877,1310
1244,43
1439,1488
1458,1603
1128,1146
1143,1813
729,1807
1193,1623
1508,170
449,1437
1327,13
1960,1275
1973,784
125,1448
1457,1227
91,1934
135,286
1177,1567
1704,467
1484,1380
1363,1803
1162,1602
1560,1226
856,881
1013,960
579,455
88,1735
770,574
1027,382
617,296
1781,173
821,715
118,777
944,1712
1726,678
233,475
1255,1154
254,485
349,1184
1599,539
875,425
1700,1143
194,1464
915,716
1576,1532
1083,532
1024,1906
1457,482
1285,269
1062,378
1431,108
456,884
782,732
772,1437
663,35
913,1362
1173,918
1341,654
1358,745
7,451
1857,1293
798,876
238,1515
727,93
1169,1766
855,699
395,1814
121,1321
1309,1683
923,613
1291,355
976,1283
1030,1552
963,1688
1922,1017
65,1047
488,546
1467,473
1137,1401
150,1952
1349,285
1317,862
1978,1083
844,1211
33,1688
1529,1699
1328,482
1527,331
134,1090
1825,669
677,1157
1970,815
940,1243
42,1635
323,1610
1216,1181
1968,1871
1239,276
1096,1973
1649,544
1042,1602
1543,769
816,276
730,368
51,636
1900,1127
1742,1922
1228,1486
343,1056
170,557
425,96
440,659
7,971
792,481
823,814
431,580
1653,1734
1086,668
1252,1627
1763,286
1106,445
1965,1199
1308,1710
876,348
825,269
492,1629
1083,1782
1192,206
2000,1472
1832,1575
485,1403
1747,1322
1272,49
316,1207
1346,670
1250,1105
7,1306
538,1724
1304,483
1647,1872
14,1622
517,1235
90,1067
1389,995
849,1163
1978,47
880,948
380,1630
144,1595
708,1711
1282,278
332,1710
833,1689
1760,1652
1089,1440
1608,1642
1827,1245
130,499
1339,1339
770,1424
336,1882
1896,989
385,1309
621,897
1988,1
1067,926
1953,1420
455,797
387,376
1403,769
1014,1790
1230,1150
152,822
730,1701
1902,1243
1680,19
1810,1304
604,1016
1150,1326
1110,324
1708,1521
947,454
1102,34
227,323
1164,1230
1508,1622
1950,409
406,1754
1459,487
1521,1629
469,273
1592,1996
575,994
1548,1952
1530,956
376,1029
1571,1322
988,1836
1145,53
1187,368
563,1731
1135,670
601,1587
549,1563
459,779
336,11
416,1192
276,758
1698,1410
407,919
1119,953
89,362
622,1794
1353,1001
235,1471
1004,569
731,1545
984,69
679,207
396,833
644,1809
37,1433
496,892
1989,390
818,1000
767,1541
819,1301
665,1821
1427,309
403,1635
1594,292
1638,1795
718,1801
465,150
1043,695
1079,918
1628,1540
148,1209
1330,650
1818,1349
782,840
708,347
768,991
1778,1300
1220,41
1965,649
1270,543
146,153
1662,332
595,1526
173,1556
787,1767
732,1659
1740,1693
1688,133
480,1094
451,786
13,1793
1474,1315
