1916,319
672,980
1896,774
964,382
816,352
382,362
408,1427
597,1124
1230,1301
1729,70
1794,509
147,1629
1431,1298
1997,36
299,836
1942,609
298,147
1466,1530
1845,319
382,390
1802,1161
994,1959
808,1686
967,960
2,971
708,951
86,1236
190,1842
1202,1895
994,1656
1752,602
1216,204
1028,599
1439,13
211,995
459,830
1618,1592
1914,1072
557,1523
121,765
1545,1916
1415,1856
1364,1585
123,1017
2,1798
410,721
929,475
1955,120
941,633
844,845
1590,1101
1690,1147
924,435
1100,797
161,803
126,1070
570,947
1884,1755
965,1107
48,506
609,822
1675,342
987,1219
979,836
201,1776
770,718
1314,429
1590,254
130,1849
785,1001
72,1387
645,810
1339,1581
622,58
468,1621
999,893
823,1270
1021,1833
983,1550
1146,1332
1876,1865
1670,1783
477,1773
87,1539
1413,980
774,1953
1917,1628
5,1278
126,736
566,1313
924,1435
1593,1437
951,806
855,604
664,1846
347,205
929,887
96,1383
1206,1057
510,1599
1435,673
1370,1476
1762,1036
693,790
868,289
768,1792
1809,678
889,1189
318,1148
1171,1057
1185,1420
1938,1296
1786,747
484,1343
1687,218
926,687
1655,190
699,466
1506,1765
1795,1141
1898,177
404,1484
158,1773
564,1477
385,1556
137,973
1768,181
427,1593
1122,377
1743,694
616,1059
887,1472
1761,1051
1140,334
205,397
672,3
1900,621
47,1529
793,1841
439,1905
189,1637
941,1592
1291,946
744,491
440,1251
248,1858
395,1130
1244,366
1360,1391
38,741
1419,30
890,1904
89,1718
145,643
1389,815
441,181
1299,438
935,357
1031,276
1491,735
56,561
805,713
1612,148
1641,1003
114,1327
1033,667
1135,254
373,1894
1344,657
235,915
1000,433
1461,442
241,920
1815,368
1552,893
1690,321
889,374
155,1971
514,373
605,600
599,486
706,859
1075,490
420,224
202,622
1728,812
1043,1721
1568,278
1828,929
364,1438
788,740
542,1759
563,487
598,530
1310,1505
685,188
1762,1169
25,1888
1520,299
310,1649
1481,614
1486,1938
1531,1158
1721,180
1336,1065
654,1933
1752,556
1850,41
746,241
373,1059
1556,1137
1680,1464
1671,796
223,498
1182,1736
379,1501
1231,1948
808,204
1527,598
1318,71
834,43
1663,377
462,1221
1692,1614
1153,1506
1794,1637
372,1153
236,1363
566,326
268,214
1349,1430
1428,1739
174,1108
1659,30
912,1104
217,174
1821,1022
1572,1298
37,11
23,702
966,805
1911,213
964,870
451,432
1801,683
144,1252
1202,1439
963,1269
1515,1503
1528,1718
1644,620
1001,1352
1127,294
820,893
1465,905
463,1330
526,1965
1967,20
531,1655
954,771
1720,474
1475,222
1060,901
933,412
150,828
1592,982
210,1238
851,1148
1057,1744
1375,127
605,182
409,889
1643,884
853,489
1453,125
496,1227
718,1735
1349,1868
1117,367
1100,297
1051,1671
292,509
1491,16
1875,1133
1862,997
741,1307
1905,398
1837,1173
1469,1188
113,1639
675,1591
454,1265
445,1478
1423,637
626,786
489,213
1003,1023
1636,455
650,1345
1313,403
1734,14
1499,474
321,1371
414,1800
290,198
1699,312
1494,1201
1110,287
258,1774
1563,1366
1234,1332
480,1373
359,1729
800,1525
1437,257
860,595
225,739
1950,466
1107,636
1481,87
1433,426
1278,991
121,1410
1840,973
1440,67
433,1434
1192,285
485,611
125,53
1409,1057
1724,895
1752,979
1719,695
794,414
1277,9
199,1993
401,359
1061,1345
206,382
1936,528
1692,1509
1625,679
1619,711
566,1693
1318,755
79,680
1144,89
1899,433
1753,1654
837,350
1432,396
1633,1570
1617,1524
1168,993
1085,272
73,1217
749,67
868,1167
347,1548
1713,1166
200,1186
950,1539
49,1738
1458,676
902,1392
1817,971
827,1775
391,1190
1903,829
707,1550
648,125
1176,1022
1358,1658
220,1182
1221,351
1422,1048
1498,1520
685,326
903,781
1752,1039
346,898
1699,1761
85,997
1701,1334
1307,1301
392,1434
1119,196
724,1109
627,1823
43,1893
1850,1965
951,332
1939,1307
1131,1934
1667,562
1824,1989
1307,776
804,1475
1208,1805
545,1703
745,572
1027,1493
783,776
88,1983
251,125
396,300
132,856
377,1510
223,480
1257,651
1440,798
360,572
65,330
1149,1266
1252,262
1367,164
496,1682
1022,1956
1422,1038
579,623
191,1052
1259,1953
528,1080
849,1504
160,1226
1293,862
1363,188
1903,1914
1054,1874
1861,1934
1102,848
663,866
1936,1646
1580,501
1663,1661
1347,2000
405,844
1181,1151
1139,1253
389,1381
1187,860
844,1755
615,1655
1426,1088
1569,819
1730,833
1528,1967
499,112
1633,39
285,1767
1540,577
1349,1556
1434,1814
1461,697
1119,891
348,1261
436,1144
322,602
956,941
1090,1319
527,1533
973,729
1442,1278
714,948
1635,1542
1045,1475
578,1158
920,581
1624,1515
947,207
1822,636
377,342
411,900
714,38
500,541
1399,1696
104,638
1826,1605
795,683
760,570
599,1695
936,930
1680,78
1388,879
573,1143
969,1134
599,1883
1110,1681
976,1234
919,70
1030,1206
68,1986
554,344
1832,1694
1702,1395
943,1615
1463,1669
497,632
1923,671
512,735
1686,645
1507,1347
1107,383
590,648
983,129
1292,1784
339,26
1154,1655
831,57
1649,873
330,529
1500,1597
901,684
304,280
1616,552
562,1224
1224,1220
936,603
22,328
313,733
1459,1104
1865,591
1398,583
1133,1953
1069,625
255,1978
1249,1848
1433,1303
1056,1912
827,1888
282,1550
157,522
1337,145
496,1273
1599,698
1931,181
1143,612
1132,1868
829,1578
1296,616
129,574
37,1355
1310,1485
844,148
1319,1138
1604,1539
1960,1286
1855,907
1344,959
1678,775
1377,1780
660,548
1394,344
794,1985
1081,105
1805,490
1886,1226
138,1806
132,1828
853,1074
217,1408
1679,1009
1241,622
1588,275
1262,548
1153,1591
640,1197
839,1090
893,128
1406,1839
317,281
940,159
1749,1292
1452,1586
1943,567
458,1399
1268,1945
947,237
1233,25
1774,206
350,1351
1871,238
1015,1681
814,1833
1431,634
1779,368
916,1549
849,761
455,573
1907,1797
905,1948
903,910
898,1674
501,1367
686,848
912,1145
1828,792
1477,218
1754,991
352,1564
553,154
1215,306
1443,823
853,1151
1148,1374
1567,1791
1917,352
1983,234
1523,927
1129,1383
968,922
584,1099
824,569
1412,1684
612,272
0,731
43,3
1252,1898
1682,91
68,117
1687,1933
1313,492
1523,500
256,584
1905,748
501,1987
999,999
1894,1295
851,82
1109,1869
1052,1999
860,785
1461,599
88,1316
1814,327
1424,376
820,1491
1129,1609
22,1538
439,1524
1942,400
1783,1433
1901,1732
1705,1402
992,160
962,69
1444,277
1693,162
521,432
342,1029
868,1349
826,208
914,1148
1131,1973
237,1466
1593,1495
1632,694
432,1188
1522,121
816,796
1562,1920
1053,1435
634,1807
1463,1429
204,1319
807,1033
1443,987
1965,90
816,1985
973,1750
1334,944
267,1223
1842,1723
54,1432
1625,1395
1212,870
715,346
1711,664
739,184
984,1503
640,1049
1779,1488
331,1663
732,349
392,1330
1955,1089
737,1779
94,11
165,1115
1169,1202
648,1127
1553,940
1978,413
1435,852
627,1458
227,1248
1295,1244
471,240
1400,745
1833,955
420,1859
402,1892
1627,501
1281,1004
1716,872
489,334
796,464
1493,989
1601,147
833,1921
292,466
490,1566
293,671
1870,1641
1680,911
823,1089
689,253
1922,1153
102,964
600,92
1634,815
1086,1075
1920,363
1593,1356
1729,1070
1744,873
705,811
907,781
202,1434
102,1983
1499,170
425,38
407,83
307,1284
1080,283
1707,1743
1989,992
1689,769
1034,756
1168,1782
888,943
1304,1684
1267,1075
28,340
1878,227
1828,513
501,244
87,456
1782,341
1681,1034
1433,937
620,941
49,1225
1246,1204
1747,1524
58,1854
648,1384
1827,1325
1297,405
1346,1994
1244,1766
316,1904
1970,837
1795,1512
764,893
254,651
1897,1641
24,1813
731,55
1264,1894
1752,225
723,1652
1640,161
291,533
331,119
514,828
723,283
392,651
419,140
1578,748
1514,1935
1599,1067
571,932
578,738
1544,1391
1974,355
558,1593
1797,270
1364,1955
94,755
251,1786
767,1317
10,711
1243,1483
1864,1552
823,200
1865,1316
74,1685
1101,1302
1909,1814
697,464
953,487
731,720
1764,322
1549,183
1854,653
1888,150
1132,1419
926,1655
171,1576
1823,1240
969,1907
585,1243
770,142
933,266
5,1705
1007,679
1820,1375
1224,1766
1889,1714
1568,957
1848,1730
1374,1686
381,1079
631,1945
176,1094
1044,870
1615,839
364,513
42,1792
1241,528
1985,186
824,1529
1918,1924
1069,972
1602,358
1813,1311
1791,453
139,319
154,920
1960,1075
20,917
845,190
1106,1958
1252,39
852,1574
924,29
1790,1835
1300,1147
713,1409
1725,1834
1800,726
1704,433
1496,1264
1228,797
1160,475
1873,1234
768,1800
1057,245
1112,1363
89,184
143,1698
850,274
1123,392
860,1484
968,621
669,847
1339,716
931,163
159,1476
887,1634
1536,830
167,1912
568,1048
1596,1003
352,1274
473,1105
971,551
686,619
12,1096
688,1579
1288,622
78,921
892,1224
769,1903
1070,177
1067,1439
120,1973
1122,1905
1388,316
1938,273
490,277
1046,26
53,1774
529,792
1904,1294
574,1020
1212,332
1794,830
1929,1974
77,1312
1664,260
27,1312
791,752
1084,1041
1571,405
991,566
1837,1250
1869,1227
1361,1428
831,809
1146,839
902,204
527,1664
174,1076
1453,1681
737,174
1643,1222
1649,1781
1708,144
1167,1537
160,1533
1684,1434
147,1089
1710,1970
1725,1296
456,123
1290,1538
1225,52
1412,746
312,587
780,1261
552,1732
922,267
1956,687
1777,1058
1198,44
395,253
796,905
1398,235
1447,417
898,281
309,1701
1016,535
1959,349
329,992
1532,1582
352,823
1153,467
155,1323
1845,880
1334,1177
159,512
353,91
918,1780
289,1121
940,722
1617,1091
1261,1621
690,342
1437,294
295,402
1056,1059
662,355
1002,549
1672,831
995,933
1146,1437
1295,928
1797,938
1906,1811
188,258
944,471
605,318
1177,1417
887,1683
343,945
415,901
960,490
1937,1451
1497,1153
1818,1861
1459,1770
27,1557
995,1720
1809,443
1665,722
561,1973
1970,1784
1284,1935
296,1611
654,245
1147,1002
1549,213
1729,1608
1247,1114
1750,1246
1357,0
1961,1733
1946,82
860,1552
1444,1941
40,1721
1636,1465
1478,1463
1051,1240
1285,1596
137,1109
442,1704
37,1574
1963,76
1043,1796
1190,1759
1218,600
1029,1399
1465,1099
524,1189
1677,126
1021,88
454,73
954,502
1098,1305
957,1194
277,295
1034,1786
1718,1455
1017,145
1414,147
1928,424
869,269
493,859
1051,1542
255,1997
1179,1112
1960,1983
423,674
230,351
1395,1837
23,74
152,642
1895,1285
69,113
609,320
312,1446
1574,1855
1263,1375
804,1876
340,651
841,1151
1519,1951
1932,845
1351,465
938,240
922,1072
527,103
1896,1964
985,1940
1408,290
90,3
1744,1191
469,721
1677,851
1195,1446
534,877
666,1331
338,1491
968,1639
1061,61
198,812
642,1646
955,788
269,320
590,1004
1817,1899
382,573
1757,1115
175,781
1806,1186
670,653
600,515
1052,1748
245,409
395,226
1248,1758
1927,1202
1711,752
160,19
1679,1036
413,874
284,1053
604,1356
1534,282
536,1318
302,905
1163,1206
207,170
6,1121
1622,708
884,159
1589,1376
620,838
1785,1562
807,1657
1040,1580
1878,183
1594,1169
782,769
478,1957
419,1852
1785,1271
794,548
600,1028
445,1067
356,572
395,1278
1228,1413
1411,1833
895,185
945,429
1842,1297
382,1200
1562,1680
416,304
1686,1628
843,1360
1469,1247
89,1580
361,502
585,1535
224,847
1616,205
1730,1417
1119,192
480,1826
1600,1243
1243,1060
731,1303
221,180
254,1916
1030,1699
1251,1421
1696,1658
759,1304
638,1375
98,485
919,757
1176,258
1958,122
1599,562
1555,1062
1562,1330
1693,214
200,469
1663,224
808,880
1153,1871
696,262
1424,1257
1140,621
1225,1030
553,1656
1056,604
1409,467
1608,460
1584,782
1288,1529
783,398
1570,60
480,644
86,1785
75,732
808,1662
1098,675
316,874
706,1387
14,1466
1330,388
632,136
14,1349
1547,372
1301,847
375,564
421,1689
1197,1377
802,532
1859,1627
471,665
410,1981
761,144
758,1083
654,1384
163,1530
1701,1290
1252,369
886,1120
808,1119
1649,1772
464,1916
611,732
597,1825
1608,1116
113,257
1220,1138
1892,747
1235,1592
1418,141
1400,1564
1225,1461
1406,364
1210,710
1844,1363
981,945
1230,1722
622,1132
1390,671
38,994
1041,1914
418,183
1700,257
1959,973
938,124
1145,1006
1958,1240
1184,1257
559,1025
533,1404
1414,587
20,1555
1827,610
1109,678
381,89
745,1471
537,1276
901,306
1525,137
513,203
1502,972
1885,1939
344,1171
984,1007
1138,630
1109,1120
1365,519
1877,127
1587,1083
251,744
456,302
987,1931
923,91
1950,698
2000,514
185,1688
1688,115
349,511
1198,478
450,148
1228,714
648,1471
1769,1323
589,1977
663,1442
329,532
1441,1082
1366,1795
392,1036
791,630
609,1784
172,391
1491,818
1932,1611
462,689
227,842
1622,215
1432,576
1053,1829
647,688
1002,1258
1625,1662
1100,1992
176,500
1975,1246
1588,1664
719,277
675,1077
1948,158
1732,632
952,523
620,807
350,487
341,1730
955,1314
428,97
410,304
74,235
210,1742
1092,1437
228,626
1168,1408
54,784
681,439
1035,1381
220,791
724,701
1785,1673
169,1640
455,660
1156,888
732,639
585,1755
694,108
406,21
548,926
1940,256
745,234
323,262
110,53
346,521
355,1292
878,1264
1275,1322
1738,1463
1044,460
195,704
934,427
1816,660
953,1597
1025,1867
1255,1777
1943,832
737,266
1300,242
1361,370
730,1981
273,893
368,1935
1986,901
1407,176
954,332
318,1196
692,1959
1071,418
1748,821
623,1196
1967,676
292,394
514,1546
695,475
1332,474
1286,34
302,23
1943,1354
931,438
130,1645
1189,1981
904,759
1034,367
1202,465
1526,1902
1995,392
1048,677
331,1638
1181,288
640,802
1495,719
1542,1819
1440,1208
1343,1895
1283,724
597,825
17,1567
1055,1684
1475,816
1385,1074
1703,831
1457,1750
1943,1873
752,945
1985,1831
1238,534
1125,1214
1483,702
756,357
1753,124
1126,211
966,1589
1675,1853
1114,337
1049,911
1245,487
1047,291
1440,309
1840,1211
1124,805
1476,1830
535,1114
1600,754
202,1321
751,253
714,643
189,243
1216,1950
1112,1114
391,565
995,145
1197,1902
390,343
662,874
496,1472
681,1123
1800,518
34,0
1617,863
1600,1729
49,912
1111,1555
272,850
33,1736
1336,318
1785,1177
897,967
751,206
953,1419
1102,330
1183,537
0,422
1596,1319
1998,461
1339,230
1697,573
253,73
374,1877
153,1028
244,46
1172,776
1279,740
1922,1226
1615,1585
577,1285
980,236
951,1303
1670,1463
1557,63
105,1895
280,1374
1761,375
1278,322
1540,827
1644,784
1849,1101
1142,1109
1958,1839
1274,448
1654,460
1650,892
1833,959
180,434
227,1585
1220,1351
1463,1073
275,1034
383,1908
309,1725
1842,115
1537,937
1587,1137
1917,673
1930,1152
1979,446
1037,187
353,12
1916,88
1999,1781
52,257
1739,1692
494,121
86,990
1733,1961
1090,1619
403,1230
1223,342
226,1019
860,37
417,544
1860,1977
138,102
1821,243
1329,1881
440,1903
925,14
777,275
1690,958
125,1173
390,138
404,369
1322,1668
1820,623
1898,1534
445,1541
237,1315
834,343
1634,1337
1874,1167
1758,994
1170,1121
1902,716
419,672
141,207
1294,1766
1743,237
805,1504
1662,400
1340,420
1843,1865
122,1060
420,596
347,985
564,365
1387,214
1425,628
582,1196
1090,278
314,1443
1072,1366
1588,1751
1417,815
228,342
1444,472
1849,1581
1517,787
415,527
1337,1503
455,1432
769,401
532,445
267,377
398,120
1590,980
1331,64
1002,923
1118,1590
673,1090
1033,1309
113,101
845,1291
1220,1685
82,887
595,37
480,64
1067,1707
239,1318
27,532
289,645
1206,1801
1430,970
45,587
162,761
945,760
1692,1635
1607,1608
1726,1368
322,190
56,280
1863,230
303,889
933,1414
1554,207
842,1838
801,1175
1148,1318
54,564
575,339
1144,1849
629,84
1458,1619
1588,1709
1192,961
1994,415
195,684
1364,1108
581,1160
448,630
1244,1821
584,395
1449,1740
1094,1062
1904,1232
1573,488
1418,1647
40,1319
666,1896
775,979
626,1300
590,22
1759,310
1824,1009
1915,324
302,30
1534,420
373,1079
1301,576
1080,1056
524,419
229,283
1794,571
1373,1878
1419,442
1503,1402
1580,1715
264,943
246,1134
1241,1082
112,582
1,889
109,915
415,1269
136,474
1354,1634
1569,1014
1138,1799
671,861
1342,493
1497,132
818,291
1559,1942
1660,192
323,1105
40,1225
193,421
254,826
856,617
1267,1780
795,1755
802,1952
1809,627
804,1013
841,1608
1249,649
71,664
148,1270
1001,948
593,1691
1621,1438
1060,19
1193,1837
1680,538
535,246
1316,555
89,543
1549,388
1194,105
1428,148
730,1062
890,358
574,675
1723,972
339,1225
620,1786
528,1585
661,210
1344,366
1479,751
1426,406
1542,1027
847,957
345,927
415,1347
1043,1504
228,1085
1663,350
1271,340
1423,358
376,345
772,332
730,1391
879,243
543,1638
1412,657
1753,1958
614,721
822,1512
77,816
370,173
1183,929
1493,1170
915,1341
432,417
523,666
643,1777
1880,900
221,1948
1089,654
1036,1198
401,1353
367,723
1215,511
536,706
402,110
805,303
48,1482
1176,184
681,69
310,1603
443,1249
1709,496
1302,251
1425,1057
686,1211
785,1958
1367,1001
29,355
396,265
565,1699
909,173
1437,725
366,340
702,1274
786,1248
1360,93
1710,411
968,802
1237,785
1871,1356
1342,366
1228,1827
297,1552
1775,1656
30,694
363,1549
886,1177
1901,419
1087,614
514,673
309,509
1411,949
1877,1266
1497,172
1680,469
506,1994
1521,1999
581,1521
1657,840
1920,848
1101,782
502,1187
710,337
902,1088
1133,678
1496,677
1215,806
257,1678
961,1311
1768,1728
903,1189
936,1427
279,677
348,1050
1203,1901
1727,993
1574,942
1171,570
448,1374
1096,976
704,1155
820,1814
320,1886
1344,391
271,38
316,1634
1229,1962
1059,1178
1908,682
377,942
1191,1283
469,569
462,992
2,1377
1407,64
664,1256
217,1203
1653,140
1963,1433
266,130
6,738
1709,35
647,1935
1606,1485
1705,1447
770,1647
578,1989
1165,96
656,27
1340,1365
1862,245
999,1075
1684,1124
263,1477
174,692
1013,610
1160,1209
353,1867
320,1883
1717,1494
1959,1456
325,1075
1232,1591
1133,651
87,43
1342,1954
344,1364
1737,691
1128,652
1536,823
1536,1949
653,1219
29,1247
1244,710
1987,1716
273,1121
1528,55
1247,972
1291,275
1231,1770
721,1152
1155,503
1713,1266
203,1737
1152,137
63,1016
1137,729
12,702
1552,878
1284,1854
440,27
1076,393
1058,79
1243,1612
1901,1534
725,4
1216,1173
56,66
722,237
165,728
184,1256
1523,1088
1614,1332
1391,458
1291,1115
143,1791
236,119
1837,399
1112,81
1879,1750
1761,544
593,1308
1745,421
1250,384
55,859
1901,23
1318,1976
1710,52
902,612
489,1297
1503,156
371,379
1268,1350
1376,101
1966,1152
948,87
321,1798
1343,1970
999,1985
703,360
539,483
1973,1754
1518,259
1684,459
1677,1379
1464,66
562,1999
1054,15
902,1888
1178,1039
616,1754
857,1695
1093,268
1686,1449
1461,1938
1321,1074
479,949
1157,1079
677,489
871,1906
1017,1805
281,1859
1361,385
359,1415
1698,261
1718,1513
99,1671
725,358
1668,699
1925,552
837,1981
1235,134
1285,1130
1575,1212
617,1121
697,378
531,238
1969,1959
1522,1259
1774,593
861,1288
1773,1867
1241,1089
806,517
1744,755
1187,1456
204,61
11,1828
1996,1082
852,86
1575,34
1953,1004
1975,162
1727,603
590,1208
1191,147
1344,1861
1863,1592
1743,535
1784,1727
1496,916
1309,213
1632,1850
1435,1341
1801,1661
310,962
1423,695
220,925
1417,299
616,723
204,805
1837,342
359,1801
381,1976
519,1650
596,1239
441,1427
757,1906
762,1794
709,1105
473,458
770,1340
1777,1303
2000,1716
749,1077
1514,172
1766,112
1294,361
1758,1585
1480,266
1693,1799
1296,327
660,318
1802,1435
851,1072
1267,1047
1153,1447
596,1465
1707,344
194,1194
1775,1498
301,1835
1354,1165
604,738
24,913
327,54
417,972
704,876
1477,1638
1415,1112
1321,843
1055,803
167,477
486,1087
728,810
1363,1822
1989,1916
1764,720
1201,543
1478,801
1077,979
1772,1415
50,1327
111,1493
660,830
711,639
956,1937
1685,703
1603,411
1012,1317
1709,241
1252,1482
1021,174
1166,6
147,1025
828,238
620,7
1724,1517
1279,301
1378,695
1774,386
29,1594
1236,1983
766,1420
668,1623
723,1958
1995,524
1810,1750
599,1618
557,115
487,1435
340,545
959,339
1913,1741
1021,1178
313,1945
865,24
1867,841
1021,46
1863,1178
388,489
1820,1444
1335,304
1360,1182
991,631
1751,90
381,636
1758,1603
692,1236
499,1527
100,96
1525,1239
1925,1344
1375,1066
494,760
1377,583
93,544
504,1058
459,532
933,719
23,95
1477,969
1101,1208
1009,246
398,24
779,64
1837,322
1835,808
1457,1082
764,985
220,1463
1744,310
1865,1657
1479,1863
1493,7
1672,1615
1321,859
1738,48
95,581
1258,585
749,1054
774,1689
1068,1457
1943,1033
1404,1028
1445,197
19,800
908,1033
222,1390
1300,803
1724,478
137,719
568,587
109,1530
543,1975
1284,1173
489,1680
1096,1517
110,318
1976,1339
1919,1199
1518,1104
1096,1671
53,1044
944,964
548,955
1143,351
1492,640
857,861
1637,837
1134,864
602,1266
