358,1850
12,1672
310,1255
1090,1760
218,964
1596,1935
1843,564
1942,1007
14,1706
327,204
803,805
1984,350
1850,1136
315,1021
133,1379
693,38
1990,246
1130,1777
171,585
199,627
741,138
892,913
1219,979
406,1879
1783,1357
865,1286
1046,78
110,1176
1149,458
992,676
1116,1199
10,538
245,1804
1153,1252
1468,519
1652,1658
1454,1371
1417,1642
1657,95
1711,22
1795,107
808,365
1516,169
78,1838
1351,1160
991,679
911,996
49,1360
672,1376
87,991
1984,173
742,141
346,1137
356,1526
1619,1738
971,9
1923,920
41,1235
1449,65
458,1568
1273,522
1029,1068
9,1072
639,167
1251,796
1407,1418
369,1334
1717,516
733,1243
1629,1293
437,523
1139,1940
985,406
1942,123
794,821
213,1024
1857,304
736,1009
614,1764
1251,1335
152,1582
993,1266
448,970
1978,937
1508,91
261,1969
1785,649
513,1552
401,1712
270,1750
1011,683
1711,1971
1696,1542
194,1374
1042,1279
1457,1729
1918,230
1617,426
1899,1707
1389,895
594,909
1246,1193
1345,388
154,491
1110,1209
66,184
546,688
877,1325
332,1906
1965,927
707,1600
80,1903
290,1018
319,1432
1924,149
246,1052
108,1961
391,1975
705,1355
1697,1705
1021,1234
1170,1794
1989,226
386,294
133,772
1741,812
1124,135
1200,804
640,408
539,107
76,1145
430,631
1375,956
1217,898
487,1009
85,1039
614,789
1810,67
647,1300
743,1621
251,802
607,760
1231,1577
111,206
1285,1846
595,1737
376,1122
9,609
490,1467
367,1091
590,885
305,1019
120,1425
246,1595
312,1689
1083,914
132,923
691,1704
811,358
270,578
805,1360
252,1664
1980,778
1441,91
232,960
1523,965
1401,1605
1038,602
94,8
361,1545
982,522
50,703
868,1708
1682,1355
88,783
438,1112
83,777
527,1279
1752,1547
1766,278
1806,727
408,906
1158,416
338,1301
1986,1314
730,909
746,1371
1422,1366
605,69
149,1835
234,723
347,1780
652,771
1876,1445
1563,1833
404,511
154,907
1237,795
563,646
926,1536
165,1566
563,1624
274,544
1124,420
1466,13
1731,1878
1082,1259
1679,186
87,970
490,1358
488,1653
584,1045
39,770
1252,1893
1208,1948
1030,1526
1983,1740
989,1968
1678,1613
559,1601
1190,380
1222,429
1350,542
383,1483
942,1750
240,1982
892,1165
922,1612
1482,1885
2000,657
1195,1838
1677,1038
93,791
182,750
394,1216
605,300
150,306
1333,993
109,1532
1399,653
295,739
805,1487
614,1009
1294,660
640,1435
1399,673
175,359
269,599
142,1069
40,165
654,637
377,624
1782,1303
1823,624
526,1932
1851,81
76,1974
1903,979
529,1020
1461,772
534,1347
1877,1462
91,1387
1551,983
1022,1020
1646,741
87,1409
688,350
1036,661
1707,1230
1585,286
436,382
1393,931
1553,720
1565,1466
1068,1115
1532,302
576,1580
517,376
1985,227
1640,1106
345,1990
268,98
671,12
513,32
1645,1249
767,680
286,1887
950,1003
1321,18
1963,1335
427,1474
1413,225
923,1072
159,1198
829,1333
1974,1307
1290,1623
208,265
1022,1799
871,1641
510,980
760,23
1129,977
998,269
278,761
1975,1744
1705,1739
727,1715
504,64
1680,1715
1492,495
1120,578
771,82
1864,321
503,1933
1755,1330
625,642
1826,1713
1412,1761
561,775
1992,177
1418,540
220,1682
1235,1217
690,1311
1773,588
778,1664
1155,333
1903,1556
1409,972
136,1293
331,1899
312,1250
765,75
1744,1582
183,662
470,1014
1350,1213
229,1083
1739,76
123,1408
745,945
394,1757
1077,682
478,1601
1443,1044
464,594
1891,647
706,210
202,1069
1403,759
688,1722
1863,853
45,1545
1292,1922
578,176
577,225
649,177
1123,206
1383,1503
567,400
1040,688
1987,1143
601,307
1689,1422
606,21
265,14
378,266
486,146
1495,81
1337,7
946,678
66,1832
273,799
616,580
1039,1333
718,655
431,1727
25,405
1161,1759
1127,1454
1197,325
1623,67
983,1918
1607,1706
1971,605
569,1621
332,233
1605,1962
194,1060
977,1713
102,241
1591,276
957,252
87,1351
735,1157
1913,111
25,544
1645,1968
1862,1721
194,558
929,1858
1111,607
1443,698
917,1534
1315,638
1140,295
287,96
1731,828
504,62
1435,876
966,1531
1869,1721
287,655
425,1778
1772,1165
1312,919
1881,1222
1132,677
1765,971
1058,265
792,533
1811,1788
163,14
1207,1980
1974,1181
1183,453
1327,1130
1207,168
891,446
784,602
666,1970
163,427
1326,1930
1054,1906
466,415
1609,246
1119,1060
694,889
1829,1069
1128,23
1421,1617
1489,1855
1565,324
1082,1721
1533,1318
1375,1004
1130,1422
1083,509
1304,1931
1065,1337
1871,1595
1636,1647
976,280
1654,1250
1672,1415
608,1621
1376,1968
700,158
1338,935
531,1112
611,624
1014,1898
1632,941
47,650
886,1882
1854,1076
830,78
723,256
1477,346
1819,36
1329,668
557,1335
493,187
500,1855
1501,1675
273,1048
1331,367
625,1261
1701,103
1213,134
641,1435
547,1745
448,733
532,1783
553,1015
1453,776
150,1611
30,1332
1604,605
243,967
92,107
36,1711
157,1379
145,519
1979,1860
1878,533
1382,149
564,1644
1216,979
1037,1732
1183,983
882,1350
1855,1974
919,1054
1068,1227
920,297
1924,371
1252,1958
1503,187
517,34
340,1937
1970,423
563,73
74,407
51,1508
246,858
1715,134
856,248
1310,1049
1847,1461
640,1867
1699,1483
1840,39
743,312
562,1942
1180,920
33,1470
827,477
1082,423
1384,694
855,870
600,1232
1735,116
1626,484
1623,417
1185,480
1018,1441
349,827
1235,145
326,1665
505,1719
1542,1059
617,231
1094,898
448,973
1775,1031
1153,758
1867,1475
148,475
1946,1827
679,1845
1555,789
1318,1066
1017,1556
1686,108
543,410
887,1079
441,1552
103,1564
801,1114
704,456
1516,1422
839,15
484,598
1800,1719
774,1437
1712,729
389,941
12,1863
1099,469
313,1469
416,1067
1943,1923
1482,941
1791,1398
813,1642
55,1818
1228,1821
1149,453
1683,1552
791,1427
1355,800
215,1984
783,1224
456,167
991,1768
1935,921
430,1445
107,1955
1054,580
1428,960
631,315
562,1523
1946,1053
1596,589
1542,1075
176,313
458,1156
1477,268
1160,547
1906,357
922,1325
814,545
1394,158
27,835
169,1485
1174,271
239,1895
1729,1600
514,714
134,908
314,959
1415,1687
1026,1019
1964,1673
627,48
1105,1228
442,917
1140,499
183,109
1388,1631
1876,46
467,668
1150,233
1622,1165
578,1360
374,730
1953,1430
201,996
955,744
158,140
1878,855
400,814
1759,886
394,215
511,1531
1731,1811
987,153
328,115
1765,1426
1198,638
1901,930
1717,504
219,1540
73,1050
1028,1466
1361,1508
1982,50
560,1463
672,843
1729,1910
310,42
1043,780
119,1457
929,1953
564,288
881,1086
1535,579
1537,238
803,1077
210,499
1753,838
1364,206
989,710
1184,310
886,63
849,536
126,402
323,422
1291,1651
1634,1978
435,647
508,609
1854,357
803,369
1587,1283
355,1240
1006,1652
1352,914
584,252
1596,367
999,1002
289,1488
1036,603
569,1968
1361,1427
1178,1664
1678,712
1234,1150
1678,1957
348,1895
233,617
1381,1835
651,1062
1947,1621
1366,791
755,767
962,398
1790,1957
496,171
944,520
483,1999
685,1565
982,170
1109,1308
1678,869
1194,1706
20,1976
132,1556
458,1674
1503,760
40,1091
1355,378
1736,885
1640,1546
411,1360
1771,343
762,208
1783,1499
1251,63
1165,503
265,1404
599,1298
52,1274
1032,288
178,242
105,1129
1866,389
655,1590
187,823
8,1786
821,1976
209,276
1797,554
1835,1167
523,499
983,939
1642,863
1624,832
1279,1987
1796,1491
607,1410
1853,1843
1370,26
1531,323
1278,410
1592,1158
1019,608
284,1114
680,1456
1102,763
1010,937
1622,364
41,1013
917,200
1155,1353
1703,1198
635,429
1768,1889
366,1497
433,202
1645,1946
1065,810
1584,241
96,932
200,585
1630,1978
1373,1345
535,428
1067,1801
661,1827
1472,1847
1846,1272
164,1647
1244,1852
367,1859
804,1629
1398,1917
119,94
721,1371
1909,973
582,1045
375,907
1638,1928
1444,206
1478,562
214,1821
1640,980
1207,256
846,477
1720,103
329,1878
108,1635
2000,1008
775,797
626,1399
109,1190
1886,1784
1771,1828
1596,768
1951,999
1913,626
1594,467
919,340
1596,223
1847,716
724,331
1156,221
633,1866
342,631
863,1690
70,1569
941,1392
1956,1137
1587,1566
149,147
1687,369
434,1257
1512,1732
1689,1841
1466,1476
561,967
1229,111
478,400
1799,1093
495,1484
1537,935
841,1615
206,706
808,1706
68,433
1920,79
1579,19
1141,751
196,204
241,1112
313,1798
611,1463
1303,599
267,1443
778,1879
730,1667
185,1237
1543,913
343,421
1718,1422
1755,879
810,1002
306,1766
782,1045
986,1395
1124,1899
735,524
338,1237
102,1567
1950,1189
242,1919
1549,233
284,1370
1516,304
302,712
1216,1508
1274,1275
1598,440
661,212
650,1199
1612,476
831,1845
336,581
618,1888
1357,1293
269,1115
636,1905
1643,167
815,1804
1827,72
1588,285
1904,1289
369,1597
1725,1393
1205,1487
1385,1611
505,1646
1962,1109
687,1452
676,828
1123,561
725,955
1044,200
1034,1408
1448,460
1740,987
1535,1671
134,1489
420,1743
544,1673
74,1187
306,144
48,1098
1687,549
1037,105
378,77
121,224
1188,963
17,515
1875,224
730,79
979,859
161,1552
966,1074
568,1873
199,1646
1973,1779
880,1579
545,1469
1866,455
976,1007
311,70
106,1053
1557,1861
1936,431
1242,626
110,1891
627,484
1953,150
1055,1914
361,988
26,1208
252,1127
124,890
1823,1214
1371,651
166,46
150,1239
1631,1431
1143,988
1543,1646
1158,20
311,106
639,361
1367,1889
1870,1066
1673,1912
1831,1449
1860,1130
562,1294
1925,501
952,1520
261,1390
1735,975
1423,243
620,533
1183,960
485,173
45,594
601,956
1121,892
117,709
237,1902
890,1115
163,477
985,1346
1435,1174
960,740
1598,1740
1076,119
1815,1043
1310,318
1557,1209
1637,1901
700,1127
1008,592
1786,328
1243,1495
1187,771
520,1476
779,1719
1685,754
1981,1545
686,1054
1597,866
701,947
746,1023
382,1519
704,1697
1615,1799
1303,574
1023,1388
201,278
969,435
972,1241
1454,257
285,584
1309,593
211,1504
1967,233
659,178
1722,350
1243,924
1361,772
1843,1153
1039,1701
351,1540
1703,985
700,810
1273,1142
218,685
882,35
1477,1038
1738,723
642,943
1804,171
647,1964
699,1777
1397,1115
1899,1117
1791,1030
1381,1461
324,1691
1981,629
136,633
101,417
1338,1239
1501,572
1082,1610
1502,788
1652,1785
470,61
500,620
1061,422
1007,1745
1422,669
1214,75
1888,574
1072,1969
28,420
506,1774
1555,175
244,1126
1463,1643
985,1174
650,83
1350,270
1141,928
384,1214
1591,503
692,1627
820,1151
86,309
1536,132
96,1107
452,1206
967,751
394,1454
222,1697
1727,782
701,130
331,1204
1663,1829
1591,853
1858,755
1934,1320
963,69
379,51
873,86
387,939
1500,1762
1296,313
294,1796
1010,1526
560,1849
370,448
1032,1831
1373,1889
722,1264
224,593
1982,486
510,1173
190,32
980,998
972,686
486,987
663,1287
1020,1994
290,938
1459,1140
958,1374
521,112
347,1194
521,1019
1594,1401
544,1848
1450,1576
623,377
1485,604
1062,1999
226,325
1213,727
1532,24
616,134
1830,1674
535,1735
1002,1521
454,1996
74,63
1091,1402
29,697
1846,1128
851,777
1480,361
851,251
1660,765
699,1987
1235,747
1886,725
1049,34
357,1670
124,972
978,504
990,1830
262,178
480,962
1146,1296
331,1030
1470,1708
865,425
931,1780
978,1245
67,1543
1532,16
330,191
1471,1469
1782,1399
1164,1276
480,890
1608,1518
1527,1661
806,246
1582,268
1613,567
952,1141
166,1286
1093,583
1191,425
106,1063
820,1272
38,1717
904,431
627,1537
646,154
1274,571
78,1967
1616,789
1650,1616
212,1462
442,770
1267,1957
1002,843
1881,639
1978,213
1178,446
1093,220
627,855
457,244
1213,525
1376,1321
669,1213
421,1732
554,1849
3,1508
17,937
1922,61
545,1557
200,78
404,1287
723,1097
866,764
1927,1389
1367,537
1347,1683
817,895
820,1093
674,692
1922,1949
1125,557
1412,1288
858,1958
1664,1201
1715,1088
1772,1454
524,823
1738,1758
704,1997
562,1721
1559,61
1566,860
839,1018
1324,1021
1112,139
1561,1502
517,294
1651,237
450,1406
1260,386
974,167
1495,1581
814,437
753,520
756,1291
683,1925
794,1769
1607,1790
1343,819
1810,1206
552,1032
1403,297
1928,1800
472,361
5,1906
1398,1942
1366,727
600,336
13,1539
1477,1286
1572,1284
399,1878
618,1965
1896,1125
1853,1474
1838,1835
1638,391
602,1982
510,1116
335,417
704,1641
1638,1536
700,1591
1914,408
1252,969
1743,1443
403,1551
1539,687
918,892
1566,405
365,856
710,57
787,1070
670,680
1594,1630
500,850
753,402
379,1124
714,1054
1526,1763
1158,1241
488,1846
1097,1961
567,1156
1357,1087
1758,128
910,1819
541,308
1460,502
425,1160
367,103
1569,1095
210,1860
917,1497
681,662
1181,854
108,688
499,708
1335,333
1532,450
689,1453
853,725
1914,1663
972,1962
1270,1071
458,1835
1031,354
1402,1588
1368,449
460,1633
672,1020
1871,781
1730,206
264,837
86,1248
1236,1996
1008,86
1173,1704
139,983
1184,87
428,1797
128,1234
689,1406
373,1422
546,391
293,64
1295,741
453,1719
860,581
1532,1852
206,316
1109,1836
1792,642
541,1554
1838,1173
967,1925
549,176
352,647
333,824
362,1368
60,248
1176,928
753,573
1960,1644
1028,1206
435,755
194,1736
1206,876
854,1151
804,33
628,513
44,1509
667,1518
53,1420
1032,1343
1843,172
1567,55
184,371
379,1819
696,1608
1384,1319
453,1096
153,203
988,300
1952,159
340,1706
860,1909
40,718
1508,1489
353,508
1146,1647
1875,382
602,1793
1324,1402
1116,531
1931,568
98,1644
464,885
772,1563
1678,1172
675,284
476,1943
1860,346
244,624
1386,806
1718,1478
193,1270
459,1619
1161,1385
397,1445
1907,1674
1567,1366
1799,248
1165,1353
261,1020
877,770
1994,518
296,582
628,1705
1514,1270
1194,1190
931,520
95,1095
116,1623
655,1730
1586,1780
1800,1080
1743,1571
838,991
1879,1925
1477,1782
607,204
224,530
168,1815
873,1586
1122,1386
860,106
1844,1714
486,1134
787,1107
387,1687
161,772
1158,674
190,1319
546,1942
1955,1806
250,689
833,1532
1171,410
1439,1181
1607,693
1646,404
1944,1284
291,1894
576,1950
104,430
479,1406
1767,743
1197,1342
1206,184
224,840
672,1671
1142,288
1896,960
935,701
512,910
1306,675
1203,723
385,951
280,1885
804,1430
846,740
434,616
1267,1264
1461,1271
225,111
639,1618
80,1142
1314,48
863,1195
1773,1800
185,131
759,1331
1781,546
799,0
1620,708
1437,1896
1143,799
997,389
186,962
1856,1554
1743,322
1873,1094
918,247
1481,1389
1770,1721
1392,1531
1903,109
1245,1098
568,1109
831,1259
893,2000
346,1520
1744,429
876,452
1279,1500
1537,387
725,1133
1552,1724
1530,788
278,1931
1272,378
54,776
751,915
1107,479
621,662
204,1451
1574,1278
1776,1775
448,251
1927,187
915,289
244,273
1038,1133
229,1253
65,1283
825,56
106,885
205,1369
1550,269
177,520
114,1532
1729,1198
200,669
277,226
125,1909
1942,1913
1035,1709
1349,1548
338,1224
496,1960
581,154
1984,228
1691,1945
1943,1715
431,1006
307,1359
1816,260
991,543
1159,1193
1654,331
1475,625
1613,1720
1141,903
677,360
1806,682
409,1066
23,489
1816,1481
967,917
273,530
1072,1730
618,1756
1331,77
1841,1565
568,1931
158,1623
1228,1542
501,533
834,929
1540,66
1285,1458
72,1666
1635,1450
1468,288
1481,1352
516,1574
270,81
543,1928
1003,478
732,439
264,1108
1176,833
52,509
1753,1282
1740,1487
21,184
1028,489
321,408
830,1117
515,1236
783,873
545,1738
1313,563
1605,377
216,1955
819,1006
998,1116
716,1090
975,1359
303,1780
1307,862
666,1155
573,1425
1691,294
1555,1169
158,559
361,1451
863,6
1539,1710
860,1538
1317,1470
762,359
61,1291
102,118
1844,1350
1059,293
89,1040
1426,1561
211,555
1470,1229
798,471
732,450
345,826
1599,648
895,904
141,690
348,1071
1153,1212
1703,275
1847,120
419,1181
1784,1310
1571,1314
146,1456
546,1182
1070,247
1079,838
1059,1744
496,1582
1338,381
1458,1512
1881,1396
1113,1903
1898,1999
430,137
125,666
1328,487
1880,1796
1263,1991
192,916
1613,1581
1664,704
1216,1819
823,478
161,1737
1028,1449
133,1408
858,831
1947,1064
461,1995
762,378
896,174
818,1657
217,379
368,1987
46,1759
1386,590
705,1809
754,258
772,600
715,543
1890,1838
660,716
1725,693
1327,1875
138,1871
1035,828
321,1944
1549,1436
1990,1542
1420,1621
1375,340
658,577
48,1988
1098,414
1246,180
903,852
1491,676
301,365
342,185
1674,976
1783,787
1281,1150
1702,269
599,439
362,1568
488,881
258,1163
1011,25
365,1829
1387,608
673,1342
800,900
1861,636
1832,1222
568,752
1673,1657
1190,658
641,1971
1308,996
561,254
700,49
691,5
1533,1719
1142,1502
1646,732
1295,869
1156,1551
174,238
386,739
1967,1895
874,1619
899,245
699,229
70,568
1731,469
461,317
704,1125
1815,1525
1090,863
1958,1948
119,782
1770,1274
1580,940
1434,912
790,229
1613,615
1318,582
158,18
727,698
1477,1580
1304,1287
1215,1028
744,233
933,211
1632,429
1065,422
1232,160
1341,348
71,1417
37,287
1993,702
809,813
1208,379
604,102
211,381
900,685
895,184
576,438
1737,1870
199,576
1466,920
392,1271
1581,1681
1057,259
1856,861
1963,1013
1118,472
1150,156
653,379
724,1535
233,933
677,881
693,548
34,563
1393,446
899,1962
1703,1379
683,1105
936,145
75,370
1574,1828
283,1241
911,1859
1216,593
1105,1011
1612,873
1081,1999
1292,1641
1115,1862
1728,325
414,1871
601,1399
1310,1034
801,767
182,458
349,516
179,38
1913,1357
1956,1847
385,1978
783,1651
994,1969
144,1963
1741,1522
1663,516
1639,353
415,666
832,35
1211,1740
283,1756
1411,292
557,202
1847,526
365,1488
738,884
502,991
1095,842
580,259
1854,1943
118,581
620,1742
1362,145
1754,164
1522,1094
1845,89
1431,601
1721,1274
864,1490
128,1425
488,1342
1366,495
1618,80
842,544
1255,727
355,1349
313,649
1632,633
173,810
1703,0
1430,1652
585,429
1551,1572
25,261
1635,1399
331,1802
1414,1255
1289,613
257,170
35,570
1853,1953
1708,73
1234,1276
573,366
1293,438
1905,697
303,995
1325,393
164,442
1907,644
1230,690
1058,1201
935,1120
178,445
944,989
471,632
922,1931
243,294
729,1993
12,770
777,1020
1570,1820
980,1896
170,1221
324,121
1934,151
871,927
1429,1922
919,720
899,1701
454,1985
112,1601
142,883
1020,1146
66,1364
94,891
1271,895
1063,161
1437,1950
1872,760
1143,1343
1468,1040
1912,1537
1172,1059
795,1009
771,1148
296,501
1861,83
1437,1790
387,1046
301,782
1912,1303
1972,1729
1663,1095
52,400
1414,1031
765,1799
1630,489
1870,680
673,167
1328,1761
562,93
302,786
846,1842
789,1732
395,1054
325,1530
215,511
1192,690
1720,402
33,1430
266,212
1989,1911
124,1150
174,767
1807,1343
694,999
763,281
117,1938
1420,1844
1322,1508
515,1335
809,713
254,5
381,1827
1965,578
247,1610
1079,1386
1135,1688
1560,48
642,551
1721,670
342,1474
1807,739
787,407
1706,1603
228,64
1005,951
604,1409
500,290
102,1566
1685,420
1182,1651
1760,647
1670,980
1788,859
1863,337
679,1336
886,184
1495,20
1241,329
1550,1289
1485,1685
448,979
1277,1129
816,1670
1424,1680
611,1981
171,1614
995,1747
1798,1884
499,1020
25,930
1426,19
1107,1520
1566,1744
16,353
795,1315
1528,1591
259,970
326,766
1072,1967
132,1449
1663,944
280,1184
1992,140
346,1283
1321,1448
1722,1778
394,381
597,705
998,498
1648,860
734,619
316,1840
953,573
1074,1020
515,439
1560,1590
1304,689
1066,889
1334,1577
28,1286
741,1211
1423,194
200,1377
1734,801
762,1109
1786,1432
1964,65
293,1074
901,823
881,821
1325,732
852,1763
1415,1207
1588,1552
1296,1563
1167,1706
1556,760
869,827
515,908
145,1298
937,429
45,670
1039,1636
1650,322
1852,399
910,1716
66,1932
1507,390
923,165
1676,1341
1938,688
1095,110
613,1045
826,297
602,911
1131,960
1041,831
583,1120
391,177
604,1500
901,1147
1471,1676
362,723
1130,1806
1920,739
1041,1752
1709,152
739,1068
12,1379
267,543
558,176
245,1196
1244,1096
581,626
185,221
526,1799
417,1111
1955,280
1064,42
1510,225
851,623
1046,1210
1225,394
868,1737
395,1467
1674,119
1066,161
737,1000
433,144
878,392
329,1434
1150,395
1603,227
915,1252
876,1649
102,74
1571,854
1064,1602
1951,1466
308,434
603,152
270,122
642,1358
448,1607
409,343
396,835
1436,1827
281,1560
1260,1479
259,772
1953,1075
1187,1836
787,1613
1558,1164
168,1707
1692,803
1161,864
1930,1301
1890,1624
679,1195
266,113
1811,739
168,671
1074,1600
1445,819
1837,676
1764,820
1998,1347
453,1443
112,1585
1056,1985
541,224
1153,1226
981,70
712,1949
576,725
944,1767
212,1352
553,770
472,342
712,1710
319,112
1332,804
987,1605
1957,729
1367,357
1104,1213
22,1358
148,990
207,1398
646,534
212,1682
1221,31
1924,1501
1705,1593
385,371
251,748
18,1858
1342,4
1359,40
370,1491
1525,742
341,944
771,883
1382,80
316,1791
1959,1787
276,135
693,1615
331,656
790,1930
318,1896
1931,600
1061,526
1768,536
391,757
1758,863
959,1372
1397,1644
1459,1875
82,827
1206,1206
704,1332
1660,321
22,168
1271,933
239,1236
1692,375
566,1280
1325,1517
802,849
600,723
1754,1275
695,1611
946,1486
1870,559
579,1977
1189,1043
330,150
700,1676
920,1975
61,537
1939,1067
1748,1594
1126,53
500,1518
1815,1567
1466,889
747,423
764,1684
1680,922
1195,1413
1166,235
1748,1064
1545,514
1153,212
1686,1779
236,975
12,1050
1269,962
1239,868
687,21
1617,765
146,1658
269,27
569,832
1073,1095
1833,1467
120,733
1410,32
1615,642
189,1271
1107,295
808,1969
1339,1783
349,1612
496,1596
1348,848
843,613
1398,498
949,1904
1664,1061
358,271
590,84
872,529
1969,762
1172,511
1630,191
824,168
800,1635
1360,875
139,393
868,937
1987,1566
1838,342
1172,1802
243,371
1062,1799
378,1898
1883,1813
85,407
727,1610
495,1689
1300,1628
1136,1362
216,1129
121,663
880,789
1756,499
251,805
1659,1248
1480,1105
1940,1826
264,1887
292,1023
1711,980
76,479
605,897
1391,1675
487,400
1805,796
1564,1126
1061,1205
1342,833
801,1622
1369,195
1665,653
311,4
366,28
555,495
1868,628
1716,89
1670,1037
637,1808
1055,712
962,1189
1892,1351
253,1089
1122,234
1908,311
119,1617
912,1065
1554,1623
1229,1837
1575,1946
1157,1012
1293,1329
119,476
37,915
511,1760
1253,834
768,1045
847,1077
1142,881
1583,1352
1329,843
687,570
1015,717
622,650
1195,69
821,1369
1934,207
188,1929
522,1002
141,1526
1824,1045
1519,1450
747,1688
293,113
29,1092
201,275
1296,302
1649,447
1866,453
1849,524
1290,1509
5,1927
1525,994
1157,1515
116,933
802,374
599,32
1946,1746
115,811
566,1112
1488,119
62,1687
403,1215
1838,1260
