1010,409
500,1159
513,484
1598,1932
199,1271
1348,464
880,1717
1319,243
1793,1564
309,875
257,1180
831,88
116,270
478,1545
593,832
219,1299
1305,923
355,16
254,1191
873,11
1719,1141
1285,1067
968,1744
1078,600
1146,277
801,835
1175,856
253,342
1343,663
1397,597
1920,988
608,1604
1051,1359
1424,1093
175,690
1204,1795
1815,809
1223,78
51,303
607,379
981,1660
1865,297
836,1155
125,1184
1800,1264
1500,1191
1318,1684
908,438
973,1600
688,726
1547,1447
184,86
14,768
825,284
134,1642
887,946
64,403
347,671
1093,982
481,1524
954,1464
1020,397
442,163
290,708
1576,912
468,1360
435,843
1950,1583
674,432
1754,580
1635,1822
625,154
234,896
1011,1085
1273,595
1904,1228
816,1347
820,536
1549,750
1594,1582
1178,1305
872,437
1058,585
1811,1475
1597,43
684,514
536,1015
1829,1585
1666,1078
1455,71
1046,910
1105,1012
1703,1371
548,1904
629,1546
1673,1247
1839,109
1964,173
1749,757
913,324
1229,406
798,714
431,1815
484,361
1569,789
1043,400
1623,264
1648,286
840,1860
1121,466
977,1135
1409,1403
1711,316
441,1965
125,43
860,1197
1085,1207
1667,784
135,304
715,618
1018,1014
407,270
9,485
1810,382
1814,161
1136,1908
623,1804
180,876
135,9
591,1517
107,1476
867,1550
1614,1628
1408,1142
253,1046
455,1040
1377,1689
969,793
888,295
1166,234
1920,1952
1519,1686
1392,1816
1434,1754
1281,8
283,701
1273,1843
1507,289
1961,1990
74,1066
1617,893
1957,1173
139,117
671,1075
323,198
1893,409
1571,1594
611,1680
1091,1402
1671,1350
213,370
1003,889
266,1360
719,1368
449,48
525,600
343,763
1304,1429
1434,98
225,1273
1820,208
1162,1106
1551,1175
1638,1322
1684,1334
594,520
373,1754
255,1538
518,1473
233,1734
1837,1327
717,1092
263,162
481,641
147,814
927,1099
1655,306
555,304
1166,196
885,1334
134,1393
1497,898
1599,1368
1618,1161
139,1736
1853,1393
1238,1463
1816,1736
726,1917
1223,1059
1375,597
1635,1888
1807,508
1201,520
827,1699
1789,1632
1664,1565
355,350
534,1868
1764,1158
1202,1090
485,896
251,994
408,1410
851,1091
374,605
1027,649
1593,1304
270,896
1662,1341
921,1965
211,207
192,953
1146,656
1750,1497
180,1440
263,294
101,1236
937,595
1333,917
1087,450
1751,1960
219,595
671,1931
628,1812
1980,1768
1966,465
1920,1315
647,115
1029,1400
1341,1229
876,1164
449,972
1629,809
987,1891
465,503
870,687
284,1633
1425,1350
1791,162
164,1437
1778,1699
867,518
1180,671
1004,267
1387,1677
413,1492
1204,793
253,480
837,1772
1834,1856
1578,1657
1237,1662
912,1872
980,652
117,79
871,1082
1355,1008
341,348
36,40
122,536
122,1920
218,1914
1131,1857
560,1901
204,927
1406,1076
698,1098
806,471
1892,1582
1909,802
1395,377
1705,1589
576,87
1518,1071
1216,1777
807,939
1169,1185
1060,1260
116,820
855,1994
914,1390
1316,651
296,1200
1739,508
628,806
405,689
587,8
299,11
1050,913
930,564
387,409
496,1721
1944,1562
1771,1868
301,384
1159,571
1272,1866
1981,1864
1246,1674
91,1424
531,241
1200,660
1799,972
919,434
1384,1251
1178,82
422,1704
1694,1452
592,726
790,780
680,453
1360,1517
1928,1288
888,320
1958,1154
1118,1908
582,400
992,1547
1907,494
606,137
1481,1486
1247,1383
1420,1190
1727,707
1537,271
408,424
1398,1659
1652,440
537,1092
796,1760
138,858
354,139
2000,1491
726,1525
1692,793
1346,702
915,151
333,939
689,738
1789,1318
149,497
517,896
65,463
45,875
1753,917
992,723
1052,1086
1832,635
1659,426
432,6
1311,241
1794,389
1465,42
976,476
643,1153
1824,937
1166,990
246,443
650,665
32,160
614,843
7,522
612,1768
1316,1055
1925,953
1763,964
1167,1716
608,53
1959,375
1306,1056
431,1041
1617,1503
785,1119
1824,464
671,596
492,192
1503,1584
1903,445
1233,812
151,1910
1091,1651
788,193
99,74
316,1256
1643,654
995,1419
1852,715
188,33
848,1168
574,285
1293,995
1213,221
62,921
1162,1009
489,1179
1522,1775
1613,853
1450,705
1644,693
1453,704
894,1938
1501,991
1311,1505
1006,987
952,923
1825,1246
664,59
1817,1626
1799,1170
141,1622
1777,195
1013,45
1669,1827
1444,325
269,816
1986,1625
404,232
441,270
1935,986
22,768
1072,722
1479,436
1355,1858
883,981
1268,817
1793,878
1220,1173
1361,448
1851,1268
1592,1628
1710,1026
111,1825
1049,569
1192,977
1599,1149
1898,1811
1674,434
1269,1764
739,1338
722,208
857,774
1169,634
143,774
1112,1488
1900,369
89,1945
729,528
1782,113
1693,253
1057,1994
326,1113
932,1754
644,1475
1000,1219
1640,146
627,1065
865,202
76,951
241,68
275,199
1513,1780
1973,342
1674,1819
651,1546
19,194
76,1792
1231,772
1006,1050
1182,361
197,734
1383,524
1554,895
180,1988
854,1954
1987,727
466,1465
714,755
1243,523
755,27
155,172
461,1350
1978,1652
442,564
131,1223
1579,1561
456,779
808,283
313,383
545,301
801,1976
762,1871
1585,901
1741,533
1631,238
189,590
1722,402
1594,791
777,614
1061,1475
931,1972
1110,1358
1751,197
613,1383
1813,1614
1732,1768
81,87
192,1390
93,8
515,1520
15,1012
1762,222
1781,1247
1011,1390
966,841
1715,0
622,666
1133,1683
238,1776
304,199
32,79
1508,1411
536,1916
1422,1926
154,1989
144,302
208,302
705,1474
346,1832
1282,389
1272,1299
1835,212
1123,248
1015,707
812,48
102,347
222,464
610,1488
1587,1331
1686,255
1352,1418
621,1449
1787,1821
771,59
518,547
1764,1766
1582,824
1033,1243
1,638
1746,1905
674,1808
703,809
1075,1387
1040,1921
1270,1595
1328,1445
346,297
18,1499
433,324
762,856
1173,1864
291,1129
1510,1584
465,1471
973,1995
1472,347
1715,1036
494,822
1725,836
1547,924
1285,606
805,97
1368,1272
1040,915
301,1136
1142,754
978,771
7,957
218,323
498,510
307,1790
699,1501
1522,844
1686,1132
483,1385
939,1304
1902,1242
438,429
333,1048
1414,1625
682,1017
893,939
1464,893
230,468
1300,52
1453,890
1986,162
383,1202
974,971
332,310
1509,319
1236,363
1743,528
1048,540
219,1649
1321,1084
11,817
178,535
674,274
420,1800
143,1137
1639,728
800,717
1291,727
1903,362
384,434
1601,369
1946,417
344,740
1656,200
744,1163
642,1424
241,1361
279,1360
1328,296
1770,1423
562,1854
1183,802
26,27
816,549
31,1061
1877,252
1710,1224
1084,1467
47,500
51,344
1574,1508
1984,347
300,448
1656,320
264,615
1669,774
1119,1564
1129,1386
1970,197
806,182
1462,126
918,1399
667,210
1914,861
259,733
958,405
654,1231
1199,249
1901,412
1851,1869
836,503
1720,1229
157,1278
80,1609
1841,629
273,833
1342,95
893,270
1259,1077
1457,325
1298,1691
1857,1394
697,1482
223,1794
1591,1246
242,1388
69,559
385,1686
1295,1570
578,1104
640,544
644,1050
1750,449
908,1506
1381,1449
515,1617
1405,739
877,197
17,1020
521,403
1343,527
1917,230
313,1573
48,648
802,1478
404,348
1035,618
436,1638
552,1668
1769,697
1791,1698
1712,333
282,249
1094,1413
95,957
1411,1788
85,319
234,401
676,760
1485,5
1924,341
301,876
1246,1716
639,251
1139,1564
276,1411
1520,1554
1452,162
1582,781
1488,973
453,853
1876,782
915,1821
1846,1247
1480,1328
866,1024
1709,1463
1888,1047
496,590
19,1375
1680,1376
1275,1933
32,789
1400,9
1635,148
996,275
1672,1707
1171,1154
1071,10
1114,140
556,1843
600,366
443,306
1066,1888
1517,299
1659,261
759,878
736,1778
704,1021
210,1930
895,1676
1740,1099
1161,597
1958,1823
1456,1893
691,1616
1487,791
220,1259
1952,819
158,709
1715,593
1961,883
1893,381
1413,787
1437,822
815,1681
662,864
1951,243
1158,1944
347,898
108,1287
1333,849
1093,1898
764,65
1671,1531
1126,906
1683,146
1819,384
1509,471
1841,42
731,360
175,1451
1828,78
1324,799
1848,1790
1619,1122
1090,711
1932,422
1961,147
962,1867
1341,1200
707,1555
17,1864
632,1222
1151,817
367,558
129,585
1433,1456
975,818
1750,1883
449,590
1808,886
2,1873
1199,1404
1617,1929
350,552
48,44
1406,534
396,65
1927,924
1313,276
1730,882
763,1687
1160,1943
675,739
1428,205
1424,38
323,854
668,1069
810,887
1070,469
1987,164
1992,1396
98,1431
1772,212
1518,733
351,1640
1906,1480
1246,1317
1047,536
943,1166
726,646
1759,1396
1849,677
1986,507
643,747
1409,88
1594,1
1501,1158
777,1199
1057,42
1490,1695
548,1905
1601,1886
1872,1143
176,166
1659,853
1997,1402
1106,1328
404,559
1359,1337
691,587
450,1053
1557,1237
488,1496
1339,972
269,1864
1426,599
1039,181
71,1363
1646,1222
1867,1884
604,531
1361,939
854,786
1071,186
1813,1859
485,1018
1956,1142
260,1105
145,1714
542,1749
211,1096
1887,783
1007,1726
1906,1329
936,156
921,1569
76,1785
91,317
78,1331
1042,779
310,989
1684,961
1812,1663
1933,2
1717,1573
240,317
1342,1761
1778,1876
404,1946
1226,671
1736,1975
454,683
1627,1934
917,1412
103,1464
20,60
1028,1707
1398,461
1391,499
756,877
409,422
359,1625
1063,108
101,1587
1425,456
346,1533
1807,523
1959,562
978,1658
1,1279
276,710
1620,1194
1910,176
176,1372
55,1259
245,1279
1150,68
1492,1743
1399,951
846,86
1807,310
298,1216
1923,1939
1253,1641
966,1017
462,1372
1479,1668
1474,141
1651,432
1215,585
638,1677
1728,484
1141,276
1904,251
1533,325
899,1542
553,142
1845,1630
1059,1721
77,993
543,763
172,154
1154,95
62,365
1818,1339
1456,1909
1424,40
1532,438
974,1058
1893,1184
747,325
742,802
1711,954
239,1843
246,525
339,1102
1921,964
855,355
1238,10
1331,1850
688,1404
70,1202
387,1127
1899,760
230,488
274,1107
780,1440
716,229
1019,259
1247,1950
1855,1073
1054,1828
1730,254
342,296
1290,1712
1000,1745
60,1466
1851,1877
1458,848
1030,647
1989,1260
1143,1121
600,1909
658,612
865,1541
422,402
433,152
574,89
798,364
1541,1884
798,1380
1832,718
857,424
1870,1681
13,462
358,1208
1163,788
135,1282
639,118
9,1156
1906,182
395,1312
717,751
744,756
777,1965
1117,989
809,724
624,474
1894,147
1144,1263
872,1332
910,1440
1977,1440
562,1364
1194,978
127,1002
691,333
1553,235
302,760
1518,1373
720,1015
