804,160
1284,1170
232,1423
922,1276
1350,14
70,1725
560,995
3,1398
1175,643
655,413
812,1902
99,1612
1052,1761
1847,382
153,543
1688,1067
1665,273
722,734
715,777
1860,137
731,872
1655,1805
1094,1909
1545,1093
1366,1755
1690,689
820,1521
1020,1814
1951,1362
1208,531
1027,1319
1790,194
975,94
1033,309
246,1142
3,882
1085,1111
1132,1293
571,988
1848,1559
441,1732
1598,1091
1893,1744
1517,750
1053,236
426,1828
1337,1031
871,507
777,524
1953,1771
744,945
116,374
189,153
104,1747
1686,75
298,592
372,1971
131,273
585,99
769,1257
689,1753
1437,1271
1470,1558
132,1112
610,1236
1755,347
303,1086
855,643
346,1851
909,1128
637,1187
1937,1625
685,1292
1234,755
913,955
476,1870
842,249
397,1180
357,1851
94,267
53,1568
881,66
1495,426
1763,1020
1778,1301
747,140
78,1731
1704,1897
1972,899
350,460
1719,1181
360,452
75,1191
1609,1841
892,1286
404,83
722,1899
668,1501
1279,646
78,1270
1145,860
178,808
308,1837
704,9
193,594
575,1629
952,1741
877,552
1613,1519
256,272
740,22
18,1694
973,96
76,1007
837,1661
1964,919
1076,1658
1268,412
892,550
1097,1263
1284,618
1729,285
929,663
1308,1697
990,981
1689,733
949,223
321,580
488,1548
981,1832
729,1479
1146,83
1484,1207
53,1562
523,1218
424,580
580,462
802,1201
1206,432
214,1711
1271,29
228,1679
425,345
651,1311
1634,58
220,1665
61,1964
960,229
1568,343
1270,290
1082,1352
1342,1132
1476,998
1416,586
1053,176
1520,1950
561,857
1816,929
1774,1361
1187,1199
1747,1552
1131,770
1504,366
1545,1871
1165,1269
842,67
982,383
1107,77
793,1148
1609,151
1156,1276
462,1646
641,1621
227,777
1061,584
1779,1987
185,713
1336,1688
650,1217
894,372
1808,788
1823,1832
1699,524
352,1432
843,1521
1257,1467
1624,302
901,1645
1351,1251
330,477
954,1389
66,1286
180,350
74,739
897,336
788,684
688,1286
857,1889
1822,229
232,1226
1983,1830
1206,246
1508,1628
1571,27
477,1887
1318,503
1921,282
1825,1046
1703,846
1647,1177
823,843
1985,796
1926,1774
594,1305
1410,706
1474,1959
1689,130
1781,338
413,3
669,840
1753,700
82,588
261,1955
1814,1646
1123,833
1468,326
1108,1329
519,1808
818,861
794,223
1807,688
1742,1355
451,736
1911,1683
306,1458
1523,356
1910,1456
1661,1601
1242,872
1034,576
1204,1856
1150,1037
405,170
766,1380
570,111
1277,1659
460,996
155,1440
1689,177
1166,655
459,129
1497,1425
1640,202
845,918
208,980
443,584
394,1770
14,137
619,1314
1930,1615
838,1367
1361,28
253,1141
396,382
286,860
1171,43
665,524
1326,974
1261,882
1778,648
1407,730
1927,1573
1107,1546
516,1876
8,1175
65,1499
1432,534
23,1142
929,789
711,1883
38,515
49,1089
1127,1347
265,1779
985,1221
321,892
1923,1325
1860,1026
1062,27
420,341
46,1951
899,714
1962,606
1932,46
1627,1705
400,931
463,1633
1575,1358
1847,1741
108,64
721,1039
939,1284
1955,623
362,712
881,1122
21,67
1707,1270
1339,1880
1500,200
1061,251
1113,1114
229,63
169,753
224,1841
1372,308
61,1825
1926,1127
1536,749
1223,1351
206,322
1131,993
607,1909
313,1267
152,1103
1727,915
341,1860
1289,1988
863,1239
723,1281
1592,350
1473,1750
1026,1545
1438,1164
1670,1503
422,1677
549,1794
447,1806
250,59
1537,1988
551,537
448,246
1062,1195
543,1886
232,674
165,1126
1040,1273
982,1998
266,1433
242,35
813,1526
1279,611
1502,1942
89,252
1503,1046
672,1824
1317,659
839,54
1681,506
1318,91
164,1952
1975,1887
800,456
936,934
502,489
653,1377
1483,616
1552,1446
15,1158
795,1369
1560,37
1739,1290
1131,1585
325,268
901,918
1878,1065
1184,1825
929,1579
88,1385
637,1897
1998,1681
1856,32
383,327
1640,835
1946,489
42,129
1955,1017
799,9
962,1597
1819,1627
1478,882
961,1896
134,1374
46,1501
1541,155
1989,1647
1824,1596
267,1709
836,1430
1492,1365
1042,1372
196,349
1335,726
541,1026
1811,480
1294,1441
1568,148
1249,1957
777,501
1829,843
1266,1291
1819,1685
1248,1232
672,1974
1543,1005
97,1133
855,1883
1444,340
1216,1305
322,1499
1135,1753
888,79
1534,1140
1600,1370
637,1697
535,486
1059,105
1483,1661
1125,1662
1843,1146
618,1052
418,116
905,1421
360,932
1973,72
1843,1537
1152,206
1634,108
1914,153
426,246
179,1942
676,956
120,1433
1843,1855
1890,331
1920,230
1972,306
706,1535
1830,1049
64,1103
503,1264
1660,1323
890,1930
310,744
397,79
1532,1153
1999,969
1972,379
954,372
295,800
735,1230
1190,316
275,2
1013,1696
1609,1780
393,569
1001,1305
1576,381
14,1423
962,1225
191,797
1337,632
1641,545
784,1011
1887,1860
66,486
1081,629
196,451
915,1457
834,1307
1208,218
391,468
1169,1700
1633,1703
308,441
1706,1797
1266,443
792,129
905,210
1762,1545
1421,1822
1256,1447
1933,299
1503,1642
1942,736
918,857
1480,797
1215,1940
1896,1413
1407,1141
706,1770
872,830
1924,365
466,1526
563,503
242,736
1011,1670
1526,368
153,1262
1254,1044
1279,370
1956,1494
689,575
675,869
1339,1964
352,1458
1857,539
1800,1860
1865,1612
1859,1593
242,1189
443,1014
656,1379
575,592
1619,33
1953,1144
1046,995
1409,354
766,799
1149,811
346,53
1862,118
1868,1404
101,1703
1218,350
251,1836
1380,1903
593,318
1667,1329
229,1967
1663,112
1230,1589
1612,690
262,907
121,74
769,1913
1214,793
343,1290
1012,778
1193,1574
1632,1418
1984,372
1991,275
1417,1403
1817,873
1787,64
535,978
1559,1782
940,1318
1219,1455
1363,39
1957,182
856,351
1507,1673
760,1618
704,1809
1634,558
1594,80
1611,266
1192,48
1829,1081
974,858
1931,1514
259,268
33,1832
1520,459
879,1213
244,714
1367,1435
385,1397
790,661
568,713
1841,1738
914,1611
7,1622
1341,1
428,906
310,59
32,1270
1968,0
1695,894
1556,1148
201,372
684,15
1442,1505
315,1012
1929,921
562,643
1523,877
620,1677
1556,601
964,1737
236,166
927,1887
951,1220
58,198
1815,563
587,1010
433,1061
581,1833
1882,50
608,1949
1564,717
1771,1407
500,174
1694,1989
1033,510
1204,34
544,944
348,832
929,1120
622,1921
1081,40
1343,1928
1794,301
194,419
1621,1022
1309,1528
1295,410
1937,94
235,1785
287,1314
921,1825
1819,1801
1440,228
1586,61
370,813
593,517
203,1083
1090,1311
76,1495
1242,701
467,1408
1549,114
1938,1322
1859,1584
1082,191
733,178
1661,1648
1026,1836
1361,1250
292,779
97,1616
1572,1792
294,429
982,501
1085,656
73,406
656,183
1161,1659
1916,1521
250,1685
982,56
1391,1640
1829,1037
1493,529
1891,582
392,1301
250,1885
856,226
1607,949
1418,959
1304,379
415,1171
1398,846
376,747
190,775
113,1519
524,1465
1812,1805
382,586
1388,1015
409,422
799,775
1056,662
978,406
822,1934
494,674
1809,1137
400,1760
449,664
19,981
1136,1632
1326,1920
714,1557
1589,299
1772,1296
699,851
1282,1103
429,1774
1131,1831
1482,1708
76,1534
1103,1101
928,1539
1768,1587
1669,1330
838,1917
1706,852
479,1434
651,1884
835,83
618,117
132,982
1322,462
1377,867
521,1496
1383,1207
137,1871
1429,1705
1371,445
1902,422
424,1472
1325,1799
1972,814
360,1271
1631,112
1794,1652
1188,1752
651,487
166,1436
596,1268
1739,1586
216,1670
886,1074
1467,4
326,514
979,1214
887,1983
1908,1581
1372,1542
1105,1641
527,1686
271,1522
632,802
1434,1307
143,1335
78,445
1421,1289
1057,485
1190,1977
1558,1117
364,1993
1362,400
533,73
1156,1430
1429,1603
401,20
1924,415
878,1666
1816,558
507,934
31,889
475,546
209,12
118,1849
232,1456
1655,1958
575,1721
944,1049
1692,949
623,768
403,981
248,116
1370,1030
936,1391
979,87
1736,1361
1896,198
1194,17
1285,1804
1580,644
977,601
1058,261
448,1264
1319,1942
12,1763
646,901
524,1787
633,1116
983,59
67,1626
1117,1053
972,40
1262,221
1659,1839
355,1740
1149,1457
505,72
1539,1964
1617,102
1006,1752
380,50
515,1008
1963,617
22,611
275,1027
1483,1528
1952,763
1659,1422
418,1337
1675,1374
688,638
1637,179
608,645
1057,1400
233,11
1575,1684
215,123
1958,1995
596,1427
657,322
289,1236
686,575
1937,1574
267,1706
840,127
141,1680
1367,1475
1355,835
4,1630
1096,1517
1632,162
1175,406
1572,53
259,53
1826,148
972,1427
1158,626
1934,753
24,1826
268,942
333,949
1033,1468
569,999
1069,274
1900,1894
1844,1810
1231,1138
1404,1496
1499,858
685,1741
1432,246
1697,539
11,1641
1429,1527
188,366
732,791
824,1652
1807,819
337,263
1115,1432
524,1471
1414,1739
1291,634
1625,346
573,456
1160,1964
112,747
1598,1115
890,1078
197,1493
843,566
1742,1294
1374,249
1723,1594
1229,49
714,1769
1277,969
434,879
778,563
579,422
852,15
643,193
1740,1578
1039,1061
771,1217
255,1872
934,1482
1644,332
1179,1711
1275,537
1628,1259
883,328
1049,1552
141,1381
644,1425
335,1601
1985,525
1383,461
1929,746
1655,1406
1789,1591
411,536
297,1804
1908,1030
134,1809
811,127
787,1334
169,1653
554,1190
57,1290
1001,1531
472,351
1001,804
1666,1585
185,1037
1870,278
925,1137
1218,849
1675,1818
587,1902
533,3
1592,500
1921,1319
1869,1433
1773,1422
164,1401
1904,89
1669,733
516,330
769,203
758,157
1672,10
1126,1828
929,41
375,613
519,215
1857,1389
481,1212
1112,541
802,1095
1095,332
1272,321
47,326
966,888
139,1554
1143,243
1253,469
1223,1242
1355,500
1371,1223
1118,108
499,814
1390,122
108,975
815,1603
980,558
1736,467
458,144
1108,364
90,646
1736,1818
1208,848
1205,853
316,9
158,181
1857,1553
150,397
490,1268
280,1011
27,293
1935,1754
578,894
46,630
210,340
169,1874
978,8
768,6
152,1905
700,1853
1513,1949
1237,1412
1104,188
752,1610
1663,1086
1364,142
315,753
241,1837
1283,1368
1053,873
1597,1984
5,429
882,569
1293,1852
711,729
1812,1172
459,1596
455,1893
1515,1655
1302,1168
793,1456
1388,888
1974,1096
1867,121
1336,441
1031,836
374,248
1123,1429
1969,1674
1822,865
563,127
198,1912
1376,31
368,766
660,14
1850,1191
739,568
555,936
1466,1099
1139,495
706,1492
1536,1082
793,1116
1543,779
1985,215
629,349
188,1334
797,314
136,1038
1105,1304
191,1048
480,401
1628,320
808,1812
1059,381
649,490
1595,1339
836,1055
198,1226
1220,35
1608,1407
1242,521
1871,971
486,804
1054,1070
1457,1662
799,1729
422,559
1759,66
1539,50
1874,1369
960,1202
76,1261
877,1512
1049,1844
1272,1781
552,1569
1760,1695
964,503
938,1216
1467,956
175,1972
348,740
224,1861
1616,1385
1975,570
856,49
739,707
1941,1153
894,230
1149,972
1453,428
1001,1580
469,949
975,1528
1494,443
765,728
122,1141
382,588
1521,586
1302,828
1413,717
922,691
604,774
977,625
779,292
81,450
1578,1088
1716,426
974,469
1476,527
1414,1096
1975,590
701,726
1087,1367
922,1294
118,1655
1428,195
1658,690
464,255
1922,59
1898,1259
280,972
1004,922
1224,1339
45,581
1214,1550
1389,58
1114,805
65,1847
1720,1656
162,1771
1165,1653
1634,1937
1814,1351
1563,324
3,1040
956,1783
938,1937
332,1646
75,1725
327,255
786,394
1225,33
