42,57
369,1989
1547,1599
1730,405
1268,633
184,1841
1257,816
1365,1585
1750,1253
1808,600
1739,374
1486,84
1455,1070
1936,490
443,1778
1035,1118
116,597
261,1300
266,943
1921,792
1568,1926
1084,1350
1634,1988
1121,1234
67,1237
407,1709
1066,1625
55,784
930,490
1093,152
802,1994
1932,141
78,520
604,337
1488,547
650,950
995,1575
427,642
1353,1501
1144,1891
1771,1760
318,1429
108,374
263,1589
1803,893
1941,498
69,270
237,168
1686,379
750,800
986,38
783,665
1235,1578
786,49
45,173
1966,1814
217,35
908,171
1908,299
1667,1053
394,163
982,252
1085,358
834,1674
1865,430
713,699
1349,1838
1916,1282
222,1923
805,1982
1055,1899
1643,1284
492,1512
362,331
110,1261
1204,1625
353,472
1292,1505
1224,1284
859,1319
859,1635
825,1621
108,611
836,1859
1519,1181
1697,1223
971,1614
1215,959
1782,788
278,958
1387,426
233,17
1039,1718
838,1396
752,1208
808,265
1362,1250
663,1428
1904,1949
1627,415
1710,910
299,1313
1103,1732
333,523
1513,916
1729,468
1188,282
891,210
1634,1938
975,1594
258,557
1914,259
557,629
123,1041
1048,1752
1800,1191
1590,199
48,1141
1792,1179
207,823
1024,934
461,1948
3,600
110,1256
374,1594
1970,620
126,102
1348,1639
1529,1164
1928,1981
1391,1356
530,838
1779,1182
798,537
1942,1232
1120,1488
1909,1908
1509,11
184,810
1790,1458
120,676
1543,1039
1176,600
195,418
692,776
1202,319
665,514
1263,1098
87,1428
1585,123
1419,1597
667,1718
467,1813
1974,1695
1269,456
548,564
1369,1698
304,1999
755,1035
1843,803
1609,157
1860,1954
628,783
1070,1049
1197,251
1338,519
687,1327
37,1858
264,986
836,1413
1765,726
105,1074
1375,1092
1173,236
293,1565
172,1633
1379,1545
1595,1738
1748,801
1508,368
1034,1397
1168,843
1700,714
1272,1114
306,1864
726,1539
581,492
599,1122
635,1445
1761,285
1768,444
1454,209
765,1316
29,930
1796,1046
694,299
767,1365
1152,1516
689,193
1850,1923
1531,760
845,91
1168,229
1506,290
56,1292
1935,1753
1951,251
1907,271
1210,748
1486,873
543,491
1092,860
1943,1915
838,167
1423,1249
134,595
719,259
1506,1981
364,1869
1825,1926
1440,1380
692,1274
502,1262
319,714
335,264
66,787
555,36
168,1971
1509,1235
1532,1382
1635,1237
1364,721
1093,1381
1332,1906
3,1835
1865,19
305,1968
1871,1288
453,636
114,1334
99,921
70,961
894,294
690,1958
1204,462
1672,894
1864,1862
1257,1988
1679,1215
1475,1253
1180,258
665,966
1643,1392
681,1661
2,793
1546,411
1569,266
1188,1876
1366,1297
333,586
60,955
590,1925
858,366
477,1468
1364,1547
980,732
1219,673
369,1702
20,1093
502,86
283,1875
1027,1380
241,842
1228,907
1558,1982
1823,1946
1283,598
779,1016
804,112
107,1186
1027,1534
748,147
595,1361
1795,198
692,838
1932,1648
1587,180
1048,1224
1788,381
262,1691
829,1219
1045,1776
584,1048
454,1380
1469,730
1639,1556
1427,1424
1017,1338
702,729
1405,1764
1378,1496
962,1569
1985,180
575,810
1691,598
1484,461
1383,90
180,1761
1382,187
1803,1791
602,278
1723,957
1147,618
1945,1631
591,342
785,1274
29,398
698,595
1924,1191
1118,1033
815,1085
1336,785
1812,270
1068,192
1023,233
1394,1570
816,1099
1516,1288
1774,1144
660,264
1211,92
1701,560
45,632
1609,1284
1843,35
919,1986
117,438
1007,1255
254,1301
1805,1929
704,983
783,1431
878,1788
855,158
1034,537
1134,1823
1882,1607
446,651
115,1267
495,1802
1278,1034
1516,951
1233,910
1229,1419
668,1111
1467,1778
1611,592
586,325
1454,312
1683,920
613,713
194,929
995,924
967,128
1764,204
1868,1627
347,1975
849,1652
1548,1922
1918,114
1832,1997
1847,674
1173,293
1505,921
784,120
1400,282
1347,658
1075,1304
1218,1899
1213,921
1385,1476
1435,444
275,1080
578,1671
1554,514
1077,1375
142,541
586,1766
1613,538
969,1493
462,266
1851,186
661,1712
373,1741
1773,1100
1573,723
689,173
691,1792
861,854
660,1380
1596,1271
1737,1328
1811,728
261,753
1275,1589
1038,1278
1243,1291
1501,1120
1518,117
1835,1115
1243,1460
1698,1078
1199,1456
1580,812
1541,339
746,1571
1526,38
646,830
1267,1199
1986,1052
1877,1320
127,1018
629,816
1911,685
1291,595
1107,16
57,659
1758,1873
462,1172
1253,1580
824,1777
1185,953
1859,1745
1327,1774
338,1265
929,788
119,1793
798,507
605,983
594,59
933,431
785,1526
1707,1730
831,1046
776,546
608,1792
241,889
122,1540
1735,1662
1173,654
1408,834
1219,1613
516,172
1145,1717
1668,1988
1909,199
525,946
1273,952
786,138
474,1856
1815,802
277,579
1287,682
930,795
1355,901
167,805
509,1870
1897,1963
1532,1654
1356,175
276,336
1955,558
1937,1671
1518,1779
1929,819
382,303
62,342
1698,615
1410,353
1270,475
566,1576
1808,1739
666,133
1423,1603
1052,976
1104,719
1474,1776
380,697
1176,1806
227,1848
187,67
345,809
1657,1313
370,801
991,599
623,1682
1588,1153
410,130
1677,756
1505,386
325,1752
157,673
1638,1743
1859,418
670,315
352,910
263,1421
613,1258
309,1401
30,732
323,1009
1577,441
1214,152
1279,1290
1932,262
1658,840
767,975
776,104
1891,1132
1044,1971
985,1062
1884,8
1658,277
1844,943
1835,1712
1921,648
1364,1248
482,1657
1879,1786
676,525
1829,1083
736,1345
1532,803
1517,1777
10,1427
390,1579
1279,633
953,1372
1191,1672
1262,315
1867,1778
34,166
1896,206
1414,793
1514,1077
289,779
626,156
1175,1858
1610,1843
851,1937
523,356
981,1055
148,403
1969,382
1117,323
836,816
1198,1594
655,1245
1555,1011
979,593
1117,1530
864,1571
382,1230
1863,1451
1559,1216
405,308
11,695
737,1011
1487,1376
1676,675
1584,882
1757,1067
806,303
805,1072
831,1104
1909,1175
1215,1081
842,258
969,77
188,475
1124,713
1014,425
796,1031
307,855
772,649
758,958
732,1131
1946,1420
1138,1277
1018,1713
1574,645
936,1183
383,1426
380,234
1116,253
180,798
1890,1468
1663,344
7,1263
82,1048
804,482
249,1157
400,1715
511,113
912,1511
684,1561
1281,1968
510,792
1981,1489
1215,657
1658,1901
937,549
1983,775
1204,526
1378,1860
560,44
106,720
344,1813
438,1530
59,762
111,946
42,701
1752,1709
1246,1536
1506,625
1040,533
1593,1956
1588,1362
1411,1323
414,557
1868,1752
981,1057
1043,1095
375,685
467,1470
992,703
1537,1572
1332,1825
213,125
1284,1195
445,92
875,247
299,1981
1954,1201
851,1751
214,618
718,763
1336,1063
258,1741
676,84
940,83
523,195
142,1982
1989,1404
828,1312
686,307
22,728
413,434
343,288
733,99
482,1610
709,31
1955,278
634,82
948,1277
1422,1754
580,187
266,1589
1990,974
1230,1715
1461,734
1108,71
1541,1398
283,1283
1726,855
1761,503
1854,746
74,1807
1105,1182
1400,1611
1948,1378
166,58
909,1572
773,1040
1667,2000
1202,932
930,574
493,1725
1082,1842
1649,1422
1869,780
1008,1837
1423,713
1469,1008
1170,960
939,1409
519,193
1183,1109
1416,17
1088,1416
1290,1350
443,1615
351,1643
120,640
1142,197
1419,1621
240,424
1617,1847
152,1273
1031,173
534,144
906,810
148,289
1192,155
859,1675
920,1694
844,1836
1403,540
1737,1738
1219,338
1663,819
868,1981
199,954
1910,569
868,929
1077,1441
926,425
1860,1655
395,113
1135,593
762,1820
643,1999
126,634
1702,1116
677,284
1407,796
80,1379
233,1251
301,338
955,1524
655,1377
276,62
777,393
1474,1001
1616,1307
1157,1333
1385,35
1298,1655
607,1688
53,820
1651,1559
308,689
1907,1708
1735,948
815,329
647,1844
1624,107
474,44
11,251
1947,1870
787,227
1559,1055
1080,460
1821,1385
1499,629
1455,786
1264,244
1722,186
1151,294
50,568
646,1649
1748,169
1947,1232
1415,311
456,765
1263,753
204,1447
895,1690
881,1918
769,116
1483,1404
860,1474
336,1383
649,736
1587,1933
1874,1631
1873,250
1171,527
70,183
14,1494
1532,656
46,917
427,1778
188,1179
943,1597
241,463
522,263
1190,147
1797,840
1373,1490
456,822
623,1429
267,1557
1416,1228
524,1120
1216,1541
666,666
1643,891
1769,1090
506,634
1453,1000
703,1950
1812,1941
1548,202
530,1859
792,58
488,1963
1669,703
449,1403
1988,427
974,1538
113,514
1158,763
1969,915
632,1991
1497,1763
717,179
1356,1436
1780,791
1648,1487
974,1759
1455,1277
387,605
145,1522
312,1621
466,1137
1643,1391
1100,910
1230,455
904,1212
375,870
1088,548
1942,102
1815,1963
1747,1205
1844,1311
126,1553
1407,427
372,915
1387,360
440,1997
212,249
332,1364
953,830
1811,1526
1927,748
7,45
348,547
381,1038
355,1499
1077,1721
512,286
898,38
557,697
1530,1530
1791,1514
1922,1805
294,370
893,650
1996,1803
1231,457
1597,505
969,1723
1115,355
786,265
1354,157
1301,1657
82,407
1433,1194
1098,1381
1722,1890
1849,1861
1202,33
1132,335
1121,170
844,923
547,1775
1538,558
1388,866
1503,1811
1007,617
928,794
1873,651
330,1234
1340,190
212,77
1115,1576
838,1642
772,355
413,514
612,59
218,979
1387,1720
1458,56
1464,740
227,12
268,317
471,1662
1608,531
1855,516
1220,821
1679,1899
957,1840
416,1527
1089,1427
1563,825
1439,464
1793,1392
1244,1227
1147,1447
680,663
1554,1813
1031,712
646,1051
590,1785
1985,1558
1260,926
1623,341
1933,387
1055,623
1140,446
593,850
301,298
1315,1431
1259,1638
792,1780
286,1644
1350,971
1860,152
154,1544
309,751
402,30
348,53
1358,1913
1291,1667
707,1064
191,591
624,1716
1663,1787
1599,918
949,1804
141,1371
1904,629
1262,779
1988,1511
1371,668
1451,392
1868,1464
115,1643
758,474
640,1004
1370,493
900,884
1775,1841
567,1041
745,19
822,639
1125,1333
339,477
1342,785
945,850
133,800
696,428
506,876
1936,106
95,1111
38,1374
1437,1428
1957,632
509,1151
1491,504
488,1210
351,1857
167,737
788,371
1366,1471
181,604
110,184
1507,356
1555,508
151,1179
1367,1520
143,18
1647,717
1105,1617
975,1996
1286,571
1687,1351
1956,1349
1894,1041
480,1598
1198,919
964,970
579,301
1144,1778
977,469
108,1087
630,1149
1620,355
1009,784
1511,1164
815,226
1971,1385
1124,1914
1962,1959
17,476
1514,1902
1203,626
611,673
723,1697
914,1112
854,1918
250,34
83,1329
1212,232
305,600
57,1661
1362,220
715,79
338,867
1041,1539
219,588
1575,427
1296,116
1774,722
1350,757
1561,1290
1434,1698
1861,1099
1915,954
1689,144
1805,306
1679,1176
137,1227
84,1751
816,758
1517,1176
1294,230
71,1364
1206,1061
531,1450
1605,1253
1088,135
1147,1235
1642,1698
1647,1563
607,1197
1655,579
1437,618
837,43
183,1819
724,1060
294,775
1139,1569
847,237
991,1688
1634,329
859,345
1025,90
1033,830
1392,1215
529,1667
1891,540
1312,1025
1387,1905
497,307
142,1989
1348,1910
761,535
163,36
911,1611
55,1161
16,656
1229,883
1827,221
190,1209
1768,967
263,257
892,200
245,620
1806,206
217,158
512,1314
919,1525
1549,224
377,473
1797,926
124,137
161,659
1781,1570
1007,977
1540,505
218,537
122,1665
410,427
1658,1110
1131,1755
673,1556
242,1657
1745,302
1105,1720
958,1472
1896,1280
1639,512
1186,855
101,937
611,1974
141,731
3,777
1917,994
1278,51
1443,845
30,1902
1542,887
1767,606
1935,1370
490,1468
83,340
1025,971
1924,744
116,1108
388,1750
1813,1578
970,1623
1015,1794
1326,779
509,777
389,1631
396,1545
1028,291
737,1597
1550,116
972,253
1863,140
189,172
637,1221
1599,19
531,735
1112,1079
250,1726
14,1079
119,728
140,1339
1745,1106
538,298
1428,248
1365,301
1158,1852
845,1863
718,1870
1759,413
1661,1982
1788,1002
1172,1981
246,885
1872,1305
1563,1445
598,781
976,192
833,994
1150,1346
66,1798
1627,681
296,1194
406,669
1001,1873
343,954
544,665
473,1839
796,1322
860,1060
354,778
260,581
799,1926
1463,604
1557,701
1019,1651
251,1757
942,15
3,1499
1150,1890
493,1008
1115,710
1886,1071
1453,275
713,835
1845,416
1783,127
847,518
681,1560
210,387
1555,1665
896,571
951,422
1277,40
1449,1977
1517,911
1242,530
454,408
452,1500
41,1728
1552,56
1400,310
1846,1444
1537,11
1287,1731
347,1368
1957,824
1175,461
670,969
1421,994
1194,282
122,715
788,693
178,323
1406,65
745,741
1074,825
1053,370
66,1001
651,774
923,356
307,1026
1123,759
1186,1955
1595,1969
1746,693
773,786
1207,1147
210,178
64,497
674,1496
1967,1484
1974,1895
1629,793
1967,953
1187,1557
547,1318
470,438
1101,1517
1921,730
211,792
1205,1258
803,1110
1547,827
1034,989
727,1227
1349,1135
20,134
218,1456
1681,1786
1086,227
858,910
1051,1205
1920,1739
1455,651
1434,1741
316,1583
993,538
1647,31
1915,94
327,861
1085,1992
789,1986
773,1962
727,1609
1680,479
1479,143
1601,603
380,719
600,789
876,1693
28,375
1592,1539
1078,1284
1658,52
1935,686
398,1514
924,1364
472,370
1455,820
1503,1362
238,351
434,99
1595,885
577,1788
147,553
824,1064
481,1002
1117,1999
99,1587
1545,1887
575,804
1314,881
200,1135
1827,131
464,1553
1042,253
1811,1857
1101,1778
1469,1397
1877,1211
1641,926
1260,977
589,1400
1384,54
245,1246
544,1258
495,907
1707,1065
765,190
928,1404
1256,984
1981,807
1628,1570
673,1341
1891,1127
1101,67
1960,540
1017,1283
1852,171
531,955
1230,1498
1054,1729
1407,368
1905,1090
876,1866
847,1892
332,1816
941,1461
549,1464
1924,769
49,707
852,965
1152,1612
903,550
1365,598
1484,1446
1479,590
528,1446
1012,1778
1178,143
1764,931
901,1387
1095,1339
109,875
470,429
84,512
121,562
1065,1686
1038,512
720,1409
1344,439
1971,501
1680,1622
1704,566
859,1501
1461,1264
1325,24
1404,1415
708,282
502,75
1900,1290
1752,1154
1400,645
286,744
1166,1639
1165,1110
1590,818
1189,278
1961,1553
1676,1313
788,818
870,1515
1859,721
433,100
1381,1716
1072,1802
1283,1656
1287,560
116,672
845,1286
1869,1571
215,445
1964,648
450,1636
1716,1231
178,1745
579,1070
391,1510
486,22
1584,910
1663,1695
1567,834
805,297
1734,1499
862,345
769,1538
28,1098
1039,631
20,1214
1973,1333
1439,300
1403,161
993,233
1525,203
855,296
739,1035
1085,1656
1578,1853
1445,1696
485,251
654,441
932,1025
679,1873
1464,1617
1825,125
1010,701
1585,624
1758,1876
1646,1623
164,987
1239,449
48,1435
1597,851
508,552
1758,1301
1133,1101
203,899
1428,1315
511,1040
1333,809
322,1286
1267,489
131,1358
1542,1726
1143,1600
448,854
102,1541
223,1432
434,580
432,587
1147,1075
1137,1690
930,876
975,1927
125,1352
483,741
1112,357
816,21
810,591
1871,688
818,357
589,1957
572,1647
1087,1624
1378,1734
1049,1778
22,1692
744,1730
80,425
315,1039
651,1355
1222,1636
1133,141
676,1515
305,1973
1628,1152
255,243
212,1630
1042,821
1638,1079
374,1424
433,1663
1740,938
834,783
1577,1737
556,1388
360,906
206,233
523,943
1228,1221
84,998
79,741
966,1153
1566,522
466,213
550,32
865,1238
392,1548
1413,1241
1732,235
1200,525
343,130
743,272
384,1138
1579,1417
1054,602
1175,1290
161,884
90,652
237,1603
1854,1938
382,485
665,1955
1373,1125
1089,214
725,786
1497,490
1399,36
983,177
1122,1144
1008,1046
838,273
343,826
1744,498
1703,1670
999,1707
610,832
145,1970
1169,548
989,475
1635,702
432,1391
403,771
1941,1633
1795,1861
1986,1992
407,1601
1623,1381
1566,1914
1476,1185
92,1433
1915,811
1960,841
736,917
1511,1796
1208,479
1785,1219
1165,277
359,506
586,1253
230,666
29,1258
695,661
235,985
1663,1369
1645,888
69,825
172,8
498,1725
1127,1906
486,1486
1010,7
28,1888
808,452
239,257
174,1991
1160,1731
1901,446
730,893
656,1232
205,1558
109,552
864,575
681,1602
473,439
428,987
1854,1344
1690,1691
145,1453
1336,232
894,234
378,360
1241,1340
210,14
380,181
147,365
1011,1470
1380,1178
679,80
362,1492
306,36
144,560
97,1027
413,1138
557,1396
1087,355
577,1578
1085,1505
1212,80
1495,65
1481,1661
1122,1517
206,533
229,1720
1383,255
1179,662
113,412
1340,1147
762,1694
59,867
1933,403
1858,1067
175,1697
173,1755
1622,17
1751,553
1099,48
1432,637
1434,1414
1252,656
160,395
1469,1763
62,714
1854,1113
1685,1256
510,1379
1527,241
1277,353
440,1440
317,1607
738,1376
1668,842
555,1217
1755,370
1018,710
273,769
873,1888
1885,245
963,864
1344,1986
1155,73
1335,1628
1783,144
1893,8
1579,1909
667,1837
479,1253
854,1393
1666,1998
1883,71
981,1698
1637,1635
295,569
593,778
80,375
351,423
259,1311
1631,87
1743,1282
1896,1665
542,643
164,1320
1039,977
274,1624
210,929
1832,821
732,1211
196,1764
1057,637
850,1093
1008,256
1447,1044
1179,1555
877,202
948,844
876,1323
254,634
615,633
725,1899
993,1720
211,1550
444,510
51,600
105,247
1688,423
1711,1388
1805,707
1167,1089
1413,503
520,1871
885,1070
1813,1036
1311,638
709,1868
1705,1729
1373,1142
498,1353
648,889
666,1131
758,793
1884,639
889,1164
1137,1946
1761,1212
655,1769
498,189
904,135
16,1277
937,1140
280,1772
1498,103
1972,1153
276,235
1466,305
331,833
259,1620
554,444
876,893
1250,48
1682,60
601,1832
204,36
537,1150
1512,38
323,1155
488,1272
1500,1077
635,312
490,1080
834,1326
1785,447
1201,518
1233,1877
151,1447
856,1835
1214,1482
497,835
1501,1190
637,1611
125,454
934,124
872,1109
96,1120
43,799
1232,1031
1457,1426
536,1273
1915,1217
1714,1315
381,182
1332,1315
899,1958
878,1224
1829,136
239,108
839,943
345,1309
91,685
1220,677
1863,762
1908,1441
1097,1301
1815,1258
1339,470
874,1580
1019,1053
1998,1750
989,71
1718,722
958,1573
1670,871
1938,1858
1468,1268
1182,1549
804,1905
450,1675
16,936
1965,1178
1536,1460
1108,1585
1226,1113
1331,1622
1837,1629
1851,796
1183,1484
877,1815
337,1878
1512,1546
1456,1773
1858,438
1282,3
499,1519
1122,1388
25,987
113,1269
571,1102
1519,1424
883,937
1860,90
7,1661
1776,911
1106,56
1390,1638
224,658
1347,1450
192,1139
1895,977
1405,1343
876,954
161,1234
1355,213
341,1517
1901,878
1924,35
123,1352
1659,1294
1272,1073
784,104
1604,525
728,617
1619,842
1451,1239
1172,475
1671,457
622,837
1391,1960
726,621
794,1012
1898,1963
1844,217
393,1459
1904,88
955,523
818,1193
1748,53
931,1134
1633,1485
693,3
896,1266
270,511
32,1299
1978,209
1695,372
726,570
1774,317
1997,1881
544,1871
1745,1595
246,911
656,757
1666,733
1692,1424
541,1297
1190,1478
1905,354
273,52
576,1802
379,1658
949,286
453,684
255,286
487,151
1742,1401
760,1315
692,76
1364,241
438,479
1466,437
1806,1642
918,973
1758,1234
1395,310
54,442
1398,1318
1032,1715
1213,81
133,130
363,622
549,1956
1182,103
726,1630
797,153
1895,85
1511,1887
1737,944
1978,1953
1743,415
1446,1045
1293,1185
164,1397
214,1876
758,287
109,1750
706,1628
370,174
672,897
243,1967
637,1071
1727,1882
963,1613
1780,1706
1877,1318
1856,443
148,1835
24,1262
1889,793
138,1253
1396,1528
1904,1114
125,1600
1463,198
1020,25
1759,722
434,1058
56,1980
1562,344
1021,1278
1070,974
279,1646
1343,1425
870,938
1143,1488
370,1453
169,572
1497,1453
1021,1435
1911,508
666,1413
1124,1990
709,643
711,1794
1872,203
1421,1650
1584,1816
1966,1023
1923,1957
258,769
1904,975
1179,926
82,1673
1883,1438
1564,481
1981,1808
1520,1265
1522,280
1736,1334
1636,1588
1635,1441
228,11
1378,783
1642,463
668,594
144,1822
1044,241
1990,82
1004,164
75,1025
326,1707
67,541
344,806
1517,746
1791,1493
1953,1509
1690,201
18,225
1722,1831
38,294
186,1744
1492,195
175,1297
473,1447
1987,246
1939,1905
1752,1647
1732,1152
1624,634
1461,121
1011,720
673,1626
1987,960
1640,979
65,1381
681,41
911,1115
1105,1521
19,1686
239,554
1881,151
1102,923
1919,655
804,118
1300,1521
1343,594
731,37
1966,238
222,1555
82,1495
1706,990
1442,114
1711,36
1997,314
1730,905
829,475
293,1678
1071,1855
386,1635
603,1883
838,884
637,382
437,1321
1826,868
1128,1617
1529,1267
778,1613
944,661
1061,177
1981,334
705,987
1239,886
1926,191
1722,538
1082,609
1453,1516
1519,1516
1085,1716
988,1391
205,1414
1520,1461
1316,1506
1557,44
1261,1818
1541,1348
1012,702
282,246
509,201
1336,1694
907,1360
1487,1889
1309,1119
1555,712
538,1688
1358,1719
1303,348
1476,172
353,1371
1855,1007
1355,923
869,1061
1749,1787
904,1933
1419,1077
1284,518
1359,1496
618,1674
688,1285
1386,1577
919,973
1285,1288
138,282
1257,1804
900,6
1735,1355
92,1571
1198,683
1923,518
473,533
1774,570
169,1180
1448,1564
871,1811
1039,802
54,461
1999,232
761,394
1486,805
1271,632
992,1992
1439,1694
800,90
282,395
905,1356
1609,463
592,1746
1140,328
175,1991
300,1210
63,808
506,899
46,117
1206,948
1915,1872
933,1489
368,1987
1839,441
1051,1649
1592,876
1252,923
891,1115
80,1158
821,279
1154,1184
1878,1837
1744,1851
552,228
643,1963
1718,338
1718,1191
972,1642
1885,261
636,1150
1490,1282
82,850
1140,1973
1965,1324
1059,733
475,1824
960,1422
1998,1373
350,275
1208,1475
1999,1283
44,1080
999,179
806,1005
1215,1756
931,1661
1061,475
880,1461
1034,543
313,1936
1328,1375
0,456
1656,1828
938,1864
939,131
681,925
541,860
1035,401
687,217
29,813
1687,875
542,246
916,983
967,1687
893,1378
22,1790
1635,1251
818,85
1295,1080
10,1868
1436,1976
1665,1860
510,174
1865,953
1597,185
507,1835
1340,789
52,979
1833,758
562,1998
1152,193
725,808
1457,1280
224,220
470,413
417,1060
1451,593
1587,717
207,736
1936,1311
1363,1363
1500,458
625,1359
1324,1802
1859,1133
199,117
1186,716
1556,1245
1895,1064
275,1479
344,828
400,1547
959,1740
1109,1488
1723,1670
1622,768
819,1586
1111,1956
1200,979
86,1966
207,987
675,307
679,1958
1859,1527
0,1278
307,1047
732,1411
1925,90
1397,820
1463,700
427,778
1246,305
170,1193
914,960
1971,16
623,831
507,1600
212,203
66,1573
729,1089
373,334
377,1254
932,1725
966,978
1306,1749
1944,659
1976,1230
275,106
63,1498
128,1518
600,255
1576,1363
436,1292
798,1686
1180,1597
492,65
610,1551
1257,1853
458,56
234,531
1137,1470
123,627
1740,1102
577,849
1949,256
108,533
1841,1423
1411,1009
702,1282
1069,27
790,1753
1083,353
1295,1060
419,666
1467,381
1817,547
800,857
1319,1343
73,1243
1021,368
1097,823
309,1710
715,26
1853,879
1965,109
373,967
736,693
1300,672
1327,1770
1266,1059
1717,1587
1364,1110
26,967
1875,33
1232,1949
1497,932
228,178
862,196
943,644
1065,449
894,422
1707,249
688,1401
1061,1982
1368,271
818,564
1961,469
807,511
1174,625
1727,381
1618,1629
634,1587
751,1245
1242,56
1955,598
379,557
311,36
781,1146
897,377
77,348
1818,97
1245,546
1001,1424
1750,545
523,427
1300,225
25,433
190,708
756,12
100,1404
822,814
1912,1454
288,1563
592,13
626,713
186,1957
39,817
153,1286
1455,344
1800,201
1674,1473
506,578
907,1110
549,1334
1429,1162
1545,1610
328,1081
952,112
1813,1418
925,78
370,367
940,846
1214,1104
1696,954
1769,346
614,490
1940,982
1361,1282
1596,1708
1277,460
312,1050
801,383
1656,1475
631,554
45,637
1085,779
481,480
1606,369
243,542
515,1554
380,709
1076,1993
240,48
415,903
339,1475
784,1419
1870,216
328,1549
1961,1980
1285,800
1812,1207
1041,1738
877,483
1804,1286
1209,1943
386,1626
1534,132
778,292
1728,899
1627,1984
1772,169
1065,14
891,570
327,1792
395,1129
100,893
221,647
1833,404
1015,131
1471,1445
461,1429
1951,734
1692,485
851,764
1475,824
0,638
467,695
425,1504
435,1688
939,198
779,528
681,1870
1163,670
1976,264
501,947
1651,1490
823,1156
1729,616
1556,1674
1386,1570
1551,38
316,1739
1601,963
1546,1323
401,1452
473,245
1618,1146
1171,546
391,329
477,763
680,554
1910,175
714,687
1533,636
1629,428
1823,605
1431,1481
1099,935
335,97
1844,1898
1041,1022
580,529
805,1965
1082,764
1325,266
452,884
140,979
120,644
2,1578
537,823
181,943
1888,934
1953,485
61,1895
954,1813
272,157
11,1592
1582,1452
1154,59
1181,373
1291,427
181,498
1096,1473
1404,1294
1734,984
1492,1444
415,1325
1952,600
776,1933
865,923
269,615
782,870
1344,315
881,1344
1020,464
563,1235
1560,1225
1756,936
905,1527
775,808
322,1453
1590,233
130,1857
83,407
354,1803
1879,1941
957,1683
1759,897
1006,1825
672,241
996,766
1332,1021
1577,756
602,1054
1332,1533
898,1936
312,991
1510,305
1517,1910
165,1460
414,1813
349,598
1710,134
624,1191
457,548
1853,830
316,593
1897,595
199,1201
1260,1933
1157,467
567,441
1111,1927
910,131
286,569
214,1668
1949,1665
1770,1069
1894,524
1368,236
569,1954
1358,699
172,1400
1377,661
1731,1765
163,1321
798,1564
1977,1193
1689,882
248,859
1664,804
1393,1573
1841,459
331,253
1786,982
1069,168
733,274
707,1459
843,1366
526,1531
742,1908
1284,980
1824,936
401,1515
6,1986
1382,113
664,970
1544,96
422,740
107,1888
1924,1133
170,1516
324,687
746,144
316,1896
19,850
1877,1259
804,1403
477,1019
57,1739
1833,1704
283,528
78,1566
1601,1826
2,1490
1334,514
1284,150
790,1786
1927,33
264,703
1296,1731
461,394
1235,168
225,229
1982,1951
1379,1824
49,1049
1399,664
563,498
637,13
1243,1362
1626,493
278,970
1699,752
505,630
758,75
742,1318
1989,616
1845,1498
1753,1977
1855,1965
860,425
110,1352
384,1102
197,866
770,896
546,521
241,457
731,1218
1872,1232
904,820
1800,1595
1736,1231
343,1578
143,1411
1421,87
1115,323
71,1441
201,1843
1966,1395
486,1868
1810,884
1487,1791
652,1791
1998,1316
583,1800
1165,1809
1159,668
1976,1232
348,155
121,365
245,16
