1622,678
1790,406
1215,1143
1609,1299
1374,1018
1648,848
1071,1503
306,277
346,1170
1432,573
1771,618
1444,589
293,1854
48,1608
1774,521
1148,237
875,223
1513,959
243,1435
372,193
1348,826
1841,1685
649,649
1831,683
1009,1073
421,433
1991,362
952,205
1767,81
367,1458
34,1441
1714,1415
1159,124
357,327
1039,1004
359,786
230,868
1852,1762
1333,913
624,1585
698,415
663,1395
649,1882
1,148
588,722
387,1270
995,1747
1170,945
1935,1780
972,1922
619,1459
1426,1139
382,78
1454,403
234,1644
1117,609
1141,375
1626,860
438,669
176,1808
927,142
701,605
1629,370
1253,1408
996,1408
735,53
1793,350
203,998
1027,1117
370,485
1372,693
1098,915
1958,847
1372,2000
1782,301
359,555
1835,562
1863,1195
1437,1781
709,1041
1580,1554
1743,310
1305,1885
1504,1228
1625,1578
491,144
91,1303
290,661
1839,1741
264,1216
687,455
428,72
98,1847
333,1985
1405,1538
790,488
1882,1502
1404,1133
1808,1966
1593,1424
439,1126
19,1381
892,559
20,1987
464,1069
636,1280
292,1978
1452,1954
1711,340
35,1296
1169,1368
1168,1785
461,527
213,1907
916,560
208,1185
341,1535
1467,1177
21,1963
1445,1881
513,1642
389,1407
421,1053
451,16
1565,443
480,1996
678,878
1365,1334
1648,950
1797,1997
872,1483
164,1691
945,219
345,1590
1209,913
175,528
1217,511
1769,885
539,1664
1955,1556
1688,1234
538,1384
1111,1275
468,1614
1356,1411
1143,1777
1507,701
1801,472
1435,948
1814,150
1348,131
1677,1476
444,507
749,31
626,2
1884,1632
1954,1770
379,1685
1674,393
1136,604
696,1907
1235,1487
230,1010
1973,1593
714,1899
1800,663
1547,701
675,281
1101,1752
1136,867
1535,975
1688,1891
41,889
369,373
561,327
768,27
1255,1011
1908,45
1354,1421
782,1515
531,1570
1630,316
837,1900
66,1492
839,659
688,376
734,1384
808,1089
1715,608
1426,1127
601,1323
628,1310
1480,564
220,388
524,1669
1605,1440
1523,1779
267,599
792,704
662,1422
591,109
1341,1132
13,650
1421,217
763,1134
1768,1487
943,593
51,590
1019,536
405,431
1434,1887
338,1754
473,549
209,232
61,976
910,1567
728,1734
1472,1532
87,321
630,1300
971,727
1492,554
135,11
1742,1806
1937,1183
1474,744
1155,313
1993,941
1709,1358
1354,1939
40,958
1708,351
431,1166
1801,445
1445,1957
892,1563
310,681
1370,1679
497,851
1982,78
742,869
1693,105
1892,56
1708,761
80,1400
779,209
384,245
957,697
182,1814
345,59
1058,1414
1988,1895
88,1323
477,509
461,1972
725,756
120,730
772,763
1890,1568
138,1637
909,811
799,1012
1590,1540
1675,413
1710,824
1794,513
1486,362
996,1381
1225,507
1846,675
1611,1592
1188,1496
1276,1430
430,967
882,1895
192,201
1613,1469
726,1044
1470,1025
1590,277
1586,15
1115,742
381,725
1184,1263
940,1139
289,352
437,1573
1115,916
43,1622
1434,1775
1052,1078
1042,212
532,942
1930,1196
1889,1317
1767,1884
521,1681
1254,968
1898,1080
1320,569
1979,1499
1824,29
1349,1341
1830,1553
53,818
1165,1381
303,1813
1911,584
949,421
619,1455
308,1712
1622,1578
1869,1914
338,89
1781,1920
790,766
244,436
1046,87
1324,1842
1815,1583
166,906
1768,1959
449,792
1638,677
1033,567
867,1165
642,790
1626,1379
1095,1234
1066,1571
1395,481
1905,1071
550,111
1264,547
1070,754
997,1467
289,696
1338,47
1344,1515
243,1934
1217,323
1360,1403
418,247
350,1150
287,1214
1998,1487
1252,1189
1299,1546
1211,747
1162,26
55,1086
1597,1684
997,1129
1518,1345
815,1076
1543,340
1049,9
790,429
1385,1584
630,297
5,1051
939,396
1967,483
133,540
1416,1754
1014,76
189,341
284,426
1353,1987
919,1231
452,1223
1013,1723
422,8
1981,1727
1146,560
1791,1978
410,829
1811,266
700,1546
1717,1449
372,1381
800,1072
57,1341
263,165
689,1184
1880,147
1400,1224
93,318
136,1240
1845,534
