1051,1084
1167,315
401,881
832,238
662,1428
538,1092
1794,54
1387,1831
1332,100
961,1476
715,470
434,1007
518,252
1271,822
1650,391
149,859
30,1945
1318,1674
820,777
1890,894
1490,689
1667,958
1509,1208
668,301
1846,1039
14,1652
723,1683
332,1727
1455,608
1745,684
37,1875
1032,910
699,892
72,1118
1597,281
1849,1662
1578,788
579,1337
108,863
1265,1320
15,815
1728,996
1042,1691
455,950
757,696
1744,667
463,1146
1369,1281
1276,1842
1910,1164
1849,1637
533,878
528,1481
436,1668
1366,983
1402,243
1420,417
190,681
919,1606
641,877
1492,1820
303,1188
1576,1603
1421,137
1700,168
926,1798
267,1849
1202,164
1421,1183
1412,817
570,1517
490,1526
1264,1344
813,1739
1807,869
1904,1383
1690,607
1167,1441
1925,1416
1199,163
824,820
1671,1056
707,161
1734,1281
1589,1224
721,1242
1149,88
1597,936
300,1085
235,533
1483,1244
289,153
834,607
1688,1711
614,929
1338,1521
803,1451
273,723
914,837
20,1835
875,205
529,902
1119,1816
1293,1997
1739,1375
363,1743
73,1945
1456,1892
1859,933
1150,1646
1293,322
1327,1403
171,193
926,1039
956,957
842,12
196,575
619,877
384,1681
435,1568
1874,938
1515,886
493,383
65,1421
1267,53
413,33
519,1105
681,1118
1303,272
1663,1433
1470,1314
1237,73
5,1118
1620,1115
1819,590
811,1509
459,77
500,6
1539,1734
1775,1889
421,392
541,1299
1424,1472
1958,1139
457,1896
799,1985
1684,874
603,1975
1335,1431
468,557
1220,452
515,1185
760,1545
404,86
871,1328
1667,1194
1913,818
199,470
1609,1426
1048,1094
386,1439
1514,716
1946,14
580,1631
1801,278
625,1626
1820,1794
1682,1443
1126,1072
919,1693
1558,1159
1030,910
1754,1475
143,422
1972,1829
1215,1462
535,1499
375,786
1545,421
135,805
1538,233
1339,1834
165,726
223,1099
1289,1746
493,337
331,1297
287,413
886,1187
459,1657
638,822
1407,705
738,351
668,1142
1263,181
959,712
1783,453
11,1418
865,1513
53,801
1387,1835
404,630
1968,1081
1820,1192
1377,1203
208,1287
398,1543
1437,200
71,43
1132,1159
245,253
1255,242
1334,924
1820,1219
1003,26
1329,519
1338,1009
1967,1984
1983,374
1506,469
1650,497
431,1461
1596,231
1490,242
1340,844
645,795
965,642
732,1204
1040,819
1007,1846
832,59
1424,294
443,991
1939,719
686,1599
520,1042
283,1628
1896,1928
312,801
553,1600
680,633
1694,1874
1880,1846
315,1160
774,553
175,1770
672,1103
1348,538
143,1043
997,561
1719,1370
646,558
1002,311
136,794
546,1049
302,197
1232,941
1277,408
1024,858
731,569
1935,1136
896,810
985,1557
268,1696
1572,958
755,38
293,767
1418,1452
1344,1908
1824,874
1896,263
1570,1531
1384,1442
255,536
1943,183
1279,849
503,1867
1732,427
922,406
59,1702
609,1205
354,237
1731,723
1601,1394
1640,320
1531,1010
440,364
480,328
1384,527
743,1399
750,89
835,1296
161,1211
1387,988
1598,1787
17,338
360,797
1528,1204
1642,897
801,1648
1250,782
1431,1
194,18
1706,956
1507,148
1880,40
1156,1509
352,1382
1595,1972
1228,41
547,1395
443,578
267,1451
415,181
1216,1957
1857,541
616,1974
257,1612
613,1624
531,1978
884,1923
1450,300
1851,1869
1897,17
156,982
619,528
1333,1480
653,1544
1974,1266
936,1174
1433,1985
421,1025
745,1257
155,127
945,1335
1475,1697
1301,1041
1096,837
834,598
215,775
1294,25
38,1140
276,1279
416,1180
1008,624
789,1394
1529,1567
1813,1265
416,154
1502,1764
362,234
990,1007
1165,1571
1907,1447
1323,7
265,1211
781,640
1135,1016
1774,1252
1754,1132
255,822
1919,148
1320,176
426,25
826,1774
294,1879
202,1981
517,1891
714,1338
736,1886
117,598
1821,1114
1127,1866
485,486
1546,1183
1983,1798
1860,1673
319,782
827,514
284,1795
677,79
1363,1815
573,637
1043,985
420,1145
1875,1617
1740,682
1681,844
1466,233
156,891
1082,247
535,916
283,1416
1837,1302
4,1422
40,1395
435,173
678,759
568,780
1173,892
748,1067
585,1468
876,1809
189,1579
1245,1613
1739,1619
720,736
1352,1245
1878,147
1458,1720
55,404
1739,1203
707,1407
1750,1574
89,316
293,1470
717,385
1690,1162
571,1202
1401,118
869,979
277,1285
1396,866
968,550
1680,1462
1891,132
1623,7
619,55
1959,1842
1226,695
178,470
1262,289
1401,211
314,1876
1954,985
1673,319
1077,1278
1629,574
178,1120
102,618
1823,1856
1407,1902
909,1301
638,191
1631,721
151,1433
1593,1782
817,849
673,1335
370,1898
1715,323
896,966
1362,566
1876,1030
1180,1640
1123,1571
1607,1896
694,969
1389,121
1297,1814
1541,1253
137,1544
1495,1619
1501,1863
266,1046
1198,1885
1115,3
1279,1356
1228,1604
1626,1972
1621,1707
1077,1901
236,1324
1089,436
20,1014
668,1752
873,261
1669,577
1301,767
1712,1143
1551,676
1861,1829
117,806
948,1574
752,726
675,425
217,1550
648,1887
796,944
248,1808
1995,1496
1197,1163
1959,220
1354,1566
40,691
1122,571
229,1858
567,310
1290,1065
697,1649
1784,1550
1788,147
1034,276
409,1312
998,1900
1454,666
1069,190
1758,819
1187,883
681,1786
1233,736
1679,797
134,1150
1857,1823
1401,1367
375,9
914,46
218,497
491,452
16,1787
289,662
1657,1489
955,485
1932,444
902,968
117,433
1147,1185
620,575
384,1756
1766,825
1216,722
1618,474
797,1456
687,289
1659,806
793,488
1591,1704
1647,1265
1834,1868
1503,818
1154,549
347,151
1477,491
1451,1622
1963,345
1707,691
1747,1069
268,272
881,36
143,424
662,1535
966,946
429,1208
1367,792
1034,973
948,1563
1115,762
1839,1725
1083,939
1085,1216
220,1337
475,1837
1003,1998
1629,551
1480,1870
1317,1521
657,1764
1540,748
1082,50
746,1344
677,472
489,1585
34,112
1982,1035
547,502
1102,782
136,864
1565,161
1288,1084
883,216
1105,195
1296,356
1671,719
1933,946
875,1065
260,613
264,1678
728,1771
520,1863
1293,1700
1062,1280
500,1310
1125,1815
426,1637
1075,11
88,1458
324,1398
1955,710
1010,1185
139,1619
1733,1131
1502,199
1015,1705
264,1250
830,1482
1426,239
655,1213
829,834
757,884
409,43
275,312
21,1025
750,832
1556,1636
1992,669
1327,94
1977,707
1030,919
1955,625
971,197
163,1311
106,1131
916,1265
1525,1212
547,42
900,737
1841,766
279,465
515,561
680,237
1519,133
1791,634
1908,666
1516,1753
1384,1382
1443,1108
1147,798
1830,1920
140,594
1804,1635
355,1411
1423,890
237,1982
921,331
1173,1693
1696,218
1028,1516
1922,362
952,299
473,839
1922,1545
1815,219
599,1268
1985,1372
201,186
499,1355
695,40
63,63
168,104
1907,447
1596,158
740,190
1025,1317
342,45
942,1841
1337,856
1693,290
1823,1266
234,1805
468,826
1311,964
1717,610
1738,1511
1291,1509
1872,1350
408,1575
197,1422
47,1988
821,1911
678,360
774,1071
1196,403
480,1284
364,317
1070,1843
1507,751
1727,1045
71,1191
1126,1324
1356,1305
1474,1012
506,1850
1483,1092
207,1219
1749,1106
327,1524
334,1236
1886,302
1105,1583
1991,1628
439,103
1554,24
1202,743
872,1579
1692,1913
1039,1501
1059,211
474,412
453,749
1934,801
657,216
1210,1115
1547,493
704,1049
1475,621
1358,122
686,617
1026,324
1407,1909
1416,1952
219,1550
1191,1155
437,77
935,60
1339,28
339,1025
1645,539
9,886
1762,524
483,570
564,316
198,1963
676,577
757,727
1291,1725
1231,802
1439,1760
1327,611
1514,1808
17,1682
1731,795
1555,592
323,1297
760,105
439,57
1569,413
1623,990
355,888
784,1860
868,1484
1785,803
1019,1366
1141,419
1020,1269
275,893
470,1468
840,1375
43,613
509,80
1633,835
994,1589
192,1391
1090,326
1255,518
1383,760
1608,1333
689,1273
709,675
135,1520
332,432
1604,736
1670,670
916,1289
472,328
19,1776
106,52
1862,1823
1347,710
1983,42
325,186
1078,1770
45,1378
75,1767
8,395
1206,1976
1615,432
388,1194
846,271
1762,989
1443,1147
1954,1910
269,473
1755,1564
897,540
928,217
24,1940
63,1928
1492,662
684,1866
1822,28
520,418
677,868
161,470
1783,118
1929,1418
788,1241
598,1140
67,117
1026,1881
357,454
937,721
69,1756
1757,691
1070,575
327,1738
1361,1573
637,773
1957,1894
1933,417
1011,1401
466,34
1980,1341
1176,1206
317,191
1230,127
21,1673
857,1711
1331,1079
114,1635
98,763
1890,1315
1684,289
308,1997
1005,1613
1453,390
288,209
1566,1679
871,605
1525,1219
677,1313
1498,1550
1901,957
624,891
1015,312
145,1810
