1812,438
1637,348
1343,204
286,226
1822,5
799,1878
1724,1408
822,494
1596,1803
599,369
1703,42
1512,1649
1174,315
21,362
1339,1194
491,775
1378,158
1344,1673
463,1654
527,1567
1736,291
813,29
1366,382
1306,1993
952,1132
1389,1731
1866,495
926,412
422,294
1892,1822
1256,641
1526,1142
180,1132
153,1277
1577,1663
845,595
1716,387
338,1630
1660,476
164,1605
1769,1651
1188,1985
480,1877
946,1011
1854,1912
390,172
495,1096
1389,901
1779,1627
1914,7
1626,797
767,1801
898,1751
1176,1052
216,1574
713,1112
1357,1865
658,683
653,917
1759,1529
521,1095
1739,603
1800,164
1017,1623
1225,1028
1047,91
504,1151
1271,60
918,895
509,852
775,1883
35,1557
1645,642
667,735
1686,1815
723,1065
1041,1689
39,331
1402,1875
293,689
776,1066
1718,618
1246,320
1982,824
406,386
1128,1247
791,1005
1784,1502
1480,1752
460,1026
1929,1706
1648,56
664,548
55,769
542,917
619,1130
1435,1768
287,31
1560,654
1965,104
1282,1901
592,1378
1429,1516
1642,1401
1375,1526
1157,1937
639,1704
1896,148
1363,862
1030,1427
1708,1640
547,1152
219,1241
1911,1479
1845,1495
1752,1676
1347,1120
1084,1544
1576,1587
1374,60
1198,1307
64,11
1649,1832
1632,1232
1476,1491
855,539
472,1458
804,1210
245,109
1622,1874
1823,1388
1686,1244
216,138
164,789
1996,1825
478,1474
1381,1852
446,1753
449,710
1546,1956
1799,892
1520,12
1906,206
875,47
415,757
458,414
485,180
469,243
110,58
1073,682
1266,1748
111,1914
1237,1103
1501,1423
1569,179
1003,1670
457,559
1265,1011
876,1280
260,1491
364,1118
8,1855
219,1460
1762,633
673,1108
1738,579
998,114
1642,68
1940,1207
1043,1668
1929,1523
1648,1313
288,99
1735,591
1700,1323
1862,1014
1661,1831
1917,30
1996,674
1746,311
742,142
1985,1371
315,190
1245,1436
659,738
512,903
456,652
1870,887
845,1301
1830,1669
1517,1222
354,650
1431,302
49,600
814,1155
1165,1037
511,1257
1057,684
1823,1963
248,829
1255,900
785,1702
1838,1942
30,1244
1628,1194
570,443
1135,593
456,1137
141,1084
1487,887
1674,103
91,911
727,1332
1420,662
1241,1597
1489,898
746,1867
774,15
503,1014
481,1263
14,522
1472,1996
15,1919
1842,1179
929,1838
522,1427
486,1683
1757,1482
205,862
517,678
697,161
291,1923
1072,1985
500,222
111,1570
1085,260
1595,696
1564,1440
980,484
1119,592
588,1846
155,655
26,573
1526,637
880,1820
618,1069
95,1783
1898,1136
653,1341
337,589
793,1527
998,1497
801,565
490,16
968,1388
52,111
652,404
243,493
1668,1321
1989,1464
1361,1406
38,609
747,1199
973,547
1448,894
556,768
1871,65
603,270
1927,900
1191,1630
1673,1663
1655,21
228,1065
1096,951
643,1774
1550,1255
965,754
1469,968
1735,1948
668,36
1325,862
1618,425
472,343
1345,1183
387,995
1032,1163
491,1600
668,415
1134,360
1354,1823
1992,1010
160,1175
665,1558
1108,741
151,562
1297,29
1522,753
1482,319
1908,1544
797,851
1188,640
585,830
727,918
383,1750
420,240
1738,509
1273,1346
1884,1202
1198,602
1086,1961
1079,314
49,1495
328,451
1105,511
1331,1655
1020,499
1581,90
1741,399
1983,1429
1315,512
1239,1972
1605,651
373,1784
1084,1411
644,582
1888,364
875,1495
1304,497
928,554
1971,1207
804,941
442,1329
1027,1651
1828,497
996,1753
1947,1963
392,103
522,738
923,1057
655,981
1637,322
421,1963
128,1277
505,89
753,568
1902,1788
430,748
762,1210
1488,1596
1494,151
445,599
35,935
975,986
1201,169
1143,141
10,444
1740,1521
1949,6
1458,426
1059,1383
524,1272
1342,1003
4,1630
570,305
836,1291
641,1346
941,1048
1626,1060
629,691
972,1989
336,1878
129,976
701,950
603,1718
933,556
822,1433
1257,1683
856,1065
12,297
1180,1603
329,467
1510,1880
356,1768
1533,986
1630,286
1627,408
859,1147
1278,633
1318,749
1845,1030
517,613
1667,344
776,644
1221,443
478,1433
1247,569
1246,1082
613,1878
10,1621
1854,678
1087,686
1414,854
677,1769
1465,403
1584,1354
1208,714
1455,1428
809,1533
1405,1397
191,1484
1926,674
1468,404
1157,971
1115,1347
1966,1035
1655,1202
1272,1788
676,373
1136,1823
177,908
258,409
1264,378
1579,886
264,1185
574,440
203,1056
1322,663
1700,1399
1619,971
734,1898
1112,358
216,397
472,1960
1411,1193
1913,1089
1981,1679
1333,523
348,1502
1513,1282
1,1371
806,208
29,42
1422,1625
535,1721
1163,152
1552,706
1630,419
273,154
1380,1548
980,1990
600,1381
1359,860
1211,1867
1267,783
154,284
568,1731
858,1683
417,1964
209,1730
1464,1366
1674,281
781,520
1627,1935
699,1819
1802,1084
1772,1637
1115,1761
1820,1060
1175,179
877,1417
989,179
465,1647
315,1579
3,1452
458,516
100,721
988,1874
1898,1321
1607,717
417,1816
1556,1583
1110,102
775,724
1596,1444
1716,1285
1987,170
92,1803
1272,376
1037,1242
930,135
807,329
1073,895
1222,1551
379,1589
1215,1777
398,1977
29,1206
625,1698
489,377
1633,378
1688,1209
1216,1720
874,967
1695,1104
1131,1479
1365,143
129,1456
569,916
1031,1125
51,1345
1316,371
1635,1081
609,579
1448,1665
1957,952
482,1263
493,514
1574,925
952,935
1234,571
61,415
1016,422
591,1824
1936,1668
1911,1184
1996,535
700,575
1106,286
1605,1801
436,46
92,778
480,20
106,1324
1406,927
1706,930
332,706
116,1079
1905,932
112,552
855,832
1009,1207
1067,1576
1547,1289
436,1057
845,1327
683,1345
950,1150
166,1668
782,350
1292,1623
1231,1368
1339,366
96,218
917,393
1908,878
223,1489
168,70
765,1646
1077,1267
279,1477
799,1919
1045,549
156,76
2,1727
1195,1831
335,1349
1679,534
965,318
172,1525
1532,1333
1636,1457
431,1099
606,1834
552,38
594,883
624,710
957,868
1626,1413
330,312
381,574
1886,131
1592,1783
541,1378
1205,1630
782,680
541,426
1529,815
1170,1279
190,621
585,982
91,359
1412,946
955,31
957,443
1297,1384
1149,1507
495,1088
1611,124
374,1131
699,1162
473,1811
1721,1044
1260,1864
1536,384
1847,304
711,1688
1910,224
566,1140
174,780
1132,94
521,1276
1868,557
878,756
1454,604
1883,1487
1826,1124
41,66
1002,954
1717,28
193,1347
1091,40
1815,1961
1566,1847
652,363
1927,1839
297,1450
881,1210
1059,1718
1395,1101
1065,236
490,243
351,73
1699,692
1926,413
1414,1713
990,1661
151,1082
1650,262
1617,1442
98,1391
1307,659
1771,1023
121,842
798,342
372,377
1220,1453
517,700
1342,1229
256,329
1347,1427
1270,1515
740,893
1273,1443
1166,1999
1103,1342
1081,471
388,1157
1864,1290
161,1963
67,1184
1881,496
27,458
1301,1325
1255,94
1431,557
969,1910
770,1768
1680,1579
388,977
1593,1115
1857,479
971,1411
1728,171
833,1214
1773,1094
271,1564
539,1950
1933,1168
299,630
1572,1063
1825,1523
259,1245
728,596
1647,1530
1932,331
1587,1084
1889,1222
723,511
1864,1606
770,1395
846,1522
838,1389
355,1698
1010,490
1360,1397
1004,343
708,1493
156,1619
1018,1072
1782,328
192,1961
538,1641
1172,1602
596,903
1352,136
888,1582
1648,1008
1106,1133
745,557
1690,1620
434,1320
1785,932
944,1235
802,817
222,1600
1351,804
117,1144
216,40
248,1687
463,625
56,1765
769,1400
295,1159
805,102
317,552
1792,1908
590,1914
965,1874
1400,1408
924,1071
1976,993
48,1918
970,747
1896,1535
576,1934
1082,1589
1682,946
1566,1996
1180,1670
534,521
255,1927
779,489
1667,1353
672,1322
135,1332
1019,1342
1497,710
855,865
34,971
1805,1789
85,1795
1156,650
559,991
1018,958
551,1593
672,1051
266,1508
620,522
1388,511
1144,1394
1447,740
1363,926
1946,1023
442,918
375,1257
315,886
1625,262
1038,800
1554,340
1338,1646
1126,802
594,607
28,1576
1370,301
1450,1103
1454,695
811,143
444,891
107,899
1779,1486
208,1808
1381,925
192,575
684,368
238,2000
489,512
895,732
494,968
1737,1406
358,611
899,54
1811,876
71,883
1620,1864
267,1646
1229,562
219,946
721,1918
216,1504
808,388
784,1441
50,500
768,1171
1542,1965
1410,52
1468,902
1449,1426
1699,1957
698,14
936,1135
1521,1707
1091,1851
1625,83
4,554
998,1421
560,849
3,829
670,1300
296,1395
98,502
141,116
1024,826
1842,398
1166,1931
296,768
441,1261
930,81
837,973
239,788
1584,1784
1596,722
15,1365
1246,587
1154,179
798,431
1380,405
595,211
1774,109
1817,783
1482,1595
1856,326
1318,1885
980,1838
667,421
1166,150
654,1846
1947,409
134,861
634,1386
686,1836
1561,1100
1918,1456
122,870
1934,1825
781,157
1544,1284
1549,664
478,523
1784,122
230,998
684,1754
1223,973
514,200
588,118
296,558
350,607
1666,1047
1487,1124
307,943
1967,806
1766,1620
1191,63
1383,1256
1198,876
304,904
373,326
847,116
510,749
1671,411
725,392
642,1320
948,173
1016,1599
130,1676
106,1393
214,1505
1778,1762
628,1591
796,1815
886,1820
107,1154
1552,1153
967,457
1187,399
1054,293
447,1893
1846,42
1679,1199
308,1907
1463,1404
711,843
1915,405
630,1641
356,1068
737,1792
806,896
257,1187
1275,814
163,1387
1077,629
10,271
649,1554
467,422
372,1404
470,1836
1650,526
1915,1988
672,617
1682,797
1907,11
1882,835
940,1922
1829,1602
1749,1924
80,323
87,311
1280,76
1335,1460
1985,1809
1231,292
1233,569
311,452
212,396
1056,842
1818,917
209,81
357,545
1231,607
1428,1747
839,1055
715,129
1656,1936
1168,1321
1825,1883
989,1963
1926,1776
1980,948
842,864
423,1852
619,705
1817,1973
116,1262
1480,449
1507,1318
1372,1440
60,1505
1535,1890
1155,1949
1354,334
1218,1986
530,1357
1053,182
694,874
362,728
451,668
1530,559
297,720
1180,915
444,1274
1665,1740
1354,1639
1391,461
1846,380
478,522
1337,343
1024,1510
337,1738
1601,360
1089,583
1187,535
931,1974
74,547
1628,405
1587,646
238,45
1039,998
1689,1423
550,1135
1250,1190
1183,680
1659,1003
1900,1112
1203,1057
1885,22
1625,902
1321,807
130,1247
303,1244
1623,1847
1103,819
14,1205
973,1805
580,299
74,408
18,1727
327,868
1343,1128
903,715
343,1874
604,42
1725,1697
1553,789
1707,1283
1844,880
1083,451
789,1205
969,1582
1165,970
202,912
1688,1908
146,235
1347,668
563,813
88,1925
548,1852
366,829
144,1957
1433,1355
921,1980
164,298
590,1336
247,761
780,617
965,345
344,462
1166,1887
743,901
1848,869
632,1289
1900,1778
529,1122
1843,1513
1247,1695
1743,223
366,1233
1503,1768
1583,1487
1865,972
1605,1104
1980,1519
1070,604
912,986
1996,301
1153,1499
364,1548
1243,1231
439,1840
618,233
1337,1544
358,362
506,415
1204,886
532,1658
558,1585
614,779
878,356
1552,81
1287,70
1876,541
832,1540
859,1286
83,508
1497,573
447,1169
1586,1755
1279,1136
1360,327
622,779
674,1696
184,9
973,1684
659,115
792,1093
1944,1005
106,915
431,238
406,451
1637,186
176,1420
346,1762
1480,1983
1869,994
164,476
459,965
92,1131
1555,1081
1758,1431
1630,208
51,728
754,739
1976,1865
124,1029
676,1144
1587,1301
845,1695
1282,810
1978,176
1538,312
1307,1140
2000,1478
323,1385
1724,381
441,188
1854,1184
1108,1430
1781,1841
1758,1933
663,229
709,1174
463,1273
1757,722
1934,1936
1746,863
928,837
1187,464
1163,448
1096,1559
1617,985
424,1321
133,979
1208,752
1186,828
574,1778
750,1868
364,1243
726,673
1000,1402
645,1845
917,90
350,663
1935,545
1910,1618
1211,1586
471,628
394,1799
1958,1416
881,1813
667,1253
1043,886
1848,33
430,1979
1731,1003
1139,359
1758,14
637,1318
1486,669
12,546
537,740
626,1608
456,879
314,779
382,324
1416,434
1416,1843
991,1851
233,412
1837,1279
656,1447
1192,1062
348,625
1449,152
1111,1119
299,144
55,1304
1258,1570
1077,1215
221,1800
1929,1376
392,791
555,273
1071,927
158,416
1216,1037
1713,1241
809,737
1357,965
504,1828
1761,1457
1489,1569
1165,1804
30,710
1692,1323
1919,501
576,1212
1796,528
1785,633
430,1017
1107,1958
2000,1882
119,5
933,262
438,404
1462,960
1596,881
613,1497
467,1211
312,1067
1425,276
1587,179
235,1829
1606,612
868,1753
628,1917
117,1725
408,1702
41,550
1092,603
1619,1818
1673,1653
1305,1531
1425,899
1685,552
1479,1518
1850,1559
756,792
827,289
6,1903
517,1519
1006,1527
396,623
36,462
476,355
1544,820
952,593
1361,1504
1496,579
1393,1046
1082,1623
716,143
773,823
1628,1748
1098,252
446,348
1421,1462
368,1900
542,451
1039,265
126,734
453,1417
1310,493
1708,172
183,519
1466,1735
1996,1293
166,1926
218,638
556,828
1413,1511
640,1673
1252,809
1729,1292
1272,903
1510,667
256,1349
441,1708
1979,782
356,771
980,1240
1682,1952
666,1279
76,994
605,1364
1993,938
1322,777
1111,1741
648,754
1031,407
1547,319
364,1349
936,1353
1490,1921
452,950
1592,1683
1706,263
147,1545
913,1977
1894,221
551,1338
257,1834
59,471
1285,1482
1300,816
1676,1186
1916,616
1823,105
686,1293
373,884
216,1731
704,1293
1413,1771
490,599
1844,1688
835,853
689,1591
526,899
885,1288
1943,1441
1476,746
481,40
1901,1065
229,155
1198,752
140,201
1416,1359
802,1571
1307,465
1422,1144
1845,151
1684,963
1822,1824
1903,1415
1915,891
771,546
1200,709
73,1061
1012,1466
1443,1976
365,1470
152,56
242,103
1615,705
1258,1781
1749,328
253,564
1756,151
772,143
446,171
1057,1863
493,1356
556,755
1497,376
1932,1096
1350,384
138,7
634,1177
1093,943
459,639
722,1437
133,1267
575,1886
1381,1371
1867,1771
1777,502
372,1374
67,136
1750,1422
843,687
1947,1585
1499,1617
1887,569
155,1965
1965,1009
1810,337
829,1135
88,793
744,880
1870,1990
280,1203
983,1822
389,398
289,1608
491,1269
1315,913
447,1062
1261,1022
858,513
1950,1861
1643,1116
908,1426
1212,1065
1595,644
963,328
1944,461
1574,546
979,1036
857,366
1439,1831
75,1926
1828,1842
1243,1996
511,87
26,1847
1739,1042
467,70
1991,268
895,1785
1241,983
629,364
472,1120
566,430
142,1318
1903,1177
523,201
394,1703
240,419
1991,741
98,1656
1703,473
929,951
695,1597
1135,1491
497,208
406,74
1460,1595
1252,201
1114,820
1557,222
1197,51
1356,1360
1345,1978
1712,128
232,254
1762,1754
1698,288
254,184
1881,997
1358,1083
520,1665
796,1764
520,179
1064,1791
116,378
1702,319
1630,1610
1354,1783
1943,375
1230,1711
1853,1611
417,290
73,42
331,1420
1333,677
323,456
1823,563
1085,1308
824,1291
1594,1813
1425,1723
1619,843
558,39
443,1778
140,1483
1099,1566
343,1641
1325,1866
57,1098
736,696
1730,724
1237,1629
1884,695
1402,951
978,611
683,884
1361,913
1910,1337
1487,582
1974,9
572,1610
1068,1146
840,1190
1125,300
1153,1532
1816,85
14,1274
1655,450
409,212
1636,161
1521,1542
1129,1992
1345,702
755,1597
557,743
1456,42
1638,8
1955,82
489,441
87,482
959,291
274,418
861,1071
460,141
1420,1477
1361,1712
1014,421
1788,296
746,581
1760,759
351,1700
415,1600
936,1067
908,871
1776,1119
724,1600
1970,1799
1135,1269
804,727
824,1439
311,687
1072,1757
326,107
803,1002
607,441
1383,1723
1407,636
1135,633
800,1647
1686,378
1578,908
1253,1786
437,671
990,1764
1772,986
1641,405
1840,217
1524,223
563,1880
1743,616
822,864
876,83
1336,940
872,778
674,1313
1423,569
1674,1866
278,1308
1848,124
387,1861
130,1519
1696,867
1601,1319
594,1894
1975,898
1553,1322
1153,1068
27,1298
1520,1665
1708,1627
1416,21
1386,1751
578,16
754,1288
816,1854
1688,1210
169,329
1891,1274
1883,529
1093,1861
179,24
953,955
1553,878
1416,580
920,854
763,1060
1442,1535
616,422
1443,1638
800,829
739,173
1424,1173
1423,1409
55,391
1360,1458
1341,1685
781,593
1389,431
103,369
1864,1374
1696,642
594,1758
1271,1287
1842,605
1934,1595
1427,1805
1251,312
316,1224
78,1949
1606,1680
1833,1888
1491,1948
457,803
65,1971
648,1094
291,752
803,935
1604,1466
1583,665
311,949
23,430
254,410
392,1769
1927,1127
234,1822
1600,1285
9,1890
1438,392
1380,561
1361,978
991,485
1814,967
1823,1667
1054,184
172,208
360,1521
1645,828
941,349
1816,1860
326,1308
327,544
1998,798
409,1659
499,508
1270,1989
475,1769
1510,1534
865,1484
808,86
461,1011
364,1522
1651,414
327,1806
1228,507
298,184
100,1057
1815,347
1688,75
482,713
1623,278
515,181
486,1294
850,811
716,37
1746,1881
983,946
1342,1438
366,382
1065,750
1714,1085
1630,1191
1732,542
941,922
1096,126
1352,1515
1369,1570
660,1654
851,1730
1378,837
510,985
1009,1219
1224,1713
967,1524
97,961
208,785
1789,602
1826,43
851,1217
762,299
1410,154
1354,337
1533,249
1538,847
1680,1690
746,1492
1653,70
902,490
617,701
1144,1173
69,686
1253,944
1669,529
1489,697
927,1493
117,1278
83,1264
1040,937
1220,236
529,1265
1607,37
1338,1327
1169,753
1126,472
1902,1646
22,591
1869,793
1935,347
1751,165
1084,1009
1426,1000
296,138
975,77
285,324
1539,1656
260,421
1656,1189
417,1839
445,935
1410,581
604,382
1132,1873
1282,498
1156,1841
157,848
1682,1051
767,456
797,222
447,1856
1909,645
549,1949
188,604
1945,691
1529,1365
244,1610
684,132
49,1977
1886,397
1940,1549
554,1346
1489,60
306,939
789,223
1877,359
1680,61
1742,1708
81,1431
900,745
797,918
510,932
142,1593
1597,1007
493,1008
337,1607
1428,563
696,1287
608,951
2,882
143,3
1325,98
524,606
1728,371
1648,1377
1574,977
1060,401
1499,1478
1059,771
1951,1886
1331,554
389,1519
1099,89
1173,315
233,915
1634,974
1580,1265
1230,1304
288,1136
1535,867
823,630
1227,441
369,574
1447,757
1204,990
1143,302
28,1821
1970,1659
407,760
927,465
1793,376
1849,1014
558,501
1308,437
1619,1280
546,448
1499,1153
970,633
721,78
867,1835
221,496
845,363
1775,28
249,862
1895,1671
896,800
1833,1794
1240,964
480,754
1964,9
1013,1526
1830,48
1460,1390
496,1548
1540,752
1121,851
1108,1789
1383,1181
1968,737
1657,649
918,1044
186,298
1310,1236
1240,1348
1715,845
1910,1217
411,1777
472,1386
261,73
713,918
895,1759
161,1842
1971,1682
895,480
1714,1927
1546,1285
660,1419
1130,375
326,1810
93,1398
1711,1052
822,1843
1532,965
581,231
1659,1440
245,422
1537,1887
916,1101
1473,1656
1431,1861
428,1460
11,1714
391,499
1512,1317
426,1747
669,617
1614,1287
29,1622
589,1429
102,843
627,1082
1710,1370
1569,329
1920,1088
1471,1840
1956,254
202,289
1272,62
513,116
1179,124
1887,897
1992,418
1169,1934
725,781
402,1057
1485,1982
468,1033
226,873
1390,1559
1682,653
1989,636
783,774
1729,1308
1828,175
25,1111
1554,169
56,1605
303,906
1403,765
1255,170
1185,993
1033,1689
389,209
566,1006
879,604
1234,205
1802,1737
1298,1428
994,134
1226,506
205,877
940,1726
1306,1772
1460,271
1263,398
1762,234
421,50
1115,499
632,1737
1324,1439
743,1704
1845,606
1942,702
1629,907
1231,352
458,636
1827,1406
1559,630
1898,1951
1349,1965
432,240
115,133
609,753
1307,1739
655,248
1564,606
1649,1464
1778,113
466,50
1414,283
634,580
1262,1391
1304,1093
1063,677
875,122
87,1860
939,250
1519,104
482,1721
1794,857
1239,493
319,1599
96,253
661,1849
1636,600
207,447
1302,650
1777,1580
554,1859
828,927
1204,1391
878,1776
280,1913
158,113
1973,202
547,503
1324,1219
1443,733
1755,41
1050,1756
149,833
985,17
890,1652
1634,1921
241,356
401,36
964,794
1773,1838
1216,303
592,1281
1970,895
261,581
821,154
376,185
1947,1013
723,1692
1896,919
390,955
1660,843
402,54
619,197
1161,676
974,604
949,972
1863,909
1114,839
1488,1508
1893,881
1893,1913
124,748
1109,1493
1409,72
1306,1755
491,973
74,172
1543,1819
957,764
425,1457
353,698
1397,207
1921,1743
1909,631
1567,1417
887,1964
1732,1877
1551,345
1884,1221
254,321
157,1834
349,1248
425,729
97,1028
273,178
1897,1416
496,470
1529,47
1259,1672
962,753
343,294
21,328
246,998
962,874
102,1821
633,422
1033,547
1913,1660
174,411
972,959
1095,804
996,1317
976,1266
1791,523
124,1301
1935,248
388,1357
1685,1889
757,471
1640,1722
893,1603
286,536
409,632
445,1321
864,1229
1326,1852
1435,1718
1525,1864
28,735
1679,1478
1106,802
1182,858
575,713
682,1022
1788,662
1535,878
607,432
547,943
931,809
1260,254
1266,1802
1608,1035
1451,1331
615,1821
164,1598
1561,467
219,304
88,659
1447,1742
458,1993
1252,183
1016,969
456,148
1377,769
402,1249
1517,1924
1471,1542
1911,529
1521,356
1948,92
1778,1444
1533,83
1976,1888
1234,1526
172,512
372,812
996,434
1527,1651
1886,801
888,1
623,165
1697,223
1807,1260
30,1353
62,1295
649,1508
1290,1045
1211,18
730,819
997,727
261,1615
170,570
822,1395
610,706
222,1914
1246,422
1973,308
534,344
33,886
320,1181
1217,639
755,585
192,1745
1030,679
1196,1596
1944,329
126,1931
459,1537
1472,323
947,805
138,1418
1649,706
601,187
457,1298
715,1172
480,1220
1737,1452
943,383
1116,340
933,1584
739,1614
510,1262
667,1182
1726,1105
1951,221
1406,1355
1111,1938
1089,310
1755,6
148,1293
1553,1087
655,1571
992,710
205,1495
1943,112
279,978
1680,1604
467,1165
1458,944
1636,547
1974,1592
77,824
44,1838
1095,1673
739,1007
1586,572
824,1216
819,1315
324,968
1444,1730
1009,1433
278,1549
617,754
626,659
1365,1753
310,1537
409,1090
152,283
1681,1582
581,1802
57,1625
1987,486
1017,1834
702,40
366,1126
374,281
1222,901
1086,1752
303,1348
638,1698
1924,369
1208,63
17,1778
565,1533
723,1900
1837,317
554,1013
562,1322
1986,1085
126,1015
85,997
1961,1490
201,1862
1319,1530
1133,1476
1996,163
1035,1261
855,529
1541,1057
517,1646
1827,561
1894,299
1496,1092
958,503
865,829
408,1895
1362,959
1239,225
1320,1193
1910,1017
664,1703
921,658
692,185
649,914
1554,1607
554,229
1729,1816
931,1141
746,911
663,280
1173,490
969,649
41,685
1580,224
1060,534
996,27
1522,823
143,1512
1662,217
112,1043
873,624
507,1445
962,969
638,244
