686,1388
616,1803
253,1150
98,1643
1326,1667
988,1185
299,1020
825,1675
1535,1356
1444,1132
1819,261
924,629
1972,160
1937,1451
474,1445
1285,1870
313,1151
1225,1777
637,1156
1314,582
980,671
1505,1558
181,1491
1099,429
70,295
1948,1189
648,361
228,1593
1970,798
1516,552
918,968
760,1554
1422,570
843,1483
826,1047
1499,1021
1636,1172
1169,783
154,1759
941,1055
1678,949
1666,663
973,592
1312,1087
1223,630
1974,1037
606,1011
410,1390
212,357
356,1341
1324,927
656,1904
251,1249
594,1089
1581,296
721,1642
1255,816
229,1882
1853,122
1917,1352
1156,45
1197,821
934,1556
1220,1484
23,1369
271,1202
1977,937
889,1050
1489,1219
1247,1648
1086,1744
41,747
105,65
1283,408
814,1845
672,754
1482,1975
1140,1299
344,1760
1538,1192
947,1298
1434,1372
1751,404
556,1838
1916,1327
568,1555
956,1796
1507,112
1085,1960
841,1732
1783,798
1619,1890
95,1397
440,308
1037,1232
1386,1383
1860,999
986,436
168,1191
243,749
1917,1369
1056,652
1055,586
344,1315
1334,706
1181,1789
1213,1787
1149,573
1569,1748
183,339
1256,688
859,442
1060,1517
728,1903
1401,1959
983,1917
867,1169
1069,1687
390,580
633,1789
384,826
1377,148
182,627
1971,1163
1219,1932
1740,989
106,1643
361,876
1031,1204
1170,1277
1993,951
1129,1889
634,1405
1480,1158
747,1771
437,980
1099,36
1311,1553
1916,1459
1848,1502
260,330
501,935
442,1037
793,486
1032,967
1453,451
1282,1205
322,1316
768,209
548,484
1001,1485
992,1552
1141,1617
1053,1495
832,1004
1990,620
74,558
99,1347
97,687
763,151
1385,1888
982,1568
1439,94
1665,812
36,1912
735,44
944,1702
950,1025
621,216
649,1257
1998,645
390,1240
542,1589
98,1321
570,1082
584,535
222,380
791,1488
171,1054
1038,325
1734,1916
893,1665
293,1142
1094,1001
1223,1105
505,1329
985,1689
218,1323
375,1215
57,447
1085,279
1514,1770
580,149
758,761
1520,345
111,1449
1523,169
69,1641
1875,1107
1396,298
627,905
1631,1744
789,1984
879,377
601,1613
1791,1760
684,527
1383,386
822,1198
81,411
514,622
832,1688
1510,1624
1886,1001
229,1963
1799,174
323,569
1190,1020
1698,832
1519,79
1915,333
318,164
787,1434
17,264
1407,1843
91,1695
1049,840
1618,505
1994,518
1045,1065
951,257
289,1771
1916,287
1537,893
1994,249
1963,1557
1526,585
1834,1962
114,359
27,884
1661,874
1216,1686
1899,887
642,616
377,1459
1873,1806
1982,1949
224,1741
1428,777
1250,834
688,1860
1849,572
653,1425
157,1126
64,1239
1114,1864
1755,933
1702,726
1814,671
1838,1750
841,1167
512,1898
589,1673
1473,1076
510,1014
1179,687
634,1298
1517,1632
1362,1385
1213,707
903,557
169,1862
1026,370
1895,177
1435,219
146,576
80,204
1756,701
1275,1860
266,886
1879,1400
1039,1681
378,653
835,853
600,1356
1017,527
1126,110
221,437
1354,474
212,887
721,1517
1106,1466
1801,1381
316,221
561,860
643,324
1875,1069
1344,740
1174,1028
1061,1784
1824,1238
1226,11
599,1799
1112,1388
1127,937
11,669
654,1962
468,322
967,1857
668,1572
1481,919
527,887
791,1641
713,1201
1527,292
1200,836
511,1506
270,874
1466,728
1684,1952
1368,1675
690,1122
492,611
1174,181
1881,1979
1698,768
280,701
355,1361
283,926
1765,920
485,1202
1291,1378
495,204
1988,445
283,1820
390,779
1991,1464
213,85
489,284
73,513
932,608
1234,1593
1483,740
597,1959
594,1372
1698,8
202,419
1294,1564
1954,660
1382,1056
1925,1242
1592,348
261,638
473,1639
167,1009
222,1402
574,492
353,1053
623,1795
1301,249
67,1190
1593,328
71,435
92,1325
1736,269
256,1391
1603,314
274,28
1691,1684
1967,225
1687,1828
689,1306
1954,1119
557,962
158,584
382,1237
842,1761
1552,1123
1523,1577
247,1937
204,1502
982,1080
912,645
121,106
1827,1623
1753,1263
182,631
933,1707
1248,404
1454,56
193,1233
445,1730
604,694
915,717
330,528
1349,1665
713,947
1286,257
768,691
370,459
265,1583
1512,194
591,671
1959,266
103,1193
1483,759
1208,1615
229,1246
1620,709
978,1466
399,1397
1463,415
1302,1805
1734,400
957,778
862,759
1209,1424
1644,1985
1700,1736
1249,1352
250,61
1379,403
1990,676
405,852
8,714
1404,376
1513,1340
1184,1969
331,1640
1100,1489
1993,1062
1254,1471
1792,665
1410,1487
1437,566
1726,452
1730,365
450,433
672,540
1525,190
1694,1441
1414,1875
48,247
236,1281
534,1038
1633,1988
1608,490
789,503
731,1414
1096,1503
1750,670
1606,1603
417,945
1176,447
258,1321
1214,759
783,1400
1533,551
444,818
434,794
1060,1707
855,940
782,1428
1746,159
1739,927
1447,1671
656,1840
1444,1980
1886,1977
19,465
94,648
1172,1152
281,1293
711,1044
1343,655
709,183
1784,1710
1006,1944
595,1652
1115,699
744,1955
387,734
602,457
1766,1773
1094,269
929,768
33,1670
522,1306
1545,302
728,1967
1973,994
1649,50
1742,1863
685,90
1379,1084
343,1836
1128,418
1824,438
726,1366
327,381
1154,210
320,907
1577,1525
1876,86
1607,835
1833,845
1893,765
1988,628
279,697
1843,1540
1241,1085
1446,1950
1905,1484
1333,535
1850,1946
1284,1929
1278,922
101,1284
20,1439
963,1890
246,1616
1586,108
367,1894
1609,158
197,1225
1396,1510
395,77
973,750
306,1649
1637,1267
766,1174
1695,1430
204,258
1541,364
65,85
1103,24
154,98
1955,445
1712,1075
1503,859
833,447
1740,254
1595,284
1493,1318
194,1243
1571,1904
1342,1369
1083,1782
1371,1291
1762,209
431,1893
951,541
1378,479
610,657
1387,406
1023,1045
368,1035
44,773
462,1137
1193,1605
1503,841
1598,472
1859,81
128,689
1927,124
890,282
1877,793
553,1895
1048,1550
214,190
125,406
81,140
619,1502
1107,914
890,1818
501,1045
1093,1033
1313,113
259,1114
1049,274
176,1610
1225,957
1498,670
1961,433
479,1366
1746,1851
1539,897
890,1942
204,297
1528,265
510,567
159,1540
73,1911
1044,1331
944,1523
1419,1497
877,1044
1562,823
1528,0
92,1002
1169,1003
1229,1009
675,81
575,1476
196,1910
1118,1081
1435,1610
1645,1080
1150,257
1013,144
1805,44
1724,1305
1288,1015
1366,1583
883,729
1798,1561
1118,261
268,445
1758,409
1179,563
1179,209
473,689
1127,220
1726,1835
543,595
992,1386
1162,97
1803,1911
992,587
796,1016
150,1421
467,1
575,1315
541,762
352,1814
435,1702
1371,1358
1674,189
1991,1680
1192,517
1269,968
1128,778
1864,839
981,1501
1408,1368
423,1602
337,1777
350,1074
1435,1954
1921,242
564,850
682,535
71,1460
1969,63
771,1126
1776,1347
1553,1420
168,1553
1598,547
1306,1075
1141,1204
1975,481
241,117
1659,798
292,427
452,389
880,1283
1220,1399
31,801
1067,410
1444,560
1614,1924
1362,1687
104,1760
1952,1727
1252,1836
1021,1649
733,497
227,1131
1213,1370
1769,867
483,1400
1629,1072
607,428
738,1257
1074,1881
1753,1333
1473,1954
764,1814
184,408
1866,377
1553,1734
1672,1460
543,243
200,1545
240,843
47,1086
892,1155
843,1987
487,1262
415,1754
613,1115
752,1768
1493,1844
512,561
640,181
1937,267
1696,1628
1941,419
1791,583
1670,15
734,82
833,334
904,1182
1957,1951
1465,886
1413,755
58,1795
1601,1547
751,345
66,1576
1149,599
644,518
523,453
1557,1293
702,1539
1857,1252
1855,1103
1605,547
360,109
1585,939
1420,114
1930,1872
218,1656
1085,1084
313,1878
184,817
153,879
986,870
1265,1077
692,347
1534,1533
1154,358
211,1478
7,191
1968,1648
1866,145
1732,1921
1253,1295
725,1530
1739,620
1809,375
133,330
128,1224
1825,1439
805,1860
488,1483
885,278
867,649
1405,1456
1072,1867
1749,535
1432,743
1536,333
1562,1337
1265,1463
168,916
217,1668
1299,1705
824,1447
1286,352
407,433
827,409
925,634
1800,1676
1143,1838
822,1297
132,1291
532,1903
1758,1590
915,1974
1307,521
851,631
1128,959
1545,156
850,1250
1817,685
534,1691
533,1029
144,1227
1329,1082
1167,1062
344,1302
1421,49
358,1878
828,335
1465,121
41,1732
1231,1794
497,1317
481,790
1661,890
1717,1192
1037,437
158,1955
1843,1494
534,1329
3,1804
454,284
1904,1631
1204,1246
759,994
1487,736
735,556
1120,751
558,1166
1747,994
1997,49
732,1162
87,25
487,1242
1082,1301
244,1960
1499,230
1378,777
241,297
226,964
1468,987
1584,1189
74,1702
26,1597
871,1297
1765,218
1610,199
1726,1228
186,1128
415,1606
279,78
1125,595
1924,1684
1112,1251
1940,1407
312,1842
934,705
264,1387
327,805
66,1911
596,1594
468,1048
1347,1954
428,254
1660,333
379,200
1295,15
858,240
1828,1364
217,698
1501,917
91,877
1934,327
88,228
1114,979
1229,851
191,52
1981,1230
273,12
1266,839
1735,1699
82,136
1006,586
1406,190
1996,1916
594,1732
1405,1565
249,24
1088,1000
255,1835
1748,202
1170,1682
1742,1720
1788,1429
1266,1763
1681,163
1699,1284
1365,1262
947,284
501,928
1298,158
377,717
1801,971
1747,294
110,1365
1432,1427
510,1950
196,1679
1461,492
152,1581
32,1214
152,778
964,78
689,1721
722,1673
440,826
1094,512
1774,983
40,1685
540,626
1777,1241
437,1397
871,1844
485,1375
646,1757
