516,876
457,465
518,827
511,1326
1435,581
1563,1896
1309,677
434,1278
847,558
267,630
1018,1457
232,111
336,972
1440,782
1349,484
997,1708
729,1138
1703,1695
812,1851
1639,304
15,586
929,1479
1125,1670
235,864
1542,335
824,982
85,1135
1467,208
395,168
796,1488
1811,1056
1786,1975
1005,204
345,1935
785,1215
1217,7
1554,1974
106,133
457,163
328,890
1285,138
1477,1714
284,1605
681,1478
518,1582
307,871
1557,931
457,1932
435,1299
1640,874
1098,1192
459,792
1591,1245
1915,1105
657,935
1993,237
1943,1614
988,936
985,537
1325,899
608,355
1525,1947
1907,752
1869,1235
1671,574
870,805
1568,651
1588,1486
1847,863
1871,1039
1057,1870
562,832
1027,1491
1935,1573
721,434
1870,799
1357,619
723,1919
1896,720
1771,1129
15,289
716,1156
1753,1153
209,141
167,1544
1635,1367
743,512
1648,1649
1177,847
1264,252
582,538
1269,1687
1859,1189
997,1152
339,905
562,1777
580,1019
1089,1396
702,1080
124,1162
1019,844
1903,610
1406,1382
503,1461
1046,1337
538,351
201,793
41,1444
275,1788
754,1585
1510,896
866,662
1533,1079
1999,289
63,914
1820,1483
154,1572
1535,1286
1538,1032
317,1179
62,187
18,277
579,445
1165,77
1029,32
1764,141
1478,1180
339,1785
1076,410
1242,965
464,55
232,300
933,1619
1739,1716
346,41
810,147
1614,1523
92,1350
1711,231
572,1523
356,308
980,1721
1492,965
475,1796
1071,647
258,366
491,1512
1453,1864
1784,1328
311,1411
971,1392
93,1095
364,1746
1349,1386
1329,1084
323,1179
1188,273
882,1263
1680,1376
71,765
731,1588
450,1692
1677,1642
227,1070
1990,1794
956,16
258,25
872,990
696,1646
73,1800
1969,366
1099,845
833,1273
1492,1001
689,1154
1551,1152
1941,972
950,1402
546,1643
1982,898
1551,1454
1245,469
84,1221
1095,1216
1163,1638
195,1316
379,695
1424,927
309,944
1667,1562
1830,191
836,489
1580,1401
152,546
102,1423
1244,771
1022,1349
1179,1467
1641,1244
975,1039
388,1651
1086,1625
292,323
1985,1180
257,1320
1937,1587
1115,929
1458,229
714,649
237,1463
1171,1710
910,1857
1540,1386
760,1063
1929,347
582,1926
1679,289
785,1624
445,744
1618,953
706,756
1580,1341
16,1607
1250,857
168,1251
1721,818
1544,1977
579,984
94,1993
1310,526
1055,737
866,717
1746,1163
1334,1627
1343,196
934,1886
1749,870
342,1774
1555,44
1794,636
988,148
885,1026
145,1924
1623,999
446,1606
1346,896
649,1021
1917,415
980,450
157,1579
1468,744
348,957
968,854
33,151
1630,158
1909,429
1255,1684
407,867
632,1950
1640,1993
742,662
396,1403
796,1982
256,862
1390,452
1039,61
39,1736
401,1653
1204,373
599,1098
765,1449
309,1015
162,1060
264,870
1360,1395
1215,488
364,110
772,1340
1035,99
96,1039
1136,233
1803,1881
949,559
1800,814
1094,1766
1300,57
1736,1255
1282,1302
458,632
130,684
1787,1300
404,1644
1876,937
970,1847
1998,620
1892,705
289,1810
813,170
848,1584
532,1631
875,1105
90,1318
1803,1181
1839,691
1914,1835
1711,30
1450,1804
4,1105
811,415
1747,1372
1012,924
113,1624
1225,588
405,1219
955,430
1444,1214
292,62
684,253
698,541
1186,1576
712,950
1802,203
835,396
333,1592
1231,492
1745,526
1206,1392
1755,279
58,792
1404,6
43,1210
904,1452
1545,512
1282,1171
1043,1317
1902,814
513,1843
1003,550
1740,950
1942,1048
1186,1092
1420,1804
478,1858
891,98
440,1481
1871,1435
729,1499
1704,1098
1284,1946
148,310
1940,1964
1399,1186
1524,1834
1467,184
22,751
1815,88
53,1274
277,761
142,152
430,37
1983,0
1403,1770
1724,329
764,677
199,54
761,451
120,1103
1403,969
267,257
1918,1800
1771,1089
1488,1594
1054,849
1954,1879
1253,225
1543,24
312,1814
1441,987
1857,1728
1656,1206
1677,571
1025,1579
1023,1246
1972,1050
522,1869
830,1654
1219,433
994,1522
86,873
425,1857
620,806
1766,649
620,1399
1151,331
1406,1936
1154,825
1422,1852
658,1889
1517,743
680,420
1812,1000
1059,270
545,102
1930,1172
1059,1253
1653,204
498,1581
771,498
1480,498
714,30
1018,1191
766,493
48,1554
633,897
1427,1108
1641,1621
598,50
1702,393
1420,1214
1586,716
1302,1211
1700,1044
1617,1493
1995,1037
669,1836
828,1383
170,796
743,411
1668,1033
440,1660
849,670
1853,1440
1343,1582
1737,1206
1421,1567
67,220
1006,1071
54,628
1190,1679
1620,1000
584,190
216,1676
358,1332
1825,307
706,342
481,1842
1851,834
771,348
1790,691
1514,1269
582,1062
109,1669
290,1106
1297,1950
1844,1327
879,481
1035,185
1850,1988
655,492
1927,126
1508,1440
149,615
1822,688
451,304
244,363
648,213
438,831
1795,702
424,1983
1635,947
667,367
1746,466
321,1623
1083,356
450,1436
1382,25
1870,1666
1601,1988
1115,1783
1361,1907
1766,1207
915,162
1406,924
522,1549
1213,1464
81,304
769,269
1225,43
434,1445
1506,657
1253,248
1861,1663
498,1863
750,24
1907,1861
