617,688
1786,1902
1541,471
1951,936
1964,922
1148,46
1907,978
434,859
1141,317
415,1288
1134,296
1088,871
890,983
440,1979
778,1349
861,1656
108,694
48,963
552,1205
179,916
1025,1581
896,1005
985,522
1534,552
733,590
1016,294
136,1141
54,1494
1862,291
818,1381
1682,1467
656,1384
1174,1988
1477,1670
1416,480
384,1660
1518,604
1001,1211
124,1335
1175,799
697,895
1485,986
1561,27
1435,622
308,1602
535,1512
319,330
1070,293
764,1001
1375,122
979,1103
650,1687
1156,1305
795,1851
1475,1975
897,1985
1386,1708
1758,757
281,82
311,1260
356,1453
725,1203
1996,791
1627,1869
641,265
1654,21
143,1795
721,652
1921,759
272,1450
670,380
1002,526
759,975
25,1304
1268,336
1257,1597
387,1142
1830,1031
298,83
550,715
1592,1955
1914,1871
373,397
1929,1208
1164,1848
39,365
161,1118
317,1802
1265,804
1235,260
1970,188
1135,1828
938,1092
190,394
1906,759
1228,1651
1800,1554
1038,877
925,1119
141,301
1341,1498
725,959
1583,103
1267,1720
1420,1286
360,1849
1565,375
247,1928
1692,1520
1065,698
1241,1090
840,1171
810,1827
1358,22
1579,1976
1784,1976
1181,1809
68,1533
1058,1612
579,218
1716,1894
1526,948
1299,730
673,1744
1922,1725
1791,1152
34,752
1926,1742
1234,681
1706,1069
978,293
1252,1283
117,164
818,1925
1915,1071
1129,1005
843,96
362,468
1545,1290
1531,1417
153,391
1455,669
1335,1812
1279,95
1129,1779
1605,876
1781,406
912,1378
1902,1796
783,1166
1518,471
769,1784
142,1788
965,166
1968,858
1528,775
243,1775
1044,1577
182,525
1368,306
113,1670
1619,1423
600,1298
332,1885
1508,1929
942,195
1765,259
155,1303
1178,907
1985,1448
1122,1868
1380,106
700,909
1920,1800
983,634
529,895
1698,1344
1035,1194
1151,1497
64,510
1786,645
667,1800
1935,1833
1884,561
983,1912
1062,270
1288,582
270,257
741,238
163,1852
1907,581
1589,650
1660,1668
488,1508
938,412
1214,1451
584,1384
442,1993
1209,329
1629,277
688,1154
1385,1777
1323,1639
905,389
1884,368
1747,716
318,479
1053,1886
433,456
1868,959
893,887
976,920
1222,827
993,1068
1700,1782
1965,1571
1625,1698
1567,1250
1394,1195
1110,374
1716,1695
1631,1437
1428,1997
1927,1886
886,475
162,886
1093,62
1003,143
14,1088
1281,273
1630,1198
1290,1973
1360,1932
1464,850
183,811
233,107
913,1154
1511,1177
486,863
1420,57
1568,594
1697,566
431,1955
846,793
1992,482
1603,31
589,827
1557,751
10,273
189,1190
829,574
407,268
524,1257
1393,1072
784,1067
1429,1753
1083,1749
499,1219
1287,1815
1333,313
881,911
1699,185
0,99
798,1212
189,335
435,183
540,1662
1502,367
546,999
1444,1213
1993,460
1589,1962
1509,1847
1333,861
5,206
635,1674
424,467
1793,465
458,818
1248,29
746,884
924,1251
1784,219
1507,789
661,220
1260,1962
1116,1125
733,1491
801,11
441,317
93,1404
1874,1974
269,1785
1745,1380
392,732
1066,1035
1253,1036
1240,1856
45,877
658,1233
1804,1722
1179,1935
1151,1264
809,299
880,1214
159,1712
1671,95
729,1295
207,922
1839,1350
976,974
1575,1500
359,1654
1093,1573
443,92
499,1159
371,613
814,50
1239,579
225,1404
1731,1329
1064,910
325,66
1369,1031
1628,1707
1032,840
720,427
1283,837
201,1227
334,1757
16,1269
889,1518
1708,1854
254,1526
1515,702
1167,929
1212,1933
17,1205
1354,269
623,1527
1683,173
1248,1438
709,1467
266,1859
1642,946
240,235
186,1920
1446,277
1300,1101
1658,160
37,440
485,253
284,1111
771,157
407,457
71,1691
1293,562
588,1830
1208,1479
637,1926
1707,56
562,419
667,1730
1953,201
957,820
697,1695
495,849
964,1908
1464,1114
1852,1245
1290,195
621,1196
529,415
1669,1667
1657,1819
1151,332
1340,791
660,1932
1075,1324
594,1822
1770,781
1535,113
373,1304
1699,798
1187,942
494,1799
1399,1538
1417,1795
1417,749
1651,65
1567,666
480,418
817,1748
1310,936
805,1467
1156,943
665,578
791,302
1878,1201
319,1928
1744,1184
1449,1196
370,1220
599,1432
1777,1702
1607,534
189,1367
626,575
1677,221
1365,1235
1983,1100
119,1428
163,1892
1442,1317
1982,1466
793,255
651,1783
250,196
1266,1338
1689,1430
1633,332
73,1008
1047,1314
1260,52
1237,1450
1010,170
1412,1125
950,948
1184,1810
764,306
1419,1568
1476,174
1477,17
860,124
1866,1333
547,147
133,1372
1942,1000
1264,532
1127,246
1220,1810
1472,22
285,1892
1349,1519
1319,368
417,222
1966,1251
1068,230
970,770
1161,959
1013,1492
705,256
799,389
1972,866
1708,706
594,1382
1076,1327
1093,311
465,1260
1488,555
1238,615
933,508
1670,1611
1287,539
1053,1756
1519,1871
867,1995
1864,1440
1728,955
1116,308
1768,1184
408,1517
1436,1048
1216,1040
443,1417
1978,527
1225,49
662,1000
1467,393
312,499
77,930
539,223
1539,1011
286,1257
1096,345
881,1219
1760,1560
779,539
373,1404
177,1386
1298,447
284,1333
1066,1658
377,962
661,325
177,1204
1815,1745
1800,1253
1231,248
648,1544
1010,682
1201,226
891,1135
702,530
1996,1537
1679,322
665,61
1863,480
128,1584
798,919
1872,1849
192,1430
201,1552
1019,1617
1508,1588
1761,447
523,1092
455,1604
1541,353
1576,543
1510,1084
1052,250
1390,850
1443,466
895,754
1782,1998
1692,1469
1359,1768
551,263
889,1270
1511,1071
431,917
751,1449
517,1420
93,763
1456,1646
944,385
478,706
117,951
1718,473
1707,1647
1338,1637
1930,1536
1709,365
1964,485
164,4
898,332
545,874
674,692
960,444
914,91
788,1413
875,760
530,1064
1343,541
1306,113
187,627
1457,1469
1525,1118
1256,859
712,425
558,1468
1389,1536
1172,108
937,862
521,1049
1570,1629
1502,695
1492,1247
854,1429
1397,528
177,1208
1348,562
1810,1316
1796,998
320,1221
979,1235
665,1125
1256,680
1262,1720
580,604
785,1709
317,1648
1494,369
1554,1356
1923,803
1487,1421
1459,662
1011,583
1156,235
999,1904
921,1647
1186,243
495,503
878,1246
1890,20
994,446
329,1844
1577,1463
545,937
1101,214
1347,1159
1050,1636
387,467
1038,115
1179,1862
1862,1666
1476,91
1344,1302
1875,458
846,1815
1150,50
1939,1360
587,1578
746,1750
782,1072
1070,401
508,361
299,583
162,859
1627,1788
735,1043
10,1849
551,1568
111,305
333,96
1153,909
564,960
1362,260
1881,1230
70,100
392,1069
1491,1538
1389,736
747,653
731,672
491,1318
373,1887
1219,4
695,398
371,893
1286,35
141,1294
1577,1064
1192,1569
1889,781
1259,1147
828,198
251,207
1340,753
1009,879
800,312
1187,1754
1794,1766
1514,845
1819,478
1613,1870
211,1782
74,1803
1978,1045
218,820
1918,118
1619,1881
144,1263
188,651
1656,887
471,288
1852,842
99,251
1555,1238
372,1585
1224,1194
1928,1754
842,1271
1061,305
1192,1052
276,127
569,1769
443,1036
1369,1829
229,1733
1923,286
1746,903
77,1762
1847,137
566,124
674,1598
1983,1926
1868,179
873,917
293,512
1047,1744
1147,246
1643,137
1344,973
1349,607
1765,982
671,96
467,1999
650,491
1513,417
509,1027
339,1255
416,1661
1949,1230
1487,1688
31,1733
908,1535
1364,196
1350,317
1225,175
650,1939
616,1334
201,1619
325,465
1059,839
93,1553
1127,240
521,1005
1237,205
701,199
201,960
1606,975
380,528
982,1125
577,1540
153,410
980,1880
987,1018
343,1649
1895,1109
1314,167
983,1238
652,944
982,1096
1803,620
1230,1299
913,1733
679,87
978,474
305,1211
1182,1586
700,686
1210,464
652,1001
1919,918
395,1662
1983,1733
865,1552
743,687
1708,1311
47,1394
663,1558
1079,1062
1334,796
621,1942
135,941
241,4
796,1323
662,1745
1484,581
1661,374
293,1010
317,202
1140,830
954,1430
1383,1721
1303,547
577,450
167,841
396,357
800,0
1104,312
828,1252
60,334
477,1881
185,1167
835,848
202,356
1137,592
275,93
263,105
1420,688
1749,488
1524,442
1239,680
1895,543
577,848
1427,1628
723,132
1380,1114
1845,1066
1465,1527
1346,832
402,659
232,1321
1851,1210
1180,63
1734,1221
651,581
747,1553
370,10
1581,391
1348,832
295,1038
1440,1523
1871,1836
1534,1589
1676,481
398,724
1465,1722
852,145
1586,254
1679,969
1475,330
885,529
1227,1006
861,618
1957,209
1908,492
418,1845
213,1286
615,519
1611,476
696,922
601,920
612,302
193,1264
1905,158
910,1962
1386,1306
1422,1044
277,1450
1747,1877
466,1218
663,1726
1953,1942
50,345
1144,450
143,198
1136,1575
1061,532
1995,1866
550,1054
1249,1966
1281,1359
560,1153
1316,1402
1728,627
396,1425
1549,1773
156,1986
489,1050
1557,1089
1665,79
1732,914
1395,1187
837,1778
1899,194
889,1878
232,668
229,541
824,186
1329,1621
1606,1631
763,1419
59,1188
1466,1360
308,505
1122,447
808,1289
170,1269
1338,107
1943,1820
1111,562
189,1965
1013,1814
637,794
189,190
507,1053
37,60
1762,119
693,490
1850,1942
25,714
1919,873
470,1045
435,1181
201,1411
293,1939
1498,190
1672,613
1626,510
695,1861
1650,802
32,1739
165,1623
1059,1965
1626,1872
1024,49
826,73
1105,1369
471,871
1428,1324
838,685
954,793
389,1668
737,1525
1228,1222
1115,788
1606,1950
376,43
814,962
585,1195
671,1089
107,732
137,931
305,1919
742,1485
1535,1247
752,727
1868,384
360,528
258,937
174,222
992,1790
1795,523
1052,1822
126,1527
1283,584
1864,1756
1474,1527
1034,23
1441,639
1325,1931
1205,1507
678,736
1658,873
1612,526
176,827
622,32
250,294
747,1511
926,919
1537,1630
1768,916
1028,1513
1496,962
1710,1134
1580,1090
221,997
717,8
89,1036
1172,758
759,283
1977,1789
1046,115
1068,837
1141,1005
797,869
290,1958
414,431
1951,1731
1689,458
1320,439
700,135
1275,894
722,1701
1750,1769
273,753
1262,1742
463,1548
1560,589
1167,535
711,1191
465,1530
1313,281
344,1467
926,565
1876,78
439,1381
796,870
1061,1450
573,2000
343,1893
1744,312
1851,61
865,604
910,14
338,344
1943,1106
1235,1900
241,1992
1080,1358
1984,1850
983,166
981,728
391,1721
1360,1597
928,370
95,367
1456,471
668,368
673,1685
715,1735
1521,166
1482,1111
1988,889
1990,417
232,1652
1152,1925
826,522
1974,1960
1203,501
762,795
815,1964
29,1270
1081,1630
678,1468
1974,1470
1033,284
49,592
393,734
398,1859
1794,2
999,1691
1334,7
1261,1166
1240,1053
1825,13
1204,20
1322,109
1513,161
323,874
518,1861
814,580
287,1308
637,1288
1603,1973
704,431
1372,1678
873,601
797,37
451,1220
627,760
1071,813
734,1123
131,1967
1679,1299
726,318
1638,1893
1342,1008
1571,221
1629,1958
1412,1185
299,1204
1117,895
438,622
1478,1530
1859,1978
666,27
1519,1789
1235,288
1587,764
1326,545
944,1978
1019,803
1012,708
176,557
747,484
994,671
1608,1696
1535,529
1395,389
284,163
583,532
969,769
1690,501
1231,987
1393,280
1433,1063
1277,1036
1073,981
1577,1930
1167,1568
1314,484
1565,385
1087,398
901,1758
770,1233
1456,1477
1721,360
372,201
330,1213
1158,687
53,1259
369,1598
895,1354
946,1558
1064,1270
787,669
1251,1151
837,1056
625,174
131,1903
348,790
1057,1699
152,1074
411,1223
479,596
1096,934
149,917
1348,1477
1282,1885
1664,160
243,1709
1399,1363
627,1532
377,68
379,743
1662,1631
745,802
1992,745
1076,1775
1799,1202
1738,523
809,1956
51,528
682,1983
333,1792
1397,1886
1186,1632
521,406
208,784
721,1551
181,688
1345,381
1798,753
1483,936
1870,520
1265,1590
1876,1679
217,2
1743,5
877,1402
1931,1761
374,1486
1822,1832
754,1004
1211,1894
407,989
740,1982
1897,625
1884,1063
372,1655
1256,1991
