231,1781
1773,1373
338,401
944,338
656,1703
1042,1682
1089,756
1368,1794
38,99
849,1090
997,1108
1461,1496
1156,1702
181,920
1316,1330
616,575
1659,191
699,253
508,1510
1874,1104
1088,1682
1796,1075
114,295
1908,854
118,1624
1641,1214
725,1972
1299,1019
1199,1378
1703,1513
376,1152
556,1929
1285,1677
974,1282
1445,1842
764,1333
1556,1925
167,1871
729,783
1919,809
1123,1081
802,889
118,391
1655,278
794,44
1738,506
903,1209
310,1213
193,1629
1934,594
1870,267
1370,977
588,1871
1321,1784
1364,888
1559,1771
191,491
1522,1488
1717,1105
133,810
266,1526
37,68
1956,1980
1128,1562
1022,708
1962,354
509,1978
1959,1376
1805,824
755,896
1089,1933
472,828
796,147
1396,883
6,350
1698,444
1574,1053
369,163
859,728
1977,537
1501,1552
958,1034
384,372
669,173
959,657
339,1075
1801,918
1183,608
1694,638
1224,356
976,1326
1760,64
1455,491
1077,737
1299,730
346,492
1183,1064
1098,563
1198,56
806,918
224,1358
553,675
1634,31
50,1159
422,44
675,929
315,119
722,471
887,765
777,394
1274,1931
90,870
109,592
810,1243
107,6
1899,1626
1229,554
348,1644
1343,551
229,437
312,1951
474,512
1351,1713
417,626
1020,851
1906,384
1215,40
1748,1427
609,1289
1102,1503
1067,974
1180,736
1303,993
657,1562
1360,434
1563,1740
883,1613
1134,1965
930,1948
923,1162
1571,669
1337,1693
1009,396
1655,1949
1211,1926
1519,40
1101,270
679,1235
589,251
1622,715
12,209
43,630
1719,809
1266,468
1386,899
489,1736
1745,1155
324,1055
1584,1084
1698,596
917,241
170,522
1797,540
418,472
1067,142
155,869
357,565
1718,1468
1424,1610
1475,1316
1635,1244
1273,853
857,1451
694,638
1688,1067
1639,1222
1461,1204
800,1770
399,790
176,302
214,946
261,810
1254,864
598,980
308,8
626,629
1069,211
1275,709
1479,986
1239,1663
1922,218
1977,887
651,1182
736,606
812,1442
1946,1288
1126,1746
268,165
1980,1927
226,880
1948,1740
381,1255
69,1946
1572,303
57,599
740,681
328,583
1887,487
1371,291
1650,1592
240,1893
1166,91
1415,688
1141,1728
750,1378
1317,792
240,501
491,811
588,1511
1986,1880
1650,1434
1997,1208
718,181
1582,889
506,1745
1203,1080
1595,1722
1628,277
221,1977
478,1514
260,1770
738,949
1997,782
1011,1199
17,689
162,949
1439,1073
1338,1100
247,50
1163,1090
462,1015
462,1026
619,1846
818,1693
513,1720
538,662
1958,1724
1898,1865
402,274
76,1966
1257,287
842,1810
916,772
740,1314
317,971
77,727
1374,902
1429,550
617,1019
1292,1768
830,205
628,387
103,1946
572,191
1973,721
1695,1885
1536,1868
1041,30
1402,771
1251,144
27,1775
639,738
1810,968
624,1912
1069,1614
1089,200
360,1635
420,1573
349,675
627,393
1462,935
1853,894
1737,1407
1078,841
1090,297
1742,1340
159,1829
918,360
1401,1645
1067,475
1717,522
28,700
1558,864
1126,1673
522,1061
253,460
1621,1184
1867,1836
665,1987
518,1881
1077,1015
1687,1976
1805,1511
430,533
975,1315
613,563
1969,1296
1842,169
920,1591
1452,1803
171,75
1268,1484
452,264
993,945
1427,1504
1245,1734
1478,343
477,1581
408,1808
444,1174
912,465
1416,994
61,603
715,1029
555,877
1369,458
1950,832
1307,785
1663,1744
1984,362
1788,1560
1841,13
794,1401
517,1645
1956,1541
1763,1653
437,506
755,57
280,201
81,1782
277,218
863,1940
881,1641
462,253
83,395
66,1764
872,1990
799,1918
773,123
1300,1336
1838,1934
284,1050
141,980
1394,1845
452,869
274,1747
101,424
484,865
110,280
413,1273
501,95
784,1185
1449,74
139,1155
1422,401
1310,1024
142,1729
775,1046
362,1733
1193,70
873,1818
1129,1392
1336,201
907,1593
1022,1845
1525,1237
1397,752
966,74
195,1000
528,1493
892,386
1287,986
1802,1809
331,1950
549,539
925,1758
100,1293
1858,141
1095,241
791,1118
642,1902
16,1062
1292,1777
1038,785
178,513
1946,225
1277,748
1441,410
491,1969
1740,1662
87,6
223,1436
1735,1906
928,144
367,1256
1697,808
1017,1917
1401,1373
932,1156
423,354
520,1905
812,1995
475,1678
883,1207
1162,1438
750,1452
1239,842
1204,686
1881,669
953,569
1686,1392
892,413
1438,932
1407,1790
789,1609
1554,1026
226,391
376,1832
663,864
1599,412
1752,479
50,668
955,90
1346,1896
943,1781
486,549
671,1199
644,638
1931,437
1649,1284
1716,836
774,15
1707,1641
1809,564
1657,831
471,540
521,1651
605,1598
347,281
1626,692
568,1342
1387,402
773,340
1213,357
1724,674
481,995
1709,593
1513,1220
1108,192
1231,1514
1603,861
1961,714
1953,1641
1298,187
584,377
1610,920
551,1822
1541,971
1242,1599
1792,1354
1829,1530
1570,1561
1534,1973
1046,334
1214,1967
721,1565
1496,980
1047,11
1960,745
1178,1334
926,1954
1214,1144
778,1492
1188,758
288,456
942,261
1893,1523
456,88
1241,1015
258,107
1247,447
1810,1171
1594,1768
1830,1406
1712,1419
775,372
36,798
1544,187
129,651
1015,514
1,287
510,307
1529,1374
571,1690
172,908
1983,573
1263,1122
596,1237
367,1421
1022,1816
1680,619
1894,1951
1867,756
1328,1359
102,974
1344,649
373,550
1123,945
447,1862
1942,1654
1776,818
45,611
502,237
1845,360
1488,1015
1025,553
937,996
21,1966
1258,1576
25,1003
387,649
1053,105
81,463
634,1821
1969,1320
1635,479
68,408
115,650
1078,1029
312,362
393,1623
1335,1756
1800,824
1938,1153
1605,1412
1345,1105
308,888
1918,719
1244,1830
1363,239
827,808
1307,1246
1530,1098
113,22
1929,299
1570,1864
669,725
585,1716
1650,303
170,1170
107,598
981,1483
1442,707
1129,175
253,276
1354,1006
211,888
627,532
662,1728
1998,1020
312,542
642,1723
1783,1777
927,711
26,360
1227,844
1655,1760
1713,74
293,1814
811,1589
1962,1165
166,1277
1764,1526
1318,121
390,1737
1008,852
1667,1194
889,280
677,298
526,1904
505,81
1662,637
481,1221
1926,520
1077,847
630,675
1984,1527
1099,1651
1014,527
122,1579
757,188
1870,527
1228,1601
1436,1262
844,800
781,1572
166,548
996,1703
882,1619
281,1781
631,1832
576,669
1812,523
1065,1873
616,465
10,1280
1698,196
800,1072
29,602
1122,1949
181,500
1417,656
1454,1258
418,15
504,1065
1546,154
750,639
926,333
637,682
977,910
324,613
1837,669
1373,1011
1505,1224
590,1712
1197,1334
567,1611
970,1716
202,621
1467,124
1614,687
74,1418
183,51
1472,560
1198,1776
1326,1046
404,1704
1382,441
595,1556
692,1906
1188,258
138,675
1933,210
96,1120
669,1317
1351,1698
1733,281
217,731
297,1519
80,1115
1091,710
475,1281
30,1645
1213,692
78,29
451,1902
1450,1271
928,1697
61,1475
811,1383
699,176
284,1571
461,83
181,1389
1720,607
199,35
763,1730
280,486
120,538
1854,120
1969,526
972,495
1968,1817
869,1429
1218,1356
1917,1001
1937,1977
1075,513
979,1195
1986,1372
272,79
463,1055
1312,702
1700,227
1475,364
1363,1095
205,79
655,1077
417,700
335,378
1277,461
993,577
1712,943
1522,1048
965,385
1801,1176
1108,1418
198,1823
1521,1921
924,450
1170,1091
439,1466
795,690
836,372
1024,1092
1828,485
1660,1904
1906,1823
747,1843
1683,701
580,1351
1776,434
1422,607
1327,268
1195,826
959,903
197,1689
782,1898
1499,1048
130,331
852,1705
306,579
1738,444
744,1826
784,761
979,1188
320,1017
578,437
977,1309
690,298
64,1787
926,876
956,476
210,998
498,1187
148,580
507,1271
1961,347
1153,1968
1992,1436
747,1272
1571,1384
475,1766
1997,135
914,169
1516,1731
1162,1296
1590,1993
31,1146
8,142
394,82
279,825
95,449
1705,1488
740,1954
505,476
1515,1653
16,774
464,62
212,1907
937,742
463,1686
1516,478
1367,1635
1433,863
1246,673
108,884
1470,1187
1712,1149
1853,1319
378,93
1475,1854
110,769
604,1479
1982,56
704,1234
449,1049
1109,870
297,1400
865,1434
33,334
1758,470
1268,727
172,1069
850,1456
1847,554
878,806
373,1672
69,142
778,1953
1750,67
132,1281
282,1493
1516,1721
1881,1335
1187,1220
144,680
893,1888
303,448
875,23
1691,824
1752,1084
849,1432
983,1334
1297,136
628,69
511,1357
834,540
798,702
1827,1851
1948,1697
144,980
176,1065
636,354
494,534
188,786
732,1649
699,113
137,905
782,1273
644,1127
958,1261
540,970
1817,156
1457,1123
1167,603
834,800
1937,1480
1025,882
1360,1981
785,647
1894,875
702,557
239,162
1451,1181
1,412
414,1671
1765,416
81,48
831,277
154,1646
470,1757
1055,1186
1698,512
573,1399
250,1596
1719,912
1069,461
142,1398
1002,1994
1367,111
1508,1853
800,1872
622,1310
1258,1204
1078,1452
1081,1469
1532,38
908,1016
1100,1840
1661,1316
1293,1403
1427,657
1967,1725
469,298
536,531
1523,225
410,1699
1889,212
1483,1719
852,1992
608,803
430,29
1548,970
686,1839
975,555
1247,1789
1420,1742
1204,371
1253,1840
318,1877
1338,1841
1029,1248
1602,255
994,1984
936,332
1704,1233
1892,215
1272,603
1529,1135
251,826
1460,915
539,294
1314,263
1617,802
829,1225
1592,21
1458,652
36,1872
781,136
128,1445
1465,965
1752,115
593,148
1018,379
1605,200
661,169
1245,1165
1703,871
36,890
1266,212
1796,1033
785,580
291,1818
48,1740
74,1605
952,1933
1778,410
51,1285
36,1756
461,1565
183,299
1022,767
144,1054
883,1775
187,1474
1876,1611
1833,152
1933,93
683,231
1808,1958
1001,1232
1016,1345
1269,1211
1991,236
49,1209
1326,1092
1480,1952
1999,523
1027,1751
1007,820
1058,1981
233,1155
1346,1465
1557,458
923,185
1188,1838
1663,1209
381,1800
133,502
37,107
58,752
355,1696
1835,1853
821,1940
1959,484
1980,1137
1339,1917
1566,1911
772,657
1328,1698
1717,459
129,507
881,1415
1868,1063
1088,743
1186,334
1323,696
1537,209
358,107
730,714
1269,1005
887,1722
1477,1235
472,112
1963,132
1179,989
2,765
1964,434
1754,1561
255,297
1071,1804
128,1727
701,1858
206,1702
1592,1868
468,1770
573,1158
1999,3
1970,97
1431,553
102,868
1192,1048
383,1152
1344,1526
878,1996
231,1992
545,299
581,59
520,20
755,1429
46,1470
1616,299
1088,361
291,1921
1174,579
198,1762
1245,879
540,170
1966,1037
1446,1823
1458,1055
1121,424
1615,179
918,252
274,1725
1268,159
1688,570
682,100
1016,1193
1402,1151
627,282
1972,830
574,1213
1024,1506
678,1822
959,1038
1225,1075
1106,278
407,1795
100,184
1344,761
831,116
1312,907
1120,1508
650,1134
60,324
1826,103
659,319
1935,1789
1102,667
959,1066
1190,1958
1223,661
650,1086
1920,594
231,92
589,1346
198,1180
276,1146
1957,1924
1278,1927
1270,738
355,1955
1221,1978
539,218
1205,948
724,1941
1230,437
1594,1788
384,1813
1365,414
1659,1274
449,583
1330,496
1239,1654
1844,1783
1792,678
1873,263
1974,467
1299,1704
1030,1139
587,807
55,1456
1125,1567
271,946
1166,155
8,602
399,465
1068,915
854,959
114,1905
1947,981
100,1814
1946,33
1361,765
1045,587
692,422
1682,1874
140,931
1701,656
871,575
1414,423
162,1659
1557,1153
974,1930
1293,1452
1321,204
1810,111
1810,719
328,1582
1931,1733
1676,332
801,157
134,1685
177,1742
63,854
1522,1494
1490,119
1262,409
1942,1020
863,78
1245,225
507,267
283,1136
1221,1689
115,442
637,821
1735,1522
1047,1562
729,149
1610,1777
1241,1391
193,1895
635,1124
1186,171
1047,56
335,671
710,1456
1428,1945
281,287
492,524
1908,407
1265,1110
1669,1158
1722,1172
1072,1797
1234,1989
1506,1602
1208,1304
387,1006
1688,538
1542,938
1604,1076
998,530
202,1666
1781,823
97,1219
752,436
1052,1320
1489,1253
1163,1350
1950,1660
911,100
132,490
470,1278
348,1537
703,1180
511,861
788,222
1465,1662
513,1856
1869,951
699,725
1372,1190
1741,1055
1083,197
179,1126
1682,606
1802,1208
1716,835
1877,270
1835,947
839,40
955,644
1110,524
300,1225
1999,1317
108,203
1292,256
427,159
261,981
595,1266
1113,1782
1904,96
1832,294
147,1630
672,900
1902,84
1508,1184
1702,815
367,207
1605,1011
1513,495
216,921
526,963
1970,1372
1607,751
1339,119
1439,1519
808,128
262,399
782,12
1783,804
814,211
1841,766
1521,312
538,1176
70,1364
1584,926
1992,1526
1858,1525
171,889
1122,718
1450,198
183,1553
1307,761
1334,1668
225,951
851,438
1079,1408
685,1878
1236,732
818,1559
1992,1167
202,403
187,117
218,1686
911,264
948,627
928,776
722,284
1437,729
1085,631
1151,768
1246,195
1774,1913
1505,899
248,1567
1727,566
1198,1790
299,1397
180,674
1895,1793
463,1641
1226,574
1973,1191
1598,29
951,204
459,930
962,1658
1443,1090
1207,1102
1329,1725
1517,106
511,1537
127,148
785,1965
1865,994
1370,1321
1868,1900
1470,1376
836,1315
1961,1106
1183,263
614,1395
599,672
130,1326
503,1409
355,1556
1453,441
1327,484
1739,1389
883,1022
179,941
1890,1306
1497,928
964,1430
1536,1120
1262,1061
107,1776
1259,565
246,441
1053,1612
1789,185
428,1514
1150,402
126,133
1962,1141
51,925
1657,985
1136,1213
44,1344
1261,676
422,886
1826,524
2000,1318
930,837
1145,1727
991,1502
141,1104
515,1553
1666,828
1275,179
1764,58
1229,1608
1894,1000
816,1061
1112,1203
872,420
952,667
1496,1367
258,1617
512,198
1728,29
189,1992
1999,1141
251,364
1746,1275
1513,1215
392,347
554,1430
806,1307
286,1847
422,203
1192,83
1385,17
1792,603
978,1353
1924,952
32,1336
1036,857
1280,388
961,751
596,1593
1571,1880
692,1265
1602,1650
589,20
1005,825
1113,992
120,1591
921,856
1796,286
1105,121
842,827
800,538
1797,1112
609,1895
1450,1274
705,1803
284,1355
1415,1026
4,1083
525,12
579,459
578,1120
662,1753
1446,1147
93,385
881,285
396,490
1180,667
95,1266
71,1940
175,738
334,418
1476,1511
82,1907
1350,427
600,449
751,1194
1962,698
1217,1575
1907,800
1237,198
1594,864
1781,1864
400,1101
355,1441
1532,547
399,358
563,759
392,1445
1607,151
418,763
1038,1229
1691,508
471,1304
613,1322
676,1174
729,703
169,1697
178,977
558,1926
108,453
908,804
1429,1407
243,1435
1630,434
1410,688
1692,437
334,1925
887,400
1374,1895
1424,1722
179,465
876,1375
1148,114
548,793
825,651
634,857
1392,1064
1857,1370
398,540
654,1630
1059,1187
1300,912
1074,207
1673,1532
1878,1692
347,1100
1718,436
1645,320
1519,1063
626,230
307,1985
1164,1737
1075,286
1554,131
1846,419
226,399
1981,919
1577,33
1863,1902
1747,232
202,539
730,195
558,1665
784,1755
1103,386
217,1497
127,500
296,172
326,1488
666,471
1396,1762
1294,844
772,1094
134,808
563,53
630,252
464,955
1918,528
1874,112
15,777
961,421
1634,1987
187,1751
979,502
343,878
1565,1504
960,1455
1677,552
586,372
26,1370
892,854
1827,1459
384,809
919,1547
752,1969
1926,1627
697,939
742,1727
897,1091
898,1308
1059,1964
1977,1331
247,1906
33,991
1018,1611
729,19
1857,1812
317,1762
842,866
313,1671
958,1588
218,952
89,159
453,615
699,1280
1836,1742
237,1276
837,469
1240,576
37,288
1871,644
1328,623
1519,869
118,1028
226,1833
1747,1423
819,203
491,1235
544,1898
1747,1917
525,808
1719,981
372,784
169,705
873,105
1621,1567
1519,914
1017,1167
1821,592
878,803
261,1029
394,272
435,1136
379,1014
268,1249
440,668
588,1134
1075,941
1971,1620
285,687
248,27
1009,1449
548,729
1307,875
138,723
724,1960
587,529
1777,615
785,581
280,218
256,574
341,996
32,1257
867,1239
1778,1154
1712,1886
3,1866
1985,1264
813,755
1178,1080
1333,670
1895,1779
1285,665
492,1701
1489,909
1105,1653
1579,1999
1575,1260
1770,1932
1774,1356
1585,1443
1423,1334
198,680
153,1898
428,1170
966,1241
644,389
890,1938
244,1074
1826,712
220,485
990,1986
357,1009
768,723
1133,1855
1612,1934
228,1882
403,1869
1901,1593
1338,1841
501,518
1263,116
168,85
528,1857
179,1186
503,1092
1735,1191
638,830
1179,150
490,1652
341,1690
1591,1484
671,778
751,1044
68,593
1347,1363
1717,1558
140,1103
1459,1880
675,686
0,494
1194,18
1515,1549
1638,1086
1396,81
422,202
228,203
1348,1188
1378,737
1944,1436
1499,1716
1919,890
714,1457
330,1092
710,1644
1116,739
760,259
1338,1953
420,1540
1317,643
270,5
1984,109
946,1298
450,176
334,1314
160,1572
428,1461
1533,1764
1924,997
1185,1293
490,1700
1209,569
1400,956
901,80
1279,1408
1288,308
665,1603
1675,1634
1743,177
923,217
1416,1271
175,1946
1089,557
151,260
913,1881
1209,765
733,516
428,526
135,896
1391,1555
502,118
1646,1717
1310,1163
1360,1802
202,318
1439,1458
1247,1321
852,510
87,1902
4,1708
1589,126
100,534
1778,800
420,1145
1686,820
1559,754
1396,1797
199,1796
922,1196
231,1989
1636,862
404,35
1063,1475
502,1494
1688,1710
366,686
604,993
1987,225
1728,1620
1634,299
884,2000
655,495
453,80
1503,1480
145,1044
1752,1095
95,916
651,304
972,255
1103,429
839,591
703,1713
985,87
431,1994
1818,1006
475,210
825,1275
150,1909
1664,859
1895,1566
1789,819
250,1492
459,880
118,1582
1064,1077
1481,1244
1804,254
827,349
447,548
1659,434
89,1331
1198,1010
1685,295
76,528
492,698
1381,317
1620,551
1145,1166
1702,1241
1884,1110
569,1396
914,1325
1919,459
1958,1064
595,1837
351,1499
638,1512
653,1906
1164,489
1516,491
294,680
1787,506
1893,426
572,1225
773,1702
646,1984
854,1064
1741,958
535,220
816,934
300,1366
617,500
1076,479
1455,1175
1409,1907
1850,1916
996,1361
422,673
1546,91
1822,1709
272,1927
1096,650
223,1014
296,810
88,1267
1943,1658
747,364
1017,1925
765,1558
1837,1560
1963,1690
23,1289
1462,1948
1489,997
855,1247
647,12
1222,1986
1078,252
193,1085
372,200
1288,1243
1230,1152
370,1738
826,1628
1714,1624
1298,1242
1926,1136
1081,1268
1482,191
1205,1367
255,841
736,982
1780,726
190,1552
393,615
672,1771
979,326
232,764
1706,1393
1152,1748
780,1703
806,580
956,1622
26,1255
63,1021
1926,687
1633,879
833,1741
334,220
1765,1926
1262,906
1519,641
1821,898
23,1721
1147,1359
457,299
1618,776
1203,25
149,632
1597,694
1579,1942
760,1209
188,1058
332,1819
1666,1186
1120,565
1429,261
1819,1068
704,1461
119,739
223,1797
153,1681
1976,1291
366,12
1162,1048
1148,1437
892,1438
596,280
851,1392
214,171
160,386
1341,1887
1490,1237
1980,101
1290,1959
255,758
452,821
1560,1709
64,1015
613,1759
1773,1945
1422,101
404,757
732,902
1503,1000
317,29
1737,199
1891,514
1655,946
1820,1621
935,1753
694,1167
180,1959
1127,868
1247,1252
1832,1420
457,1679
114,313
862,1590
619,1412
1093,379
19,177
1093,428
767,1092
868,312
933,1812
1060,76
476,1477
137,1144
1242,1690
1533,1640
1289,1901
795,1023
1981,341
1451,1210
1902,1069
1187,672
134,546
1637,1880
666,513
1071,1854
1691,751
1720,791
323,1873
1331,1924
1933,1348
1882,1517
1477,461
525,690
974,1919
1540,1538
1070,1665
1815,468
791,1224
1460,1784
2000,1102
1198,509
726,239
1334,922
965,1649
1074,1600
1306,1254
1853,166
1647,1962
1791,589
441,830
1809,33
956,765
285,1289
948,429
786,289
1626,539
1046,931
