1801,1735
475,194
1098,78
1637,63
1349,306
221,1055
1064,1731
1869,1043
1994,268
1258,192
796,1928
426,1292
1863,502
376,1731
1111,1891
909,582
1367,871
1169,866
966,550
1919,302
1740,1192
268,67
471,1258
193,1704
1950,207
944,499
1024,1942
796,531
1863,192
1885,1184
301,940
1728,140
1905,749
1596,376
899,1800
1813,373
1476,238
567,1218
196,1686
1407,1814
1644,1143
1880,852
2,437
1327,1038
959,1571
1708,326
439,1668
1894,1546
30,729
832,1021
278,804
537,155
1938,487
874,1384
452,505
555,534
810,974
1801,1497
462,1843
179,586
1011,350
1622,1386
1711,1398
351,1616
1109,978
1793,332
221,960
566,893
1493,1532
536,1236
757,690
763,912
1635,1018
826,584
672,1699
1016,482
1057,1211
1229,1458
1875,669
1774,1052
1794,871
1923,362
812,1563
1416,744
416,1550
1283,1253
1847,1670
534,164
245,1770
71,1077
1163,136
1046,960
27,1678
975,222
1291,1084
954,1282
1162,1030
1450,1069
95,603
1833,1113
992,1125
638,1004
694,1356
1742,1101
963,1091
566,1375
905,715
1005,885
728,47
364,49
195,1225
113,648
264,1794
1575,1358
1116,88
618,1203
147,602
751,1969
677,1490
833,611
1964,428
133,359
13,1092
640,1836
1206,1419
510,1610
1367,219
417,1904
1380,884
325,659
1036,1483
24,1402
1420,1986
1482,1032
1281,366
1498,1165
1877,470
511,1550
225,1587
148,1084
727,1813
1388,698
1254,1904
751,1765
376,1587
1723,1656
1184,1541
1249,833
551,884
634,746
1440,770
489,622
1392,1133
1941,865
1259,1381
157,659
1524,1699
1077,976
1399,1257
1805,84
1220,1848
687,753
1218,1268
1881,1493
640,314
1042,474
202,39
36,58
324,1998
604,646
665,1666
1998,1684
1252,481
956,336
233,1810
925,1153
1568,1215
1669,1368
623,1921
38,329
758,1901
955,1747
1225,23
1451,746
1437,1798
1185,299
770,628
1801,842
1245,466
1336,1866
1403,1843
498,1951
399,1128
892,1198
775,134
759,982
1508,1598
1140,823
1730,240
1487,419
1874,551
505,413
1849,1903
695,1391
546,62
1530,507
1346,577
576,1889
1117,331
585,1362
1675,1402
1011,252
559,489
1318,1589
964,1932
428,1590
1974,1757
221,1855
1941,1089
112,1812
1028,562
283,1527
1949,1327
1195,1286
598,14
993,1774
1868,1141
1180,1876
1110,1202
1485,1000
396,692
1848,1638
1070,279
810,805
1588,1991
220,1707
1212,768
73,1171
1333,294
1743,769
1234,1186
1345,1613
1955,1066
1580,1035
1201,279
629,609
1314,1041
1889,1848
105,1513
341,1679
889,916
827,1254
838,189
66,1727
1030,660
716,581
889,312
542,1828
1438,960
1116,996
101,1766
1713,1360
351,679
1495,742
1017,1659
27,1446
379,1790
677,1241
277,1002
916,1408
1377,747
1,866
1680,1674
989,371
1455,1896
451,1292
82,179
113,1594
1829,1567
866,382
1660,1865
1996,1517
551,646
1977,671
23,1560
1448,1045
671,1337
1821,610
1336,1204
560,1414
906,1826
1607,258
1677,675
831,1940
967,1473
1906,641
729,1008
934,235
1008,1379
1696,989
1452,898
1139,444
702,644
1385,1683
1813,674
1775,211
1005,151
1164,336
1410,1575
651,1531
1848,355
1247,1335
630,772
830,763
14,1019
1710,183
80,1865
652,1783
586,1936
1227,1105
20,1845
400,1839
1131,141
1348,1894
872,1157
1760,1357
1065,553
1719,668
484,1744
523,646
669,323
235,1892
1498,65
596,874
1986,137
1408,1462
1505,393
672,1054
1555,1488
1342,1848
954,286
288,862
1393,1942
1256,1736
1199,388
851,988
1751,487
213,945
1411,762
791,724
1762,1687
212,443
1362,352
1260,1224
1927,1659
15,1819
1205,1970
1533,839
638,468
857,1341
1144,1028
1056,453
1363,502
1518,1402
1562,1690
878,83
1036,321
1179,1075
422,109
508,1595
1711,1220
653,59
1961,1192
385,1070
1047,1287
1948,1995
659,341
671,564
703,1784
0,76
958,1957
1366,1530
835,390
1290,181
1156,1302
894,1596
527,1823
345,703
689,79
1069,1288
1546,1858
167,1571
335,306
630,129
1162,1600
112,1406
1244,38
30,96
199,880
1496,1850
1494,1181
1339,464
1677,1203
1052,1101
1216,1432
1238,1610
1371,1425
627,1518
1432,1277
308,936
