1345,1882
1590,437
1236,321
602,1745
1125,991
1561,587
1444,780
476,594
1470,1278
478,258
1637,290
615,821
1151,668
190,1024
596,1043
1747,547
459,1728
308,534
989,306
1041,1467
554,1291
783,378
362,1199
1060,1516
1618,1133
682,1367
1658,738
1627,1638
1215,929
1997,1126
1455,1924
1506,1322
273,703
1601,170
173,738
842,719
709,528
795,31
54,1613
1082,91
80,1878
1510,23
1795,409
1484,1340
1860,368
924,1214
1652,1741
1698,1186
1773,1477
1122,988
1202,162
839,332
960,579
1092,1156
1475,871
720,930
1657,592
223,1744
604,826
1040,1152
321,1963
1561,905
917,328
1426,614
1032,384
1446,520
844,726
1586,331
418,119
1039,1340
1904,461
453,996
562,763
1761,61
1078,202
1960,583
609,1886
1816,598
1468,1940
1597,982
732,169
1751,1645
1787,489
554,1283
153,253
432,977
898,30
36,607
1700,372
541,1258
187,1226
900,556
16,1885
468,1398
1267,269
1666,1715
848,447
983,1429
788,874
683,1069
1545,548
482,1757
2000,1513
893,502
473,528
687,717
1378,547
1505,1268
1960,892
23,193
1207,689
66,62
822,1498
827,249
1728,1139
1778,1963
1356,1985
1976,526
1754,1017
1952,475
1739,16
1805,460
699,787
1985,1699
1958,373
884,434
683,623
230,1445
250,33
360,1875
1142,2000
1662,1239
148,1509
1708,83
1966,1539
1886,1549
212,348
748,1184
1115,1883
768,1316
226,340
1302,1303
452,520
1857,1991
1656,331
90,1928
1505,974
411,264
1507,1850
469,225
1818,1395
1310,1158
1096,876
1717,582
623,1512
214,213
829,222
769,829
642,780
1823,258
911,103
610,1368
879,872
1141,1135
237,1486
1749,1363
350,77
1195,300
1578,855
65,332
1030,727
1391,812
1597,431
635,526
241,1405
6,1353
1906,1389
1346,550
1505,1622
1702,1281
1141,956
1186,1155
703,602
1607,772
1034,148
900,1089
1618,452
427,1425
237,785
1458,33
1193,791
1747,510
1985,885
73,1782
1657,767
1454,1868
1933,1865
849,679
1158,582
1222,890
161,274
356,1619
253,1014
1538,15
1468,983
60,450
755,979
1468,1422
549,1296
1374,16
9,554
130,1521
1127,743
58,1915
169,1792
209,71
1893,207
889,1532
1365,1589
1446,299
1069,518
220,1722
1512,1507
70,1423
1266,241
1154,1766
1528,1745
676,972
585,444
73,1045
503,1405
1530,1652
549,1469
337,1830
909,1557
1887,1105
44,1024
1616,143
1339,1599
146,59
1817,736
1817,454
96,283
1615,1161
1291,686
357,745
34,1079
311,304
820,168
1336,1808
916,1256
689,152
208,1943
1723,372
1825,97
344,592
350,440
19,266
365,1464
721,1010
985,386
1005,1587
1027,757
176,1946
343,335
296,67
108,227
1369,601
1347,190
283,1796
1731,86
113,1690
1092,1378
1026,1142
442,581
532,224
1215,523
215,1248
45,341
1276,1583
752,17
826,259
1508,813
1874,328
1480,1677
104,1837
142,11
71,1439
1097,1624
1763,1625
471,1922
1708,756
289,1940
7,710
1096,498
1583,1685
683,59
49,1669
1844,1122
444,1678
1464,965
440,796
1244,1387
1529,326
1209,1474
1272,1969
1283,1413
540,1215
1303,1447
1715,179
1851,595
1675,1608
296,321
86,40
1965,1559
918,1556
1946,921
1414,1866
930,1633
1173,782
418,458
1511,1832
1374,73
613,503
904,76
384,534
524,1163
1447,979
107,1211
461,1255
253,1333
350,1686
291,643
1111,480
1721,1167
994,326
1795,743
352,1883
1206,1556
1093,1598
658,1075
1428,351
1105,1059
778,79
1492,287
1667,1667
87,19
1016,792
992,489
504,397
614,1605
1095,916
480,1761
1801,1251
1850,1970
633,1922
148,1599
1732,688
289,55
1019,253
1865,660
1167,283
333,272
990,1691
1182,144
1098,697
1855,681
696,428
335,1226
1080,1233
1151,554
1352,813
227,964
1472,1713
1932,1992
1691,190
343,133
1483,1372
1568,1166
831,1841
210,1318
1607,1890
978,762
744,878
217,529
301,230
1081,772
1403,113
964,1848
1741,1300
223,1229
533,221
122,301
381,1739
1232,1043
870,1169
10,1267
574,1696
1232,89
1736,1366
92,1301
1295,308
662,891
945,365
1812,995
562,1602
1552,758
209,830
118,341
1541,1648
1515,787
1203,1266
1097,195
1299,1266
610,1684
88,201
323,990
716,1221
793,689
1206,84
867,1342
1750,1819
646,743
415,1429
1839,1522
1481,351
1192,878
366,70
1816,54
541,1292
645,1709
299,1312
1774,277
1703,1769
1064,10
1879,704
1926,902
811,187
1857,2
1790,964
368,1990
8,3
1109,771
833,1369
329,1943
1652,774
329,188
77,910
1574,383
445,601
1708,491
1449,766
1754,1343
625,1695
190,122
1898,387
1738,1331
382,398
1439,890
1046,139
1938,71
1892,961
562,1469
279,409
1097,1880
912,1777
1806,606
674,1402
1223,675
1874,279
942,388
1521,453
1337,1891
1972,1982
1063,1666
954,1011
1553,1005
604,533
1846,1797
970,1382
429,1584
1892,1284
973,1615
1532,1700
1487,730
247,1613
1772,1440
763,1986
192,1858
391,510
588,1564
1108,1872
547,408
1483,216
1966,1012
1836,370
1912,260
182,1250
600,1726
1948,840
1827,549
102,1757
605,1796
751,1727
833,1299
1466,142
1103,970
1580,1939
1794,1388
1163,1339
1831,1205
772,1830
7,173
1890,1888
821,503
1961,918
104,607
1619,964
1108,740
1051,1166
309,1358
476,1238
738,1023
228,228
374,1930
1397,278
704,513
1609,1424
842,257
46,1216
1935,42
1720,1257
492,300
1066,401
1538,653
1067,202
940,1318
1792,1374
936,603
1789,451
306,1243
1889,12
229,667
1913,1045
1825,702
904,1726
737,1691
189,359
1552,443
1164,1301
1197,1858
1825,1123
229,849
641,1790
1531,461
1541,413
838,447
506,253
1859,716
1481,503
767,637
428,1255
1881,388
1988,614
666,72
1638,263
575,425
517,635
77,69
1016,1200
996,1936
164,1823
1787,890
26,689
1554,1667
204,1912
1011,40
1598,1655
891,644
522,319
1592,332
999,1642
1606,510
105,222
1346,834
271,63
555,762
1830,986
1789,1024
1561,540
844,1057
1648,366
188,1726
601,1481
685,449
853,1733
1295,317
513,216
1806,1539
584,342
317,1382
1239,524
1516,1456
1539,597
314,970
1518,1544
861,456
1936,1037
122,1823
151,864
1801,1385
625,1211
994,1574
380,1987
592,823
948,964
194,1589
1003,322
1383,449
448,778
205,1094
253,349
902,1206
1456,518
1163,1818
1374,104
1194,99
59,1098
451,291
543,1232
1422,533
1230,1568
1281,1650
1197,1664
428,1372
1304,1982
174,1722
184,782
431,110
112,1283
1973,1383
304,1927
788,679
619,910
1254,60
1027,1883
144,1508
86,730
1479,1027
1185,1598
843,1529
1844,523
1931,836
479,878
972,503
1409,405
1521,909
613,1762
438,980
1343,1649
1566,982
1385,996
1233,495
1445,517
1662,1874
954,1875
195,1300
811,807
1258,1440
311,1112
1382,1502
572,80
444,1661
1050,533
1721,25
1763,1290
742,1448
395,1351
583,1487
1045,1864
583,1984
1669,235
1118,277
1184,1483
1671,1984
1856,1240
740,1744
381,1789
580,625
775,51
408,1517
324,1286
1445,471
874,131
1875,51
300,779
79,1848
407,204
573,116
905,386
1207,637
1789,1071
1237,927
1557,1532
229,1220
1694,368
1389,1699
1455,173
385,1856
116,897
32,155
650,1523
1230,1355
751,1974
1396,1859
921,1713
1248,888
69,951
1437,1923
579,1263
1303,496
688,1929
1967,1734
1904,1625
825,1368
802,1124
176,623
648,735
384,1317
1477,1442
17,216
892,259
175,1792
343,173
817,1085
1626,1616
1206,1881
1415,1411
1488,459
1586,431
1940,1567
1515,718
191,1108
1473,352
36,889
1986,878
104,1990
828,426
633,1522
1676,906
87,62
390,1805
1488,1631
1155,1097
1214,1096
1781,590
366,1655
1123,1400
239,9
283,1890
1686,800
1089,840
1076,786
842,106
840,217
1029,1982
1949,1124
1166,752
905,1842
1688,1254
285,891
442,1571
359,1984
1766,638
1421,1765
252,1887
1597,842
172,1092
83,955
175,161
424,1141
621,1151
1871,31
1246,344
587,1990
1387,222
524,1486
709,715
1935,991
1247,1897
602,872
1448,66
1868,738
640,476
1774,1599
736,680
1173,924
1354,476
1170,1465
1795,1160
1675,236
919,5
1889,24
568,1393
1744,601
1415,1464
1459,178
602,796
1345,734
763,1423
695,182
490,80
833,119
558,1728
1823,446
1950,967
458,61
1124,1716
1910,889
549,1858
571,1601
1475,1990
934,223
130,834
240,1388
1438,22
120,152
542,298
545,797
500,1533
1198,602
1856,1407
1687,634
151,442
1935,1575
1342,1213
413,1706
1350,1053
1233,1754
1902,336
235,541
267,852
574,668
1164,58
638,1266
1124,765
465,1509
1570,1367
1386,1602
1985,104
909,336
1392,1683
1586,1359
454,1560
1036,300
986,1686
1906,1283
752,230
412,575
564,782
351,1798
942,235
1358,458
246,1001
201,1636
968,1393
840,253
85,462
1492,717
374,1394
697,428
1193,1394
1629,622
1272,1892
438,1998
1081,1164
1612,1857
1816,989
1528,216
224,392
281,315
1141,1875
1519,1096
1035,290
1610,781
647,1215
1436,809
1569,816
1743,1555
1260,1440
1191,875
1855,433
1123,1569
901,1551
1584,651
280,1617
74,816
938,197
832,1788
391,256
894,1185
1132,1543
472,1098
153,232
202,64
343,1017
1039,975
485,1654
1902,628
1587,308
188,726
191,825
979,151
454,123
217,307
433,1651
352,1287
615,369
735,1822
1372,1661
1700,1985
156,716
1814,916
268,275
629,1252
755,921
315,180
1892,91
1405,809
297,92
917,1684
1052,1724
1164,18
318,502
1800,1112
313,1445
662,1669
745,1087
694,1246
316,1996
1205,195
1542,977
1570,293
696,1441
1019,1031
589,200
403,581
628,336
900,1060
219,742
1347,1544
820,1280
370,1913
864,1634
1185,986
738,662
1179,755
4,454
1005,1871
1202,301
1553,532
87,906
1888,1737
1922,521
1952,261
1864,1084
942,288
1366,1291
790,311
1058,62
266,1192
401,559
1095,801
1184,1617
477,1712
1302,1978
209,812
909,934
987,293
309,319
136,1482
372,1796
1853,1453
274,931
1696,1165
1045,154
1084,210
1696,1558
1774,56
7,1917
354,693
1330,1821
6,1042
1011,1493
315,1671
1250,159
88,1574
1885,1711
907,279
19,1809
790,1442
522,1209
1285,1964
243,464
1358,1068
142,1236
1322,928
448,427
1706,90
380,244
358,73
1832,509
1981,547
1933,612
67,415
353,765
471,1618
1768,1793
1509,1323
404,1490
1253,1478
1607,1167
536,1368
1312,1440
787,0
669,1642
183,1168
613,964
882,93
1219,87
1440,1479
1968,149
1725,1383
1349,1061
1887,1090
1108,605
1882,576
916,878
1066,1678
1313,970
1775,1557
75,1499
840,1219
600,697
479,1009
1516,1317
1690,1060
1043,376
595,1215
142,36
1147,1747
1105,1145
1822,121
527,1909
264,732
1156,288
1316,1538
808,943
602,490
306,366
1101,1569
1020,1702
891,154
1276,1517
1163,1514
540,364
619,237
332,629
1637,725
1422,883
568,962
1598,1825
1318,1365
1894,1585
1255,1620
333,1143
1198,599
1925,1280
1916,893
1356,441
587,658
865,262
942,828
1545,1973
1345,1226
1506,371
1277,481
1054,1277
1211,445
1959,1177
1188,1189
320,1239
990,508
1909,876
930,1044
342,1549
1778,893
650,996
896,921
1130,1745
712,1742
1364,939
1738,493
1696,650
323,1638
1919,1257
1647,1713
1370,455
1625,1344
513,1486
810,515
177,1693
1954,663
826,958
906,29
463,977
1316,1982
732,168
501,212
866,1991
1343,1204
1727,219
1554,690
712,1204
202,408
1561,27
292,854
430,694
315,1162
1740,1010
1277,1202
251,96
1679,1090
1546,1144
1401,603
1138,1335
20,1671
1436,540
1190,1644
1417,1393
649,723
958,520
1287,169
437,554
602,1747
1646,1528
176,860
1275,100
1883,119
189,1439
1474,356
129,299
1602,364
1627,1125
158,1270
1014,1159
1949,762
1227,890
1447,1225
1558,371
1668,417
1253,59
916,1782
1166,1531
304,1300
1668,1498
524,1981
1618,541
0,284
810,167
956,815
801,45
1186,784
1006,367
817,1175
1567,271
146,1150
517,9
831,365
526,270
384,831
1994,1750
348,521
1403,1713
1303,1291
6,1973
1960,1603
1001,1532
528,1707
1329,1299
1598,1133
1750,865
1894,510
746,1218
661,391
344,558
732,595
22,1269
572,139
169,132
1989,1820
608,1253
1340,203
973,1504
118,150
1387,1365
448,1588
398,812
949,1275
1129,1502
1420,1614
1748,1587
1054,52
1528,658
1010,601
43,750
1231,1291
1416,1083
1858,1373
1773,1395
1857,1142
145,976
1793,1844
1589,685
1676,1604
670,1541
232,1651
1636,244
1914,1587
1391,651
1069,1079
964,1972
30,1321
1959,981
1322,700
558,623
1183,1836
1639,125
1574,97
1330,1710
1463,1065
1975,409
1196,724
424,1981
1433,24
720,1163
1326,404
1970,174
1046,77
460,384
1686,617
103,1659
1519,21
325,1399
599,1980
794,113
1309,1402
1750,1985
35,898
541,178
172,1841
371,1342
700,1828
1508,840
787,1190
512,509
410,334
1404,1481
169,817
550,541
89,986
1124,693
1057,128
1026,768
329,855
593,241
0,1307
1243,603
619,604
1673,312
479,1412
811,887
433,368
715,169
1086,148
1260,399
1167,520
1926,82
1422,1615
527,992
579,950
1577,605
1786,155
1480,1960
1558,1061
905,1765
265,130
963,1063
1723,304
1103,833
938,1726
961,548
579,1898
1375,1833
1885,1798
1273,412
1628,1297
1074,1877
1843,1554
1065,1451
326,1801
1226,31
949,1517
205,1383
1639,330
433,1606
1990,294
1706,1193
887,1492
1929,873
1347,1161
1349,401
1121,1300
433,296
325,1520
1765,358
1316,1745
1147,141
1024,631
642,1966
470,1502
1672,1751
336,1480
1024,1401
1711,1944
1097,986
93,301
488,1375
1440,1559
108,1552
686,1896
1960,1869
1603,1511
1067,1375
501,382
439,1839
684,66
1831,1323
2000,430
272,446
1557,936
1813,716
159,530
51,1984
661,1316
487,251
1443,920
1301,315
1949,1489
1852,906
574,1485
518,717
1821,772
41,1118
530,314
872,1173
967,748
1256,797
109,657
535,763
939,1919
1606,1799
65,1640
1920,1744
1685,42
736,403
332,572
1899,181
629,949
1847,1259
1875,1859
1810,779
603,308
540,1423
391,1855
159,319
1488,1889
1615,936
706,1857
881,161
1068,1205
1716,342
423,697
1690,1629
1650,989
1620,1522
448,992
401,1375
1189,925
1826,952
1377,15
1210,1496
190,1786
558,1301
434,893
1412,743
119,1969
1212,981
102,424
1117,1237
193,404
797,254
1649,511
2000,1783
1531,965
396,128
395,1432
222,242
1053,643
603,1677
1158,855
1795,1974
1218,55
643,1
1485,496
1797,1903
391,1590
1502,1325
1684,802
213,230
1389,2
1373,1006
525,1833
966,571
1669,416
384,1619
1920,1325
1029,1106
1399,1938
364,200
1045,1037
144,724
860,590
1113,1211
1073,324
1782,809
1424,836
471,1805
85,1722
507,1278
1543,1750
1320,1962
241,1273
1302,1129
398,59
853,127
1832,1835
1368,900
1196,1075
826,1023
651,1494
1155,1555
536,1914
1095,825
1130,1411
964,335
1848,736
1673,1364
890,268
756,691
192,956
1095,1463
1804,801
828,1997
1199,466
1083,1186
320,22
230,811
1416,1202
1492,1198
789,1736
619,1191
357,1124
348,412
1273,1939
1962,403
1866,717
1927,976
1642,1858
1560,743
631,922
1693,575
1656,1765
90,1934
1550,739
1341,1690
1165,844
1233,565
99,1399
1549,86
862,164
490,1227
1175,678
1234,559
1127,343
390,1738
916,1846
1850,559
199,1850
893,796
1439,665
976,1400
1298,466
708,1789
406,148
1584,533
1115,659
1790,1500
587,1086
544,1469
831,495
424,523
186,26
244,206
754,1923
1590,277
135,345
124,1783
740,1249
1567,1997
572,560
1184,1270
633,17
1342,1674
1069,1921
903,277
1362,993
656,1993
749,533
920,1067
32,1410
127,258
1815,52
1957,556
867,1604
1997,362
53,55
780,1170
1813,1654
1402,35
1256,232
1631,484
666,8
762,853
87,968
1598,97
1488,1173
1218,421
872,657
551,1176
1305,1548
1774,329
1988,849
1971,107
796,497
133,423
1846,1805
98,932
1986,651
107,1888
1546,295
737,634
551,541
1050,1183
622,1736
1689,1449
143,13
1962,488
1574,1696
1780,267
1324,1442
679,1851
1901,40
128,1548
750,1876
1518,787
1392,1178
131,1160
1691,163
261,1318
723,1739
891,47
1006,645
20,1113
1296,1192
878,445
628,1285
1725,599
6,1890
713,1001
28,1936
1388,936
1722,310
381,1379
1998,376
1183,322
446,1826
1516,880
942,1947
1346,68
280,1656
1964,902
836,1540
1040,928
1145,39
307,985
874,1740
234,1371
45,802
1395,99
1210,65
734,1796
1632,289
243,742
427,674
1426,994
626,422
1710,840
1034,884
754,1722
373,1534
469,461
530,515
517,1934
96,1411
1366,1628
760,1744
1323,1382
177,192
26,1053
973,1408
267,391
1106,564
1894,1490
1502,447
407,88
989,1895
1178,517
403,51
234,1534
1031,1004
1688,938
359,12
678,1000
1184,680
1667,966
917,1047
264,1567
1906,1850
1403,1934
1547,1522
1939,772
1292,27
162,561
1367,316
1367,1091
1040,1309
1442,925
843,1104
1225,1941
1942,332
1707,935
408,1647
1455,1933
743,167
253,1903
1785,1617
524,478
778,77
641,752
244,1367
1756,1505
1117,110
1632,245
432,1271
1710,1016
686,741
1655,33
1083,1165
1081,1850
710,1652
498,688
1647,1913
936,538
1831,642
1853,1861
1967,914
152,270
533,701
328,1727
1988,598
575,1847
82,983
850,1771
1845,1286
1106,558
1472,299
878,305
52,1736
824,527
811,1683
198,894
349,1950
1730,1691
653,436
584,436
765,1362
1615,1844
1087,485
898,1293
1918,1418
1622,433
73,1017
1315,1166
15,347
710,1093
1147,1823
300,1034
1361,1950
1342,1380
935,1562
672,1908
1842,259
1827,284
635,750
1742,1304
214,1541
1988,1287
566,146
671,1034
1783,1499
283,55
1275,628
169,1315
359,1754
846,794
1263,60
455,1015
1588,1948
1284,1666
1492,1983
573,323
724,1972
1060,833
1582,495
1490,1540
1955,1159
802,390
665,1220
1023,870
330,792
493,1191
1330,402
1462,1660
949,880
150,1915
1699,1794
1204,98
946,467
1986,1631
1148,977
194,840
935,57
932,1876
142,1170
1668,1428
398,168
1995,1709
565,137
141,1512
510,28
1110,1802
1386,173
1136,1635
71,1821
591,453
74,1896
977,1548
1162,675
1530,1970
1397,697
685,1306
1091,1286
253,610
642,1671
979,1007
692,616
991,1548
649,1705
544,1871
941,1899
1160,1125
1200,994
24,1661
1112,201
1817,1083
319,24
1874,1387
265,1575
834,1091
241,1304
1303,1705
1209,1746
1736,442
1702,1274
1514,940
934,1116
1914,903
190,154
1365,741
915,1583
1304,1744
425,910
1497,1407
644,1917
464,1709
863,921
904,23
1855,1778
1319,1024
1720,1556
1129,1175
232,1026
1847,1861
1380,431
1531,1230
1946,1447
933,610
1601,1451
1566,303
211,1610
814,634
1139,60
1640,1373
1027,90
844,483
662,1652
148,1938
207,932
717,732
1429,1357
1277,1996
739,1390
1006,1382
1130,1389
1446,409
397,1014
89,1827
1216,146
909,1953
135,1391
325,1433
413,393
1134,1296
1802,790
460,1492
1532,1460
209,3
87,920
1189,885
1643,1617
1451,1602
1133,1063
135,1507
1335,1934
635,1942
712,99
1288,1748
989,1209
1902,1000
1368,1159
348,669
12,521
1143,1983
243,173
1906,1121
1935,30
814,862
746,316
1781,1713
1398,1550
1558,1073
266,804
232,2
1241,750
1204,860
1262,1090
1220,832
1874,539
494,977
1202,1940
1640,1904
942,572
734,158
813,310
1958,80
1865,519
692,577
1769,1285
1029,501
410,1889
774,1993
1540,1478
1497,1111
1994,208
256,1582
18,571
1690,1471
220,1009
1240,835
1698,274
1210,1750
116,889
876,1118
642,201
29,1048
684,1190
1437,1842
1213,663
818,482
213,82
549,153
558,208
950,1756
551,1017
1679,1095
333,387
623,1088
1290,1449
503,1349
1780,1434
1619,1172
1833,37
1138,1562
1144,1484
1738,1446
1752,1091
282,1406
1898,224
1703,369
1752,1896
33,1809
647,227
645,795
444,308
877,1945
42,819
119,825
987,771
1598,420
1333,1381
439,1025
1486,663
1414,1534
1137,266
971,375
909,996
937,1344
655,237
1647,73
496,904
847,585
1505,1695
1817,1781
1014,1111
309,1396
1298,1574
1799,1689
1713,1624
982,1586
1612,1139
813,1658
1626,630
0,1204
1527,494
1504,1373
681,1966
1389,140
361,705
675,1913
284,1962
1165,929
1578,1978
1000,1566
437,618
1367,1314
1313,19
1121,148
1266,1106
325,1844
951,1895
1590,242
356,1123
1876,80
890,126
43,1385
195,1930
518,1759
1508,1394
1138,628
118,146
655,1894
537,988
54,308
531,1833
259,615
488,1509
1189,974
52,1963
1396,123
705,665
279,695
1194,1618
1025,838
1728,694
1834,86
1139,352
540,496
854,478
158,1327
1840,1253
435,1988
1248,692
346,1022
1185,87
1088,1725
1627,778
652,1112
472,50
902,448
1252,455
1392,553
140,1339
1428,924
1110,149
939,744
146,1486
1118,1917
1394,189
1781,601
1308,1341
1092,227
1447,941
287,1118
1531,119
139,677
689,478
1002,1257
96,537
1398,831
747,1798
673,312
973,1381
974,1033
64,680
1696,1433
954,671
182,935
422,1647
1202,471
1865,33
1991,1064
135,182
1934,908
1975,1620
503,632
23,738
143,181
766,1833
1670,1852
594,585
167,761
1146,1099
1421,668
669,1122
444,1385
418,64
667,674
1314,250
1013,437
1585,317
93,439
257,381
1918,1400
1880,427
34,1298
1936,1063
548,270
579,935
257,1709
1034,1402
1976,1234
875,505
1516,717
1150,6
199,186
99,17
337,1065
593,466
23,730
107,109
1319,1340
1948,478
1927,1980
1441,1795
1227,1082
86,637
1120,2000
146,537
800,1684
1227,1
1037,252
1831,1305
1965,191
1076,287
1419,1881
1821,801
1769,1366
1853,6
448,1910
1441,1149
732,1926
1007,1127
957,874
1546,1647
413,1206
467,1729
1481,1871
711,1868
938,1345
1719,1752
1779,1915
72,1153
311,1782
45,1417
1098,151
523,306
385,1992
1313,832
106,1167
222,579
1902,1739
1132,1421
776,1044
637,1791
1687,1175
949,1822
1405,1342
715,768
1477,1358
1543,0
100,208
118,1928
1164,974
1077,699
1675,1149
1748,1033
1267,262
1064,580
1084,1066
1896,714
1507,215
1816,231
230,1615
561,1674
894,1860
1262,1393
945,18
1766,1921
1557,1002
1049,1936
1205,452
686,1531
1762,319
1450,1355
1750,317
1606,200
1316,599
1123,1802
1857,1177
1429,1273
880,1988
326,1627
1355,1801
686,1392
895,1306
250,982
267,202
941,337
480,413
1001,406
763,866
601,1719
1784,1301
423,679
1439,923
1237,409
1565,359
826,115
493,327
1830,1157
1720,1754
1558,1067
1811,780
680,391
982,1702
1523,1622
979,1197
19,1045
847,851
1773,779
449,1608
1744,325
408,1696
1093,1211
732,1065
1093,1842
405,1551
836,496
1686,1819
546,1435
1584,625
251,1737
498,1075
1296,208
1677,221
551,1299
