416,490
465,1168
362,1315
665,1138
1269,1274
547,911
1083,581
245,1076
1183,121
1211,1080
1907,277
1664,1173
1146,1099
1288,1971
437,1559
1522,1626
402,1420
1125,811
486,537
260,1534
472,418
1888,475
227,590
564,182
34,1311
431,527
222,1911
740,1269
1006,654
535,1922
1187,1570
737,1155
1434,1778
1459,1801
221,339
1474,435
401,899
561,651
660,250
1618,28
1128,1045
118,346
325,1576
1946,1040
1561,1662
1650,17
1483,1667
1876,924
876,688
1834,226
1802,553
1770,132
772,981
196,1102
1633,1547
1728,207
53,1273
486,1312
263,32
1308,229
879,295
1856,559
1196,1575
811,139
806,1411
146,1557
1176,939
1700,1152
7,852
517,361
115,1525
694,656
370,559
1323,774
1241,1771
1761,711
1046,823
1462,1367
99,1656
1660,1999
101,803
561,98
557,470
710,1167
607,1375
243,961
1130,1321
1772,666
1522,1007
1381,1219
651,1523
522,1989
637,321
185,427
1865,128
1755,43
1849,757
630,410
1078,246
717,587
931,1007
565,428
919,140
1682,275
764,1384
1829,532
231,1074
1997,779
1118,1262
1297,1727
357,424
1058,1341
1385,741
345,1272
553,582
287,705
1244,1397
1072,665
1487,1579
746,322
777,1377
289,651
1991,502
1712,1347
1693,274
135,1284
1383,1863
120,484
1341,709
974,795
1894,1179
1255,1682
1547,68
352,1910
1322,472
982,1417
1382,264
1642,841
93,1036
512,641
480,805
817,1294
470,1798
238,1762
1343,286
772,273
12,510
740,1317
341,1791
985,1307
714,994
742,1499
1411,312
1937,607
1968,812
1388,1955
7,615
757,1751
155,1656
658,1257
1333,955
1752,786
1152,1177
1220,961
1613,1351
1009,1334
278,1973
1443,1690
708,1529
1820,481
1276,459
848,1219
1252,33
404,191
1933,1809
634,851
1586,404
1831,955
859,651
778,1094
72,1206
1552,1805
1804,802
1088,1289
274,405
494,205
952,1966
118,1063
1102,551
825,1204
1572,1949
11,476
539,1263
1974,820
777,1879
1921,544
1774,578
1201,649
594,987
925,1784
1873,1891
1903,682
690,1295
1046,182
756,715
1952,1955
211,210
349,13
708,1125
1140,1664
1576,8
1068,259
1371,185
1271,1832
778,848
828,995
1997,981
619,574
427,1569
917,1206
1447,135
1905,1330
1628,1786
537,1109
1760,297
1898,1851
617,1047
1104,262
1286,1275
677,1085
1098,1989
1095,110
1139,625
1821,1112
870,917
581,165
127,1005
306,1621
1859,688
548,1671
1995,496
160,472
1346,1597
1512,1119
75,164
1744,1740
1835,1306
965,15
1499,1473
911,1957
676,647
1833,1155
920,605
1242,1229
1390,1105
282,1999
439,1812
1892,1913
1446,1332
167,123
998,454
1951,1050
119,185
1160,644
1680,284
274,1807
1503,396
1995,1727
376,1943
160,210
196,1819
1717,1059
1742,1510
1044,1805
173,973
1338,53
306,991
1246,22
922,629
1421,1689
1601,1351
1561,463
798,352
1825,319
1189,783
294,258
4,543
195,101
21,1114
1235,1470
686,1894
1056,770
933,850
1300,1340
1160,1594
1443,315
167,73
703,1430
1541,993
1016,239
407,856
1904,946
1578,1458
1747,835
1543,783
1791,665
977,1537
844,621
1619,588
1262,781
1729,132
1837,1006
1654,1892
1999,641
1708,1732
453,1989
476,947
1910,1977
595,1592
1816,214
1380,610
82,705
271,441
1344,1155
1466,1689
1651,855
1156,883
1748,593
1711,383
753,1822
1487,1666
1434,631
1794,1258
591,738
1357,1553
146,402
1016,1879
806,1374
850,1248
759,1182
1729,1044
1019,556
1367,419
182,543
565,179
1664,636
397,813
214,844
1791,448
1541,1183
962,1873
1411,1369
1285,1503
1255,1045
521,2000
1870,1243
588,1135
454,275
108,1236
642,953
763,1874
1111,1225
169,1968
635,1388
10,572
1135,674
490,311
1129,1872
685,134
309,777
1306,1178
388,101
1825,348
33,791
193,1825
1685,1070
1514,1059
1868,338
497,161
173,6
1013,29
1642,226
31,276
1732,1488
297,1703
580,1304
775,93
328,1863
1409,1850
1095,1962
1139,982
1004,1482
298,166
759,1802
1576,425
1402,1502
670,1837
933,99
909,899
215,1486
1546,746
1182,1412
1771,137
1342,1642
480,1492
593,770
1640,739
976,1413
477,551
282,733
520,1623
942,1827
265,939
310,161
1135,378
920,1973
1128,664
983,1297
904,1359
160,1238
1826,1431
1989,41
239,863
163,1382
1527,548
1211,1308
1411,1452
726,151
1163,770
1131,1171
440,1628
1695,526
1375,75
1519,1116
943,1466
1044,256
1662,164
535,1749
306,1051
595,289
794,172
943,538
30,481
448,443
1651,1228
1983,785
1340,219
1683,599
1862,512
336,1092
1161,364
678,986
1831,475
1970,554
1005,1254
884,764
1149,487
348,1043
822,928
1472,1496
1458,534
539,28
1157,1212
551,275
131,1990
827,1262
662,1512
1022,1550
1267,667
935,199
236,628
1371,289
801,1838
1424,22
134,169
87,1314
1722,711
89,917
1079,812
591,358
1029,1215
1314,1095
895,67
955,1645
567,1550
374,1081
604,1486
1530,1917
1444,795
1265,920
1536,979
116,440
249,944
939,796
1757,525
437,315
1933,1237
1523,1783
1724,368
1111,1226
114,769
1309,1656
394,716
1278,905
431,1649
1917,452
1068,1697
1469,962
240,1925
470,726
412,949
1555,1784
1684,845
1483,1172
409,246
1562,89
858,350
1878,291
1251,1762
856,717
451,431
568,438
1153,802
1165,1220
1475,976
1618,1883
1076,395
788,858
1046,1583
902,945
546,1354
1422,266
1901,1460
799,896
101,99
1355,30
1337,108
972,605
900,364
1779,104
130,1014
1856,1238
1449,105
1969,461
975,1542
360,336
1887,217
92,1037
633,1491
1379,1849
116,109
1780,429
815,1973
872,1211
484,1679
1647,1732
882,1905
1439,368
1970,1333
1611,1388
615,22
33,1490
1231,450
315,1665
1345,1087
728,1027
1028,1791
158,959
688,206
341,1017
660,1393
1327,1245
1783,1176
955,1604
1524,1166
1397,456
456,1818
946,95
1809,1170
1667,911
1695,1382
1340,1204
555,1899
78,919
43,1649
33,1480
431,826
1692,1638
858,371
1712,1181
191,1130
1465,1395
1420,839
365,1692
1798,1276
1190,201
714,243
1092,1756
427,1181
278,811
132,879
1751,1044
1626,1949
1644,690
87,1603
121,766
492,209
1024,466
1032,499
92,1919
61,1751
814,1171
981,43
113,1214
185,112
664,255
1334,609
1981,27
603,1764
942,1343
182,413
510,434
1873,952
946,603
1467,970
1425,110
536,983
1582,784
1235,1820
1778,1369
1291,1315
805,15
673,1417
901,1314
983,986
927,1909
1275,828
1881,267
997,1595
851,1812
1725,67
584,1313
1537,98
1502,1998
83,1337
398,1246
55,828
505,1973
649,676
604,148
105,1848
448,1729
1560,907
1351,1014
877,1825
37,601
1196,377
60,1787
1374,1131
816,1150
1443,1321
1041,1113
1391,1542
272,1161
1941,718
1310,1749
1880,445
1580,1587
1170,1983
592,1664
82,835
393,50
1489,941
1008,1822
849,767
994,962
557,181
83,350
586,1059
36,1507
1657,1203
1726,217
1248,1892
1897,1349
695,856
694,1992
260,144
1212,733
399,355
1840,868
348,1025
1129,1962
893,1138
547,1130
1780,1507
1214,1899
1269,875
1484,887
1431,1287
702,1777
1553,1781
1889,1584
266,1709
1093,1696
1463,292
475,639
65,1479
1072,360
1945,68
1853,443
1460,1225
1076,1645
351,207
1276,454
1451,649
874,405
1258,955
1131,274
507,1057
1046,1645
1410,498
1931,670
599,1502
312,155
1885,474
91,825
1274,1779
1876,475
1670,201
1267,689
1540,836
994,1908
1840,599
399,47
833,387
966,853
703,733
213,23
1450,917
220,1238
188,170
1827,866
361,1210
1506,1463
1488,1372
1856,1581
300,850
1959,1719
976,1258
935,1283
373,623
442,953
1139,78
1842,1700
87,32
169,947
1951,969
783,444
277,3
563,1799
1092,1495
704,1490
408,1907
590,1085
863,1875
234,859
1964,277
1688,1138
972,362
28,1634
128,1967
1820,150
1609,78
320,1229
521,902
1640,1856
677,1601
953,1997
372,986
91,1731
1295,1161
1477,1946
722,220
866,1401
1881,1091
439,1783
477,1567
1944,74
406,1591
1696,1329
20,387
1722,861
1628,1040
1396,1794
714,235
126,294
1863,1328
1503,342
1321,1568
1344,1702
1539,684
1303,238
375,1965
1654,1138
1775,1121
1594,186
5,1523
1744,1186
568,1531
507,732
1486,1981
1083,635
1690,1272
1496,620
588,535
585,653
524,1377
1485,1322
131,223
1824,592
1525,302
1918,848
1679,1878
1454,4
515,915
1570,1223
284,406
1037,463
1916,572
21,360
82,347
803,1753
1377,1888
1868,156
127,70
1517,732
1475,401
1423,1574
718,1490
1469,1230
1010,1233
980,1481
453,969
106,1768
593,164
842,244
9,1695
1116,1145
881,374
1086,1117
1142,1442
1338,1717
1553,839
368,461
1735,397
919,107
1987,59
1086,248
1937,680
1343,422
1793,1804
398,1868
528,1223
1063,956
1661,899
1787,347
838,532
1570,669
410,1014
1124,1018
1158,1852
866,1983
1038,1843
1669,1406
1770,1120
1520,5
668,828
1663,903
92,380
1889,975
319,187
1488,1656
629,1391
1397,1115
1337,1702
1078,325
1462,1279
1226,279
1290,477
640,212
1542,817
530,381
1658,1334
1483,164
507,1266
679,1722
1710,625
892,1422
820,1924
1607,368
942,718
1528,962
736,730
1113,1113
1812,451
5,1669
1678,1695
1049,1502
1219,1442
165,1761
1393,1165
1045,1130
1693,772
1436,1484
222,1027
295,989
408,337
1616,431
1002,599
1630,1050
311,342
636,1059
1473,1509
1135,1622
767,1925
1742,633
440,488
1841,343
1732,998
1689,1236
1722,467
1838,551
258,169
496,908
965,1479
143,750
382,1980
1789,541
279,940
874,1538
1808,1249
1117,545
938,1764
1164,329
1371,1894
1613,579
541,1142
1517,920
854,370
618,556
411,1628
166,1301
1954,1282
791,1605
1917,1830
832,1983
1721,1472
1590,728
1995,946
1819,1750
1253,1990
167,1632
910,130
1907,111
1740,814
1014,568
1421,693
797,859
928,1239
838,1870
289,90
1772,1887
22,597
1235,1397
1452,314
579,450
439,1358
991,153
1246,755
216,182
1017,1895
877,893
1856,606
1000,1233
125,689
1122,510
1706,1908
50,249
845,1365
872,1072
227,1116
713,1491
763,1734
501,1315
1074,1523
51,1298
605,1724
917,704
810,1227
1817,1966
770,610
1223,1730
1826,1550
1744,1307
58,527
80,1585
318,1889
1291,570
194,598
298,1232
136,294
943,1492
1583,499
1835,846
1268,1430
1597,1304
656,950
1678,197
589,1892
376,1668
1293,1919
1056,1556
1134,918
482,1212
337,739
434,1478
674,428
1398,1979
1525,1950
1537,127
744,1155
215,1951
1795,355
1736,1043
1708,1044
264,1740
1269,479
862,1581
1241,689
1842,959
792,150
506,1622
1864,1706
1440,82
359,1732
1845,1013
1329,1443
1,1674
1286,142
1672,736
627,546
1043,7
831,1568
141,810
1243,312
1495,1951
358,1943
1156,1847
243,1297
1274,1400
1224,1938
1886,1866
31,431
1448,1090
677,830
1201,1172
1644,967
1840,1458
928,1723
1787,973
599,1304
1063,186
594,142
1567,1779
1418,179
1549,562
804,345
494,1295
784,1923
429,352
1967,1712
803,1573
1822,68
22,136
1791,104
236,1204
517,329
1421,946
685,48
834,39
1037,1188
295,333
1307,1195
771,848
399,1399
793,1402
628,945
1567,1210
1872,380
281,1040
1546,727
272,1656
488,784
146,940
1003,1933
809,83
1140,758
313,402
473,399
1844,1062
80,1334
436,342
847,1198
1787,626
71,1540
100,1565
201,1017
1470,1290
693,222
858,1452
1611,1463
400,1928
1925,1655
1249,1774
225,1806
398,1538
1059,209
1510,852
1760,1113
866,1088
625,1001
320,142
16,410
450,787
172,1155
1900,1761
1981,825
1361,1698
826,468
920,583
1711,1030
1087,545
238,239
136,186
1154,1004
1184,1913
1004,1067
42,1517
1419,677
988,426
491,1243
1713,1410
1892,207
959,1184
1814,1043
1299,1415
126,1664
966,1912
62,1234
1819,1278
706,1125
1375,1404
1302,1014
1520,128
550,1513
1881,139
363,1803
822,989
780,1120
1206,379
1706,409
1346,1016
1545,127
1542,177
707,1347
1488,1008
1906,1051
1975,993
18,463
320,903
1084,185
1220,748
1543,1803
1517,1303
1567,1924
870,1338
1241,1543
365,1211
766,1077
686,268
563,21
1132,1776
1939,1247
914,1380
70,1048
742,841
1603,667
870,1625
1777,686
1345,1148
325,704
869,178
709,1307
1326,442
216,1069
787,1701
580,546
869,1453
1850,544
1865,458
1247,1767
1293,50
1641,1131
546,120
1632,1329
1951,1488
528,959
1318,698
233,781
520,138
1239,1255
581,947
481,104
1114,469
1210,867
574,1047
695,221
1066,613
310,295
1922,565
1072,701
1932,1183
1569,1349
1211,1942
379,166
946,12
1902,1505
1904,740
581,1236
1262,203
286,975
1829,733
1700,1757
223,1487
1891,1159
1337,982
1633,46
981,534
336,1780
1728,795
1249,1037
681,157
1788,1499
892,1471
1873,840
1831,515
1427,98
294,1143
1867,1129
859,1465
1763,1525
1021,1771
1513,891
297,1204
1856,20
1693,564
636,188
984,788
1131,1250
383,931
256,746
603,132
816,1874
1372,602
556,1866
1668,874
342,1625
884,30
769,638
1358,148
608,1313
34,1789
1565,1353
1080,1621
772,650
786,652
1361,810
343,1828
1343,1534
768,881
981,585
1395,1651
1682,895
1656,1592
1007,883
885,1629
418,788
1148,191
1340,509
1344,1379
585,287
988,1199
1264,743
1111,316
1849,960
999,894
1092,1531
96,674
1634,1145
541,1388
889,1823
516,1398
1885,228
756,205
90,1164
1001,215
1303,807
310,1335
1132,1115
603,1528
107,1740
690,1020
1030,1703
236,1688
112,1619
658,1617
1863,1516
463,892
671,1019
450,1547
1844,1704
1252,995
1892,1891
956,756
1416,1999
114,118
743,1264
95,1746
1013,1346
1905,1864
1950,1398
1948,121
1449,1273
888,1921
1764,462
1874,937
904,890
24,1534
1569,627
791,557
537,934
420,1516
535,399
824,742
1361,1154
799,604
153,820
1161,1904
986,1439
1897,6
84,130
559,20
499,1205
1184,1165
1317,675
580,1767
60,412
1368,326
789,1443
397,1405
424,531
1942,45
1392,646
494,999
114,883
943,1478
905,971
565,344
346,1778
379,1253
1675,1883
342,1508
1957,776
420,243
851,344
201,1007
991,465
1436,67
374,710
1285,385
1781,1031
977,974
1170,395
1400,1156
1203,70
879,1305
1046,833
1532,331
458,161
98,607
1316,334
1964,370
1367,1066
1328,815
1166,1579
625,1728
1756,268
1646,579
786,1818
790,1310
248,1842
1947,1622
1021,600
577,740
851,1658
1477,1775
1684,0
370,567
1444,1609
1047,366
171,1204
100,1426
909,1190
317,725
435,542
930,1383
497,1028
833,878
1592,1749
1324,186
1358,1280
1801,939
826,586
1256,385
1668,1712
99,1064
1422,1464
1829,566
1315,634
1607,832
155,450
1759,1139
1737,731
1133,664
348,1964
1296,214
1194,1028
1596,1569
963,1169
994,257
540,815
1185,776
1399,292
469,549
571,1811
1687,921
1279,1401
790,468
464,1467
1808,1537
385,527
709,476
1423,1092
1537,1031
257,112
1930,1306
1258,1275
1080,518
749,715
518,1349
474,126
1783,310
1570,976
1290,1457
1765,655
417,886
18,369
992,1550
792,573
1954,913
412,303
1926,907
866,1006
416,1442
1638,1517
1246,1304
440,116
913,917
1911,1488
1705,1698
1392,766
1260,759
708,845
1170,1535
916,825
1484,148
297,943
885,162
1924,232
1117,1921
686,811
183,646
372,1868
1047,1007
224,372
1715,652
315,45
1461,1260
484,1212
1060,1365
1406,518
85,358
968,107
1216,374
1978,240
645,648
687,762
1836,129
809,1808
944,983
1410,379
1303,699
708,882
49,375
1278,1518
273,992
1202,1552
1418,1034
1797,1951
1411,1770
1713,1966
1125,524
924,1319
410,1371
542,1462
1171,231
345,888
246,642
431,1907
645,1331
1109,1451
1401,178
1812,1717
897,934
441,1425
1527,1861
1689,650
1035,518
1466,1020
1479,191
1097,1124
549,1386
1750,1706
1818,913
108,79
1391,592
672,814
1666,1311
755,251
1406,249
594,1114
1961,754
509,446
1369,320
1977,1223
541,635
1189,495
1196,1087
456,1701
168,1423
852,894
665,1657
1669,720
1588,1189
1962,836
1860,1616
1220,826
1778,988
1558,1060
1149,1777
340,1179
153,197
1391,1616
1938,515
1544,670
739,397
669,1270
75,706
841,1030
429,473
1843,1256
605,468
286,1245
662,1767
1384,726
751,1216
1713,1697
1658,160
756,375
1305,335
1643,778
1729,1005
666,1805
408,1815
127,1019
1945,1864
1579,1729
484,202
161,1581
1615,1002
957,565
642,476
672,56
432,412
1669,1668
857,436
682,938
1688,1436
1557,1644
766,910
876,1463
141,980
961,532
1426,1429
652,1670
1801,1924
474,114
756,474
830,663
1589,1713
1118,935
1354,1750
495,240
835,323
170,540
1097,699
250,1293
642,505
981,1223
1349,1505
182,943
1374,1459
977,1194
1589,802
1324,481
1441,8
1277,860
1761,916
1139,790
130,284
1045,1189
580,854
409,1881
1687,420
1013,586
1420,630
1331,1383
1967,391
585,46
1662,41
1303,1321
74,58
1599,970
291,1797
828,1467
900,588
237,1615
956,758
1405,1206
1594,90
1502,624
1708,392
86,1169
75,878
830,725
709,1307
1127,1037
436,1208
1706,1342
1472,1963
618,1696
117,1833
1677,557
1758,850
1512,620
1307,145
357,363
352,1167
1552,770
1469,440
1000,1167
1154,1208
1657,1422
337,1036
1928,1614
412,420
1565,1423
1586,1505
1484,1661
524,316
1116,1746
1012,1504
1210,1430
1049,873
1417,2
38,736
500,1098
1572,912
3,33
1978,1518
465,188
1822,717
1567,360
516,662
1855,1335
1618,623
285,1093
1016,51
1915,381
748,761
1910,1368
590,471
318,1582
1922,1028
28,294
1818,3
169,959
1367,1133
1128,508
318,551
1480,1087
846,198
1349,1262
1709,1562
1722,1089
1308,1733
837,1545
557,121
1656,1751
1236,193
166,510
901,899
1546,77
1627,475
1266,1943
537,1361
1751,234
1336,1415
511,1675
241,885
1729,40
1871,1725
614,1518
1625,1225
19,775
1466,1552
289,74
1280,1981
1012,984
182,1754
1979,1937
1572,175
1615,898
300,1190
174,209
1271,152
1975,1499
1059,50
113,1513
774,52
375,859
323,559
1835,620
1324,760
1396,559
8,1567
1887,366
900,1753
1322,506
1205,647
386,530
567,827
44,504
786,772
1110,1289
1126,335
599,599
412,1111
1800,639
1118,1384
586,1750
1901,497
1281,232
463,1682
635,1038
844,77
1978,1435
77,759
1890,688
743,867
1267,1383
1480,250
960,1939
780,802
42,1677
1437,1555
1122,1729
103,1340
506,1896
1512,1404
1554,1437
1869,1298
141,1157
1000,1899
153,1592
1818,2000
1390,145
1265,1374
162,314
1030,780
49,664
1448,1007
1460,1785
614,253
1556,1215
1643,646
1453,1005
167,46
1462,707
1419,1023
237,1381
1251,1017
725,1209
1460,1934
1758,487
1199,31
804,110
210,923
606,1084
1574,681
1041,1609
333,211
1131,1285
1424,1490
913,28
1944,1403
152,1020
757,128
221,1299
1865,1713
1963,1042
721,1180
819,1434
470,891
1806,1980
576,977
1497,1212
1202,164
1652,1728
1019,1168
476,1768
1810,1169
967,969
1343,823
1197,1792
1890,546
186,927
1706,890
789,1468
933,1175
1623,1277
1907,1880
1012,682
1069,1457
1518,1076
1710,278
733,712
455,379
1794,1652
54,1728
1426,1503
386,408
677,1536
279,980
876,1684
759,990
1133,829
130,935
1608,506
1019,163
648,969
981,185
353,1026
1666,1185
1433,614
1200,822
1774,838
69,1817
984,1779
1052,1827
1417,1303
119,1429
840,1485
394,997
64,334
899,1425
755,582
1828,1315
65,1720
547,975
507,775
675,1077
315,278
1188,475
538,1947
1010,424
711,1672
281,589
265,184
1243,925
668,464
1525,145
1406,1087
204,1510
351,370
939,521
744,1804
1147,887
1569,1711
740,1600
702,1390
871,670
386,225
1361,1153
1174,1518
1872,29
524,30
1075,408
1305,1789
1119,1251
1949,196
1506,877
1832,687
1960,1978
350,839
1951,1996
1956,938
45,882
667,1603
769,224
332,748
795,1137
106,1618
1463,19
627,350
1382,327
135,948
1845,769
850,784
1760,1344
1855,923
872,1445
1676,790
982,1966
554,1258
1564,571
696,426
202,1250
1260,415
1202,1251
1245,494
1528,360
927,1336
925,437
704,511
1440,1406
1791,1523
1288,1929
214,1425
65,571
54,1929
1986,1976
1710,851
125,580
1240,957
1871,1077
1926,95
643,841
474,53
218,516
1755,323
1991,1048
1452,96
492,437
551,595
1301,1312
1879,1590
395,904
395,117
1669,413
482,1327
146,1872
1682,799
1371,1938
880,209
1961,1119
1753,1982
1504,257
1884,627
1151,1999
1509,157
1562,77
848,1975
136,299
559,102
1137,631
568,1734
1369,1411
375,1641
24,684
1986,659
973,606
776,474
795,292
537,303
359,1332
75,1856
160,1812
26,914
1754,476
660,1820
988,1214
621,1894
1100,648
1555,1023
710,1889
802,1821
758,28
850,1013
1373,528
641,736
1360,1341
22,489
884,953
1775,86
1767,1830
958,100
1646,420
1020,118
766,1025
693,1005
938,1082
733,87
1525,759
1318,1069
379,669
1050,518
1358,1678
454,151
1716,1421
1068,1210
1,836
838,311
1465,711
1809,359
1639,507
861,893
1169,822
861,1822
773,1741
10,1650
673,1882
583,1795
1367,24
430,78
427,352
1735,1792
1265,1433
1448,1794
1002,1262
997,1252
695,1104
1444,1708
1124,375
1167,752
1134,1696
559,1729
213,1789
835,856
269,25
1044,714
1525,1872
21,1481
1180,237
1861,448
738,377
1341,770
1861,208
1421,86
1085,80
1974,1042
603,1909
205,991
1016,216
493,1784
471,580
1624,125
383,1452
61,706
6,1192
148,376
464,414
1072,325
1374,1677
1707,183
738,1344
424,760
1665,599
1743,1685
1615,729
378,1907
1027,470
430,818
470,97
1918,217
1047,945
786,927
238,680
545,135
1815,1849
1958,318
1330,1448
49,90
593,690
647,1246
275,1918
924,1873
75,1843
847,1149
1265,1122
392,625
1390,1230
630,1352
1978,812
13,1779
1097,1235
1915,1340
46,225
1660,232
1723,1183
1923,1634
1178,637
903,1020
1414,1817
726,808
1909,1376
1127,1326
657,1315
1898,1413
713,516
1095,118
775,173
1376,1561
1895,1188
45,86
1174,787
810,1796
1271,1593
1657,17
634,1136
955,1174
951,1405
993,1565
58,636
1222,1527
1507,415
284,1448
1732,326
1123,978
737,1989
840,1153
69,981
1779,878
400,359
1160,1496
44,1570
137,574
75,187
313,1019
1330,969
33,1216
495,426
1604,1259
792,1416
1736,1686
1303,1801
299,1253
779,1101
1094,1070
669,433
420,1778
1249,388
929,1804
1383,592
305,53
719,1808
1544,569
1993,1578
745,1706
950,1694
372,1645
235,1184
916,1158
1859,1998
1972,329
1707,1946
558,1975
1819,1847
1332,52
1583,1855
635,1076
377,458
165,1538
1547,1475
1994,1578
582,1559
1238,1387
1237,102
1029,1560
1762,1446
1601,818
1931,272
1848,712
171,1359
421,619
1244,1960
1668,323
1230,1668
1440,279
571,925
1447,1112
1424,818
439,1117
323,678
648,634
24,699
1865,1036
1856,981
21,1369
380,1093
217,807
117,1016
1859,1930
1774,418
1050,554
938,1779
1566,1848
926,1693
1792,1240
515,507
582,1471
384,1139
1781,1935
821,1896
1435,1521
1665,629
1629,303
111,1116
787,66
1050,1115
879,1362
1082,1339
1598,1650
1418,1012
316,1475
1051,1429
1809,1822
227,1075
814,296
741,327
1676,1622
1200,1756
491,328
398,1479
1610,1409
552,506
1023,470
242,1440
390,134
1889,1854
1596,1299
1227,1720
247,1706
1472,314
321,177
567,867
109,77
255,1250
151,1846
1173,379
737,1228
1495,291
447,241
14,282
445,865
1991,1519
787,1736
1913,394
1153,799
199,1790
676,521
1946,452
1549,883
1412,1001
877,1296
929,383
1926,603
1344,1592
1403,1516
323,720
672,66
159,1384
524,712
527,1935
931,1967
1019,1378
1694,345
1545,415
66,1817
851,172
1810,301
1448,979
673,389
336,700
695,1733
738,1342
783,787
934,933
1484,1759
211,1662
1448,1199
277,1927
79,454
868,1353
1969,1534
1120,902
1179,566
439,1707
1980,1326
1220,1756
