1884,1534
622,1029
1342,1260
1839,492
1003,1951
897,737
219,674
598,1466
1800,1457
404,1086
671,5
1172,324
270,1584
25,1537
261,1817
1420,228
299,1337
930,417
1256,749
125,871
656,704
606,1183
566,1892
1666,867
307,90
485,799
801,1900
1010,397
1491,537
1351,677
1897,1110
1693,200
665,636
1818,1312
454,1386
115,576
633,662
602,1706
1155,386
1316,726
1432,256
1746,404
741,1880
556,560
943,1181
1901,1788
706,201
1759,649
1308,501
195,690
1340,1291
914,1306
714,455
797,70
946,1032
162,1075
1170,1219
247,276
716,1231
1794,135
1609,1255
41,1320
1834,790
1543,1481
181,127
1018,303
1229,1413
1311,909
1680,517
1686,359
1514,1781
545,1591
1410,528
1576,1313
428,1420
652,1590
1220,1917
1047,971
1179,1973
96,241
1072,1291
236,1014
712,1354
1257,780
563,1815
1141,1478
1733,920
294,1195
829,273
191,1631
894,54
727,672
872,1943
927,687
433,932
1432,525
1826,781
140,1439
1572,1427
1276,62
107,1489
1695,1492
2,1106
1114,236
1074,908
1820,1999
1283,360
1740,1506
1096,790
686,200
631,306
44,922
115,1659
925,1628
1194,338
1140,1333
1522,1351
943,1516
374,1818
970,1148
1661,1403
176,1421
1435,1011
480,401
1460,840
1371,14
1105,481
1858,1914
1265,20
1788,48
1804,96
280,760
1807,1018
260,1570
1389,1354
946,888
855,112
477,469
649,462
1527,375
230,1030
1240,150
180,1516
1475,225
1876,541
502,1861
1614,272
1693,1761
1685,1769
1646,1755
208,1724
1465,320
1040,1694
673,798
1048,819
1090,1251
1496,555
1310,1086
117,1950
129,749
1725,1274
154,1841
1323,431
1362,1112
364,714
1506,947
1897,876
869,900
120,1826
192,1811
735,1534
48,1385
1287,895
145,889
85,1216
1597,122
1924,810
1426,1868
562,376
458,229
1156,1724
1644,1880
1472,1013
1528,342
260,825
1468,825
1792,460
794,1655
1297,1244
25,1516
1222,1547
1492,1964
405,936
1119,1866
348,1102
789,604
1835,1330
479,1073
1594,446
1284,641
1594,1642
1084,986
134,1436
412,66
896,1211
868,1277
1505,1295
1910,1767
1986,1306
536,1491
1398,1936
1193,1752
1354,98
561,1007
575,837
50,1176
1562,636
1040,1863
912,355
343,1520
246,44
512,181
926,1272
952,240
1802,1295
447,629
1958,1107
1777,177
805,660
557,1872
9,865
208,1236
1637,1816
665,1885
1947,1378
157,153
139,1828
936,1961
1580,1516
449,322
678,1605
534,1195
1399,1526
289,1971
880,452
535,620
1611,836
55,997
1597,1454
328,1807
283,686
1466,108
1852,532
787,1011
347,1981
1157,1616
1943,802
1943,428
438,1488
324,1797
1592,1104
42,846
1524,826
542,199
820,937
917,426
147,282
1605,288
1884,885
567,1967
120,1784
431,1733
352,797
1860,94
186,1023
34,1138
997,1814
1328,1274
352,1449
158,1130
958,44
1847,731
1686,1720
1411,20
791,466
1118,267
1381,1746
108,664
304,1752
905,1620
1366,1277
841,581
1699,388
381,761
1710,949
1123,1849
329,1257
1098,1851
1103,1781
1647,661
972,1264
820,772
954,1131
75,1541
1320,207
1086,1391
1310,1041
775,1771
919,206
1818,1340
185,1034
221,1074
1218,298
877,1198
1573,1332
550,740
647,1787
1339,469
1907,276
349,963
36,680
1474,777
1287,777
787,1770
628,1579
1001,146
1605,170
525,37
1215,532
640,1164
482,1777
12,933
1722,60
1539,424
1443,962
1380,384
1995,1705
797,502
1842,229
1622,793
1692,889
921,1710
391,342
747,1084
1535,1360
1799,969
581,1805
1517,966
610,1260
951,1629
1038,1961
1757,1349
1586,535
206,431
217,1203
39,930
724,1240
1927,1256
889,412
1125,281
1550,755
1289,1455
286,1751
299,569
1899,863
1191,879
242,625
925,1900
1822,684
1524,1027
820,830
522,584
213,1718
1671,1554
1331,1204
1550,1203
1952,1779
1391,1100
1006,1736
1980,1632
250,873
631,1700
1784,1030
336,735
1114,765
311,1644
1210,837
1479,1289
865,205
1817,421
249,1669
904,1442
1271,1566
1804,1471
682,563
468,589
137,1406
135,1801
818,1150
375,709
707,1265
177,82
1730,1859
759,1186
1981,1190
1703,1147
1710,840
1342,1456
1487,306
1572,255
1583,676
1263,1709
1999,1999
1169,1316
74,998
949,1505
1226,802
688,236
1379,1857
734,613
1225,215
1144,593
1812,1872
313,1880
1205,21
1080,213
95,1199
378,146
439,1613
1568,1272
1302,1372
747,1267
282,1450
1572,564
1992,424
279,1469
856,78
1494,1425
1756,208
1739,1903
71,255
884,1313
235,1756
39,1276
1853,1365
1643,1668
739,469
1128,1055
388,646
977,174
1988,464
297,341
585,1134
1981,1419
132,1914
904,1271
924,160
287,201
660,1147
1927,897
700,618
1548,1648
1227,133
727,1463
1422,217
1165,124
1712,1430
1998,26
1334,1923
20,1148
1985,1471
771,1402
1449,1196
1491,367
484,1638
597,1311
701,1823
39,757
728,1531
421,1072
513,1004
1774,1156
1321,1851
231,1224
965,1010
794,618
1789,777
112,131
367,1402
995,208
1132,1395
1753,267
476,1065
952,1732
1635,1961
109,859
338,726
1532,1521
467,668
1029,522
1122,1740
627,881
1531,377
1630,1856
1410,689
1821,1408
770,551
773,1884
1405,911
467,983
1715,1982
153,936
297,1493
422,1974
570,744
1563,639
206,1457
1009,1079
1626,1907
782,952
880,164
1698,1527
1017,1909
1237,849
762,1608
1057,824
679,1098
825,1447
1961,469
1906,1309
942,569
798,961
1602,1043
756,1870
1183,1541
1090,195
1201,1891
1525,743
58,1766
1850,113
435,867
1666,1032
1015,723
976,1375
1666,962
842,1221
43,1494
1850,1671
350,362
1894,1560
1337,1219
600,2
1023,394
477,529
1471,1375
565,1006
407,206
1977,1342
1089,308
578,1473
1421,1002
977,716
957,47
14,205
1901,1986
1826,74
1782,1354
776,794
47,1639
1024,1216
1374,151
433,888
663,1987
346,1201
238,1536
1006,557
643,430
1424,1605
699,1523
1367,265
104,1036
1455,786
515,1483
412,1412
1015,47
588,122
115,501
556,617
559,1028
418,784
1059,622
955,362
178,1174
282,892
970,477
208,775
1122,601
1867,171
408,33
1725,49
1684,240
752,1308
933,1331
309,666
346,1737
910,1439
1292,1558
895,1559
429,1650
1611,1822
818,497
1603,1516
840,528
1678,1069
778,92
1539,911
742,298
1140,1003
174,1064
480,1739
1265,107
1397,1240
1684,1654
1601,953
1846,900
1202,1885
1222,1960
492,765
78,1993
1293,50
1984,1140
1778,193
789,1191
853,710
634,858
54,825
1304,384
1393,1148
1473,441
1422,209
1211,720
27,1235
1688,1057
639,987
1404,1928
1825,1852
1939,1236
1622,1895
348,92
43,38
1312,885
159,1304
1467,1929
595,1584
1807,1736
695,832
231,1081
381,1059
1618,818
705,284
1570,1171
1875,1092
1275,1411
1870,431
163,1539
1677,1743
213,999
1969,1529
1386,249
1837,1421
1029,876
1711,293
748,1944
299,201
761,46
1908,370
992,770
232,586
1260,893
451,379
578,1157
1000,1481
1650,931
290,1708
880,855
747,669
813,1575
39,790
960,1654
1500,1522
1478,425
1641,579
38,432
1002,1771
168,1727
1463,539
1195,1216
1024,1349
1538,214
534,1716
297,1264
923,394
94,1932
959,1982
1540,1113
432,1207
1685,165
640,1150
179,36
670,1077
3,231
852,170
1392,472
1116,641
1498,1493
971,1494
1844,967
39,1391
919,1324
276,25
208,1663
285,1541
441,1001
1866,917
317,171
245,1235
896,357
711,945
804,512
1635,1859
28,1297
1343,699
1662,1550
1120,643
1508,1375
1955,1919
774,734
1885,1526
224,322
32,1336
429,253
1572,1951
120,826
1740,578
156,1940
89,1857
975,481
1745,726
636,1823
1990,1723
1154,1209
1645,1650
57,1942
875,801
751,1371
1848,1251
155,1953
281,1528
30,1543
1022,325
997,223
1456,391
1247,1373
1112,380
1705,902
1054,1340
1946,31
15,1620
1816,1397
1693,76
224,1591
1804,1614
1656,1184
201,866
507,1848
320,1483
151,1813
505,116
1685,1759
346,191
825,1895
1362,1526
61,863
1391,1770
633,1518
275,311
1214,1765
43,628
1926,1727
1341,799
819,425
896,889
562,1765
1733,887
1367,1147
356,1247
1053,1179
540,255
665,819
1724,385
1867,1529
945,1750
1887,869
843,310
1934,983
751,1691
1771,341
1346,1126
1533,459
1369,728
540,1405
1505,1159
630,1701
625,632
1355,1348
409,1936
1231,27
1150,1442
594,1316
953,1303
860,1778
581,504
146,1053
14,937
1978,454
1955,1062
184,260
1325,44
1589,788
1666,472
1522,50
277,1225
1547,1683
1930,1203
441,1745
143,1368
1149,1163
1884,176
1147,48
1827,658
0,410
1683,910
1145,215
552,1981
1813,765
1531,1854
1290,447
847,483
402,1366
1238,1845
413,896
1324,555
1918,841
209,741
1518,1684
1090,872
337,998
786,227
1299,174
887,1182
1937,1987
1432,1686
125,100
742,775
990,1274
1909,1178
1982,507
430,602
760,20
941,1298
197,92
1468,352
1542,649
1683,196
1243,1489
624,1
32,327
1789,1392
82,655
1662,1386
576,794
937,809
1593,469
1757,1004
905,1901
287,856
312,316
1629,1108
1526,1635
69,1224
1558,80
761,1818
1846,1936
168,550
1264,1073
756,465
1098,163
253,1386
1601,398
1322,1769
318,576
1006,875
1336,621
1423,1489
1898,1863
970,1741
1994,564
1073,1147
546,529
71,1780
352,1088
716,1471
273,1246
1524,372
1850,1726
271,1670
1167,1632
614,992
1960,1089
1946,512
432,1661
1443,202
1384,356
1895,521
502,664
1400,688
1536,1327
23,788
1065,125
799,823
1229,1417
508,1881
496,1472
741,377
132,1660
1053,1896
520,554
1520,862
715,317
504,467
1186,1870
1697,1550
1820,997
1990,956
1643,1391
1846,1895
1292,477
940,1603
802,360
1762,230
1801,310
1718,1092
1537,1211
1572,322
101,620
836,1878
1861,54
1161,1869
1145,100
1240,1811
1261,996
760,633
1610,197
729,1353
1247,315
214,1452
1523,1060
1987,916
904,1733
1026,1034
1015,1854
1448,1920
694,320
1114,1456
1119,910
514,1579
900,198
1984,1423
871,1813
309,366
1716,554
793,1062
1742,1165
1417,1071
118,1239
148,1412
955,1379
284,606
541,1523
92,1475
1713,1319
1087,1298
1563,1244
1000,1508
1719,1405
683,578
1008,1844
413,1150
1185,1715
1402,593
86,245
1405,1778
1503,1231
405,1838
280,969
327,672
932,969
1822,1859
1495,603
1845,251
760,1536
544,1907
1366,446
1848,1848
643,1118
8,94
1952,1522
241,924
1045,481
1945,788
907,252
1156,941
998,491
1684,718
1797,1716
896,236
1706,1912
614,1749
276,1893
162,433
603,1116
1425,1987
1976,472
416,1360
1842,1457
1902,200
1121,754
586,729
1080,1815
588,1958
70,595
1263,197
1611,1038
556,840
1812,233
453,1172
1265,639
1163,1731
1881,405
527,392
164,1013
1095,464
850,822
589,1759
1857,847
1020,689
1136,1938
410,1708
664,429
951,754
1530,217
113,1215
1015,421
1978,1830
1669,242
1053,1951
1771,44
1494,272
1900,1713
1297,262
658,490
338,1981
587,2000
1493,1982
314,1000
190,61
1036,1823
1819,70
1484,1336
1958,35
1257,1031
1482,881
942,1275
962,1332
503,449
589,1325
1388,347
553,951
1667,508
1648,149
270,775
975,1038
1916,408
756,1172
881,1262
1420,1698
1153,614
1236,366
200,1556
1162,1599
496,34
1669,1797
919,858
1523,1789
1695,1783
695,1187
1203,1205
297,480
126,1658
626,811
180,1440
1117,904
883,1036
1010,1016
1472,1538
1404,933
1201,1500
1811,759
1145,1665
1906,1684
1108,603
152,1391
242,506
752,34
1254,905
872,1210
351,1920
796,634
318,834
246,81
1530,1359
1625,736
477,428
1039,1218
1906,1952
228,1716
1148,508
302,608
1178,1979
1590,1255
1381,1440
151,461
1454,1919
1710,1834
432,1090
1616,214
1195,1869
383,11
1705,1510
797,1943
1675,1377
1720,1834
152,1440
547,1451
1661,1313
1711,107
1644,679
204,78
1355,698
1580,1552
1312,247
1057,115
1302,425
794,808
475,890
1179,1182
210,1043
543,1850
1822,1949
151,1897
1039,273
863,1860
1557,1288
945,1237
449,592
1048,779
816,1825
439,1715
115,1254
1575,79
134,1737
1134,73
569,1168
1844,466
806,1050
1839,1745
1517,1045
1657,105
640,1445
1959,111
1952,42
1530,48
257,1776
1817,1716
432,196
612,348
867,986
517,492
1602,626
1498,818
224,1258
1130,268
1040,943
863,1499
218,1705
123,1561
246,1418
1930,640
1643,180
516,1049
1903,756
784,1776
955,1372
1881,787
171,314
1220,1302
1815,1325
347,1960
973,899
929,169
1143,1424
1745,1124
564,1486
816,1113
1379,1214
1724,64
1783,1879
955,806
1231,326
399,1688
667,870
1397,1229
589,419
1689,790
187,982
87,1122
1027,1888
1847,1060
272,747
398,1970
1309,814
461,337
1939,1031
1406,1023
1792,880
1620,610
374,379
1414,1911
535,455
1658,990
1078,1440
13,941
426,835
45,78
989,1781
202,1196
1980,1211
1075,426
1357,221
1681,1586
983,529
729,246
942,379
1413,292
1784,1002
1255,590
761,1089
1187,644
1383,1056
311,294
1064,1068
634,756
1975,506
444,212
855,1061
180,1914
1122,776
1784,121
649,1189
104,1116
1241,386
82,1005
1866,1984
1823,1247
502,1294
182,1815
1708,406
202,614
1196,1568
934,475
1502,1887
926,1049
1271,254
679,1374
561,1375
1101,1523
1508,746
137,565
808,905
435,977
1036,1681
1306,1017
1544,1266
223,41
333,1530
999,1176
1669,246
203,1975
1009,950
303,170
719,658
544,1254
329,1357
1180,1816
786,1041
1693,1430
1026,1031
1755,677
95,422
793,1833
134,1000
1917,440
1100,1948
211,58
184,1034
43,1091
899,1231
1967,574
133,1206
1705,1611
1498,1555
1822,54
203,1973
827,21
316,630
864,112
1911,469
1587,289
992,1494
953,36
699,1351
1581,1123
1376,342
49,564
1421,1291
1760,302
834,225
130,207
1612,1305
131,1135
126,397
1363,311
1209,1632
875,1029
365,173
1969,1327
1489,44
1145,8
187,29
1822,1179
1528,926
278,1610
1307,1596
856,1710
369,1207
1139,1745
268,1432
284,1562
1668,1036
1221,296
1857,130
1520,1574
589,690
177,1288
164,592
825,1389
1489,224
69,42
44,46
587,1312
1910,513
402,41
1815,889
652,797
758,1177
347,1185
674,596
1645,1857
265,1563
392,1789
766,1695
1149,843
1977,1011
981,1675
840,906
1364,303
1620,865
1290,19
314,911
751,78
600,839
660,1987
1889,772
1751,288
571,339
1952,1569
1328,1412
600,1787
1148,345
1321,848
1360,1596
391,49
444,1153
231,1173
1578,1982
1488,1095
1082,1549
162,1222
839,469
1408,1955
879,1240
684,1252
1657,1920
1967,1173
1970,1181
1448,910
1831,279
317,500
1751,93
1430,1226
19,1046
1515,630
461,1989
41,699
560,1141
375,832
177,681
1707,266
1307,1080
1123,667
1203,757
1934,1424
992,1332
1299,1506
1459,1596
1116,306
769,1214
665,1644
905,481
1194,554
205,1296
733,1222
1720,573
1605,448
1112,94
1208,1195
1786,755
1905,277
505,1774
0,1706
1608,1704
1945,89
1498,1689
180,381
270,977
253,911
563,1219
314,856
1033,254
169,908
1887,15
477,1224
313,988
1900,313
518,104
602,1354
1440,1286
785,594
1931,726
1610,400
1362,1945
156,66
1458,1483
978,730
1147,185
726,1073
1990,614
740,1233
1727,1515
741,717
1027,12
1509,1444
1879,1989
709,1210
778,1571
320,324
420,301
1950,1390
600,1424
781,510
1472,536
932,1979
1657,1242
1206,1715
1278,1883
816,682
1595,1707
1452,1254
619,140
510,26
134,1601
1287,272
544,1783
1628,1244
423,682
1119,1474
1851,947
1949,1509
452,629
832,825
996,1098
1867,558
418,823
624,1636
1401,1974
1256,1926
401,1608
1360,987
1480,1139
1150,1995
1775,453
1353,1286
999,67
1236,914
852,705
303,593
124,1485
1027,508
48,96
916,1154
384,657
1622,1498
1893,137
73,1050
437,1598
1389,1131
1593,668
1845,872
322,433
525,1011
588,1349
1302,1626
1306,754
16,419
563,1445
712,189
1350,519
222,419
1324,940
69,761
1854,1891
456,1282
700,159
1909,947
149,435
211,1934
343,1799
617,592
661,816
1524,107
1789,1325
275,1273
1898,928
1419,146
341,1068
1717,989
1275,1124
1576,976
1576,1961
745,260
1433,762
1848,1486
1001,271
328,1644
379,1630
562,861
1503,1877
945,879
1889,1676
1417,833
320,1230
132,1511
1080,1806
53,661
1199,557
807,1990
1658,540
1509,800
1467,68
601,859
1205,752
1344,1139
1694,1155
986,172
1239,1581
1347,1285
785,961
1859,268
1135,328
1437,264
459,1577
1072,601
735,1030
1061,184
1610,1087
89,944
1811,1359
929,1354
1328,1436
1321,227
1342,1619
206,1038
1371,466
638,1090
1752,138
1338,1847
1272,1840
879,508
257,746
1008,1253
1063,1528
5,1773
1230,1308
1850,17
598,1787
1779,1979
397,808
736,282
262,533
1564,452
899,596
1556,1531
367,110
1575,668
309,221
752,947
631,905
338,935
1401,98
1766,107
1818,1104
1540,280
1559,1391
939,77
1452,1002
412,989
140,1818
203,1833
1279,500
245,1784
115,502
1376,1328
1848,1596
440,1615
396,1547
155,450
28,1936
368,1767
1708,342
587,1494
436,838
648,864
1474,1987
19,719
1428,1331
579,1495
544,302
324,1367
305,941
1542,995
851,620
1804,23
480,1623
1006,1403
1598,1685
1020,1912
72,1794
1543,508
1539,1587
617,40
133,527
447,1777
895,1624
495,467
1689,1256
1042,206
1589,1227
1611,1483
345,1552
209,826
388,346
1521,1357
1465,1704
494,521
568,1786
5,411
1695,1129
1745,520
106,1738
0,1517
824,863
965,379
1985,686
855,1511
1165,607
88,1285
114,512
642,1582
990,1519
1594,600
930,203
268,25
1795,1416
1839,149
1566,551
878,1186
1302,1421
972,904
1633,486
431,1722
1199,665
383,530
797,233
1324,9
1334,735
593,457
351,250
393,649
707,1728
758,1784
118,1390
957,1207
733,1552
809,1185
1982,1696
1418,1573
1202,1293
146,1588
1076,1403
1719,1373
490,94
183,1855
184,155
1820,1310
1237,1722
1622,841
1292,967
401,1475
935,109
1253,1203
1054,671
916,1070
1340,1390
1012,1848
724,1392
780,204
1072,694
1233,1984
854,1602
645,1034
314,41
239,38
402,688
71,1165
1443,768
1565,703
760,466
246,678
1806,202
104,805
647,700
335,440
1276,1293
261,1957
1912,54
755,935
718,485
991,551
80,1094
1855,240
1535,150
984,5
585,1641
1536,1206
951,783
877,419
45,1055
53,49
1231,987
1445,1337
1525,783
1584,1791
611,1314
403,307
729,1422
1073,1820
483,914
1802,600
217,1744
1547,959
154,296
1247,721
133,1536
868,1810
1113,1686
29,1070
7,1645
1498,18
231,1027
172,1387
239,994
419,638
1504,484
553,1302
1917,208
1204,590
910,472
1930,1338
44,1049
695,1531
782,1087
1644,1246
951,1704
703,542
1647,809
969,98
961,713
869,1135
1275,1670
1913,142
164,8
1243,256
1732,258
1501,1791
1965,1457
1979,1207
11,318
1024,1102
441,101
759,89
603,928
437,1408
1917,1227
1617,1160
1444,1323
799,1649
264,1472
271,1835
103,1151
1692,275
1067,1949
123,946
1156,1725
732,1337
1420,465
1298,847
1544,1157
1711,1436
1952,457
549,18
257,1300
1281,689
428,1130
184,1697
1949,1024
42,871
1587,1479
1219,1107
1285,1201
923,670
3,1233
148,244
1387,10
656,225
898,1818
813,1592
477,1950
1628,1576
121,1881
599,1953
115,1070
814,14
1893,1345
408,1776
1559,1603
202,1488
1812,1237
1278,563
496,186
1595,1833
546,1612
1145,389
684,1071
6,304
327,897
1966,1560
1482,1739
1377,1150
912,1354
827,1745
1744,1730
1943,1092
1110,40
1307,1982
1721,1945
1559,1397
599,814
532,382
1142,130
1460,786
868,631
965,1644
1555,404
48,1162
1114,318
1078,583
186,905
1139,1303
1752,244
535,524
454,430
780,1174
94,904
960,541
1364,1044
873,560
567,324
809,1845
933,1144
1475,1512
552,1064
1197,329
1979,1726
1173,1664
66,1482
1280,13
1151,982
811,618
1265,1681
477,159
891,319
279,606
412,474
1092,367
1450,8
1062,768
158,282
757,1366
1621,1646
554,812
1454,611
857,1007
573,1864
467,17
1547,326
1472,1153
1869,1542
538,5
1312,1650
1325,1236
1574,1944
1081,1833
51,1769
1098,1944
81,1742
1496,859
711,1130
1060,134
1198,584
107,1631
1089,599
76,445
528,1858
614,360
709,466
264,1438
521,1242
596,365
1110,131
65,290
1160,58
767,322
1557,1989
1378,1584
525,837
1902,731
479,1709
200,1593
576,838
1912,906
454,1990
843,1001
1582,317
224,918
1870,1060
964,1300
781,827
18,1203
991,156
720,734
1696,312
1670,952
1467,1514
1034,1406
1336,1575
1801,1890
214,79
406,1959
725,1645
1950,941
1265,1384
1878,629
201,1703
1759,847
1259,888
501,222
1257,627
535,1674
866,1582
879,1638
1273,1962
452,933
1984,831
755,947
1757,215
44,1737
117,176
395,1138
571,629
933,556
141,1976
1147,659
874,58
1795,912
395,740
1842,706
576,1396
1896,1249
165,843
149,1659
1061,1554
1751,1446
992,303
1157,250
1785,994
446,675
1281,1591
708,202
1025,1899
1713,1964
1558,252
819,245
1244,1187
996,533
648,1925
726,294
218,764
492,1394
908,1068
827,536
1075,43
1087,582
1569,1022
454,1954
375,885
204,261
1786,1555
876,364
1119,469
1456,819
127,19
1887,832
1632,571
1660,1628
24,1359
246,1306
1487,1475
626,78
1648,1336
230,160
755,760
1738,1697
266,1004
1967,379
1005,1295
342,1230
1090,613
811,1841
874,1190
513,458
393,284
1767,1547
1652,5
919,1142
28,752
1768,1042
1615,112
219,1904
1041,407
1183,260
865,564
1372,1626
850,957
916,683
688,456
859,1995
224,942
864,554
1886,1394
5,429
1377,22
515,1140
1002,1002
904,356
441,939
1317,1782
1307,875
1846,1799
522,1463
552,242
920,152
512,969
1687,1805
999,884
37,1204
944,555
899,1421
1809,796
1561,1564
913,1398
982,855
160,1069
1923,607
1557,1208
1368,1195
70,1307
1868,791
1225,293
1093,1422
9,423
1075,655
1024,309
1867,1324
1830,1172
430,1765
1588,114
692,1830
973,1283
1745,1729
1829,1760
112,123
1432,7
834,1370
252,1629
966,171
509,1343
378,1530
1391,821
580,1316
373,1035
1872,515
1047,104
1121,819
340,1282
213,989
253,1712
1249,184
1508,363
898,1110
494,1887
1590,446
1965,154
111,705
1827,905
28,686
1227,1231
990,1215
531,1605
494,8
151,868
667,1326
616,1102
1790,1082
479,1403
1880,1534
423,1635
872,921
1781,1099
670,1404
1629,870
605,986
375,1431
840,1762
1635,1058
560,370
