1656,1793
584,1447
1720,105
1833,1482
1645,244
184,591
1089,1594
405,374
1883,187
848,291
825,1076
1174,811
1884,1126
911,1409
1184,1945
279,397
1426,408
692,496
1408,445
1334,1100
682,800
548,1732
939,1615
869,591
1363,1297
1668,566
1208,1905
1191,826
156,50
370,1601
354,248
61,1027
282,1622
288,1636
1180,1008
988,1527
1432,1942
1491,907
218,1728
1414,22
1535,361
932,791
1238,136
765,1640
1552,52
131,1279
1577,1127
1855,96
582,1424
468,407
57,1535
1624,498
580,1021
1965,867
1482,1922
120,746
901,1830
1881,397
22,1491
815,1009
1924,1892
1712,1348
1790,1594
710,437
1563,879
615,876
1335,691
819,639
822,296
1464,526
1703,402
20,1431
1194,1149
1673,427
1806,902
1886,901
1936,1463
132,1268
1530,1069
1818,762
1399,1243
753,91
799,498
1914,37
1895,508
1731,557
1275,694
927,493
788,1470
393,1612
278,438
120,535
1037,989
184,1917
1094,1921
1928,1830
1707,444
1632,1880
1586,854
1325,225
607,1609
138,1870
351,1718
478,406
1377,865
619,1169
215,557
702,1202
1326,1386
1321,61
1289,1933
1817,891
1210,1706
1601,572
791,1275
27,1885
757,1464
760,1355
1312,656
1074,1735
190,1279
1077,1895
1471,893
676,1261
1079,712
871,15
832,1672
591,1158
1642,1503
982,815
101,36
1460,1918
1756,1990
320,612
922,1220
1136,297
422,1862
575,471
1958,782
505,300
1487,333
1139,310
1255,1279
983,776
794,1834
238,247
1452,1399
1074,1663
1431,1114
1183,660
232,1147
49,775
750,463
1513,717
234,1253
887,1718
1012,954
593,1056
1229,474
822,1754
315,1032
367,19
783,791
1333,60
848,1297
270,1512
540,1320
1771,1372
1591,946
934,1269
854,81
547,460
1731,914
1200,951
1855,135
574,1663
237,1306
446,1041
777,136
1826,1324
1910,1584
1606,42
1081,35
1702,1521
415,451
1451,1586
649,249
1571,1469
453,900
242,1321
945,195
500,1232
1800,723
1189,920
466,1800
1306,1665
952,555
1484,31
1652,392
330,243
1674,640
335,1848
288,608
179,1460
1329,194
624,1531
1041,129
388,946
1502,970
1784,909
1272,1657
63,1347
318,1409
1639,607
1395,1772
1353,1718
1948,1759
602,408
1186,419
1673,727
1438,537
978,1292
1487,128
1003,611
380,750
1254,1378
1485,1665
1350,420
490,1509
775,1210
111,1848
545,1572
1168,1516
1381,1991
1848,1870
1005,1086
1552,48
829,1542
1208,766
640,1228
623,1852
1568,1073
175,1763
1530,1718
1322,1727
1639,724
1360,184
1006,1331
780,65
1622,446
1132,566
136,1762
1822,602
785,820
1489,1952
634,1574
1865,179
75,1415
559,618
1878,493
1238,1520
49,622
839,316
403,14
90,471
962,468
1523,581
221,1453
1557,1775
547,1974
1000,646
713,1034
924,1731
1244,1509
138,982
1205,330
652,1784
329,1837
1675,593
1881,857
1193,1880
1102,1669
473,835
1452,1952
1807,1059
678,742
1120,1810
1032,1273
1800,278
1418,1730
148,1988
1798,169
1728,1182
1122,1830
1322,276
175,187
303,1918
1523,140
1722,1096
655,1040
59,378
1211,1290
1428,824
647,1055
1476,819
177,597
572,642
1945,1372
1520,96
218,1574
1488,982
707,1175
1785,327
1222,1944
1748,1310
386,252
1404,106
625,1150
271,405
1643,1247
1186,1942
1308,1602
632,1857
584,1471
1095,1029
1718,865
712,486
1657,1693
863,89
487,1598
1114,88
889,1765
713,1521
293,853
981,1762
1668,632
1721,1756
964,152
455,1900
1458,1074
1893,1495
457,262
1719,1247
192,999
1042,1201
1218,811
135,884
1809,716
114,942
333,745
1468,1049
1704,1041
863,1915
536,1257
1139,401
1497,567
179,1365
1050,50
875,19
399,1053
1276,1507
1706,297
181,930
136,1099
1083,1396
1422,1777
1308,1845
1084,1626
1862,89
1052,1587
486,84
1218,662
432,372
1243,364
1908,1777
266,1711
1309,1582
182,1922
129,1238
1428,1548
1354,845
1488,1439
1818,487
1749,1510
1661,1453
176,19
1397,1291
28,702
386,1669
1257,257
1236,540
209,1814
187,969
1113,1670
1005,1165
293,333
284,1590
1971,932
106,1677
132,1592
1379,1385
1031,1446
1269,677
1591,1101
270,381
1568,1143
776,324
248,466
137,1006
1662,14
642,1736
1656,722
249,1018
1179,1088
643,915
1810,1532
196,543
664,1912
373,1310
515,225
436,719
1812,694
979,1986
1137,814
1579,1025
96,800
1534,1772
683,1555
1463,1460
545,1419
412,1622
642,432
316,1052
43,1326
1373,1230
1359,1397
794,180
1666,1661
39,1830
1262,1000
97,1354
1332,458
852,1915
1208,533
677,1875
495,539
1941,1837
730,1551
105,1742
1458,969
47,1919
1802,1718
372,23
1418,972
1393,372
1725,1055
1983,1843
1648,1847
966,1730
233,1622
1016,1135
389,50
1620,1748
1051,1613
230,328
159,60
1408,561
1617,1447
388,722
1987,385
1382,430
44,471
1303,508
353,1147
1122,202
808,468
1836,895
1284,977
715,777
382,759
292,826
954,1137
1517,1534
1950,764
1092,613
694,524
1960,940
1440,1939
236,475
1212,1576
1012,222
368,1531
1354,204
1766,442
852,910
909,1027
1602,821
901,139
861,1296
1511,1139
1907,1426
737,1666
769,1446
242,661
791,191
700,1498
1582,906
599,453
880,1301
161,1009
1228,801
1922,1546
677,566
1304,1295
262,351
1541,656
1791,252
1406,1053
1680,369
539,1202
1292,1952
0,1100
1878,471
1899,919
1338,587
1066,947
545,810
1595,1406
574,273
888,1894
3,900
413,854
265,1476
33,1758
82,430
1589,1147
239,286
1129,44
1827,1480
481,1783
1337,1144
1290,1981
1588,9
1416,254
109,451
1948,934
754,341
1835,390
1827,236
1289,1534
883,606
31,1856
1047,1158
1476,1688
1969,1167
192,815
1896,1491
1133,1321
1211,1164
847,1739
484,1180
1686,631
1723,1274
1425,1046
1316,377
6,529
837,692
260,490
1292,1192
242,1718
243,365
1620,1420
1648,1251
1835,1361
1945,1921
1230,1663
1518,1503
1311,565
1028,1931
485,249
1686,1102
1504,561
413,962
166,471
1917,567
7,1110
741,528
854,458
1600,1376
1652,103
1324,802
905,1624
1168,1817
1260,623
156,482
800,759
322,1530
1733,1605
691,1811
1559,877
939,1945
1467,1733
1241,622
452,1299
745,347
459,24
978,394
1919,1102
891,1090
1795,722
1869,27
394,1063
1933,759
1662,1479
233,929
122,115
1240,1907
1030,1010
1363,348
1891,1988
30,1343
1638,1394
407,574
1321,1136
1739,1766
890,1128
1901,977
1743,152
674,1067
33,613
1417,1233
463,1356
395,1389
1685,859
1340,1715
1304,1045
815,84
725,1457
277,963
1826,1725
1707,725
1992,1416
801,1638
1825,1027
709,1533
882,1114
153,1549
370,977
794,1473
754,481
558,981
1431,1319
211,1482
1092,1837
646,1348
835,1683
1847,262
1867,1062
996,1676
171,1012
758,1171
1184,526
1997,1718
733,617
1429,689
39,1153
1603,1574
1294,374
649,756
332,625
1310,818
638,1924
1613,154
441,506
1019,1210
1701,238
254,338
335,1588
815,684
359,556
1444,145
1444,916
465,597
1412,928
356,1937
1218,1775
1950,1523
1034,1943
1384,98
1910,1815
1570,1229
422,1983
928,230
523,1312
931,1402
918,1665
288,37
1266,454
898,803
986,943
1053,49
1300,1348
1947,607
18,1065
1001,1850
1346,1392
1785,183
304,1145
997,409
1143,1095
1223,1981
1990,1690
103,564
397,1328
298,1792
1323,521
1044,941
141,153
627,784
1067,1417
663,5
1068,1980
1828,355
1443,739
219,1501
1196,417
790,67
63,406
1165,940
269,106
722,1268
941,49
1957,1668
1174,856
1690,1151
1734,1375
915,1041
883,534
38,531
1871,72
751,1264
1395,1190
852,4
1356,1384
730,1246
1307,1181
643,878
840,1257
1978,1084
954,640
1125,1883
1712,851
1338,1526
125,1946
1985,1537
232,1603
1914,1582
1419,1328
636,1076
397,1324
394,63
972,1582
841,153
467,507
914,1656
220,968
1852,330
1656,980
1639,458
1876,358
261,1227
831,185
69,694
1097,1150
1178,1709
1455,1249
318,1427
264,614
1228,1968
1377,86
112,1607
814,1266
1998,1274
875,554
117,733
1682,1407
316,730
659,910
1768,843
755,622
321,1227
917,660
1570,1625
1672,6
1667,333
201,835
236,115
459,1029
25,1698
1372,665
933,1321
1539,1941
729,774
993,1565
1663,1615
112,1829
321,1697
1257,223
145,719
1581,1520
818,774
117,370
335,1399
1487,107
20,1841
472,680
546,1397
1251,1985
617,629
623,616
1243,1708
1861,1354
1099,1325
1234,137
335,1745
1591,1350
1367,1195
498,815
1726,33
914,630
798,1557
303,345
611,1328
473,740
1691,581
938,1131
1837,1362
1697,1279
537,533
85,1993
30,517
499,1005
597,544
925,1383
149,1318
1264,230
572,1079
638,767
230,1404
364,413
1291,1836
614,1767
273,659
271,1601
723,1693
1872,1419
659,887
1128,1310
295,544
583,1600
206,799
1059,1943
1576,1968
627,1229
1752,1078
1849,1926
551,1647
480,1672
818,329
1498,380
1212,1702
1742,551
1866,436
992,1130
1826,297
1457,1533
1855,592
298,286
1723,1960
597,1242
894,959
319,1331
1131,1101
1247,327
1405,582
312,1287
1582,1933
1523,217
1846,1151
34,342
1030,298
352,198
1681,1756
928,1067
991,203
213,1595
759,1731
491,437
1078,1585
1168,198
1153,557
402,1693
794,553
923,923
1712,1679
1220,1444
1285,900
447,1205
631,1908
1135,1203
1069,1649
1142,72
131,1261
623,296
1186,278
830,1057
1238,1255
1386,942
848,108
43,1716
1671,1831
1145,1952
1782,264
1496,126
1962,1477
759,332
1618,1899
861,786
1963,960
639,438
14,1849
402,1777
1766,1123
1994,1613
607,284
294,1161
1527,882
1386,1645
958,395
1187,1676
1764,235
387,640
1267,319
233,541
1973,1769
1587,527
1640,963
158,1191
1088,903
1056,1382
821,1609
1211,1903
1778,1804
620,1829
36,388
1831,1134
1077,1123
1966,829
471,694
1727,920
358,604
1093,1445
917,1278
1224,1147
983,867
563,231
900,1880
1487,361
1468,1379
1712,1060
872,1477
1927,966
750,1408
378,288
947,1089
1,1933
571,686
1878,1587
796,914
1223,315
1060,334
1395,111
1111,642
131,1800
1553,1538
1621,1874
63,1678
1761,985
1267,457
429,968
484,643
827,789
1812,531
533,1771
327,1139
276,1816
1081,367
941,1264
1163,1468
725,1041
965,1202
1532,31
290,531
1014,1286
34,459
1730,883
1304,386
1486,1486
215,929
808,275
214,1245
23,957
35,1972
1055,1844
1245,38
265,462
794,1671
346,823
282,1462
1136,233
967,1239
18,1378
1567,93
719,345
1676,144
269,85
630,341
293,813
1034,1018
816,230
641,355
972,349
1018,977
662,589
43,1000
772,575
110,633
101,1721
1785,481
394,1013
1668,27
753,131
497,1191
1935,676
9,1525
832,180
1904,1664
475,6
282,1469
827,19
138,1083
1439,761
453,1566
1427,1967
1354,1912
1496,592
686,1493
487,1608
551,1537
1305,905
140,1128
94,1878
456,1587
652,150
1756,926
150,1878
1022,785
1899,498
83,1771
1247,564
200,1583
283,256
501,1010
1565,1982
573,131
1295,601
1343,1388
1678,1864
458,1034
1623,1366
377,1250
1086,1608
573,760
546,480
1595,0
1737,480
1123,757
1908,179
1990,806
1096,725
207,842
545,1011
941,1968
1199,1057
401,1116
469,210
1317,642
397,450
786,1613
1701,1123
650,1514
197,949
211,415
1229,945
330,1390
1732,1757
1622,164
986,332
639,553
1548,1533
978,1294
800,1349
1849,1400
1662,606
1222,1997
1570,1808
895,45
756,693
1884,1006
1008,1607
1450,808
1889,800
1956,121
1496,318
1774,230
1835,22
1550,196
1326,819
433,1821
1092,449
1437,1383
1239,961
102,1791
412,1978
1261,1106
852,868
1550,1267
1196,1790
1214,1170
1065,627
931,660
1512,192
1251,718
744,444
142,1187
478,282
115,1862
1384,1790
245,1767
1301,953
519,135
1619,1125
366,763
337,237
1768,1404
847,147
1035,470
1414,540
1666,918
1121,1406
1200,19
1615,1235
834,714
1562,877
1407,310
1842,1656
51,1201
925,1750
1942,540
1987,1842
1065,232
1164,1361
262,1272
1115,1250
127,1050
233,1293
1803,1955
1118,184
283,1307
1659,74
117,1955
1080,1470
1383,1281
80,562
59,1223
764,1575
553,1271
287,1206
588,1259
242,1538
425,1302
460,834
352,1127
1121,90
1576,710
1864,1540
553,49
252,1286
752,1756
1150,1080
1077,973
131,133
62,1683
1732,1724
584,649
1009,172
1486,447
1733,1411
218,121
242,854
1552,1398
1330,149
905,630
460,1971
352,1745
1635,217
974,989
1815,1344
1607,28
1921,839
280,396
1239,1298
1855,271
1699,103
397,66
1472,1089
317,581
750,1474
1876,426
1299,1505
603,13
1944,124
992,360
456,1030
1151,1633
865,935
1683,1944
250,109
1179,1986
1223,1053
409,1592
1436,1982
1210,526
1853,667
1272,611
1118,916
1787,260
1060,651
759,878
1417,1696
87,1756
1152,1240
253,1473
1639,540
1513,1397
1838,1296
1262,1166
627,1809
1705,1086
1018,640
1575,1192
1125,1174
76,1297
344,1550
1154,515
1882,365
817,367
1270,1810
1170,1750
737,1094
525,1729
1863,1015
1071,1326
911,1588
1297,790
887,889
979,188
1539,95
1228,399
462,1565
1918,1917
88,377
773,951
363,268
88,620
1967,750
1377,80
470,324
72,1140
636,1034
461,1479
723,1028
522,248
1085,1056
1223,1923
1218,1520
1461,683
259,1553
1767,1436
465,120
1357,499
1206,1714
1272,1466
236,1470
1862,887
1719,599
901,645
894,323
1105,1736
1198,1052
35,565
1971,665
1682,1626
1711,1424
1169,1535
1017,1739
1328,1673
701,1926
633,1677
471,329
1888,1129
1603,293
735,1455
1346,416
190,1082
144,1359
122,941
606,1969
1523,579
429,1495
271,1370
1822,32
696,282
643,1826
1198,249
1424,724
1500,75
174,1511
732,250
1715,1647
506,1665
1626,89
1024,193
1000,995
602,172
303,192
1527,611
1250,1828
606,1333
346,1653
727,240
1957,713
1095,300
1352,574
1645,732
628,827
458,886
802,1928
1322,1826
1856,840
1837,1773
120,1440
63,1726
1575,105
63,45
1329,451
589,223
1537,722
812,1904
157,452
827,1203
1341,1589
1234,892
1812,1860
1448,728
878,1098
1215,1971
978,507
276,1823
193,320
854,728
1945,996
1056,1230
1365,273
1491,1740
1659,558
727,1956
1957,887
867,389
1283,1959
379,324
856,544
1316,1039
859,1883
1825,1087
438,1900
1337,923
1164,482
186,1862
293,1211
828,1557
232,1550
1561,1503
28,1452
1377,1365
724,253
1138,1578
891,1553
1151,1250
895,1676
1554,1115
984,238
147,772
1438,1382
401,813
500,109
1885,832
803,1339
1442,700
834,1930
1289,1628
50,699
1924,1581
557,380
1582,1095
1637,809
1330,1041
1641,122
953,1784
1695,651
568,559
365,397
1900,1115
22,1789
1647,733
1434,1445
1611,690
1179,1315
554,1658
1856,270
1965,1263
1501,729
733,1833
370,626
372,154
1630,1852
792,298
77,225
1900,554
331,185
1474,1897
445,1795
366,739
556,606
432,708
1357,534
1898,1944
337,1937
570,1641
1495,959
1227,639
430,1087
459,1064
1026,840
1602,1728
1674,753
1064,440
1064,240
634,1650
443,141
1993,1518
542,1567
725,986
333,1113
1168,1289
990,260
1774,1280
1239,613
1477,1185
1561,453
1208,490
1148,600
1019,868
83,1444
1265,462
33,786
1598,722
1811,1274
1642,1992
1181,818
1778,598
333,511
1977,610
108,1325
1241,645
748,151
1402,1545
32,197
1446,1956
1901,395
1685,1687
1820,404
1994,799
729,1056
691,1383
893,1921
406,1501
1657,1333
107,1617
1608,1139
226,24
44,975
230,47
562,954
72,1276
704,1740
638,1161
1325,362
725,1366
1877,92
1912,1443
845,1505
1017,1029
1725,1515
1901,537
1372,819
132,315
1567,1504
455,1306
470,334
1438,1882
1083,903
1633,411
1843,1469
1889,1132
1373,25
332,422
1017,990
1736,606
1775,1122
141,1103
150,570
1962,1295
330,876
975,1675
637,405
582,882
1167,1184
1248,1386
1107,671
333,784
467,1301
698,1680
1856,582
1069,131
430,546
1090,1536
1726,1504
142,265
1561,33
540,1155
1762,1424
1822,735
107,1589
1803,1686
16,1801
1432,1518
1451,1500
500,459
1641,145
200,933
244,657
77,536
147,1708
21,1571
140,1558
1680,261
1168,1119
1804,583
1147,953
1313,313
666,1760
58,555
1863,615
884,866
1727,746
171,789
746,1489
616,452
1608,1131
1935,680
436,941
701,210
82,4
1925,1049
1144,1952
954,298
102,1164
1494,1619
1961,1492
1632,1957
638,306
1874,556
538,1762
595,964
332,894
300,1890
1894,553
1760,1622
1615,1925
1353,1102
1952,1438
359,706
1298,1689
127,1872
406,1418
262,1165
1473,173
748,1778
1345,1698
1380,1239
488,1888
1983,657
1118,1826
1691,566
476,735
379,279
2,1309
1897,263
37,330
1625,1008
920,1249
102,833
1697,406
1162,1028
799,1719
1173,1666
492,24
1101,1112
1980,926
1056,21
1921,1476
1850,1640
1843,995
432,1307
1316,1237
1142,1698
1612,1172
1467,241
585,401
820,1359
1143,1434
739,1140
1374,39
1673,313
1270,273
375,1144
267,1456
252,58
201,866
259,595
268,1705
1377,240
1137,1646
148,524
1169,341
868,911
1256,1131
838,1766
1717,1341
1054,1749
1062,162
1140,1940
229,1174
1756,836
608,1591
1093,93
1727,1856
1104,199
737,1876
143,1742
48,549
395,922
1201,497
95,1260
765,1064
18,39
490,1043
1093,1364
971,779
1018,1877
341,1044
1487,236
1632,263
710,1487
1849,1396
894,1879
539,1783
1006,1296
926,276
1118,988
1049,1557
334,755
258,1987
1271,1471
1533,1788
1352,1107
1217,232
1757,1682
1693,1861
148,1506
1501,1773
1424,922
577,1357
1099,645
1906,1920
398,1697
1421,1242
1687,571
1200,147
260,527
802,489
509,949
844,205
1596,1657
217,688
1106,782
595,807
782,1960
1232,1096
937,410
12,295
634,138
1799,640
1538,323
958,1694
81,1004
789,1504
1318,1658
782,1156
1014,881
241,1767
598,1696
1606,246
1294,870
1973,450
1703,598
1558,120
1787,791
1615,1332
1566,1812
392,1503
962,1614
1893,1477
82,1212
1021,635
1224,1466
826,971
1961,1740
1479,1855
328,920
882,1383
314,179
1066,1056
406,418
1310,331
1835,1305
1469,773
1812,1822
1828,1065
1289,1763
453,647
1363,906
1191,1424
511,1007
582,420
1621,1604
1008,1754
177,1914
1125,109
985,1636
947,845
266,79
100,1592
260,135
215,895
1968,1956
1184,1628
221,1118
844,1778
324,793
299,232
1555,421
1682,620
1739,590
1245,1891
714,970
1606,446
1818,921
49,655
41,323
1218,1325
986,299
546,489
569,530
941,1457
1998,1156
257,789
881,211
1247,1953
1754,1754
14,1866
1474,607
304,1401
322,1929
389,253
354,1292
278,759
884,798
594,1368
10,862
1402,1203
661,1956
1066,1601
1786,1199
1144,1426
1627,1592
881,361
1815,1726
298,1364
675,1866
1793,796
1705,1067
1570,1991
1495,1832
475,1038
1923,1583
285,787
931,400
269,1373
748,689
1790,1049
1678,1524
882,828
1192,30
414,954
4,384
1656,880
1653,678
1331,598
246,1940
269,1860
1224,1460
862,969
158,52
751,1236
58,178
213,1970
1878,1103
305,284
282,1051
189,713
1238,328
1037,456
1208,1063
1149,1294
545,1789
931,331
1933,1926
1470,1099
1211,1569
77,1143
1352,1358
144,60
1740,1439
955,738
967,1917
512,804
391,1165
61,999
514,1977
773,397
76,620
1069,747
814,452
1379,58
1153,1788
1326,927
897,183
490,1382
535,1996
73,810
624,1511
82,357
844,17
1524,1233
1242,830
56,1244
1240,1899
1732,1068
620,1856
198,311
688,347
81,203
569,949
744,1697
572,797
583,541
1702,1362
1086,652
1394,1801
1725,844
421,592
904,739
463,1262
1605,566
73,956
846,1067
197,244
1978,1142
1484,1640
265,1473
2000,1519
1800,939
922,1429
1388,1202
28,70
906,278
1959,65
1729,897
936,1013
44,914
1733,1593
257,1530
1216,523
1206,1794
533,1756
282,1191
38,1120
932,1619
938,447
406,1100
1575,254
1446,1884
167,682
764,1526
1100,1997
459,1316
661,1804
1103,2000
915,1910
718,1310
1482,1005
298,932
870,1498
1127,45
468,598
404,545
1086,81
1756,62
1899,197
706,741
1130,1485
259,1311
726,522
1220,1802
1934,193
898,126
739,642
1198,1458
1339,876
765,106
1439,370
1106,714
1092,796
1885,923
1915,670
873,523
431,17
84,742
793,687
1279,646
1948,1504
284,116
751,625
979,1157
245,1054
1230,921
289,732
1994,802
1246,1657
1292,754
1439,1203
170,622
1924,1124
586,693
391,1309
1721,1110
1668,644
33,397
1558,1413
465,790
1071,527
332,422
1252,1733
1875,680
325,1775
1407,1121
1364,357
909,1500
595,855
905,1564
905,616
1089,1323
8,1133
161,1089
1106,501
845,235
49,126
1129,494
117,1653
1950,33
706,1296
1728,1085
1394,96
1922,822
1325,1301
586,70
1355,245
1662,638
635,422
516,1027
645,1691
942,582
1560,250
1616,240
609,320
1964,1023
615,1364
1270,1765
1443,816
192,680
1591,1498
516,667
814,1597
1269,1005
240,1350
1053,1917
1186,11
907,46
685,803
1495,229
1959,1693
1768,1205
1820,99
13,1149
1115,1962
926,1987
1381,1896
182,1653
533,1196
1392,1795
1359,337
1861,941
1679,1554
1776,1453
1169,421
982,1178
785,872
1904,56
1809,325
358,1450
201,1327
1336,1646
502,512
1706,305
1159,1594
295,744
1764,1383
93,1116
1419,1985
1079,557
286,33
54,1334
217,104
1790,751
1371,4
1599,678
601,105
863,325
286,1688
730,660
1844,149
1416,1079
1933,1219
1175,500
40,1640
907,1069
779,1253
713,1523
1054,844
1133,1284
1032,1879
1188,369
228,1638
693,1348
1239,1224
114,1858
892,404
270,424
569,1364
1854,891
1244,470
1922,1505
1759,1630
1785,604
1286,529
399,704
1506,1856
940,725
1027,22
14,1846
427,1947
1509,971
1021,1031
1592,1870
1577,1350
877,144
658,434
540,86
1170,1874
811,808
1492,893
1051,380
999,559
287,1373
746,451
1212,798
1327,1189
1975,1454
1235,1071
915,1791
236,570
1773,1764
1011,939
10,1188
1641,68
1786,161
1812,244
1334,1409
1812,762
117,1918
244,986
1497,1875
1404,408
13,1166
832,944
1990,1301
1518,1488
1133,497
18,854
741,1013
1116,1219
1271,1153
341,722
1560,368
784,517
776,698
1497,779
1710,1396
158,1142
1753,1249
467,850
1319,1160
1955,989
571,999
1299,1220
1727,629
328,1838
1610,541
1743,121
378,807
1159,850
1325,214
1273,706
1942,592
1434,218
1546,972
1098,1706
1502,789
614,1846
1350,1493
1959,1862
1138,211
1403,736
1635,1500
968,1661
1497,524
1963,1800
349,783
556,446
1965,524
850,1736
753,1085
26,1100
1409,1431
161,1974
1138,1855
1542,1044
1074,374
1075,132
776,1946
743,257
390,870
1234,34
1298,1487
1455,719
378,717
616,1055
1654,939
559,1059
1007,208
1471,1954
1708,1590
1201,1995
213,579
566,419
1593,1945
1490,381
257,562
1471,1009
577,990
446,1785
831,1611
1747,1210
332,1415
1083,657
1347,1893
301,1439
439,1598
1876,548
1884,1419
117,51
1607,1816
1488,1424
311,1084
1141,225
222,598
1031,526
305,1454
1471,989
352,595
78,1579
584,1436
302,1624
1746,564
1291,1170
987,522
1727,1935
1273,1712
1204,207
642,724
1555,643
1256,473
397,332
543,788
1444,1928
188,201
1346,439
346,1689
1676,730
1354,1410
1203,742
864,170
1422,1597
1082,1908
596,36
933,1643
1318,1493
956,840
366,1554
28,1830
1593,376
189,577
1175,1201
45,1438
216,1054
625,666
1313,235
1150,642
754,376
267,958
1994,1144
1115,654
211,818
479,941
1118,775
1798,153
1132,89
1560,374
1553,435
916,1902
511,259
517,1141
143,1101
1958,1157
1215,1456
281,36
1869,1846
212,1327
85,216
322,897
1047,1478
514,667
1941,1862
58,1680
1815,16
723,729
1754,811
1100,91
1440,1706
765,1322
278,1310
865,1541
1832,1785
1315,750
421,805
1642,1443
1331,220
176,693
290,26
1639,1134
1470,1187
372,678
1573,1560
389,1239
1102,571
342,1153
1560,636
1166,1131
1759,1790
177,1862
1365,545
1045,1204
1681,1976
154,1166
1876,1323
222,1291
1439,249
1090,1247
1762,1333
1559,758
1993,1468
1487,377
469,1506
1684,1350
310,1755
1466,189
1280,1858
2000,1894
615,544
931,1985
1308,1284
39,1063
1028,1232
1155,302
963,942
520,331
774,789
461,1916
478,34
717,1159
1218,1366
982,1073
261,592
467,94
335,1504
174,133
93,1627
1358,1612
1274,1106
1180,805
1798,816
1558,625
622,1976
1734,267
709,1030
1647,873
300,254
91,710
1524,1145
1881,830
534,401
1843,354
1244,610
29,1417
862,1385
989,1803
256,877
1677,1734
520,1939
1751,1623
1091,741
1519,224
810,1925
949,1507
743,589
1626,1013
539,578
1446,1218
332,180
1052,1954
1181,436
823,301
1523,1596
150,613
591,702
367,1974
129,780
1523,1857
1548,1457
417,1329
1908,826
1268,1945
1524,517
1738,967
821,151
858,302
410,1797
1685,949
482,789
468,1411
1548,1499
442,640
1929,1293
1162,503
1587,861
1638,1616
911,268
1481,1569
1552,350
837,318
400,1638
687,203
1431,708
660,1871
434,675
537,995
739,503
1210,201
39,933
707,1678
864,1108
759,1428
1337,782
1117,301
612,1714
1948,532
596,966
1067,525
602,296
98,789
1967,546
1551,1655
1778,1946
1498,871
1371,137
1264,559
964,679
1784,1015
832,574
549,496
565,648
1373,1398
1689,1210
573,1806
1488,1309
79,1236
1087,285
365,1173
510,1257
563,452
346,310
1130,235
763,1357
1190,111
1469,777
1281,1587
1061,261
1524,1397
1259,1364
1977,1777
317,1217
1812,106
1810,335
1466,1971
1703,157
1467,334
755,426
1878,1001
1628,607
779,1264
1285,673
1981,463
1122,967
589,1904
550,554
1370,1560
653,49
1019,1296
297,928
779,811
869,368
313,1422
905,780
1555,390
1058,1885
3,1364
1809,116
1310,1250
472,1119
264,234
1493,53
616,604
1471,1193
772,1780
1717,1203
825,1798
1355,862
13,538
1055,1084
807,726
251,1794
1476,839
205,318
1141,5
1396,249
1054,114
578,1070
1485,993
1342,754
76,35
272,801
406,1411
1835,1617
1587,437
557,576
488,202
599,1552
57,650
