1989,348
915,558
581,235
80,880
1302,1678
613,1052
662,1445
1745,1685
1575,1467
1078,568
1627,98
806,1036
1318,676
261,587
1319,1885
1208,1695
1897,1063
419,1469
1953,1518
1642,374
1062,1874
456,1357
712,808
1161,1773
1121,990
607,181
1331,417
1242,574
9,461
645,1529
828,332
75,568
281,1950
301,956
1602,1486
737,170
1041,248
1992,1528
1741,1814
1372,1350
1928,1079
577,601
1126,222
599,1357
1328,129
576,500
983,1309
250,1615
602,1522
655,716
1286,746
1347,1971
262,371
28,783
168,33
1841,509
193,1596
1059,957
745,308
1337,334
632,624
1270,823
899,1667
1473,1498
1647,314
192,549
1327,109
1965,145
1053,1194
1347,731
1052,1424
1119,1023
1353,48
1771,679
725,1745
488,1542
157,1112
31,44
1415,597
1221,687
1018,1173
746,9
1600,418
1801,757
1506,538
1969,825
1804,651
283,812
1171,810
1919,275
1365,1197
1734,1494
582,1824
929,1307
1055,966
1906,1499
1226,346
1055,1037
295,1295
821,1023
104,437
1244,1820
1532,364
1149,118
934,63
1374,909
1697,864
62,1658
902,931
1114,1081
1230,989
1382,1841
298,189
397,932
688,1046
1474,1043
1914,1091
768,989
917,968
1248,180
1496,1127
1700,1275
865,490
758,1171
1472,96
481,1679
156,953
1025,1838
277,1537
527,1757
1937,353
290,1279
1169,1422
915,1936
880,734
843,1909
1571,165
932,55
822,186
427,1242
309,188
1216,875
1205,160
583,1913
399,1207
1791,1647
265,72
1165,579
1495,1833
1058,1727
1362,724
1084,1648
577,819
1063,1197
1915,419
1842,78
117,1969
1223,314
644,1015
1968,522
582,1306
912,1168
81,699
1666,643
1918,1502
1079,136
838,1531
1838,564
1951,1036
1965,1064
1859,473
711,1145
870,3
862,1077
867,775
1294,1228
1466,1723
1242,1392
1136,969
1890,50
1000,1223
1034,1503
1623,1209
759,1796
830,1678
839,1225
510,1873
956,937
1285,725
1507,1926
1268,1657
1224,686
1186,1475
1720,1904
1706,1991
1375,989
417,974
146,1288
272,1473
460,943
157,150
833,385
21,108
1851,97
386,738
1340,1868
359,1054
861,519
1002,129
1490,1811
998,447
642,819
1021,1838
1587,1264
764,345
1631,1575
639,1992
1132,1502
1318,1370
1306,1769
867,107
601,1221
1400,280
1674,852
494,1623
774,1032
711,939
1986,950
1715,1037
194,796
453,509
171,211
505,1359
1008,1625
981,909
1769,311
125,701
815,275
1200,2000
305,1212
1263,901
159,1256
552,801
1919,1346
1628,994
1098,711
342,262
667,930
605,1261
1263,116
151,1106
25,1116
541,1212
1008,580
945,947
1255,180
1987,119
1353,1470
1486,772
303,930
834,160
167,492
150,1735
328,247
878,365
1343,1129
197,1175
1252,422
244,1899
1615,750
633,808
1849,597
430,1940
1377,742
1326,176
1422,1734
929,521
337,96
1887,289
1767,543
972,768
716,1234
819,738
741,1195
646,1431
955,203
1195,1473
268,1995
356,1212
625,322
954,566
301,134
214,971
623,1788
1986,442
1812,687
97,193
1459,1888
969,1518
792,1208
1418,1748
305,850
1093,1363
1509,1919
1121,886
1324,1220
222,1174
1219,1145
1232,1094
452,734
267,775
1861,422
347,287
587,1161
1618,998
1721,1960
798,894
855,1378
389,348
835,1818
1625,602
413,855
273,392
875,218
272,1765
281,991
1346,473
965,1868
575,700
649,1824
449,556
926,1068
1596,1265
175,1163
81,1765
1289,1871
188,1685
672,1953
910,728
61,605
742,896
189,1103
1334,491
461,1725
1209,1585
110,377
161,720
1727,1136
370,399
1408,1301
57,1775
1882,1712
1954,1553
707,231
884,1672
1458,949
1860,1538
1437,1183
1210,241
1893,194
863,1150
267,1574
924,1571
769,1004
1273,1834
1192,1810
1891,633
1700,1057
1805,1255
701,811
1286,1471
127,192
1011,1200
631,363
401,391
150,231
690,1787
1516,336
1308,591
686,250
1117,1764
9,1720
974,1709
958,1021
1428,382
274,810
631,660
474,1793
1284,1422
860,1951
761,1678
1818,1714
1648,1827
901,995
1238,814
1099,761
1084,23
475,1118
185,910
1661,1228
1872,831
797,153
1417,653
1741,1168
1448,141
1429,1939
739,1584
931,770
1544,1520
501,1194
200,1731
310,1920
1477,1472
491,1673
319,393
1242,681
364,1045
359,1105
1515,905
579,1889
657,808
1394,306
1409,957
677,1300
1841,168
1687,1802
1392,1020
180,122
850,1175
1701,738
1394,1660
777,440
306,1144
1837,391
1709,1637
685,488
1128,1014
84,1754
1783,280
1723,164
1116,149
679,292
144,60
822,1635
859,549
808,1686
1967,1474
1740,332
97,1577
230,677
13,1986
900,923
1674,370
298,414
1060,178
1,207
234,1474
1644,925
681,1179
261,1559
488,600
1069,1103
11,52
805,1446
1253,408
624,1705
20,958
762,1951
511,1964
1899,883
887,1881
1599,1954
885,754
1655,1171
439,110
1903,624
1783,1065
638,904
494,422
731,1172
117,225
1557,644
658,1257
1522,960
941,18
490,989
546,1533
1070,1579
143,1505
188,365
1866,643
275,1684
168,138
130,1779
449,1666
1590,1011
410,603
690,1294
676,79
901,1661
1783,1458
1570,1062
999,660
901,1754
1017,1567
1838,1701
182,208
1961,1777
1504,79
1965,1187
519,90
1555,1691
12,734
32,117
780,795
11,1575
198,956
890,488
255,1209
1982,4
803,73
5,46
1397,1770
51,397
76,1160
1823,1558
423,1382
633,1481
1606,1803
1656,1768
672,1540
1248,1586
485,762
1773,231
492,879
903,705
794,225
897,1727
1067,1317
614,83
1851,418
1410,1640
1150,295
1503,228
1809,1340
55,553
1906,276
1432,1441
1356,1779
616,1711
100,1414
1914,960
558,888
1696,619
1936,1274
1573,260
535,1603
1533,248
1976,1818
473,1244
787,1478
38,780
220,1536
1007,1018
489,331
22,519
1418,1155
320,1116
751,633
1082,1663
1651,1528
200,735
1623,1958
621,955
1248,917
1280,1511
972,326
1437,370
1147,256
1522,1892
1501,619
1993,1561
550,1311
1463,1913
601,1825
1270,1961
1657,1707
1666,737
1635,1513
1431,1746
1051,1609
1739,1187
1587,164
429,1444
1484,944
331,155
659,984
1645,771
1113,1777
1438,1715
727,1534
1419,248
866,1887
649,271
1423,377
433,1255
1534,1085
1664,794
1517,1409
735,320
58,1715
1018,1562
259,1617
1060,1780
531,1860
796,997
307,1235
1733,1075
483,1017
738,1641
434,1463
1445,374
575,1135
728,1745
1878,1592
448,1074
1510,96
550,776
1389,1445
67,1188
1536,1703
1606,688
1588,1888
1981,85
1081,637
1254,685
1600,1620
1977,182
1447,1476
1716,1542
417,297
1067,1908
1188,555
1244,1659
303,396
95,32
270,833
1829,890
1684,919
591,972
1960,1538
1773,181
873,1691
1182,133
1617,1887
916,281
1762,962
267,595
1819,805
1785,239
644,659
930,616
1863,1031
946,1462
316,583
55,1942
1597,1227
47,1240
632,1995
437,1368
1985,614
6,424
1110,1629
307,1526
1107,210
463,1824
1676,1080
368,403
183,1240
339,968
1330,100
296,210
1130,368
1492,1599
241,1942
312,545
1726,368
391,1012
1589,1777
421,1459
445,916
1591,508
643,855
861,508
781,855
1168,418
728,29
1129,576
1469,334
1930,860
288,134
1781,715
1587,1990
714,178
1275,97
1163,829
1338,858
1586,1083
1236,1514
549,58
1771,428
1598,1459
1835,746
230,879
482,567
1385,1096
848,110
259,574
1228,1008
932,1869
1021,1702
1748,1097
855,1477
1684,923
808,170
159,1553
959,63
513,1865
233,1213
1028,154
1714,1375
1213,1566
1786,124
492,1902
920,1841
578,30
52,827
1329,419
1957,1327
1890,743
100,1794
940,91
1143,1415
1217,371
174,546
815,1794
641,1404
560,51
1780,815
1672,656
778,1986
1228,948
1955,309
1427,700
1369,1211
1766,1012
446,1188
51,1800
1562,1695
1613,227
937,125
123,527
627,1775
1190,1335
958,120
345,65
1172,1311
550,1819
1549,310
76,626
1220,719
1927,1281
985,1450
1136,940
166,658
586,477
513,1849
311,892
1905,981
521,883
156,1699
1561,1824
1140,1073
283,114
195,1052
1878,1412
178,1836
413,1720
1093,240
1804,12
265,733
579,721
229,142
422,1622
883,1828
1155,713
1266,696
326,894
292,767
714,364
1997,438
950,883
1160,292
351,1608
1418,1626
1385,2
140,1133
681,1745
299,555
1946,251
657,912
1653,351
1676,61
1193,1848
1980,1140
236,930
1915,774
11,1638
593,1150
365,1212
887,1493
1089,223
1129,378
338,1782
569,620
1988,887
717,1982
1232,1305
248,1879
1643,1849
217,1577
1828,1507
1492,1901
1901,566
577,1854
5,91
443,1661
1922,1210
876,195
674,1102
174,568
1192,829
289,1813
1664,1547
428,775
1857,1197
1008,823
1315,246
1188,280
617,1716
631,668
655,1452
251,665
340,277
374,1154
1774,1992
888,1917
303,120
640,1578
31,874
272,1525
1024,732
1224,178
166,1242
1701,1799
1575,483
1628,1886
923,296
1565,611
1769,1843
800,1297
1389,1934
671,605
629,1829
882,1752
1774,779
1195,1442
1709,1863
1580,757
301,446
1550,310
433,1512
1941,109
793,686
1016,1669
1460,102
1958,199
1887,110
431,951
660,1800
1460,1693
563,1563
1539,1056
1674,278
1977,900
1247,1088
180,297
877,1716
1948,716
1410,140
195,1313
1379,99
443,1149
901,102
274,496
446,76
499,294
475,1468
858,1122
1241,1041
839,1120
1105,136
1039,5
646,865
898,501
682,231
105,1399
221,1779
1097,1959
1242,141
508,311
909,1098
890,490
1127,785
935,504
1615,1673
1620,269
806,240
657,1265
1637,1772
1136,990
764,38
1473,1465
1046,329
1190,1960
1954,854
1985,1613
360,670
630,1345
1637,1367
1138,353
910,266
7,254
1069,1513
811,1962
1812,1383
1495,654
1966,425
1357,1072
701,223
562,1254
991,1339
1319,658
902,532
731,1410
66,643
1813,463
1880,952
278,1078
500,505
1891,1429
1100,1322
720,805
1153,1485
692,743
221,697
691,1770
1409,1380
1035,1306
1165,691
1916,1474
1880,1656
855,889
359,1299
674,1520
1728,1901
250,774
520,853
1172,185
269,115
237,850
266,1957
1741,895
211,832
1290,176
1091,539
363,573
817,992
518,1094
429,290
602,34
598,1855
1844,1966
1179,732
105,1567
33,1380
1247,1500
1333,1872
794,591
864,769
255,1941
959,1568
376,386
819,388
993,771
729,1120
112,882
828,479
281,622
1033,57
195,1400
523,1814
1892,17
1618,112
517,1595
99,1812
371,222
969,1929
140,796
1496,349
101,1675
1631,1390
554,771
188,659
1430,1457
1235,98
1344,1482
1718,868
1754,1858
662,215
339,867
837,1451
1096,1533
1188,1536
1692,132
1820,1986
1817,1163
663,610
319,21
393,118
757,1899
1492,1799
1556,212
1665,1134
1240,1346
483,265
1212,730
858,190
1847,354
532,770
1107,1161
1173,153
1665,11
1719,738
547,140
1793,477
1342,1024
1092,1398
1837,1643
548,1990
145,1079
26,1057
611,136
816,725
402,384
1022,581
1338,477
80,452
1028,793
1165,1493
1760,14
619,536
338,788
262,1263
1499,1253
739,606
1050,255
1439,740
1097,591
538,206
1005,774
1758,1830
1730,1056
1127,337
1558,1148
967,1514
347,1246
97,761
640,1432
1731,35
282,817
656,1335
1622,605
1001,311
1735,793
499,1022
1637,1150
93,1378
262,89
1806,214
692,476
1518,648
625,1502
1873,1606
1186,1210
1322,887
640,1872
1009,429
133,1335
533,266
1482,1353
1538,211
1046,1930
886,1857
943,1414
1183,1662
1250,228
484,855
1444,378
1253,113
1296,87
1447,1982
781,953
44,1081
158,451
77,357
1608,679
1759,842
527,1840
140,1642
156,1304
659,1836
1941,1385
360,1102
723,1587
1278,336
1268,172
152,1357
755,1874
8,401
749,128
1039,148
1547,1445
1496,620
1759,1870
330,1846
695,1099
680,1422
0,1016
118,635
588,1147
1749,1898
39,1150
1409,1283
680,680
1900,1220
877,718
1929,124
1561,1685
1289,183
1632,36
1964,1734
841,374
260,564
292,1492
1742,261
431,31
1670,301
1407,1408
1013,1216
600,1262
1386,1538
380,1841
978,1038
364,946
443,894
7,802
10,433
148,289
169,1246
1991,1048
1038,32
308,1311
181,789
1840,1096
1415,467
1184,1410
1920,929
1309,763
1266,1812
1234,1036
266,1039
80,1752
1778,38
912,1027
759,1127
1783,1842
739,1283
1808,1341
56,1404
1912,1303
394,1853
744,1905
850,1522
1414,547
753,1247
758,1109
1587,1315
142,1594
866,717
141,269
717,1753
1844,231
1492,1836
1140,1227
1997,226
749,1851
518,1326
167,540
7,1601
542,1097
1292,1131
1503,1356
549,974
1961,464
99,1856
1812,1353
397,1826
460,1782
281,469
67,638
803,1036
753,1842
257,685
1040,489
281,502
694,529
889,1567
1281,576
92,994
767,1207
31,105
331,26
1427,1249
1100,1741
1085,1588
1379,191
72,536
985,1116
146,666
951,63
1893,374
1477,1458
835,779
613,55
1830,3
1490,1773
990,1667
209,574
1385,763
1769,1021
1233,863
1207,62
74,264
610,1514
278,1175
547,1438
437,1847
250,279
1484,1052
578,759
800,1749
1246,1850
315,239
1794,1108
872,490
364,101
651,1624
705,1221
1296,1891
566,805
683,1923
714,1227
1489,1505
1726,679
139,1981
1705,700
1309,110
123,883
1291,1700
1088,1173
1190,379
1408,1272
1410,1132
1793,1308
973,1614
865,1079
254,1624
1838,1961
1577,326
1275,1240
888,1456
345,1222
1774,1971
1761,871
1380,47
1784,1680
1057,1663
1841,565
971,178
555,554
880,598
1896,298
686,185
1337,232
610,739
513,437
616,102
1219,615
555,861
1668,303
483,6
1300,277
1587,1657
361,1387
756,1690
107,68
800,645
769,777
90,1769
1449,60
1841,1015
1386,201
1979,1632
1631,281
111,68
1078,14
1221,477
1923,1719
1309,1128
935,914
1510,1829
1458,129
1103,1985
612,441
9,1817
490,521
1986,1996
656,1406
1310,16
1889,1889
92,984
458,809
481,1598
111,1295
378,1513
314,566
1377,1781
557,907
670,1302
727,183
1901,1761
1055,1295
989,319
707,979
1203,395
1596,136
1685,392
3,864
1732,655
1973,381
92,605
1536,580
437,565
1007,511
979,746
360,242
1223,197
495,938
845,1201
1130,1669
593,1091
1115,1304
460,1159
880,2
1234,1553
1829,261
1822,1141
1302,1604
732,1678
1738,1988
1345,1085
1982,807
247,41
472,289
252,1597
1667,445
1320,456
1492,1951
25,67
1343,826
1085,1239
1894,767
1843,1264
1205,991
1221,1270
446,1802
1082,1418
1768,404
1493,977
1100,1301
1466,502
