1755,1064
1252,816
852,826
1730,341
961,760
1886,353
1843,845
909,1631
900,946
1572,244
1254,362
219,1424
357,988
649,1537
425,103
1657,1479
57,1838
1383,1215
606,1970
858,1364
1049,1465
96,1337
583,372
1488,1202
1325,1298
520,369
1174,1335
1263,1398
1766,126
775,193
569,421
802,1088
941,1118
1221,635
239,1157
246,9
206,1100
70,1945
827,1799
1280,1333
1697,1363
486,1877
13,1108
1941,1615
1839,1852
472,247
1336,1672
765,1547
488,899
849,124
1238,1441
1956,182
712,1466
1849,1853
976,427
311,211
1854,1470
1273,232
973,1347
1708,882
1941,1458
1936,1741
865,1201
1609,1877
1221,525
1650,1394
646,182
1636,1687
82,158
1295,139
1162,1859
1736,1311
1637,218
1929,1682
353,57
746,140
1668,94
1542,466
384,311
570,850
979,75
675,559
191,843
365,1420
1790,1901
160,1762
835,1265
245,1932
1654,968
1841,1031
1331,913
159,1265
162,1846
1251,1992
60,1041
1471,370
1819,428
770,1822
1128,1183
1928,111
1258,1541
1810,1176
1567,1139
1448,1840
1675,766
367,1774
870,1190
800,1943
881,1041
1587,1161
377,905
1822,1751
864,278
1806,769
989,946
149,1655
693,1576
1427,776
841,409
1944,626
324,154
1729,979
1573,645
1290,373
1217,483
689,842
822,1809
1949,317
1130,1438
1276,993
902,1329
744,735
177,510
992,1303
369,889
1250,1118
1849,618
427,1453
1063,229
1714,1845
549,1234
18,1978
963,763
1474,1529
225,742
745,995
84,1064
674,629
825,403
1019,755
686,1333
621,1703
1823,1952
1587,1188
428,1966
25,987
256,787
1893,922
1398,319
113,454
545,263
1542,356
1886,1794
1551,965
1329,1808
118,1809
1572,814
1487,1088
1188,1591
1040,786
169,532
18,310
127,490
1932,639
1841,1556
1480,85
974,1015
1438,1831
1213,1138
1467,1418
1315,1289
1882,122
1717,730
55,817
1055,1600
782,47
1724,42
1709,37
1322,1847
1362,1094
634,1332
1676,964
1105,1939
561,226
1388,1913
1756,82
1845,737
1811,1955
82,1186
1096,1806
800,847
1656,503
1330,808
1945,1944
1442,407
247,1183
929,1479
1916,1072
217,453
1825,124
44,171
656,291
1673,1498
1030,1901
401,1173
1061,917
181,1824
476,1812
1177,739
97,1861
236,1873
1699,1533
1748,170
1171,1078
1945,1129
440,418
645,31
725,625
1948,1864
315,16
1347,760
1817,517
1511,1162
1046,253
1725,973
334,1009
238,1896
1638,374
445,548
592,1486
1395,786
1801,1687
6,1462
1311,596
750,1069
151,566
778,210
1788,600
966,905
1088,1414
385,8
1626,1863
1845,948
629,238
1285,1201
404,988
1219,500
323,672
922,78
724,348
1724,727
469,542
869,1422
1895,119
529,66
1918,1581
1799,763
1744,1427
521,514
80,1829
1430,1496
583,1337
579,1886
1178,166
1087,1003
1966,1368
385,117
1481,996
1617,1282
340,1780
218,1780
505,1709
1866,388
1912,1527
957,1327
263,840
1868,1098
394,191
1480,1088
1322,660
1027,315
611,84
1303,669
392,1323
4,1490
785,1253
485,682
1056,931
712,18
725,1333
1990,1788
948,428
880,1526
1743,484
1812,84
644,615
246,328
133,97
345,1866
1545,107
105,1775
1436,1300
1864,1562
1222,59
385,223
1204,646
1598,681
1602,1104
1060,822
1695,56
1622,155
1399,1008
156,1998
1044,842
1796,259
675,544
86,1766
1602,1315
351,591
1986,1721
918,1207
335,1396
1153,191
158,366
362,467
1232,1433
178,246
1799,1825
975,371
708,1693
843,1128
1522,758
1178,298
734,314
909,1716
1674,1912
459,795
640,707
1720,941
181,1418
813,1244
458,1147
1382,367
1297,566
239,101
1372,1591
1624,607
790,1085
970,513
1044,1423
228,1075
1673,761
1797,1162
1144,420
327,1519
1541,714
1604,878
1476,409
491,1336
1683,1207
529,128
1664,1815
1854,1910
109,283
1122,1475
588,976
1174,35
1783,1908
367,1013
1296,1367
315,658
1978,1228
854,1010
1476,1959
289,632
1867,1801
1423,1352
361,1630
745,1209
982,1465
1228,1740
1976,1161
1578,440
1649,401
516,827
586,1669
603,1306
538,1365
963,750
1326,379
1970,644
1548,754
813,1034
506,959
635,42
225,617
1591,347
1318,443
1899,75
1027,588
1274,217
1784,403
1286,33
851,1795
1450,1062
222,1556
356,1407
768,418
8,1333
1183,912
1353,1968
1281,654
1783,1408
1294,1759
1140,775
1059,1761
1823,349
1791,1802
716,1875
1740,1526
1959,26
29,1752
1054,149
479,147
1382,1666
102,1153
729,98
762,412
969,388
1903,1769
57,502
1393,600
463,777
372,114
1605,789
1198,296
220,133
454,531
990,1261
543,605
1208,1969
790,936
524,39
818,1696
398,90
714,86
79,1541
739,1304
951,432
322,1751
430,1095
993,1654
1955,676
289,624
458,414
1620,1975
646,1024
909,490
977,1340
861,1406
1567,933
167,1988
5,784
439,986
1132,1655
309,1585
1457,20
140,1648
1640,1659
711,1064
107,1316
1191,1945
1809,929
132,1639
1667,440
1317,1728
1397,1272
1916,733
590,1353
1199,1008
1383,812
1063,1324
1957,1448
1023,1563
587,1058
606,1078
362,603
757,1511
1076,92
1646,1928
812,439
439,1021
1776,1849
653,1751
1544,618
59,1515
1288,1896
1048,1779
231,310
840,1733
240,829
1136,1510
870,1696
394,650
1832,71
885,590
1290,1433
847,1592
701,1587
990,343
459,1507
368,1141
1483,751
701,1978
1715,378
246,263
1574,630
548,1701
403,1647
1130,931
1569,460
1688,1516
787,1040
1208,1884
348,1888
1997,1634
317,1359
895,1030
47,1572
874,1676
1523,1781
1338,801
947,1155
1087,1889
758,713
308,287
1595,1701
464,444
665,1471
175,838
446,1603
606,1606
1822,997
21,1668
1999,1154
163,738
28,29
72,456
940,752
1029,1399
1024,589
1808,1420
1398,548
567,1167
895,1255
559,728
1741,1272
98,554
1262,1790
1381,286
1444,85
276,464
750,1126
908,1056
739,487
1291,1746
1849,930
521,213
1640,411
1322,957
653,1819
963,339
498,629
909,1688
1217,1988
1963,951
1539,245
1561,1270
1125,1519
1796,200
1457,1560
1466,1093
1800,504
739,1903
1915,56
1108,616
1448,1901
74,1183
2,763
1943,1687
416,126
1133,1061
776,375
20,239
227,770
1989,1653
1702,188
1881,779
819,1952
1453,871
14,948
650,344
1899,434
479,55
1663,1617
783,1632
1676,1108
1979,287
1882,1758
208,1701
548,1692
264,908
370,231
194,1845
1793,790
1602,1443
247,537
1285,1259
1302,801
1878,1039
1109,285
76,1147
1561,43
182,1461
1014,1349
1411,881
1747,515
371,170
1395,1555
1258,1476
920,1978
1651,1606
935,179
1028,654
1471,1113
725,1222
440,1103
1515,905
1647,542
1864,1465
1462,609
1590,281
396,76
1936,1634
997,1624
981,1484
916,1082
1618,886
1482,754
395,727
877,1808
1840,950
140,1193
1256,217
1545,1311
731,741
149,42
468,1404
404,865
1755,1321
700,0
1331,1920
1529,1522
516,1948
1669,56
925,648
1894,789
245,19
1831,1975
673,1410
1889,1041
496,396
117,853
1549,63
585,966
1094,65
1650,169
923,864
1732,291
1465,904
1985,241
134,1291
184,301
1304,774
754,1652
1167,1600
1622,1978
1067,908
1032,884
825,1000
1871,1169
1954,1899
559,133
586,1842
470,471
1158,576
62,1000
1430,17
525,1864
1644,198
720,1816
755,1241
14,528
715,1479
1117,220
1725,417
1104,1644
284,1863
1538,1074
354,1286
804,1487
226,1058
1668,1788
631,177
1407,352
770,82
1573,1819
1382,1323
256,637
269,1475
289,1221
1946,1445
677,1279
