148,1329
357,1945
1668,1251
994,132
940,587
1200,956
600,26
752,627
1464,95
968,952
1533,1373
734,1188
199,427
1578,927
1932,564
1505,1453
693,777
1491,978
111,825
923,198
280,985
1846,1540
11,1581
784,1516
1330,341
726,1376
738,949
1268,949
1876,822
691,1130
536,752
483,1609
671,5
335,761
1362,170
1327,1126
1653,1479
1657,343
235,278
1195,1737
808,70
1577,1505
1667,1299
859,79
731,98
1728,190
1899,853
549,1147
1235,1477
898,256
1714,1418
1832,862
1597,1138
1321,636
1925,677
281,1308
185,1438
109,1910
1494,795
290,1345
1241,1944
659,278
271,1831
651,1450
1958,1766
1164,671
249,992
1810,206
795,12
916,976
1477,1012
437,1138
193,488
1822,241
1610,1132
347,462
588,985
1885,1120
429,1222
1117,8
9,465
1981,1141
1466,1896
1901,1305
1563,1261
856,578
1658,958
816,1492
172,1273
232,1272
681,1389
374,589
1457,1261
703,969
414,1949
595,328
7,1233
8,1015
538,1457
1630,1559
1470,349
1263,1801
306,912
836,448
1996,1096
1571,1145
236,1043
1593,1476
170,1394
95,1745
1551,1625
1338,382
880,799
1719,217
1535,1306
1741,19
459,648
319,318
1622,832
1948,221
1503,1454
116,834
1859,710
1425,1023
561,560
728,1956
273,1949
412,945
580,1756
1180,1399
1077,1698
749,843
472,251
1051,190
261,349
1623,1226
568,891
165,513
1706,1412
92,439
386,536
231,567
361,1495
1929,804
58,1712
1449,857
1739,294
1276,1372
1835,686
1496,1093
1297,857
220,60
1534,318
1140,1088
926,6
1037,1096
1947,318
1035,255
1872,1608
1220,594
71,464
887,1710
564,1432
1783,1794
1398,810
1765,1695
231,786
1085,661
1966,431
206,212
1537,1876
480,1783
730,1346
489,790
1991,516
1117,996
859,717
1946,1745
844,486
788,623
1212,1849
52,1893
528,1246
1845,541
1630,814
1251,321
852,549
1271,782
612,257
1545,765
993,1139
640,1995
1720,1419
94,1128
70,1994
252,457
1761,999
39,425
519,599
1366,1941
1511,925
506,453
347,1259
70,1801
1873,824
540,566
167,84
874,396
639,99
1544,680
1765,146
1520,1282
1489,1626
1294,766
1574,1280
989,6
724,690
1259,1356
732,1898
955,255
1371,1531
1408,786
314,1241
344,1267
912,862
1148,1969
917,789
102,1930
1155,1783
1484,77
1311,1998
826,120
1858,1315
724,457
1394,997
82,521
1181,998
408,1854
633,79
34,1094
1729,443
976,1178
962,1857
318,1316
831,770
924,700
145,681
1814,938
1808,548
1423,1714
1500,947
705,1849
199,1262
255,1974
1262,1815
97,140
1522,423
1543,1051
352,1
250,1447
559,1736
1850,1388
839,74
1793,713
231,66
573,388
945,1528
72,1598
605,656
1606,535
1800,215
274,1766
246,1793
1731,414
1860,184
1014,1852
475,291
1065,624
1750,729
422,394
1813,31
302,760
1666,1150
1104,1995
1566,1981
907,1097
1042,1655
1245,1720
149,657
879,237
720,678
252,233
939,1893
1181,1434
1193,449
507,1756
1977,1295
1864,544
1874,1566
337,1366
1545,1639
1702,415
1620,1034
698,369
1293,1019
331,1257
1805,298
19,1758
1647,1603
1326,1729
1676,1794
1722,462
787,1959
710,1012
603,1076
1478,676
1094,1068
1357,1964
733,690
1243,1536
283,8
1430,1352
1991,1491
617,663
436,1590
265,1352
1003,111
1512,385
756,392
967,944
1332,727
1693,746
1027,1891
1327,562
1125,1986
1571,759
264,1832
540,1297
1311,81
300,1370
1957,18
829,696
205,557
1107,1917
1451,503
416,1855
1047,1249
1745,845
704,1943
1969,1440
977,98
1995,1841
1411,1763
1839,1401
1100,150
1624,229
1951,1252
206,734
770,926
1775,1998
1412,1233
691,1699
1401,1777
907,850
918,128
474,931
1502,567
723,299
503,24
1421,565
1457,633
1386,14
1561,518
1397,797
1050,816
471,985
1467,1029
870,1257
1901,742
134,1089
1822,571
1765,359
118,324
1593,734
461,931
401,116
1254,1956
241,674
65,1500
1232,453
1680,1206
667,547
825,22
1189,792
502,1031
1830,1367
1093,732
1175,862
1813,126
96,386
1886,551
49,1515
1686,624
163,1656
564,1618
307,1445
536,481
233,913
1860,1501
1699,1960
211,1492
1435,603
1985,1319
1023,263
1344,1597
1399,681
1549,1292
107,1179
129,1182
1964,881
657,1719
679,1004
345,276
882,507
1804,1971
384,526
1815,1715
1324,856
1514,1731
1230,1581
1093,628
570,1263
1046,1301
1292,698
1488,1989
10,1630
772,896
1437,89
372,1780
439,128
131,1290
1619,1412
140,554
1313,1365
103,1659
1642,455
1242,90
1559,1397
1666,704
1311,1981
1868,1610
295,1903
538,413
992,1806
538,1801
367,1404
291,1640
96,1763
1521,1019
41,183
1042,160
762,697
884,1737
1585,99
387,944
139,247
534,1144
772,439
1861,1344
1324,1411
985,610
346,616
1419,458
1301,894
526,762
1242,1261
1985,1408
1814,959
1905,828
742,799
865,541
1146,128
1053,1273
297,1976
1034,1414
1983,572
664,549
1939,1639
209,946
1031,570
1796,898
1043,296
1492,911
1348,1937
1311,1975
1804,1165
1384,406
1907,551
1933,1766
1031,1990
1053,1061
1089,455
1235,456
623,424
1243,1689
1636,1174
367,1366
437,192
23,1036
298,248
521,7
1605,1553
1004,645
265,277
1796,1824
1297,1415
70,490
983,1042
1527,186
940,1106
1452,241
181,1896
995,1425
367,1387
1851,748
725,285
1552,1790
1437,682
425,1046
1886,1817
1671,541
297,1439
1905,1542
1801,874
807,1386
1998,1294
778,842
944,147
1365,121
1691,1689
47,542
993,561
1651,1417
353,1166
1235,1310
1226,910
1680,1741
1191,1258
1143,1816
1538,93
1684,1031
1680,1304
1704,712
1835,1286
325,1986
954,1887
128,1532
1558,1113
107,873
1651,1135
602,698
913,288
1664,1078
310,1533
1461,360
1328,328
588,788
1575,630
1544,1633
1999,1129
655,864
1488,1441
341,1414
658,766
963,177
495,1395
744,1778
1205,1518
485,528
496,349
1683,946
1270,1035
425,1576
1402,1726
294,918
1766,231
206,1988
1523,725
297,115
1797,769
530,727
994,589
1420,842
1865,1601
946,249
1295,704
1243,878
1834,1266
1766,1055
1560,1429
474,1483
394,1262
899,944
1025,964
1668,1218
1636,1095
1955,662
1211,1916
1673,544
444,1012
1723,518
1261,771
1694,742
691,1569
1945,1949
1470,1560
821,1077
1354,987
376,1148
858,165
1017,661
1430,1634
1254,1415
97,583
310,111
720,1181
1184,359
1083,973
1492,1102
22,1863
590,451
1168,207
1235,523
338,956
1427,949
1892,80
1413,499
1296,22
733,688
1711,786
1758,1781
618,1674
32,477
971,1623
506,1682
1666,888
1865,1958
979,1066
260,1556
641,286
1544,1706
1156,422
1630,1218
1043,340
697,631
1999,606
1862,1859
1655,1547
1506,547
1810,841
833,1185
1521,1852
1079,1549
1655,905
1777,1202
1745,783
1815,109
747,1080
917,443
1077,644
438,417
595,505
20,37
1658,1151
1199,1310
668,845
155,176
736,817
1340,1687
1785,180
877,333
1098,707
1810,1288
1184,1097
420,1680
229,580
173,1265
1372,807
1784,55
1454,190
960,688
251,1671
1042,584
165,1021
1887,1014
554,1135
1464,363
1072,18
824,176
1797,1366
173,1108
1057,397
64,223
1628,652
458,1023
1882,982
1572,1516
1552,1947
492,1407
1492,638
1444,1606
1956,1508
1825,418
1784,1101
1626,603
1311,1466
1227,1735
1687,826
786,1145
1402,1297
123,505
404,1766
77,1167
262,973
229,234
1444,1676
1820,3
384,1196
1248,786
299,1416
915,1096
440,501
1901,1761
245,1757
1201,1022
896,450
125,182
1078,1005
656,1405
1975,1204
1039,1415
958,1976
350,296
1363,1785
366,1022
1790,343
1724,1706
763,638
602,1848
1574,1441
847,442
900,902
172,1095
583,225
1936,1946
1155,1016
2,214
299,419
1598,56
799,12
595,1519
1115,534
996,1332
1143,765
993,974
674,158
691,1222
1822,670
1285,1040
957,1083
99,180
194,746
1210,1953
1192,1050
1134,1508
764,1421
291,1330
1921,1874
813,1736
1345,56
989,1531
683,467
1538,1467
700,443
1691,768
57,500
1866,249
1838,1266
1921,1053
1649,204
1500,295
1695,116
1360,1673
1664,1862
361,310
703,76
1406,1434
9,1144
1858,1100
340,1677
1062,725
1174,1332
1761,1927
1260,738
1700,523
130,345
1315,343
1234,97
1743,222
793,635
370,1927
1311,1017
694,106
59,1497
1725,670
931,36
800,368
932,1857
1126,1705
794,236
1067,556
371,956
392,1757
1075,1598
1180,1244
1226,1723
124,641
13,301
800,203
1761,1353
1708,446
1831,367
1944,1187
81,1048
810,484
1764,24
487,1776
197,1154
415,124
490,749
557,1071
263,1686
1557,1467
1452,568
1746,1974
560,756
440,1292
598,1341
1539,42
1950,129
305,215
859,1296
672,377
979,1315
1586,1743
1463,82
782,976
482,625
744,1435
922,241
784,1407
1641,561
383,347
811,1085
12,959
812,734
492,1866
975,902
636,1532
1996,830
1007,9
641,1946
140,1308
1936,1304
1173,1726
767,822
1690,79
772,1295
1507,573
894,417
745,1468
550,344
882,59
1734,786
1737,351
1725,1475
1065,1036
1042,1594
1893,1119
406,600
612,1829
514,1409
407,267
1588,1956
68,390
819,1908
881,1958
736,1780
357,1546
64,501
512,1298
1907,90
1967,1163
1508,929
188,1255
243,1524
1354,404
746,614
906,665
1880,651
1545,46
1743,228
502,1042
568,1157
433,1765
1816,1242
1345,1276
134,1733
1119,269
743,795
1427,231
1374,551
1339,853
1532,316
1951,1128
240,694
1719,828
151,129
1041,1122
522,459
329,328
653,1987
1190,1378
439,814
0,910
803,1881
1116,976
1884,560
579,1701
464,72
691,669
1899,600
999,1498
1525,497
1828,1207
65,1056
1369,1147
1257,911
1840,1516
1209,204
1373,267
929,896
1134,905
1510,1395
1562,620
3,1127
1804,424
1695,366
1447,1143
1640,919
1294,1612
658,987
4,1510
1546,852
1376,776
1132,103
1621,305
834,1235
168,1738
1512,568
1947,665
36,1141
1917,330
1707,1067
44,1089
1545,432
1992,624
1558,1871
232,663
1425,530
1396,1440
538,1412
527,1608
1159,522
1409,1029
1708,1037
775,1854
1527,1202
1059,1159
760,1963
938,670
25,571
1691,327
633,1881
272,1219
388,881
415,1592
701,986
766,1518
492,1061
729,1604
1687,81
933,1650
370,1178
585,918
778,169
796,1363
1359,762
749,57
958,678
1401,1574
713,1697
213,1805
904,1568
71,1545
1291,264
827,1108
1144,1574
623,1901
1838,147
692,864
925,369
1384,1632
31,1818
1817,349
629,1109
371,1303
81,1444
1762,1884
355,1952
1428,579
1803,1566
1903,868
671,1728
669,436
445,1089
434,749
300,518
376,503
1801,893
1593,701
1172,1367
388,1280
755,211
600,718
639,1651
1503,1601
1338,22
1037,1509
617,615
1599,1845
335,121
1364,311
