733,1407
1727,1145
1113,144
858,445
863,2
873,1154
1724,1456
1266,226
1976,872
1332,1946
1023,293
1874,852
277,1965
20,1687
487,557
1303,1555
1814,1049
602,1334
936,1767
1626,1244
1942,1087
1697,1339
473,1049
1334,404
905,479
658,82
1720,66
662,1318
1315,1839
1713,1490
1490,88
129,36
1237,669
989,1958
1055,812
358,1376
527,1082
1651,1115
1149,1378
1944,1840
1599,203
1235,778
461,1652
602,1879
1201,207
277,1869
1908,120
1066,176
426,600
1544,284
1203,1182
1423,406
212,301
747,640
769,1654
566,618
1479,187
1421,1465
1704,1573
351,1715
1583,1042
1515,516
1065,635
517,580
1728,184
123,811
442,1114
173,1433
332,1107
887,1353
674,575
1050,1668
70,620
1125,1696
1409,919
546,694
1573,715
1497,1589
450,1731
613,1309
1773,1147
1040,721
288,615
159,1328
171,1418
465,1539
1651,700
1193,1340
756,1922
1796,201
685,1186
700,981
1847,1677
1181,1800
71,1889
1454,646
876,1459
1970,5
1243,352
1134,1248
36,795
339,1219
1118,553
1066,1425
742,860
889,12
423,1614
281,1115
165,357
440,1698
1206,456
190,369
1936,558
1996,678
1564,1504
1863,1879
1655,1172
283,1282
1237,803
105,0
184,321
333,1518
1212,1660
884,1998
1964,200
713,111
658,911
1991,1182
709,1729
1001,1115
1566,640
335,539
1535,1567
1333,38
902,210
286,1862
118,754
820,1772
1501,1926
1479,1976
1049,1656
1963,443
1914,717
1955,322
1305,324
1395,1896
527,821
1909,1112
803,1762
616,306
1962,1741
1856,1350
1878,1564
232,635
806,1664
393,1097
745,1011
1757,709
1378,1722
1326,1903
1943,627
1807,1410
1490,633
1902,1835
251,823
165,1105
1769,1166
851,1109
1832,1379
502,473
990,1093
396,50
1030,1977
279,1887
1175,1461
267,1930
1806,1701
1507,387
1717,1187
1353,1425
1798,1898
963,118
362,1540
1228,260
1689,765
56,427
459,1474
675,920
1900,1301
184,410
256,149
343,1513
1641,1512
258,1131
43,1914
14,524
1234,69
1040,1361
1682,283
1815,572
1545,1183
1197,749
788,663
590,288
1574,1017
1582,1960
1569,254
263,318
1310,1454
932,1555
1613,1174
790,365
1454,1603
81,106
1015,382
1485,1082
1274,518
1548,1747
68,1782
1095,176
564,566
1188,1002
1476,1423
154,784
1012,163
1102,1627
370,1866
1864,118
1514,506
1243,1398
742,920
660,779
494,1611
1055,1832
880,57
469,1220
216,1034
1769,1983
1576,1755
1187,1882
408,1609
988,1446
1885,1115
1681,317
1741,1807
1319,429
910,1798
417,1837
1174,1504
1285,461
395,51
1881,312
1762,487
750,412
975,1586
160,1726
1652,776
1595,925
1861,703
262,843
858,1794
883,1473
1020,1705
1157,1634
1636,1287
1635,344
1336,1213
30,93
1311,127
1582,1708
1015,1016
1120,1201
1474,449
375,1781
1915,1895
1557,1014
1364,439
1684,1106
499,263
108,59
1885,1879
576,1954
1991,222
8,1205
1639,1399
1328,1474
1471,1142
618,672
52,21
1681,432
220,938
627,918
1603,1433
1837,1008
1362,1892
227,1809
953,312
277,1547
545,687
835,1062
467,865
802,647
1914,1892
1005,25
1846,106
1070,1749
112,502
586,95
1251,57
1617,614
766,810
1345,173
1424,346
1289,299
454,1898
1301,633
932,1727
1670,1368
261,899
1362,767
1279,13
544,243
780,140
1152,1894
36,1514
490,89
1787,529
536,1699
735,860
1124,30
1139,2
1793,93
1555,154
1707,106
174,363
21,1122
1075,1590
1096,220
161,583
1486,1157
1589,1306
764,1716
619,921
556,1693
517,790
7,1541
583,779
815,1339
149,755
1632,1266
333,313
1119,1478
206,396
1694,1172
771,1813
1471,1089
701,297
1275,1795
1921,431
909,1479
1374,134
1793,1916
1942,619
10,779
1422,1531
334,1257
1898,1483
1029,1957
449,1089
522,905
801,1934
1551,1284
873,1825
1076,1424
1574,137
882,492
1303,818
1199,1251
267,1408
282,1354
670,1822
1976,628
429,394
1099,502
41,1533
1373,463
321,1608
1809,1650
1228,1817
1275,712
1616,1183
163,196
942,1079
1561,1038
106,1812
1192,1861
1608,440
1026,1995
867,1075
289,961
1125,1070
456,1998
683,1379
467,1209
1364,166
1218,1418
1346,181
13,1830
479,1608
1067,29
166,1057
1658,1389
1665,107
135,1418
1922,612
1109,121
256,1012
1,1036
1443,726
1946,1490
1152,516
223,1892
714,1622
645,989
1069,1337
1087,865
652,1497
568,1681
886,357
1418,586
342,1741
1861,1626
338,372
1046,1545
44,762
1383,289
663,422
18,1737
1589,1386
995,91
176,545
821,1975
967,543
35,744
923,1895
1766,296
1664,1362
1506,1061
489,1929
1527,595
1950,295
331,878
972,0
76,1142
886,1187
1980,566
617,1262
1958,1276
530,1919
1418,1435
1497,1646
1665,1293
1728,1169
243,1495
1811,690
244,714
1511,60
1740,1546
829,1052
1174,1455
1196,1636
1338,167
1221,1195
1184,54
248,392
404,1110
805,131
1946,1758
1618,1515
912,1081
1728,976
991,1803
488,1413
691,316
437,362
1675,1788
895,358
686,603
1130,8
1121,1332
572,1294
772,1864
240,144
1700,1605
997,1126
960,1216
174,496
1548,839
1420,867
1500,855
1112,1844
387,1434
29,1452
1308,1815
421,423
1761,990
705,1605
1390,632
354,1019
300,424
1857,1773
1668,241
1942,1801
1383,255
1369,975
1582,1070
474,510
802,332
658,826
1928,59
1302,241
1660,635
808,508
1812,1729
957,21
1328,950
306,766
1130,731
1295,875
1836,1015
1803,1630
1814,94
526,984
1094,1845
694,1211
1130,1507
130,1300
1304,1783
1146,1245
1085,1268
243,581
1403,1355
1623,1578
1209,1283
551,506
1237,114
502,751
151,797
676,106
1289,1203
1779,170
1784,1575
108,244
467,830
1789,1787
1491,1187
115,1799
835,1373
264,217
1217,1790
1562,400
69,985
1750,661
1588,1272
1288,318
959,345
1085,1816
350,1716
1624,201
328,1950
12,1184
532,1436
1806,311
1145,968
796,292
374,590
596,1513
345,1293
1673,1538
512,1133
1792,34
1944,1288
1804,844
1670,1799
1903,1112
294,1534
491,802
1700,1160
129,337
734,42
1791,794
1656,702
544,888
860,615
1174,1325
1568,1726
1143,195
779,852
53,1190
336,961
1258,491
522,185
375,681
1711,262
1229,1926
1241,1001
1267,281
153,1924
1634,1123
1417,1578
1677,444
467,42
1064,1391
1092,1836
726,1699
1052,1191
727,788
1323,1917
515,1027
1868,1774
1034,1520
1284,1388
1090,345
846,411
1318,681
618,1530
1163,515
1376,1961
981,969
676,595
1258,110
653,1476
1611,1521
1471,1559
178,1000
811,180
1036,1605
844,1233
101,1296
50,1488
1786,1825
1022,270
1924,929
995,158
445,1655
1144,1059
1356,1825
917,184
1552,1299
407,1119
1787,1548
700,361
425,1869
721,1313
1155,773
164,1214
1230,1687
440,149
812,345
862,824
1897,659
1874,498
1112,686
1910,874
1364,397
6,1371
405,1947
1230,636
1719,1438
1933,564
1015,236
1159,787
402,359
1299,828
765,494
1843,984
572,939
896,831
557,1840
1598,1035
144,702
386,1703
75,924
413,566
1063,1833
1119,918
1077,1160
1804,655
1000,929
402,1220
127,1405
1646,222
1713,1339
348,597
698,27
487,1077
1225,418
1702,558
395,1885
896,1608
355,1099
1358,1830
1994,319
960,1754
1159,871
305,1395
1710,375
1770,1807
25,1239
1689,1795
1595,1126
1893,1252
1531,1852
1433,1325
1385,39
660,310
94,1833
1686,1220
1930,1835
1879,208
193,1418
1559,348
1568,1499
744,1448
1182,11
1537,868
1023,1870
310,1493
481,99
1898,84
1198,481
1258,1524
1526,166
672,1664
76,1405
799,797
1646,175
1294,1899
978,1903
899,119
850,865
770,162
1909,881
574,279
1383,1735
813,736
859,443
1915,448
1185,1656
486,1462
1487,1478
1033,1043
960,1847
1275,1150
544,305
1976,1058
1946,199
587,1811
1300,704
1301,1242
24,1648
1100,266
725,1023
1249,457
46,1831
1939,583
406,1610
510,1554
1946,155
1978,223
177,908
1797,1294
112,1124
491,323
1276,596
698,973
1759,1082
1105,1625
863,65
1342,1019
1387,1576
186,835
9,1228
229,1246
206,608
165,984
1129,916
1716,325
1139,1091
1994,701
1242,226
1749,416
120,1237
644,791
1536,1701
1038,518
798,1535
241,1599
909,1018
90,578
1861,479
1641,155
1134,1752
1116,1742
1065,1345
1706,83
1535,1067
969,414
1465,680
289,1688
351,1184
1380,841
421,1732
283,1367
1296,451
1300,451
577,398
1580,616
1625,154
387,12
810,1244
1580,1031
64,1492
757,1637
637,55
1836,55
967,676
1405,890
546,552
1188,246
487,979
1645,1737
338,780
1724,114
1669,454
315,1233
909,1465
1471,50
422,1583
1343,1032
1649,84
869,1005
186,304
1777,549
1694,942
1070,368
778,155
240,1312
1506,1109
1568,1964
58,1532
828,1206
262,318
1461,1707
1717,14
1311,894
1844,930
408,1158
1038,1062
316,301
1431,1845
1786,801
141,17
1009,583
948,316
1551,1141
1897,1860
1366,968
521,1993
450,423
986,297
1576,348
1948,1478
876,67
257,1681
26,1533
1337,1688
362,1050
900,24
454,238
791,1445
934,1176
1330,1931
1950,1020
751,1462
1489,932
1542,1818
973,1631
734,1449
119,1977
249,1429
1429,102
491,167
1283,1974
1112,1676
745,970
857,1888
698,1766
354,509
588,1669
353,1671
1828,1212
528,921
193,1480
980,830
1291,1803
1542,1369
516,1476
1145,746
55,1381
1990,343
1389,1213
903,1291
690,455
211,396
480,175
1541,1105
1382,160
411,484
484,1965
1513,1165
1782,1146
542,199
1041,1344
1924,1327
1484,1859
492,751
937,351
639,1360
1212,1104
604,1677
759,1667
807,1246
1654,1536
1379,1126
1994,671
1843,702
638,1969
1588,1750
325,1666
1563,1620
1890,1271
1170,1163
844,312
1695,1039
696,1487
1157,530
803,1678
103,439
1177,1620
1522,1400
700,1898
820,53
865,511
570,192
1335,1796
375,1507
1547,74
1204,423
1404,1066
1481,83
292,1649
1800,1233
1987,975
1074,777
1731,1227
1290,509
645,69
1271,1003
1415,164
522,58
1725,826
1771,124
1282,569
931,84
1388,587
1353,1488
263,1803
327,619
1919,265
658,1226
979,1780
255,374
213,7
1034,209
981,471
1954,1812
593,1246
1908,15
1332,37
1260,725
800,1980
813,1826
1835,950
1660,131
861,357
778,1371
1568,306
431,977
876,304
981,1258
1213,1296
522,1997
1916,1041
409,454
660,263
361,973
939,338
1429,1826
543,1120
1452,1780
726,1807
1888,1523
1206,304
74,783
1992,1271
1173,1468
283,1691
321,860
1076,659
1220,861
552,426
720,1448
551,708
1707,1377
998,1896
338,1584
714,342
203,1924
1821,871
114,1991
217,37
494,1982
305,1986
826,1123
911,369
1569,1326
831,261
1349,775
843,587
1732,260
791,1873
337,512
1368,1858
618,1911
684,1268
91,517
1378,1816
1360,1030
1282,739
216,512
1280,232
996,1553
1704,287
711,479
1441,1737
572,75
1464,45
1683,915
908,1176
1322,1357
974,454
1677,330
290,96
1775,465
1635,508
52,958
804,1861
1778,1397
790,461
423,45
1914,1939
218,280
571,1943
1733,1218
616,1890
894,653
1779,759
1634,500
153,1487
1705,468
1937,535
282,109
276,1606
1880,1022
1556,597
889,1365
1747,579
380,1263
749,1616
1817,907
1822,54
1366,1709
727,1202
539,1174
989,704
984,1511
1363,1590
712,1615
780,470
343,330
1007,1296
621,1518
1867,1453
1559,1345
1173,1246
452,434
1614,509
742,430
618,761
36,690
451,1669
1146,1119
633,942
576,88
1623,687
1568,714
874,741
1864,1
796,329
1199,1754
82,1940
1869,1962
950,1535
1588,1431
1115,529
1494,48
1211,512
1443,1058
738,300
692,95
1495,1135
246,1712
1480,1835
263,1939
83,1498
829,1406
1401,1022
1380,246
335,1719
1532,140
267,921
841,514
322,313
534,1823
1689,1517
652,695
1557,355
1013,826
189,535
573,1650
1543,659
706,789
1392,1159
1143,445
725,1146
1668,1122
1153,1118
1140,835
1112,1841
377,656
1696,1586
126,1503
926,887
1133,134
1082,1555
456,890
19,1466
1772,1292
864,1479
1893,5
1243,690
1171,1188
1912,291
964,196
984,1309
270,423
210,799
957,375
657,675
37,385
1487,1344
428,206
131,1799
1314,1374
1761,1836
836,966
1114,1399
1027,865
1811,1262
1645,878
1057,1148
1640,1864
719,128
258,1336
197,5
340,494
697,401
383,1041
173,1622
1878,414
516,735
976,1236
1753,1351
425,236
491,98
1283,1964
284,1875
1752,1828
1680,57
238,1551
1963,581
829,1825
1049,761
894,1482
1020,453
774,1554
1780,1190
1434,791
1191,1446
991,353
1584,982
1771,1240
658,15
1207,26
5,1614
111,1131
268,1432
445,476
1806,1251
1395,1840
450,123
710,1966
646,635
76,1522
845,1041
817,1173
961,1086
339,1557
417,864
753,236
1192,915
117,1557
1159,1190
693,93
444,1527
1469,881
1468,932
18,1188
1783,788
900,1605
1832,324
816,1123
102,1446
1041,169
1641,1672
1983,242
772,324
1218,1014
16,1118
1125,305
1366,280
842,1877
161,1027
1364,647
1821,458
1034,969
634,65
1141,1083
1190,106
36,1985
108,1192
330,428
1455,351
420,1599
1005,1400
1198,1491
571,1193
1625,1755
1648,1495
495,1147
1424,1986
1179,1740
252,916
872,866
1678,764
849,1335
752,841
1244,75
1424,1007
608,1403
376,420
861,1129
586,1155
1608,916
901,1623
680,1518
795,1387
1119,92
467,1157
358,984
1836,773
791,1736
1384,1259
1014,1724
444,1004
171,1803
186,1270
176,1471
1599,1105
1609,1636
172,1
143,1573
900,1776
422,1643
174,1149
1350,807
1994,667
172,512
204,107
1779,837
1002,1451
544,1142
392,1886
1561,14
2000,1602
1000,889
1245,1176
823,1761
909,282
457,732
1373,1108
1294,1488
632,1014
777,7
1190,599
737,575
889,7
130,1562
1300,1567
928,464
748,359
492,995
1289,601
488,1873
1318,103
764,1346
1580,882
180,425
136,500
1763,502
36,673
1136,1273
1088,1725
433,1630
377,1660
113,1008
1800,1654
1006,1456
1807,307
500,1849
971,201
1095,1414
1633,1927
730,1518
332,1634
1452,496
605,762
1733,1199
1957,138
599,526
1283,1006
328,1503
209,1946
612,1002
1096,1383
104,1667
499,589
474,454
184,287
181,347
1856,1287
1444,1292
1090,1965
515,1003
1065,1120
310,636
392,1448
792,1300
1095,319
1922,1151
721,854
410,1426
187,1563
1273,1282
1216,1022
382,1186
846,1305
1474,1028
1063,715
910,555
1432,370
1665,741
934,1164
1742,1130
82,1244
1944,1523
1650,1101
1317,876
1038,1563
466,1164
1339,726
934,1382
379,1419
1619,1187
137,554
486,1129
1502,1715
617,888
162,551
1351,11
565,125
1780,1094
975,467
276,648
522,1048
336,843
780,1677
1745,196
986,263
1987,977
1748,1165
1416,1763
1240,1305
222,1989
1794,1381
53,316
1752,616
1014,1662
240,967
1128,1581
778,924
1672,1739
1161,523
1238,54
717,718
132,12
220,1948
237,244
443,922
151,634
1383,1869
747,1580
1134,1599
849,1402
1068,498
366,536
635,156
746,1495
1577,667
918,243
1803,1825
1907,798
627,344
695,1619
1237,523
1291,1100
350,1246
1640,1901
1477,144
570,1982
1054,1455
1009,1899
728,1128
1058,267
1050,594
1558,111
334,1620
794,1275
1066,1441
1041,1405
1143,1766
1459,1399
628,394
935,1820
1383,1256
858,97
1365,1852
735,406
1370,540
548,1420
1130,1087
1863,650
97,1698
892,1298
107,1191
556,1748
1606,299
740,112
881,1921
743,548
1948,1607
648,1557
497,1077
458,42
698,430
419,1100
1234,63
1796,1013
998,1294
99,1934
417,1811
1450,129
827,842
120,773
171,1413
1421,519
904,664
1325,768
255,1941
656,1384
1403,1552
767,979
1936,839
1676,1639
1366,402
977,1285
436,759
1344,1351
629,1414
1437,582
519,1114
747,1960
432,1014
999,946
1783,1383
477,501
1120,670
734,342
588,1167
1287,938
56,1958
1151,810
1919,1133
190,492
288,1705
481,1161
476,1249
540,1001
1510,1363
836,1389
248,15
547,1640
962,268
661,322
377,694
651,1077
291,142
985,1686
1611,522
1687,766
1754,406
1866,1275
1415,1767
1875,787
1240,714
1653,95
1177,1336
949,788
747,327
1143,1200
1564,458
1267,96
299,152
1118,61
740,593
972,1557
4,1498
802,336
1320,800
1771,798
1805,1848
1748,690
1537,1555
1766,456
1802,1813
911,503
1291,674
207,1388
252,318
1904,636
366,1059
1700,760
1594,1141
386,180
1038,1344
290,1188
937,727
483,1056
407,828
1672,365
1642,59
27,1879
1581,1542
873,210
1262,1474
588,333
1532,790
1870,1417
1512,251
692,1730
550,890
1298,189
756,1974
501,1407
362,133
772,1827
43,706
248,721
1581,1653
409,822
1880,244
1521,1265
508,1292
1589,1344
234,1564
567,844
1514,498
1643,1383
1969,1374
1428,1378
651,834
927,878
1615,1774
860,574
1979,1649
440,1992
631,311
1591,1879
1120,366
153,1497
964,1570
542,859
1568,1437
1621,1975
29,110
1473,486
947,1724
265,808
908,1232
1446,1080
1875,848
322,1920
124,1892
1986,264
724,776
1024,1670
98,625
1516,1192
1862,936
143,1407
679,559
818,936
195,901
228,629
540,207
1640,1763
792,571
1133,1489
1872,983
1151,813
357,1184
1999,835
1632,1712
1950,368
1440,1535
1285,339
545,1128
27,593
733,1504
1375,162
1391,1788
1694,1624
290,1815
1320,1527
22,1974
723,650
73,323
355,2000
431,106
474,605
1490,829
1330,1059
1182,62
1894,1868
1984,1815
1416,753
958,582
797,1434
944,1403
123,640
1753,1869
480,586
1918,1901
51,595
1787,1172
93,1406
1525,244
146,458
1590,1559
288,1007
236,613
302,853
1648,792
95,1412
422,925
1840,70
54,755
477,1574
255,1975
1777,939
373,1990
165,1992
1254,991
1708,776
1048,1938
1007,1813
368,1372
705,18
1072,1796
1461,611
1622,1151
633,469
1570,617
1534,288
647,296
1759,1605
838,481
443,867
1272,1028
1820,295
40,544
1600,1761
1439,1479
275,1974
1971,193
365,1658
722,1740
1742,995
1668,1193
601,1647
1979,1299
271,1815
322,761
1923,1696
200,1405
1851,1440
1873,1314
736,21
112,1406
62,1342
558,35
80,1929
1108,1653
1047,1009
1748,1089
743,83
1130,565
1951,243
1614,1676
1801,1895
601,1533
1011,238
1970,909
425,1012
717,1314
471,998
366,222
1460,934
1485,1458
895,591
1539,290
234,1954
643,1959
229,1869
1493,1396
449,1975
1754,1644
232,1361
1530,464
439,734
345,545
46,147
844,1185
1696,1349
125,874
713,1118
1664,737
333,104
1752,146
528,1441
858,287
1037,53
1782,901
930,393
1204,1855
198,936
1818,423
206,1475
1177,154
1966,46
791,1652
1701,32
1291,1236
1076,1246
1429,1654
1244,1946
1244,1631
141,793
325,617
311,385
1375,1440
1773,1611
830,548
1542,1455
193,1538
1713,527
517,749
923,772
428,201
818,1328
1447,1693
723,1535
904,1667
1683,1482
279,51
1848,1840
1236,1530
1430,1943
490,1877
1149,1878
1131,323
1319,1703
1174,1841
839,667
1300,658
130,711
1145,212
1147,1727
1502,130
1296,1827
1398,1382
1691,279
1719,1613
1727,1727
1655,924
1786,1671
1725,1066
838,1460
0,758
714,366
722,1695
1619,1877
1317,543
1277,1937
1726,1596
1719,1532
796,1764
501,295
1546,1631
1368,701
1626,668
920,718
1608,834
536,993
970,119
1490,1563
1304,1923
1489,1005
1972,879
1420,1488
1707,1091
1095,513
1870,371
687,1475
1395,1646
601,255
402,867
1045,221
689,1996
901,1277
297,968
43,647
487,260
246,540
763,1939
1048,1788
1543,1302
404,282
1211,1720
990,1214
1247,706
607,851
7,1797
95,441
1476,1667
1263,460
540,1575
1333,670
1031,1611
1228,1221
1013,1482
1425,1313
270,1543
673,1775
1103,718
1823,384
273,843
1616,1125
54,1403
1572,894
1090,139
1726,1261
51,332
1765,12
1298,212
601,1322
1347,1764
1119,839
1406,990
763,1157
170,1864
1559,388
1480,1032
20,1920
1786,1287
612,1496
865,444
317,150
1422,1489
163,428
921,247
1512,276
1612,281
1576,1304
255,0
911,605
797,1010
1175,134
1797,1371
596,444
1631,1421
21,1740
225,1662
475,341
418,955
601,1381
1235,1786
1086,250
1562,1998
628,719
1100,246
1312,1888
1963,917
1422,1160
725,604
960,187
318,553
1917,1451
301,1029
501,1462
1656,1894
1655,295
116,1872
1633,752
437,1722
30,560
1310,22
1354,575
1873,1027
1908,66
1194,508
1878,921
1753,1938
1885,1598
1915,240
392,682
814,234
1822,1563
54,71
116,1009
929,1307
1775,1945
1574,317
474,101
1115,1928
1478,1343
1669,265
778,722
1530,1287
299,1749
1866,1912
159,1524
507,154
626,1759
1448,341
1108,166
1094,1612
1142,371
917,1301
1421,1047
68,1049
299,1150
1929,949
1101,173
865,968
1098,1612
1359,971
1228,1309
678,1974
1270,1856
700,238
187,1952
1640,1272
1543,499
1661,1405
1032,1696
1689,848
794,418
701,793
871,1737
1796,362
143,638
1450,1334
474,1242
794,1255
279,144
1951,305
89,1089
1221,1543
729,550
969,344
1299,484
782,848
1969,1841
300,1041
1777,961
43,1319
197,1052
886,1257
1599,363
1739,1784
366,1812
1262,674
1748,111
710,1307
343,130
797,479
1349,1262
528,109
981,1321
1076,423
1374,182
1994,1042
895,1475
1567,299
1235,131
1729,1888
1565,942
826,720
635,533
898,1458
639,13
1043,243
1306,688
1735,789
749,1553
298,1999
1458,552
240,539
1242,1234
163,1
567,742
1847,754
842,1246
1239,1181
1256,1654
598,1565
1252,653
1056,1454
1804,1234
1761,1355
1162,1357
1992,1384
588,262
1775,852
908,1416
513,721
358,705
364,454
934,43
1335,1393
536,1403
1377,1104
976,1111
1441,1899
1445,963
1898,1914
338,1761
1252,1982
407,719
18,1162
640,745
218,1426
396,1987
562,1732
1414,98
253,875
518,1813
384,1994
1333,87
655,533
1122,1547
1155,460
803,1296
558,1761
1448,1949
138,1630
1133,1380
1185,228
1923,1739
432,79
1378,1411
799,758
1450,1412
619,732
483,1466
29,108
1776,55
1410,1204
1532,802
779,1813
1819,1004
1087,466
430,1846
1343,633
684,634
642,1736
1457,870
684,1253
575,1027
1432,1758
597,983
1926,1149
1380,56
833,1560
1998,1552
836,1176
1002,93
271,686
868,3
1475,1768
42,1270
1821,97
1110,4
612,497
1376,1007
1615,674
478,519
339,1942
577,824
1435,1649
680,1645
826,1971
764,1093
1761,287
152,52
133,1456
347,116
1269,172
641,1163
873,1049
1472,153
1158,1521
193,1440
1752,534
1700,1142
1022,1546
647,468
1468,1267
197,615
1008,1611
1457,1117
1159,1256
1180,494
1063,632
136,1123
1386,38
1205,805
586,290
280,53
192,1206
505,70
1725,12
1997,1180
988,687
500,1660
833,624
1437,1091
420,548
1032,1710
1808,1503
332,829
52,1652
675,326
1921,1159
560,1653
968,38
137,1032
1762,790
830,636
832,421
841,968
1774,52
1141,427
16,1383
1445,1535
549,1353
1401,1428
1578,1119
407,182
382,1728
177,180
1903,476
1380,923
1945,850
458,53
928,521
348,327
1526,368
715,565
217,1939
116,408
902,1696
1208,1987
69,87
1504,247
1189,797
899,207
1599,96
1798,444
103,728
1029,344
1824,1849
1824,1856
1013,203
1538,1252
1869,1269
710,1720
1240,1059
1233,755
1151,1088
1262,1999
197,494
208,656
1552,1754
1400,1627
850,658
595,1615
1528,1787
1403,471
661,1900
212,1652
1785,54
870,843
1940,1749
955,497
1769,386
451,1576
124,106
715,1754
649,1634
650,145
1659,903
1871,1820
1359,1056
915,1468
1043,1381
1851,1031
1286,1695
1421,455
1449,772
1462,1039
1607,1735
1051,398
1295,1068
916,807
457,1248
417,622
1792,560
238,263
1384,758
710,1866
650,278
1122,1501
712,19
25,1427
1595,1290
1040,309
930,1341
457,1649
1978,666
1176,1771
1574,780
440,1328
659,645
1648,551
1933,815
925,1153
266,1588
686,157
581,1885
725,1121
1156,422
1338,1817
556,834
1506,956
1882,1326
1739,1282
1471,463
339,1734
304,6
842,684
83,794
2,428
1554,1130
946,489
1072,337
310,1535
1054,1083
1783,1398
58,620
186,356
302,21
1694,211
804,1964
1360,1159
1655,1637
333,1292
1119,830
534,1836
1280,1015
1650,150
995,806
1313,62
211,574
845,1660
610,739
1205,352
1471,1180
849,718
643,241
545,466
1943,1068
923,1729
532,1866
1115,353
1881,195
842,983
318,1505
97,1476
1039,916
1168,1383
1271,871
1469,1244
1472,404
735,812
1930,1355
1526,498
475,1224
653,256
1097,462
661,57
140,1682
1910,971
1184,1083
1667,1682
19,1932
196,1953
705,1917
1209,1029
901,1555
10,1836
1896,146
177,1988
1652,221
800,1618
355,1219
1860,1462
1195,1553
1006,367
569,405
663,242
677,741
565,1705
1240,1486
641,866
1615,1555
749,1598
470,1863
487,1106
105,1877
1810,985
629,1472
25,1740
250,1047
17,1866
1796,325
1744,1190
1689,1671
942,1854
1787,78
951,1287
319,183
349,628
1159,1126
237,1734
582,1008
1855,273
1843,198
1801,1035
1307,146
1763,1528
614,785
1089,573
1284,121
687,484
1158,1968
1363,1260
100,1492
1868,995
