713,274
257,1986
1704,1627
329,1422
355,653
1432,827
1536,755
481,509
1818,1167
1422,924
789,640
1593,283
1338,935
1169,438
260,1426
1649,1539
1006,1443
1733,1111
498,503
267,1045
512,325
1874,241
1038,116
709,1247
1878,1204
509,1810
845,817
835,1973
283,1225
1345,1907
782,736
1110,656
258,402
363,1433
54,1353
1556,1344
406,845
744,815
1427,1658
841,986
398,1976
1955,911
1352,1938
65,1159
1005,91
316,1432
41,1797
1101,809
1242,390
1572,351
1052,616
1471,1731
629,786
1431,1228
1078,838
1660,492
1054,1490
700,112
771,1627
502,1693
1291,1467
896,1008
19,751
1597,629
872,868
256,1790
117,654
1763,1138
1730,1459
916,100
282,1388
1817,1776
638,366
1724,483
1875,279
1075,1463
860,1445
1002,773
515,1594
1424,439
342,1205
1170,1066
1656,860
901,1444
48,1935
843,1621
596,877
367,532
638,1312
1294,787
1728,58
926,480
1246,517
291,1245
1241,511
1972,123
1450,1067
901,1344
745,761
1351,1252
810,691
270,1563
398,1682
1459,627
1283,685
436,1190
1910,772
785,134
1353,1892
737,760
847,234
139,970
1424,1119
1644,1147
834,554
418,352
786,1136
1019,237
578,1701
1356,813
1747,37
1627,1583
1488,1823
982,255
809,1903
1232,1335
1931,969
325,592
1009,1198
120,142
1946,1602
191,923
340,1957
1451,485
1513,1990
1939,901
966,250
1429,727
1743,1306
1998,1188
26,1316
1572,754
827,1739
1815,932
1726,526
957,229
1716,372
1091,1793
353,1004
104,68
522,212
1697,1702
1649,1619
648,1961
441,1729
1176,1547
1183,298
1486,1160
95,985
1096,1422
1859,1924
1559,877
1752,968
524,272
38,1433
1082,1076
333,1872
817,1946
758,1364
1683,547
371,885
1433,491
1248,1787
1136,1840
1664,1819
1476,1086
601,1244
111,902
404,644
1276,19
1520,66
1583,1584
403,1143
333,752
1533,90
650,739
716,155
1876,870
413,1224
1797,210
1973,1051
1337,1754
1502,970
138,1705
238,130
1241,1935
1872,1087
346,1580
1770,1674
1049,1805
1871,1473
1431,1847
1000,718
112,888
318,1873
1355,1920
562,1458
464,777
515,1649
103,496
237,478
1173,1520
1708,225
1789,101
1286,560
1236,1513
939,1112
1394,1170
1307,477
1277,996
1878,1667
99,796
41,1626
1277,1229
14,555
1634,1831
1243,672
1491,1318
1445,535
733,356
309,1348
85,919
85,1805
233,480
1983,1468
727,1010
1827,1429
1960,841
1281,533
265,1116
597,704
441,807
280,1860
427,57
237,689
505,790
961,1601
468,1015
1700,1862
338,1031
703,1138
1819,1014
1326,1387
64,327
1791,708
192,1759
1793,1234
861,1190
727,1698
357,1337
1358,1627
1754,239
184,1582
456,992
442,1346
1185,1996
593,990
813,1194
1145,1305
932,134
1769,156
242,1053
1866,1282
1209,691
468,1332
1519,1000
1533,1141
1142,245
1055,1889
13,1875
1785,1602
1169,787
1255,265
709,759
463,1762
1715,1911
36,1612
1448,722
608,673
1133,286
736,1102
442,403
687,960
263,1277
1353,161
1394,277
1840,695
1061,338
316,1130
1389,1368
148,1504
1670,1788
366,1157
870,1956
377,1721
165,1638
671,1625
462,749
331,1890
1499,1250
385,834
30,732
1896,1185
866,688
32,1288
520,651
1223,1248
1809,1406
1820,1507
435,928
215,103
602,824
194,265
1140,560
382,1123
244,760
1270,44
1754,1329
416,178
1764,759
285,1134
1655,1345
711,530
367,1001
1181,227
1817,986
1124,1565
379,1101
1249,1748
877,922
1762,1846
613,949
1580,453
1694,1542
890,387
1582,675
1507,265
554,1596
1953,1657
326,1760
1156,1034
68,1701
600,1902
921,545
817,1594
206,730
245,1639
558,516
928,197
1592,1705
1256,1092
1166,782
263,1118
127,318
590,1581
544,136
1785,1292
1658,146
1227,594
1804,1371
788,1127
295,640
1695,514
493,24
1840,1075
1323,611
362,1648
603,174
1852,1008
762,315
1459,1125
1751,874
1291,1724
1595,19
653,1261
1008,275
926,105
1273,122
1983,1191
1008,686
85,1043
1676,395
1430,1119
1083,278
1440,179
744,271
1003,895
168,102
1668,645
999,885
1891,216
1790,747
431,372
79,286
1963,206
1746,1354
795,1345
1323,155
1303,564
634,1244
1621,1864
1639,1701
536,863
1445,572
556,1133
1163,28
1161,965
1212,750
976,213
596,453
1874,193
1073,964
305,850
871,1723
1437,798
1781,546
570,389
1978,1647
131,1763
94,1328
1392,263
1533,295
773,1596
1520,1088
1818,392
1988,764
540,777
1965,772
1159,435
1511,701
1848,942
493,1388
543,1953
605,1534
1716,1506
913,702
1518,1224
1227,1181
1293,1334
1534,1213
1858,1679
1753,1435
752,1078
910,1962
1236,980
596,320
757,1400
279,1400
1963,552
1755,1005
1430,1484
1890,1213
809,1672
249,1258
1874,1225
564,851
56,812
1517,1542
287,49
1557,1802
455,1938
1640,764
1130,172
105,1310
1349,1319
470,1754
1816,380
238,727
1572,329
1310,390
1690,692
1483,860
1856,1874
93,535
501,884
161,337
1770,1505
40,1516
967,1822
1930,472
682,1671
837,1008
504,803
750,946
136,1888
1798,1364
519,1345
703,646
442,1426
134,1203
1657,1803
1559,502
839,616
1399,1468
626,64
1903,1390
298,771
1671,1449
1466,1054
737,299
397,455
1827,346
512,624
1196,26
656,1074
865,296
66,1722
1674,1212
1487,564
1062,102
556,1999
327,923
1205,1644
1913,1464
183,1670
877,1901
299,1675
829,1124
1966,949
777,1044
1062,1356
127,1725
1743,1068
17,255
765,1581
1562,469
215,279
1859,680
1021,401
1981,1978
909,1713
330,1977
845,644
1161,1400
1859,1233
1334,589
1772,579
480,1191
1397,1313
518,1732
203,1387
1131,1957
1303,606
570,1726
235,1560
1431,1211
1176,1047
261,91
599,1275
611,643
83,511
813,1016
184,496
1534,1799
1878,1152
1960,593
834,622
1930,1537
783,37
295,827
1206,700
1487,114
1893,565
1303,918
1193,1615
1493,1622
1860,249
1245,1742
1101,1513
1001,385
882,499
388,1997
1212,167
319,1190
955,566
845,1471
1005,285
1222,1843
81,1718
233,1686
1902,840
413,888
1054,1228
1716,1829
1379,183
490,82
1937,476
350,197
899,246
1451,688
1290,520
1919,1310
263,1739
834,528
1686,447
2000,84
355,1374
1973,1732
1969,1128
138,1411
695,1018
1687,1749
717,1532
1088,13
1285,716
819,1790
1758,614
1575,689
676,1933
1757,1650
981,1271
600,104
1195,217
1748,594
666,1778
1213,484
1855,100
423,1327
1061,1023
1440,842
1930,200
210,1011
1532,1994
925,1960
1128,695
1558,126
61,455
1815,1887
1246,613
786,318
651,402
1725,1419
18,1670
1883,284
1814,1765
1528,1990
1931,369
1387,1494
1617,1687
726,1229
656,452
866,559
1306,1596
778,1379
1664,1164
1677,548
1300,1556
4,694
264,715
1997,355
1818,770
196,461
1265,1833
583,810
1122,1804
580,1177
523,33
1558,136
519,185
552,1377
1743,1393
1908,1944
1050,228
1635,1570
959,23
863,401
550,1601
1927,914
981,177
1967,659
854,316
179,973
1098,754
1647,1486
671,930
1516,664
1821,473
1304,1912
1973,835
1156,125
1655,137
1164,1978
308,238
1494,6
1716,1636
295,1227
676,1556
1376,1287
255,1859
638,1917
209,172
246,1359
1987,1784
1635,253
15,1717
380,1177
394,1495
573,348
1260,1809
1256,1354
1159,1370
1502,1357
1073,527
58,1542
940,3
318,227
831,1027
1085,1431
1760,1846
1739,1215
163,1456
136,286
1710,301
1463,1092
1063,216
1672,1438
1375,1332
1872,774
314,308
1469,1552
1154,834
1649,1846
75,1369
1836,1769
1458,174
1973,404
52,1547
1888,100
1229,314
1137,689
285,233
1137,258
229,745
63,1816
567,230
1997,208
1322,1695
390,1532
322,481
224,1330
214,713
1376,1439
288,1304
551,773
1816,1565
1201,432
1156,699
984,296
5,490
1696,660
935,581
471,1552
16,95
1132,631
477,478
562,1515
498,224
852,1917
1273,1225
1694,143
1135,483
1747,1910
1881,575
1615,419
617,53
1014,968
1594,569
926,1225
1933,1666
541,1388
1891,1378
1779,236
14,1838
522,843
1354,46
1152,851
1109,1838
286,1240
366,350
1797,1146
818,1751
1628,1281
1994,703
1246,1823
1983,335
1799,922
68,147
1742,1066
993,1261
1152,614
1276,1595
1794,676
484,209
774,237
587,1975
933,495
1644,887
1559,844
342,579
1350,517
1560,364
1807,1524
341,1842
725,445
786,1928
746,1027
139,79
995,523
1151,383
1169,681
1594,851
1364,1074
289,895
37,1680
137,811
1471,1004
442,73
1898,1789
1797,1824
287,953
1062,700
570,1061
1859,1674
1386,750
143,718
1713,1524
1880,1082
1075,1332
336,1901
49,1134
706,1112
253,49
567,412
86,1164
467,1667
1739,996
795,878
270,33
666,1905
1635,1440
1087,835
377,835
1045,124
38,1933
469,616
80,1955
1505,244
1782,1421
1068,638
1218,872
1025,371
1923,747
1411,1351
1415,559
984,834
1724,847
1743,1449
591,1911
204,1031
1198,1897
565,1231
1195,1748
103,1523
698,1415
1983,70
1726,1774
1173,1211
1023,261
423,954
94,1640
628,576
859,1010
659,1886
1058,445
1428,780
152,767
1378,1283
569,784
1562,1761
902,812
588,425
20,1918
1150,1043
210,1612
1840,938
933,1148
775,56
1411,1568
604,607
1485,454
1400,1381
3,1623
506,1793
1975,220
722,1021
1475,1838
965,542
206,1010
1978,730
661,81
1533,1226
717,1306
517,1975
545,1723
565,1802
433,1327
921,1010
1590,1462
423,220
1989,719
1417,1700
1724,1958
261,1268
308,1470
1567,1327
1353,1809
1482,1385
1275,1347
1968,1253
90,442
1109,1260
1945,431
1921,800
537,886
1575,1869
1546,1218
1081,1355
673,1285
1229,428
1212,1245
586,670
235,1934
1829,465
396,378
1713,1229
1905,1085
783,1210
1048,1155
635,627
424,1724
1786,334
911,120
1891,881
591,614
1850,716
1337,1679
1619,107
693,1829
1895,600
1327,1152
601,1342
1224,1143
1970,919
1383,1350
275,638
132,1295
679,1022
601,764
602,1716
1308,95
75,330
1485,1356
559,323
802,362
1487,1712
1689,53
0,1204
874,1550
1565,461
622,1613
261,1668
804,1359
1504,1594
1303,1042
942,1911
899,1045
1952,142
1552,902
127,1930
1017,928
451,1867
1297,1237
1566,731
110,325
1807,391
1447,1709
871,1056
1156,216
1866,1414
1692,1015
1663,256
1229,1263
1094,285
1833,702
1378,1233
1962,1664
515,757
1391,1183
890,1848
589,772
1709,315
19,1959
1999,1605
1110,1992
285,749
1898,422
1381,1066
386,1752
1087,1364
54,1787
1920,802
738,1167
625,674
1347,289
111,150
1555,1418
1578,1198
1798,409
220,816
268,1623
307,193
234,1928
514,1456
8,1456
1694,613
609,909
72,1220
227,714
136,1066
243,1730
1194,1268
293,623
1687,93
1897,986
922,940
834,1743
1242,333
1855,372
1087,1461
1276,1951
717,1501
1419,819
234,1300
43,329
1235,122
412,345
732,1258
253,717
1626,1538
359,1879
1212,1834
289,658
541,35
1074,975
1691,626
1836,1297
1260,675
68,1262
1950,732
1104,1360
332,939
804,698
1254,1404
786,734
771,1729
817,492
1360,1123
1724,1093
294,646
359,1165
1674,1576
1317,489
1704,1574
1761,1939
1532,598
1094,1314
1585,1016
1594,1706
300,1932
1038,1771
1573,692
1155,1889
1047,1454
571,1127
145,494
1312,121
160,662
989,819
1259,530
921,1275
1468,643
1653,81
435,1747
1496,803
1357,1792
1488,27
1127,763
1126,1817
638,271
876,863
616,40
658,1402
756,1017
506,800
476,451
1282,513
536,169
1236,21
677,1864
1211,505
249,1473
1937,474
338,966
102,1137
1722,1806
1974,520
603,1558
328,24
885,395
806,1977
1513,1237
1049,618
1650,88
506,1320
1078,673
1914,1117
192,470
652,1173
1653,1999
776,1119
1414,1152
520,970
706,1633
921,1749
723,1820
980,1723
1032,510
1442,1705
1350,1708
1418,531
218,1084
313,1116
1942,1102
950,1471
226,702
1254,192
8,766
18,1764
1690,128
1827,1731
1871,829
1158,98
666,1819
884,668
680,1821
1513,1523
1153,824
1132,1213
3,527
232,271
1527,1107
1664,161
1989,1090
907,738
1295,210
1339,1719
1019,1383
636,1106
444,239
1760,852
1360,539
757,589
279,1943
1413,1833
1159,1038
746,1846
1856,1984
183,961
368,871
1236,1995
1430,1622
1402,1351
690,656
1279,727
1846,1642
1545,127
1075,1799
1558,875
354,792
1936,1669
374,1132
1829,26
2,1554
1781,856
766,758
248,902
696,344
1889,67
1986,1437
1742,1770
1634,1949
597,1290
275,1575
1764,1506
48,161
485,1160
1622,1647
1746,623
1160,64
1292,1149
1219,1202
1011,506
1121,400
825,1309
1643,79
1534,118
685,747
612,456
1168,1643
1154,979
1675,1313
1929,1779
566,854
915,1301
616,765
162,1429
85,1496
966,299
160,331
1241,1224
831,568
1443,1611
1564,699
1603,369
1504,309
1183,753
270,1741
110,902
560,867
1113,980
43,29
375,1374
1519,332
1709,607
896,686
1557,671
1931,27
1067,568
1871,556
1140,845
1094,676
865,1198
693,797
933,1908
209,1996
714,766
329,574
1894,1022
1720,118
1655,971
1524,36
1946,1814
1485,1306
579,1289
276,1414
1123,942
346,1050
545,204
1188,1561
429,848
627,602
264,1048
1547,395
1414,1493
1028,1777
497,741
6,1298
1960,833
1475,1185
682,1363
1823,351
831,1571
772,1166
1622,925
1595,835
520,575
1574,901
695,1862
1777,1159
781,321
479,1245
379,379
670,1188
640,938
1530,512
1117,1733
960,60
871,819
1102,1449
1812,197
1120,1458
947,1387
218,548
1816,27
551,1347
1916,35
1369,1092
751,83
940,256
332,222
72,1999
800,1511
1829,1924
767,302
1306,1807
1892,1312
259,397
46,1597
1909,543
824,349
210,987
841,581
1961,1541
400,194
1950,959
1857,970
1256,273
1100,121
405,1482
1826,1116
412,986
786,1852
1061,349
774,1502
1139,375
1289,1043
1428,1004
830,1383
1722,828
479,122
1639,1853
1909,116
986,1331
686,1558
675,1194
1204,1578
73,1845
1551,1492
512,1171
662,1844
1166,579
251,498
1471,1317
1185,717
541,1064
1267,1570
15,1953
1800,611
1506,474
1326,1524
173,90
1358,1369
1251,1517
1151,705
1528,1102
1671,1555
396,746
501,1954
1645,1055
376,1599
1428,1466
1882,1672
861,1364
1921,159
1398,823
1928,1743
673,424
1354,771
507,709
1945,3
5,567
1715,969
1983,466
1738,1799
420,1802
1344,1375
981,1753
78,600
500,1708
798,110
235,1095
854,1506
924,604
1654,1528
1680,1543
1651,722
1906,1742
1657,1517
1694,1444
1780,168
1011,323
1803,510
592,1268
1460,1696
1707,814
1456,1762
1021,433
97,968
1864,422
1407,1050
1491,1978
864,530
1662,721
1895,1921
842,1215
1883,2000
260,904
1809,618
1193,348
1615,1023
1573,1079
1814,959
603,740
918,1077
578,1536
1454,182
1468,1934
118,478
1057,1212
654,1551
1010,665
759,79
976,1547
1648,1437
603,1275
286,1875
364,242
27,1888
1871,446
1806,193
1395,1201
927,1105
1102,825
1193,1872
438,1139
154,1858
882,1395
437,1066
1872,52
1465,655
1641,543
1921,1870
1050,594
591,1946
1384,1501
1670,1843
751,211
1229,1661
885,910
429,1735
97,600
1983,1049
675,1849
879,932
379,1649
152,1157
967,1921
1877,398
503,289
362,1268
1664,1758
1462,182
685,304
1050,1236
633,1212
442,1127
287,1358
274,438
1446,21
957,790
71,18
4,1886
1271,175
1584,391
1620,330
291,1773
1931,1110
653,85
609,49
1548,1125
1515,137
424,385
1369,430
214,931
1752,1430
1274,1906
1901,506
1327,1528
1543,602
1657,1880
655,1150
460,472
1354,1466
1579,1084
1468,1776
1734,1580
974,1260
823,1573
1472,670
1900,1653
445,616
946,802
459,622
1456,1826
1196,1820
1975,1880
1413,32
200,1157
789,784
1861,1959
1720,451
1378,1081
1110,920
128,1364
90,1476
1284,129
1912,1218
399,324
1567,1144
488,487
271,214
398,147
402,211
501,1111
1867,913
431,679
1923,552
751,1290
1989,337
759,1505
291,1176
736,1071
844,899
1585,1921
875,1202
280,1557
1439,209
1698,54
519,666
194,1197
155,107
89,8
367,452
1712,831
1974,116
1120,1570
736,624
1926,1331
1319,325
1883,41
221,44
1375,984
7,359
1318,1835
1261,1320
1552,1050
822,1181
867,1974
1563,932
1512,721
604,1388
63,1315
372,521
1634,1821
1458,1428
835,1226
116,1573
1030,1517
72,802
1123,219
63,1846
1129,22
1887,203
57,1307
489,1939
576,585
537,1166
406,601
432,561
1235,1038
581,131
1596,1889
1894,877
1132,1388
1764,1172
914,1947
79,931
1623,595
160,185
1463,1813
282,1658
1809,899
1993,1939
1200,875
1038,1549
1000,1255
1110,1459
14,273
727,582
979,1313
1359,584
1464,456
956,169
146,1755
1797,1001
1141,499
709,1320
115,1601
316,786
695,1324
1537,349
856,1556
336,596
935,836
1564,676
49,361
507,101
369,1694
1766,459
1266,296
147,757
887,291
1424,385
1802,1515
786,1455
1589,977
722,427
869,363
726,563
923,1374
833,284
1259,533
1354,797
183,1905
661,1149
1953,698
1923,376
671,208
528,1860
8,1068
1353,134
477,708
826,1414
252,1429
879,1497
1900,1610
1775,1768
1937,1228
547,562
1792,1634
1804,1278
1227,1717
1699,1325
624,251
646,1768
952,1940
1002,1210
666,996
674,738
560,928
628,1668
745,433
318,101
1282,1732
1799,790
177,86
593,508
58,1319
931,1789
1818,1392
1974,1772
1553,695
1472,797
562,1492
608,706
2000,61
1737,76
313,1935
50,1011
1243,217
210,1745
1302,1788
609,1460
1645,322
207,1539
1879,116
1818,206
1468,1379
176,1536
1095,1776
847,1875
229,970
186,1005
1288,116
1387,417
525,1961
834,982
1150,588
381,144
638,462
339,1375
1691,842
293,1002
1126,1250
830,696
220,1767
1485,614
1613,74
163,739
1109,661
982,991
26,1770
1410,1767
1026,546
657,1172
369,1589
1881,278
989,1277
1661,1273
855,299
1481,315
109,113
129,1282
1067,883
1116,1705
1732,757
1612,461
1026,1107
1268,897
324,676
289,900
379,1076
243,1349
1030,1686
262,44
500,680
1506,1713
1691,943
951,118
53,1988
1358,774
1030,1745
1330,1464
1212,1000
98,1574
972,1096
608,1994
759,298
1505,1487
105,1615
119,1569
1516,854
1639,977
1110,1511
1732,1162
928,896
395,1560
191,1168
187,1683
578,1543
1295,236
1047,961
1238,95
754,1049
120,1094
1508,265
1946,1893
1565,1843
1042,774
579,1283
1527,458
1768,275
881,222
1354,1046
1104,920
535,232
1888,335
1506,572
638,1751
1068,1952
347,575
1729,590
1266,552
465,321
1554,1829
1405,632
1742,280
1963,1296
1611,1253
1896,1014
794,1445
1018,710
753,1735
609,240
280,751
1644,950
13,1740
1354,140
678,1012
329,1248
1083,651
1613,787
385,806
1074,1950
821,144
623,230
1855,632
1160,1672
1090,1859
692,977
1252,1037
1850,1241
1777,1315
1520,1417
1759,719
1749,153
82,1561
90,979
1949,1124
670,1768
1752,1076
480,1451
1656,1665
230,1708
90,1410
1985,179
1391,414
1884,1161
1846,1771
279,15
844,607
1487,901
1986,748
1322,1085
127,413
1637,98
1906,1737
1316,453
56,308
1514,1049
46,956
1495,1188
1484,1896
891,717
626,289
1785,246
67,1602
417,1172
1766,306
986,1673
1884,1166
19,101
1830,160
875,1982
759,959
1841,1537
648,1317
1704,1439
541,939
1675,1412
649,315
1849,1069
511,1918
1812,1454
1925,1589
346,1226
946,185
196,532
412,1393
641,1756
1350,133
1221,573
1484,392
886,197
1664,842
1478,1475
1103,1412
